#{"t_start": 1732542272.4983823, "env_id": "sokoban-narrow-v0"}
r,l,t
-14.0,7,296.549855
4.0,13,296.628857
-2.0,6,296.662357
1.0,8,296.70936
5.0,12,296.803875
0.0,11,296.893389
-9.0,12,296.974908
-6.0,7,297.016908
6.0,6,297.061179
8.0,6,297.102538
7.0,7,297.153149
-10.0,9,297.21009
0.0,5,297.242618
-5.0,7,297.298615
2.0,7,297.397135
10.0,5,297.471649
4.0,6,297.50865
8.0,8,297.561162
-2.0,8,297.630168
8.0,7,297.675541
7.0,12,297.765061
-5.0,13,297.847578
-2.0,12,297.928584
5.0,10,297.991096
2.0,10,298.054615
0.0,8,298.112617
-4.0,5,298.141131
7.0,9,298.206131
9.0,9,298.262646
3.0,7,298.327652
-2.0,5,298.36016
-9.0,6,298.39616
-2.0,7,298.441675
-5.0,7,298.487677
14.0,9,298.543195
11.0,7,298.595194
0.0,8,298.647506
-4.0,7,298.708503
2.0,6,298.749025
1.0,8,298.804025
3.0,9,298.862543
17.0,6,298.903542
1.0,6,299.049145
4.0,6,299.085147
14.0,5,299.113147
7.0,7,299.159585
7.0,9,299.216588
6.0,11,299.296099
0.0,9,299.357064
7.0,5,299.396135
-3.0,5,299.429144
-5.0,8,299.485181
-1.0,6,299.524181
11.0,12,299.593697
-8.0,19,299.70221
-7.0,6,299.738218
-5.0,9,299.79073
0.0,9,299.849243
6.0,6,299.885243
2.0,12,299.964538
27.0,4,299.99254
-4.0,5,300.026552
-3.0,6,300.070078
0.0,6,300.131076
1.0,6,300.179585
6.0,8,300.237597
-13.0,6,300.278123
12.0,9,300.339648
-3.0,9,300.414661
0.0,9,300.483198
9.0,10,300.54073
4.0,10,300.623724
11.0,5,300.651838
11.0,8,300.697838
11.0,11,300.815354
-1.0,5,300.859867
-6.0,6,300.899867
11.0,10,300.974091
14.0,10,301.036093
1.0,11,301.117603
5.0,7,301.158118
6.0,7,301.201118
3.0,7,301.248635
10.0,9,301.301635
-2.0,7,301.343155
-9.0,10,301.409155
-2.0,6,301.463402
-7.0,10,301.532465
5.0,9,301.60308
10.0,10,301.665344
-4.0,8,301.730352
2.0,6,301.787862
-11.0,9,301.961893
-1.0,9,302.018892
-4.0,9,302.078407
1.0,7,302.12841
0.0,7,302.168924
-2.0,6,302.204924
3.0,8,302.266436
-4.0,7,302.307438
-5.0,6,302.341539
0.0,7,302.548584
1.0,8,302.609583
7.0,7,302.656106
3.0,7,302.721106
3.0,8,302.780619
0.0,5,302.814621
9.0,9,302.873134
-3.0,13,302.964649
1.0,7,303.009655
-1.0,7,303.052872
2.0,6,303.093868
-1.0,8,303.160412
-10.0,6,303.209412
-12.0,6,303.252932
-1.0,5,303.286933
-1.0,8,303.344456
2.0,6,303.387457
11.0,8,303.439465
8.0,8,303.531987
-9.0,10,303.603071
6.0,9,303.685357
5.0,8,303.76777
-10.0,5,303.807771
-5.0,7,303.865286
3.0,7,303.914285
-2.0,10,303.982803
13.0,9,304.048317
5.0,12,304.120317
-3.0,7,304.160838
1.0,7,304.206836
7.0,11,304.283353
12.0,6,353.014688
6.0,6,353.052698
10.0,9,353.223755
7.0,7,353.272275
1.0,6,353.340276
5.0,7,353.406794
-13.0,5,353.433797
5.0,8,353.486967
4.0,7,353.538967
5.0,9,353.626486
0.0,12,353.735007
2.0,7,353.812528
2.0,8,353.914042
-4.0,9,353.972147
2.0,6,354.019147
15.0,9,354.094316
6.0,6,354.144319
9.0,6,354.194853
8.0,6,354.238851
-2.0,7,354.301372
15.0,11,354.412899
-4.0,7,354.466426
3.0,8,354.546426
10.0,5,354.606946
-10.0,7,354.662952
11.0,6,354.708467
-6.0,8,354.776879
7.0,5,354.82188
-2.0,7,354.882405
-2.0,7,354.934404
5.0,13,355.040471
-8.0,5,355.086002
-1.0,9,355.16943
3.0,6,355.246279
8.0,7,355.314937
1.0,10,355.39611
-1.0,8,355.46621
5.0,10,355.562222
3.0,8,355.68706
5.0,9,355.768246
5.0,11,355.893772
3.0,6,355.953776
-13.0,12,356.085818
-5.0,7,356.149817
-6.0,7,356.206334
-15.0,9,356.284857
7.0,8,356.352865
-2.0,6,356.405373
-4.0,11,356.495898
9.0,6,356.553903
0.0,6,356.618414
3.0,5,356.687933
1.0,7,356.77845
6.0,10,356.869976
5.0,5,356.904979
-1.0,11,356.986508
0.0,10,357.071034
-2.0,11,357.15304
3.0,9,357.223559
15.0,8,357.31408
12.0,10,357.393738
7.0,10,357.475489
-1.0,6,357.518488
2.0,6,357.557496
-2.0,7,357.600009
-1.0,10,357.699529
19.0,8,357.78205
1.0,10,357.856055
3.0,5,357.898569
4.0,7,357.944569
-2.0,5,357.98009
5.0,6,358.021091
-4.0,12,358.85123
8.0,9,358.916323
12.0,16,359.057854
3.0,6,359.120368
-1.0,8,359.180887
0.0,9,359.269407
7.0,6,359.317406
10.0,9,359.388761
-2.0,8,359.455765
-2.0,12,359.543915
-4.0,9,359.624484
-1.0,10,359.708786
1.0,5,359.743787
4.0,7,359.795305
-1.0,6,359.845304
-4.0,7,359.900828
-3.0,7,359.958835
4.0,10,360.026345
10.0,7,360.081508
7.0,9,360.140511
10.0,9,360.209026
5.0,5,360.251026
9.0,5,360.293542
-2.0,9,360.375998
9.0,9,360.644043
-3.0,8,360.694557
3.0,7,360.758564
-6.0,8,360.823078
-4.0,7,360.887599
8.0,9,360.961606
0.0,9,361.043123
13.0,9,361.11164
1.0,7,361.190154
4.0,8,361.26516
-5.0,7,361.325671
1.0,5,361.376193
-9.0,6,361.420195
-2.0,11,361.501724
-2.0,8,361.559733
-9.0,7,361.609255
9.0,11,361.68877
-14.0,7,361.750166
-8.0,6,361.80038
-9.0,8,361.875916
-4.0,8,361.940909
-10.0,8,362.005429
-1.0,7,362.055433
-5.0,5,362.088945
3.0,9,362.148943
2.0,6,362.188462
1.0,12,362.279979
-3.0,7,362.324978
-3.0,5,362.364984
-4.0,9,362.438497
8.0,9,362.524013
-1.0,8,362.59953
15.0,8,362.655536
29.0,5,362.68805
-9.0,7,362.847569
13.0,7,362.983222
6.0,6,363.090742
5.0,8,363.153751
10.0,7,363.211268
4.0,5,363.628316
-3.0,11,363.713841
14.0,5,363.752849
16.0,10,363.836368
7.0,10,363.926886
0.0,14,364.037811
0.0,9,364.122207
8.0,6,364.162213
-7.0,11,364.245726
5.0,5,364.290256
4.0,8,364.342256
7.0,8,364.400775
-12.0,8,364.468294
4.0,8,364.516293
7.0,7,364.572443
2.0,7,364.623444
2.0,9,364.69496
8.0,8,364.747961
4.0,7,364.796476
11.0,9,364.860482
14.0,8,364.938562
6.0,7,364.992085
1.0,5,365.024081
-4.0,9,365.083596
8.0,6,365.121596
4.0,10,365.188119
5.0,8,365.274632
-9.0,6,365.316639
7.0,7,365.36364
-2.0,9,365.42568
-2.0,8,365.494199
9.0,9,365.555216
-2.0,7,365.602733
-2.0,10,365.670892
9.0,7,365.728893
-9.0,8,365.790013
-5.0,6,365.827015
-5.0,6,365.869551
0.0,14,365.992078
9.0,6,366.043078
5.0,5,366.091614
1.0,8,366.163347
3.0,9,366.229104
7.0,9,366.29328
7.0,10,366.369344
4.0,10,366.45435
7.0,8,366.508861
7.0,7,366.566866
4.0,6,366.607376
3.0,7,366.652376
-5.0,6,366.697894
14.0,7,366.740895
9.0,8,366.789411
9.0,10,366.85642
-15.0,7,366.924944
10.0,8,366.98846
6.0,9,367.05046
0.0,6,367.091983
0.0,5,367.130982
-9.0,9,367.194498
16.0,7,367.246498
-5.0,7,367.29302
-5.0,6,367.33702
2.0,7,367.382535
0.0,6,367.419538
-2.0,9,367.483055
-2.0,5,367.515052
4.0,5,367.550054
7.0,8,367.607569
10.0,6,367.648569
-12.0,7,367.700925
3.0,7,367.753931
14.0,7,367.800439
2.0,10,367.868953
-5.0,6,367.913958
-5.0,10,367.982475
-3.0,5,368.027477
-1.0,8,368.088001
-4.0,7,368.139998
-1.0,9,368.215527
6.0,9,368.28005
-3.0,11,368.360799
-7.0,6,368.413793
2.0,8,368.467139
-3.0,6,368.507651
4.0,9,368.56566
-5.0,7,368.613175
-9.0,7,368.687693
-7.0,6,368.725693
11.0,8,368.795213
-1.0,8,368.857218
3.0,9,369.155676
7.0,7,369.208746
19.0,9,369.286272
5.0,8,369.351272
-2.0,6,369.400797
-5.0,9,369.467802
-6.0,7,369.511314
3.0,10,369.576833
15.0,8,369.635836
10.0,6,369.678358
-8.0,6,369.725357
7.0,10,369.796876
14.0,6,369.839872
19.0,6,369.880401
-1.0,6,369.922403
-13.0,8,369.981919
-13.0,7,370.059927
8.0,7,370.115238
-4.0,8,370.175759
7.0,6,370.216758
6.0,5,370.249759
-10.0,7,370.293283
7.0,8,370.356293
-9.0,5,370.391812
-1.0,12,370.508871
8.0,10,370.584316
-5.0,8,370.64658
4.0,6,370.69318
2.0,7,370.738178
-1.0,8,370.790699
5.0,8,370.857708
4.0,10,370.92522
1.0,6,370.97074
13.0,7,371.028741
-3.0,5,371.064748
-5.0,7,371.112267
20.0,9,371.174793
13.0,5,371.20779
10.0,8,371.275317
-4.0,8,423.824703
8.0,11,423.901229
2.0,8,423.952231
4.0,6,423.993759
-4.0,5,424.047725
2.0,9,424.125439
17.0,12,424.207547
4.0,7,424.256676
2.0,7,424.309196
-3.0,7,424.351196
-4.0,7,424.402718
-5.0,8,424.462716
3.0,10,424.527236
-14.0,6,424.559236
2.0,9,424.608754
-7.0,9,424.692274
2.0,8,424.768897
22.0,1,424.783901
8.0,16,424.881417
6.0,6,424.912927
-3.0,10,424.987933
7.0,6,425.036001
15.0,6,425.073001
-1.0,16,425.187143
-4.0,8,425.247652
2.0,7,425.298169
12.0,5,425.336174
2.0,6,425.368169
8.0,8,425.408278
7.0,5,425.434278
13.0,10,425.498374
8.0,8,425.61089
14.0,10,425.734403
-4.0,9,425.781408
1.0,14,425.858917
-3.0,10,426.285979
4.0,9,426.357489
1.0,8,426.417999
14.0,7,426.469059
-10.0,11,426.547866
14.0,5,426.579873
1.0,8,426.631385
2.0,10,426.705898
-4.0,6,426.738896
6.0,5,426.765898
-6.0,8,426.81941
6.0,9,426.973926
1.0,7,427.078447
-3.0,5,427.114959
2.0,5,427.147962
-1.0,6,427.190964
2.0,9,427.254294
-3.0,7,427.301377
-20.0,6,427.356376
-7.0,8,427.408468
7.0,8,427.466469
6.0,8,427.563984
-8.0,6,427.599499
17.0,9,427.655499
1.0,8,427.710524
-2.0,16,427.835052
3.0,5,427.864047
10.0,10,427.938564
18.0,8,428.033082
-2.0,10,428.118593
-12.0,8,428.179599
-1.0,8,428.225111
1.0,6,428.26211
14.0,9,428.319625
-3.0,6,428.364625
9.0,8,428.425143
3.0,8,428.474148
0.0,8,428.528672
26.0,10,428.596193
-2.0,10,428.689086
-2.0,11,428.783172
13.0,11,428.885691
-13.0,15,428.998721
-2.0,8,429.047721
7.0,6,429.094232
8.0,9,429.152233
-6.0,7,429.199767
23.0,8,429.248767
-4.0,9,429.316284
19.0,5,429.347283
2.0,9,429.408794
-5.0,8,429.463795
4.0,5,429.707793
-4.0,6,429.747793
8.0,10,429.847313
6.0,11,429.950845
12.0,12,430.072002
-1.0,7,430.128516
-1.0,10,430.204032
7.0,8,430.276037
8.0,6,430.319576
7.0,11,430.410105
2.0,8,430.485114
7.0,6,430.543629
5.0,8,430.620154
5.0,8,430.681158
-3.0,9,430.773203
6.0,6,430.835822
-9.0,11,430.942358
10.0,6,431.011814
-4.0,12,431.152926
12.0,10,431.270464
7.0,10,431.395519
1.0,5,431.441526
3.0,6,431.495042
2.0,11,431.579045
1.0,11,431.655111
9.0,6,431.730628
4.0,8,431.869146
11.0,6,431.91767
22.0,11,432.00019
-2.0,10,432.113712
4.0,8,432.179721
-3.0,7,432.235232
-7.0,11,432.326759
-11.0,7,432.387765
-7.0,7,432.44728
7.0,8,432.553593
-6.0,13,432.683124
7.0,8,432.749636
6.0,7,432.833715
2.0,8,432.942767
10.0,9,433.036995
1.0,7,433.102138
7.0,12,433.210037
8.0,8,433.283739
-2.0,8,433.345255
-9.0,6,433.408772
5.0,6,433.454775
8.0,8,433.509873
8.0,7,433.561873
7.0,5,433.598401
1.0,7,433.656402
5.0,8,433.719918
5.0,8,433.788924
2.0,7,433.837055
17.0,8,433.900118
2.0,6,433.949121
7.0,6,433.995637
5.0,6,434.051638
-2.0,9,434.118155
11.0,8,434.178157
12.0,8,434.240671
0.0,10,434.315192
1.0,6,434.356192
2.0,7,434.412712
0.0,8,434.504227
2.0,5,434.56323
4.0,7,434.635748
-2.0,7,434.685752
8.0,9,434.750268
-3.0,9,434.831446
6.0,5,434.88045
1.0,7,434.951561
8.0,13,435.078005
-3.0,7,435.14852
12.0,8,435.211798
-5.0,7,435.2628
11.0,9,435.33815
7.0,6,435.38773
7.0,8,435.448877
2.0,8,435.507048
4.0,15,435.607255
3.0,9,435.691261
3.0,10,435.765347
4.0,9,435.835454
14.0,5,435.873453
5.0,5,435.964975
-1.0,6,436.013498
-1.0,8,436.068496
7.0,8,436.152532
12.0,7,436.197048
7.0,5,436.235049
10.0,7,436.436081
-4.0,9,436.496598
7.0,5,436.532599
5.0,13,436.626115
-6.0,5,436.665115
-2.0,10,436.750629
-3.0,10,436.832145
-5.0,10,436.912689
-5.0,9,437.001227
12.0,13,437.138761
3.0,9,437.241899
9.0,6,437.296431
-10.0,10,437.398992
-1.0,12,437.494009
-18.0,7,437.563588
12.0,10,437.660218
-6.0,6,437.705034
0.0,7,437.77004
-5.0,7,437.825585
17.0,7,437.873583
9.0,5,437.931141
2.0,5,437.975142
-9.0,6,438.184208
-3.0,5,438.218736
17.0,7,438.288738
7.0,7,438.348945
9.0,7,438.39095
0.0,9,438.466167
-6.0,13,438.544684
6.0,7,438.587688
7.0,5,438.632202
1.0,5,438.668202
1.0,5,438.708687
-14.0,11,438.774688
-1.0,7,438.982395
7.0,10,439.101419
7.0,8,439.170419
0.0,6,439.228932
22.0,8,439.304073
4.0,7,439.351074
-5.0,6,439.386081
-9.0,10,439.454591
5.0,6,439.491596
1.0,12,439.589114
3.0,6,439.640627
-4.0,7,439.689632
-9.0,12,439.796843
5.0,7,439.846549
4.0,8,439.901809
7.0,7,439.961519
0.0,13,440.12155
-7.0,8,440.169551
4.0,7,440.22207
14.0,5,440.254071
-5.0,8,440.30559
5.0,8,440.353595
-2.0,8,440.404123
-5.0,12,440.475123
-2.0,8,440.541657
1.0,8,440.594668
-9.0,11,440.664195
-4.0,5,440.695206
-8.0,8,440.784738
-9.0,10,440.862256
8.0,12,440.933786
0.0,7,440.984799
5.0,10,441.059309
0.0,8,441.110498
10.0,9,441.167498
1.0,7,441.219012
11.0,5,441.250012
11.0,7,441.295016
-13.0,11,441.360528
0.0,7,441.400043
1.0,8,441.446042
-2.0,15,491.438835
13.0,11,491.53336
2.0,6,491.591355
7.0,7,491.637876
0.0,11,491.71088
16.0,12,491.785393
4.0,6,491.821919
9.0,7,491.866917
-2.0,7,491.920434
-5.0,6,491.970435
-13.0,5,492.010438
7.0,10,492.08096
1.0,6,492.177473
0.0,7,492.261992
8.0,10,492.319505
23.0,12,492.401512
2.0,9,492.459903
-2.0,7,492.513907
-2.0,7,492.592417
-2.0,9,492.652936
2.0,8,492.715942
14.0,9,492.778452
-17.0,7,492.826969
-12.0,7,492.88497
0.0,6,492.930495
17.0,7,493.003633
0.0,15,493.14858
2.0,7,493.194581
3.0,7,493.247772
4.0,5,493.295772
12.0,9,493.360288
7.0,10,493.432807
-8.0,7,493.477807
3.0,11,493.563323
19.0,9,493.616327
5.0,8,493.696841
1.0,8,493.896872
5.0,8,494.219429
0.0,12,494.287941
11.0,7,494.333456
21.0,9,494.387457
5.0,7,494.446972
1.0,11,494.517978
-10.0,10,494.606497
7.0,7,494.668012
14.0,7,494.727333
4.0,16,494.828847
8.0,7,494.873847
4.0,8,494.926368
3.0,5,494.956366
23.0,10,495.018374
3.0,6,495.082885
8.0,8,495.155417
6.0,5,495.195351
5.0,7,495.250772
-5.0,10,495.32503
-13.0,6,495.37203
1.0,7,495.438323
19.0,8,495.498324
10.0,12,495.574851
2.0,10,495.654367
12.0,8,495.707373
-10.0,7,495.753885
-16.0,7,495.807886
-3.0,8,495.856399
-10.0,8,495.910402
0.0,8,495.967427
7.0,10,496.036708
-6.0,8,496.093711
18.0,6,496.134224
5.0,13,496.226741
-6.0,5,496.264741
-6.0,10,496.330265
5.0,8,496.388263
-2.0,10,496.493783
3.0,6,496.537299
14.0,6,496.574301
8.0,6,496.612304
3.0,8,496.666822
-14.0,7,496.709827
-4.0,16,497.050419
15.0,8,497.128947
-1.0,7,497.187948
0.0,6,497.32497
-8.0,8,497.38864
5.0,7,497.457669
-1.0,8,497.512943
-4.0,9,497.568456
2.0,8,497.618459
-4.0,8,497.666971
9.0,6,497.708976
0.0,5,497.740488
-3.0,6,497.77549
-2.0,5,497.805486
25.0,8,497.855002
9.0,10,497.918009
9.0,7,497.971521
3.0,6,498.01153
0.0,12,498.099699
1.0,11,498.186216
-4.0,9,498.255739
8.0,11,498.328262
11.0,10,498.401263
-2.0,9,498.457797
3.0,8,498.511797
1.0,8,498.561309
2.0,7,498.608314
2.0,12,498.714835
7.0,9,498.811359
8.0,5,498.83887
4.0,8,498.896869
8.0,9,498.949389
0.0,11,499.035905
0.0,9,499.091905
12.0,6,499.142422
12.0,9,499.206424
-4.0,12,499.285949
9.0,8,499.338473
10.0,7,499.384471
5.0,9,499.44599
4.0,9,499.494991
0.0,7,499.598439
-5.0,8,499.665293
-1.0,11,499.741451
2.0,11,499.820456
-6.0,7,499.859617
0.0,8,499.917622
-3.0,14,500.00783
-2.0,9,500.112378
-1.0,9,500.168907
0.0,6,500.21892
0.0,7,500.265445
4.0,6,500.306446
-1.0,15,500.419989
4.0,7,500.496521
27.0,10,500.57205
7.0,7,500.619067
-2.0,9,500.67459
-11.0,12,500.764118
12.0,8,500.836653
-11.0,5,500.872652
-1.0,6,500.918664
4.0,7,500.970184
15.0,8,501.020195
6.0,9,501.094719
14.0,12,501.17324
4.0,8,501.247298
2.0,10,501.356817
15.0,6,501.392816
-7.0,10,501.477334
1.0,6,501.528575
3.0,7,501.588576
0.0,7,501.634757
-20.0,7,501.678759
6.0,6,501.747334
19.0,10,501.832081
0.0,8,501.888844
-4.0,9,501.949369
-8.0,7,502.014377
5.0,11,502.087886
6.0,7,502.133416
1.0,6,502.178414
2.0,9,502.257931
1.0,14,502.35245
-15.0,5,502.38745
24.0,9,502.442969
0.0,8,502.500968
7.0,6,502.543489
0.0,9,502.599488
4.0,9,502.654008
0.0,8,502.705008
-2.0,5,502.744514
11.0,6,502.806514
-2.0,8,502.873037
2.0,10,502.939556
5.0,13,503.038074
-3.0,6,503.129597
1.0,8,503.186602
-2.0,10,503.262118
-5.0,6,503.309113
-1.0,7,503.363631
0.0,10,503.423636
-4.0,8,503.471147
3.0,8,503.519152
3.0,5,503.551565
11.0,5,503.581564
-8.0,7,503.634081
2.0,7,503.678081
-6.0,6,503.724087
-2.0,7,503.773598
-3.0,10,503.838113
12.0,8,503.912122
-1.0,6,503.964349
-6.0,7,504.027591
13.0,8,504.090557
-3.0,7,504.145073
-5.0,8,504.202073
9.0,7,504.255589
-6.0,5,504.286588
0.0,9,504.353107
6.0,5,504.385107
2.0,7,504.432622
-1.0,10,504.494622
2.0,9,504.721435
6.0,6,504.756952
5.0,9,504.819955
0.0,17,504.930897
-1.0,8,504.989898
-8.0,5,505.0259
10.0,10,505.100002
-4.0,8,505.150522
1.0,9,505.212526
5.0,9,505.280037
-5.0,6,505.330477
1.0,7,505.377477
3.0,8,505.423482
12.0,10,505.480994
14.0,12,505.555057
7.0,8,505.611056
12.0,8,505.661572
1.0,9,505.715577
9.0,8,505.770087
7.0,6,505.807086
10.0,7,505.85961
-2.0,7,505.91061
-17.0,8,505.985125
10.0,7,506.046643
5.0,7,506.104644
12.0,13,506.200592
6.0,8,506.264112
-6.0,7,506.313118
-1.0,8,506.369633
-10.0,8,506.433148
15.0,10,506.506148
14.0,5,506.536664
4.0,5,506.569664
8.0,9,506.62367
17.0,7,506.665998
13.0,13,506.743515
-8.0,8,506.796515
0.0,9,506.85703
-4.0,7,506.920034
0.0,7,506.980546
0.0,10,507.083065
29.0,7,507.174589
-1.0,8,507.228113
-1.0,8,507.286114
-1.0,9,507.35863
2.0,8,507.420637
8.0,9,546.804156
-2.0,14,546.902673
3.0,9,546.964194
9.0,5,546.991197
13.0,7,547.028197
2.0,6,547.074715
5.0,5,547.107716
1.0,7,547.143739
-1.0,7,547.193248
12.0,8,547.296764
14.0,11,547.354279
8.0,9,547.419284
7.0,7,547.463806
0.0,7,547.507804
7.0,8,547.565485
-5.0,6,547.614944
3.0,7,547.653155
1.0,5,547.683538
5.0,6,547.72254
-5.0,10,547.807051
0.0,6,547.863577
10.0,7,547.919579
3.0,6,547.967089
5.0,6,548.02109
-1.0,5,548.057608
7.0,6,548.098607
-3.0,9,548.151619
-7.0,10,548.215128
10.0,13,548.30766
10.0,8,548.365177
-9.0,11,548.864758
12.0,10,548.947764
3.0,9,548.996275
10.0,6,549.044281
6.0,10,549.109797
5.0,9,549.174312
3.0,12,549.252317
2.0,7,549.293833
26.0,6,549.328829
-1.0,11,549.393347
0.0,10,549.447351
-2.0,7,549.48686
-8.0,15,549.582376
7.0,5,549.651384
-3.0,6,549.698892
14.0,7,549.772365
6.0,6,549.825793
-2.0,12,549.919755
10.0,11,549.995272
10.0,6,550.038272
-3.0,9,550.092788
0.0,6,550.130789
-4.0,6,550.1683
-1.0,7,550.206306
-5.0,10,550.260818
-8.0,7,550.323818
1.0,7,550.36333
2.0,7,550.40233
9.0,7,550.446336
0.0,9,550.506848
3.0,6,550.546858
3.0,7,550.584367
0.0,8,550.629367
-1.0,10,550.688881
-8.0,12,550.751885
3.0,14,550.836398
2.0,5,550.861911
-6.0,8,550.903911
21.0,6,550.938915
21.0,9,551.003431
14.0,7,551.884474
4.0,6,551.939939
19.0,6,551.97959
-8.0,9,552.043982
-5.0,9,552.106493
0.0,5,552.175606
-2.0,5,552.214605
11.0,5,552.245617
-5.0,5,552.441683
18.0,8,552.485198
-4.0,9,552.542203
2.0,6,552.581711
6.0,6,552.624712
5.0,7,552.667227
-3.0,7,552.705227
15.0,7,552.743231
3.0,10,552.798739
10.0,7,552.840739
-13.0,8,552.886254
2.0,7,552.933254
0.0,7,552.98577
14.0,7,553.040772
2.0,5,553.085284
7.0,14,553.178797
6.0,10,553.251802
0.0,8,553.314831
4.0,7,553.367348
14.0,7,553.410348
7.0,7,553.464859
18.0,8,553.51486
11.0,10,553.578373
2.0,7,553.637376
10.0,13,553.712888
17.0,8,553.764402
8.0,6,553.800402
-5.0,7,553.847406
3.0,7,553.885914
19.0,11,553.951918
-2.0,8,554.000429
5.0,9,554.076947
6.0,9,554.158825
0.0,6,554.201198
-2.0,9,554.261796
1.0,8,554.312796
-8.0,9,554.386309
2.0,10,554.447315
0.0,10,554.505826
4.0,6,554.538826
7.0,6,554.576339
-2.0,8,554.856373
10.0,9,555.240443
-9.0,5,555.27196
-2.0,11,555.36706
8.0,6,555.41406
-14.0,6,555.448065
-12.0,7,555.487575
-2.0,8,555.533582
3.0,10,555.599088
4.0,6,555.635089
9.0,5,555.665606
0.0,8,555.733606
10.0,8,556.679933
-8.0,9,556.734933
-7.0,6,556.775446
5.0,9,556.832445
5.0,6,556.871959
10.0,8,556.927959
1.0,7,556.975476
5.0,8,557.025476
0.0,7,557.064556
-2.0,7,557.115556
5.0,6,557.150565
-1.0,7,557.219088
4.0,8,557.283597
9.0,7,557.330598
6.0,5,557.367704
0.0,7,557.473784
-1.0,6,557.508785
-1.0,7,557.638299
-10.0,10,557.691779
-9.0,5,557.725779
14.0,8,557.773291
14.0,7,557.813291
9.0,10,557.873806
7.0,7,557.918806
6.0,6,557.953811
12.0,8,557.999319
7.0,9,558.064834
-11.0,8,558.116834
7.0,8,558.160343
4.0,5,558.200348
2.0,6,558.234348
-5.0,15,558.334862
9.0,7,558.373375
7.0,8,558.422379
9.0,7,558.482867
3.0,7,558.52534
-2.0,9,558.584966
0.0,7,558.643966
4.0,8,558.686479
-5.0,9,558.752483
8.0,8,558.81856
-9.0,9,558.883073
3.0,8,558.935073
-5.0,6,558.970588
8.0,7,559.017587
-9.0,10,559.086102
8.0,10,559.148107
0.0,5,559.178615
0.0,10,559.347135
6.0,12,559.421646
1.0,7,559.462158
-10.0,10,559.525158
0.0,7,559.562297
14.0,9,559.643297
2.0,9,559.723811
0.0,6,559.764353
-2.0,6,559.797352
3.0,5,559.826353
-2.0,8,559.873892
3.0,7,559.925896
-2.0,7,560.420483
-4.0,9,560.473995
-1.0,6,560.515996
11.0,8,560.562001
12.0,6,560.598899
8.0,7,560.64131
8.0,8,560.698932
1.0,11,560.763037
17.0,8,560.831042
-4.0,6,560.877557
-5.0,7,560.920556
9.0,5,560.954562
9.0,11,561.030072
5.0,9,561.078585
5.0,8,561.126585
-8.0,12,561.418163
5.0,7,561.504674
22.0,9,561.56619
7.0,6,561.597191
6.0,10,561.667704
-1.0,10,561.741704
5.0,7,561.781219
11.0,6,561.815219
-2.0,8,561.859224
-5.0,8,561.901733
6.0,11,561.972251
6.0,12,562.03825
-7.0,6,562.072767
3.0,8,562.125767
3.0,11,562.200283
2.0,13,562.281797
-3.0,7,562.327797
-3.0,7,562.371314
4.0,7,562.415314
6.0,5,562.442314
17.0,7,562.484827
-1.0,6,562.542827
-20.0,11,562.614343
16.0,8,562.657347
1.0,14,563.136583
-1.0,7,563.1821
9.0,8,563.231099
13.0,7,563.272617
9.0,5,563.324616
12.0,7,563.370134
7.0,9,563.422132
13.0,9,563.477653
6.0,7,563.523653
6.0,8,563.585169
-3.0,11,563.653173
14.0,9,563.706683
7.0,9,563.768198
4.0,7,563.806198
14.0,10,563.860203
1.0,16,563.963222
14.0,6,564.009227
-1.0,7,564.061232
-9.0,18,564.168255
8.0,12,564.279791
10.0,6,564.312791
4.0,8,564.368319
-9.0,9,564.418319
18.0,8,564.475848
4.0,14,564.559858
-3.0,6,564.594379
2.0,9,606.568544
4.0,8,606.623072
-6.0,11,606.752139
1.0,6,606.819145
-6.0,9,606.886456
7.0,7,606.931455
10.0,6,606.987977
-2.0,11,607.083484
0.0,10,607.230016
-10.0,12,607.363532
-16.0,6,607.407053
1.0,13,607.542721
6.0,6,607.576726
-13.0,11,607.648239
-3.0,11,607.717757
12.0,10,607.779765
0.0,7,607.824279
-5.0,7,607.877293
14.0,10,607.947814
-1.0,11,608.045329
7.0,8,608.102848
27.0,13,608.178853
-3.0,8,608.222366
17.0,7,608.257366
-1.0,6,608.293882
18.0,9,608.341884
-11.0,8,608.401401
-1.0,11,608.468403
7.0,5,608.494925
6.0,8,608.557926
8.0,7,608.604449
7.0,5,608.795477
1.0,12,608.881481
6.0,9,608.936996
-5.0,9,609.033522
19.0,10,609.126257
18.0,6,609.169267
-3.0,6,609.217787
5.0,5,609.25779
9.0,8,609.319332
-2.0,9,609.392866
-3.0,7,609.454865
-19.0,8,609.732406
4.0,9,609.793925
-5.0,10,609.860925
9.0,9,609.923445
14.0,10,609.98596
-2.0,10,610.067964
6.0,7,610.131484
-1.0,8,610.193004
4.0,6,610.240005
7.0,6,610.280008
4.0,8,610.341521
5.0,8,610.43105
-7.0,13,610.537576
10.0,14,610.627098
8.0,5,610.657098
6.0,12,610.72762
2.0,9,610.796152
25.0,1,610.803152
5.0,6,610.847152
-4.0,7,610.892677
3.0,6,610.943681
7.0,10,611.044208
-8.0,8,611.150729
-3.0,7,611.222099
4.0,5,611.265426
-1.0,9,611.345723
8.0,10,611.658332
16.0,9,611.736871
0.0,11,611.819392
6.0,5,611.855395
4.0,8,611.917917
-1.0,7,611.966922
7.0,9,612.031447
