#{"t_start": 1732542272.4886842, "env_id": "sokoban-narrow-v0"}
r,l,t
7.0,9,296.933088
3.0,10,296.996608
6.0,5,297.024608
0.0,7,297.07726
5.0,7,297.124746
5.0,8,297.181193
13.0,7,297.225787
-3.0,8,297.276317
14.0,9,297.389831
1.0,6,297.478347
-7.0,9,297.536352
-8.0,5,297.568861
-17.0,8,297.637866
2.0,5,297.66924
8.0,10,297.743246
11.0,6,297.784758
-1.0,6,297.826757
-3.0,8,297.876277
-4.0,6,297.913277
3.0,6,297.958794
1.0,7,297.999794
2.0,10,298.062313
-13.0,9,298.128313
4.0,5,298.15683
-5.0,7,298.207829
6.0,6,298.245835
11.0,7,298.297344
-6.0,9,298.368858
11.0,8,298.417858
-3.0,7,298.461374
-5.0,5,298.496373
-17.0,6,298.531374
11.0,7,298.582892
-2.0,9,298.638896
-1.0,13,298.739209
2.0,10,298.811722
4.0,6,298.848728
12.0,8,298.906241
0.0,8,299.064843
3.0,8,299.110844
3.0,12,299.187283
6.0,7,299.234295
-4.0,8,299.292541
-11.0,8,299.345234
2.0,8,299.404834
5.0,7,299.451879
-2.0,9,299.511879
15.0,9,299.567396
12.0,7,299.609395
13.0,10,299.666909
-5.0,10,299.722908
9.0,5,299.753428
8.0,5,299.781428
7.0,8,299.826427
4.0,8,299.880942
0.0,6,299.921941
-14.0,7,299.967236
5.0,6,300.008242
8.0,6,300.055776
6.0,8,300.119772
0.0,6,300.172283
3.0,8,300.230291
1.0,14,300.332823
2.0,9,300.399359
-6.0,5,300.442367
-7.0,5,300.477892
4.0,6,300.515896
-8.0,9,300.569423
13.0,7,300.629425
7.0,7,300.671537
1.0,6,300.706537
8.0,6,300.746541
-4.0,9,300.857565
18.0,10,300.925567
-6.0,13,301.020785
1.0,7,301.064301
0.0,7,301.120301
-3.0,12,301.191818
7.0,12,301.269333
9.0,11,301.335344
-3.0,10,301.397853
3.0,6,301.437398
1.0,8,301.508562
12.0,11,301.58778
-7.0,10,301.655043
5.0,6,301.695043
-3.0,9,301.78456
-1.0,6,301.82156
1.0,8,301.98959
10.0,6,302.02659
7.0,6,302.066104
-8.0,5,302.100104
7.0,8,302.154622
6.0,8,302.200622
-7.0,6,302.244626
12.0,9,302.302135
5.0,6,302.338141
2.0,9,302.557283
2.0,8,302.617282
7.0,9,302.681804
8.0,5,302.726806
0.0,7,302.784317
8.0,8,302.837322
11.0,6,302.874832
-4.0,8,302.927833
-26.0,5,302.965348
-9.0,7,303.013348
6.0,9,303.067572
9.0,11,303.152111
-6.0,10,303.236114
-5.0,9,303.295631
1.0,7,303.34364
0.0,7,303.395157
7.0,5,303.428154
5.0,11,303.535676
8.0,7,303.591769
1.0,9,303.669462
4.0,10,303.768462
-2.0,6,303.816467
12.0,6,303.864983
5.0,7,303.915985
-7.0,8,303.969506
9.0,7,304.0295
0.0,7,304.069016
-5.0,5,304.099015
-14.0,10,304.157536
1.0,7,304.201536
7.0,8,304.25705
0.0,8,353.001243
2.0,7,353.049389
-11.0,6,353.089917
11.0,9,353.261462
12.0,5,353.301974
-9.0,11,353.415493
4.0,6,353.450493
0.0,7,353.494665
1.0,7,353.545668
-9.0,11,353.66019
1.0,9,353.736706
1.0,9,353.830225
9.0,8,353.928741
13.0,11,354.002855
-13.0,9,354.079014
-8.0,6,354.12502
-3.0,8,354.196556
-3.0,6,354.238551
-1.0,8,354.309069
-6.0,5,354.34507
6.0,9,354.442598
7.0,7,354.506127
0.0,7,354.576643
3.0,8,354.658643
5.0,6,354.700165
0.0,8,354.76717
10.0,5,354.809579
3.0,11,354.907103
3.0,12,355.001168
-1.0,8,355.069181
-3.0,7,355.126224
-4.0,7,355.199011
-8.0,9,355.299639
-5.0,6,355.354638
2.0,12,355.451809
4.0,11,355.559911
10.0,7,355.665245
4.0,5,355.725758
0.0,7,355.786946
-7.0,7,355.863952
-3.0,7,355.94047
-7.0,10,356.053995
7.0,8,356.130515
6.0,15,356.259037
-9.0,8,356.323556
16.0,6,356.376072
0.0,8,356.444072
-8.0,5,356.486592
6.0,6,356.546593
-2.0,6,356.597113
-6.0,8,356.704632
-4.0,7,356.796147
-1.0,8,356.871159
10.0,9,356.933676
4.0,8,356.994206
3.0,10,357.078733
2.0,12,357.168741
8.0,11,357.273264
16.0,8,357.347048
6.0,9,357.421616
1.0,8,357.483188
3.0,7,357.534187
0.0,6,357.573195
0.0,9,357.62871
1.0,5,357.687227
-2.0,10,357.790748
-2.0,8,357.847749
-1.0,5,357.889268
5.0,7,357.941267
4.0,6,357.980789
14.0,13,358.071795
0.0,9,358.87902
5.0,5,358.91502
11.0,9,359.006546
-12.0,7,359.051544
6.0,7,359.124066
-12.0,9,359.200587
14.0,15,359.338103
6.0,10,359.411457
6.0,9,359.483977
-7.0,6,359.529979
12.0,6,359.582319
0.0,7,359.641034
2.0,9,359.716485
8.0,8,359.773493
4.0,8,359.836004
-7.0,9,359.899525
-4.0,13,360.007044
8.0,8,360.063059
8.0,9,360.128206
-8.0,8,360.191723
10.0,10,360.26973
5.0,7,360.330241
11.0,6,360.380696
14.0,5,360.617741
-1.0,8,360.677257
17.0,9,360.741256
-9.0,6,360.799777
6.0,11,360.893299
2.0,7,360.953297
4.0,6,361.006821
7.0,7,361.066824
-6.0,6,361.112349
17.0,5,361.166342
2.0,8,361.248852
-8.0,8,361.318367
-1.0,7,361.379895
1.0,8,361.44289
-8.0,11,361.525422
1.0,9,361.58995
-7.0,7,361.640945
15.0,9,361.705472
9.0,11,361.797378
-6.0,10,361.892609
-8.0,7,361.948607
-1.0,7,362.003126
-9.0,5,362.043125
11.0,9,362.103642
9.0,8,362.157642
0.0,10,362.224161
-2.0,8,362.288678
6.0,7,362.333677
-2.0,7,362.387195
4.0,9,362.465203
4.0,7,362.528711
2.0,8,362.60623
3.0,9,362.671234
-1.0,7,362.772753
7.0,5,362.864274
19.0,10,363.083441
6.0,8,363.14444
9.0,11,363.615012
12.0,9,363.67854
4.0,10,363.76054
7.0,10,363.837062
-7.0,8,363.917592
5.0,9,363.987777
9.0,7,364.03903
12.0,12,364.151907
5.0,5,364.184424
7.0,8,364.247425
-2.0,10,364.325954
-3.0,7,364.37496
5.0,6,364.416472
-18.0,8,364.483994
-7.0,7,364.524991
3.0,6,364.573997
4.0,8,364.628142
4.0,9,364.703659
-9.0,7,364.75166
-4.0,11,364.824173
-5.0,5,364.861173
4.0,9,364.945261
2.0,7,364.999778
-1.0,11,365.072784
-8.0,13,365.156295
7.0,9,365.225816
5.0,8,365.302331
-5.0,8,365.359331
4.0,8,365.409378
3.0,12,365.508897
-4.0,5,365.543897
5.0,6,365.584432
-3.0,9,365.641426
-1.0,8,365.699592
5.0,5,365.743592
9.0,6,365.79071
3.0,8,365.84471
-9.0,16,365.966254
-14.0,6,366.026775
7.0,8,366.098307
-6.0,6,366.150749
0.0,7,366.208851
-1.0,7,366.26347
6.0,10,366.328978
7.0,7,366.387042
5.0,10,366.473047
-1.0,7,366.517559
12.0,5,366.55656
5.0,8,366.615075
-14.0,11,366.691595
8.0,7,366.739593
-6.0,12,366.812111
-7.0,15,366.931637
2.0,7,366.988158
9.0,5,367.024158
3.0,6,367.066164
-2.0,8,367.12368
0.0,7,367.176685
-7.0,6,367.216197
-3.0,6,367.261197
15.0,8,367.319719
11.0,6,367.358722
0.0,10,367.422236
0.0,7,367.47124
-8.0,5,367.503751
-6.0,8,367.55875
-6.0,7,367.610266
10.0,9,367.675279
3.0,7,367.725622
-3.0,7,367.778131
5.0,5,367.80914
2.0,9,367.870141
3.0,6,367.915657
7.0,7,367.959658
9.0,7,368.021174
-3.0,11,368.103697
-10.0,7,368.154696
0.0,8,368.223222
-8.0,11,368.305744
2.0,5,368.34261
-2.0,10,368.421926
6.0,9,368.481349
4.0,5,368.51535
3.0,8,368.568355
-7.0,8,368.620875
9.0,9,368.710391
4.0,8,368.768401
2.0,10,368.843912
3.0,14,369.189446
11.0,5,369.226445
-7.0,9,369.301973
-3.0,13,369.409494
-5.0,11,369.491012
0.0,6,369.526012
9.0,9,369.585532
4.0,5,369.614533
2.0,11,369.702054
-1.0,8,369.764057
10.0,7,369.811569
1.0,10,369.881098
10.0,8,369.940101
-5.0,7,369.990618
7.0,8,370.076626
5.0,6,370.122936
-2.0,8,370.183457
1.0,6,370.225456
-1.0,7,370.271466
-5.0,10,370.341983
-7.0,7,370.39351
12.0,10,370.494689
10.0,12,370.584978
5.0,7,370.64099
2.0,8,370.698877
-9.0,6,370.737879
-2.0,15,370.853397
9.0,8,370.903919
-4.0,9,370.970929
3.0,6,371.013437
-2.0,6,371.066449
-6.0,6,371.106961
1.0,10,371.176968
0.0,7,371.223489
-4.0,10,423.8034
-1.0,5,423.833401
9.0,7,423.884408
4.0,11,423.951924
4.0,8,424.013453
3.0,11,424.113256
6.0,8,424.174674
5.0,7,424.222371
5.0,8,424.277371
6.0,7,424.328898
7.0,6,424.367895
-6.0,8,424.426415
-3.0,15,424.531931
6.0,9,424.577933
7.0,8,424.627453
-2.0,8,424.699965
-2.0,11,424.805111
11.0,6,424.840109
4.0,7,424.880109
9.0,9,424.938625
1.0,12,425.028698
1.0,7,425.074699
1.0,10,425.153837
5.0,7,425.19484
1.0,14,425.298355
-14.0,8,425.355872
5.0,9,425.400976
-4.0,14,425.471976
-6.0,8,425.537073
5.0,13,425.726101
-2.0,8,425.781102
-5.0,9,425.826615
-2.0,11,425.91613
-2.0,6,426.293677
11.0,9,426.363188
6.0,7,426.418402
5.0,10,426.497904
-9.0,6,426.539466
-7.0,9,426.594572
2.0,14,426.692087
13.0,7,426.736595
-2.0,5,426.763595
-1.0,11,426.835107
-3.0,9,426.991628
1.0,10,427.116657
2.0,7,427.16266
-1.0,9,427.22699
-5.0,12,427.309075
7.0,7,427.372074
-15.0,6,427.411167
5.0,5,427.447168
1.0,7,427.499171
3.0,7,427.583683
5.0,7,427.625197
9.0,10,427.688202
7.0,11,427.779222
-3.0,15,427.878746
-10.0,11,427.963263
0.0,6,428.040781
6.0,7,428.091783
7.0,8,428.170292
-4.0,9,428.223809
3.0,10,428.283808
4.0,12,428.363322
13.0,7,428.415841
2.0,9,428.476844
8.0,7,428.52437
-2.0,6,428.562367
-3.0,12,428.667048
2.0,7,428.726929
0.0,7,428.785865
7.0,8,428.869385
3.0,5,428.900389
5.0,16,429.020419
14.0,7,429.062419
-1.0,8,429.12393
7.0,7,429.168931
5.0,7,429.214465
5.0,7,429.257465
3.0,7,429.304982
8.0,8,429.362981
5.0,7,429.411493
8.0,14,429.715492
10.0,10,429.796496
-8.0,8,429.872011
5.0,11,429.988552
1.0,16,430.129213
11.0,5,430.172214
22.0,8,430.228729
10.0,7,430.292754
-7.0,13,430.39129
8.0,6,430.446803
3.0,5,430.490811
5.0,12,430.60885
0.0,14,430.721899
11.0,9,430.82318
3.0,13,430.943897
-4.0,6,431.020513
9.0,9,431.134629
10.0,11,431.246159
-5.0,6,431.331688
7.0,9,431.433222
3.0,5,431.473222
1.0,11,431.563741
5.0,6,431.61081
12.0,7,431.656809
-16.0,7,431.738326
-1.0,8,431.877845
3.0,7,431.933364
4.0,7,431.984363
14.0,8,432.051889
2.0,10,432.16541
8.0,5,432.206932
0.0,14,432.316462
-2.0,11,432.412974
4.0,8,432.485977
3.0,14,432.652817
-3.0,8,432.723333
2.0,6,432.774336
5.0,11,432.930465
6.0,8,433.015693
4.0,15,433.152294
2.0,6,433.210868
10.0,7,433.278431
20.0,9,433.344954
3.0,5,433.400967
-14.0,8,433.461472
-2.0,6,433.503485
4.0,12,433.593576
6.0,11,433.677097
-3.0,6,433.727616
0.0,11,433.817752
7.0,7,433.867753
-2.0,7,433.922815
-4.0,5,433.964818
-5.0,10,434.045335
7.0,5,434.09434
5.0,7,434.140854
13.0,14,434.24637
2.0,12,434.33989
4.0,11,434.420411
0.0,7,434.498416
2.0,6,434.571928
-2.0,8,434.651444
-4.0,6,434.69345
8.0,10,434.772965
27.0,6,434.823143
-1.0,12,434.943259
-15.0,5,434.993265
-1.0,8,435.060701
0.0,6,435.125219
4.0,6,435.181218
12.0,13,435.278498
15.0,8,435.345281
7.0,8,435.41115
10.0,9,435.478101
0.0,9,435.542745
10.0,6,435.580746
10.0,10,435.658954
-10.0,9,435.737042
11.0,9,435.809152
-4.0,7,435.859154
-5.0,6,435.958681
0.0,5,436.000679
-6.0,6,436.042195
1.0,7,436.088196
-4.0,12,436.200237
0.0,5,436.232748
11.0,8,436.44378
1.0,9,436.503785
-10.0,7,436.555297
7.0,9,436.619816
5.0,7,436.673813
7.0,8,436.740329
6.0,12,436.840843
1.0,6,436.888851
3.0,9,436.967391
-13.0,8,437.051924
15.0,6,437.118465
-4.0,12,437.250601
5.0,10,437.351147
4.0,12,437.46069
-14.0,9,437.529237
8.0,5,437.586393
0.0,8,437.658429
6.0,9,437.72674
1.0,9,437.812283
-7.0,5,437.849283
-4.0,8,437.914834
-3.0,10,438.020369
13.0,7,438.220436
-7.0,6,438.272435
17.0,8,438.348644
13.0,13,438.436865
-1.0,11,438.515382
-1.0,7,438.558382
5.0,12,438.6479
7.0,9,438.717385
5.0,7,438.761386
5.0,5,438.789386
3.0,9,439.026601
1.0,9,439.133119
7.0,12,439.236631
2.0,8,439.310771
16.0,6,439.353771
12.0,11,439.419289
-5.0,5,439.452289
7.0,9,439.521808
-5.0,6,439.565807
-6.0,8,439.633324
-4.0,11,439.714845
-4.0,7,439.782327
4.0,7,439.83648
3.0,7,439.883049
-12.0,11,439.967216
-1.0,9,440.099738
5.0,6,440.141249
15.0,7,440.185249
4.0,6,440.230769
6.0,8,440.282771
-1.0,7,440.326288
7.0,9,440.379294
11.0,12,440.454822
1.0,7,440.495834
3.0,6,440.549354
1.0,9,440.609894
26.0,6,440.643894
-7.0,8,440.698903
2.0,8,440.787426
0.0,7,440.832954
0.0,7,440.888954
5.0,8,440.936484
6.0,10,441.017008
14.0,8,441.067007
-14.0,8,441.119196
-2.0,6,441.157196
0.0,7,441.2052
4.0,7,441.251709
5.0,13,441.334225
3.0,8,441.381225
-2.0,10,441.436744
6.0,13,491.408037
-8.0,8,491.47753
5.0,10,491.561055
15.0,10,491.634573
7.0,7,491.683576
1.0,6,491.725578
3.0,7,491.769093
-16.0,11,491.836619
11.0,6,491.872615
-2.0,8,491.939134
-17.0,10,492.019136
-7.0,6,492.058657
10.0,12,492.242692
6.0,12,492.311691
10.0,9,492.366211
1.0,9,492.428216
-2.0,10,492.501597
13.0,9,492.590116
8.0,9,492.655638
2.0,6,492.704635
14.0,9,492.764151
17.0,13,492.866668
0.0,6,492.909669
0.0,5,492.953195
2.0,6,493.011321
10.0,10,493.11276
-2.0,12,493.202278
15.0,5,493.236468
-3.0,9,493.317474
23.0,7,493.368989
3.0,10,493.439505
1.0,7,493.484505
1.0,11,493.564021
-9.0,7,493.613021
-4.0,5,493.645537
-8.0,6,493.712536
9.0,9,494.090607
-1.0,11,494.257637
-4.0,12,494.328643
0.0,5,494.358155
0.0,8,494.408156
-7.0,9,494.482671
8.0,11,494.558188
2.0,10,494.654709
-1.0,8,494.708711
-2.0,8,494.77703
-7.0,8,494.825036
2.0,8,494.876544
-2.0,7,494.922551
-2.0,5,494.952065
2.0,12,495.027075
10.0,8,495.107581
13.0,8,495.181343
-3.0,12,495.274684
-1.0,6,495.31621
15.0,8,495.380727
13.0,6,495.438023
12.0,9,495.507022
0.0,5,495.540546
3.0,7,495.58255
11.0,6,495.62455
9.0,10,495.703066
1.0,9,495.761581
1.0,8,495.823584
16.0,8,495.873096
19.0,8,495.9281
5.0,8,495.982124
2.0,8,496.037405
17.0,6,496.084406
19.0,12,496.163925
16.0,7,496.212922
-3.0,10,496.28644
7.0,7,496.330445
-4.0,5,496.368962
1.0,6,496.408961
-10.0,13,496.538999
-8.0,6,496.574996
7.0,6,496.614997
-2.0,8,496.665519
2.0,8,496.718526
-3.0,5,496.762551
6.0,9,497.041124
2.0,8,497.109115
1.0,7,497.185644
-2.0,6,497.222658
9.0,7,497.375667
-3.0,7,497.435058
2.0,11,497.521642
0.0,8,497.572154
7.0,8,497.622158
-12.0,8,497.667669
19.0,11,497.743185
1.0,9,497.795185
6.0,11,497.862701
10.0,5,497.8927
2.0,7,497.944227
4.0,7,497.994219
4.0,9,498.049398
2.0,9,498.127402
8.0,8,498.188917
-1.0,9,498.257436
15.0,11,498.32744
6.0,8,498.391962
1.0,11,498.458497
-3.0,9,498.519495
6.0,5,498.552008
9.0,11,498.623013
16.0,19,498.813053
17.0,8,498.860568
8.0,9,498.924574
2.0,8,498.971088
-3.0,8,499.038603
6.0,6,499.076608
-7.0,6,499.116603
-3.0,9,499.185121
9.0,10,499.255647
-3.0,8,499.308648
4.0,9,499.367168
8.0,6,499.40817
1.0,7,499.44969
3.0,7,499.49269
19.0,5,499.5257
3.0,7,499.638391
12.0,7,499.690518
5.0,12,499.773149
5.0,9,499.835317
4.0,9,499.889317
1.0,19,500.01553
6.0,8,500.114067
-1.0,13,500.194607
0.0,7,500.254145
-3.0,5,500.288144
-4.0,5,500.324154
-6.0,8,500.374678
2.0,14,500.515214
4.0,7,500.562753
-4.0,7,500.614753
10.0,9,500.671289
4.0,7,500.715288
-6.0,10,500.801818
5.0,9,500.874352
8.0,7,500.926363
4.0,10,500.998881
19.0,13,501.086419
-6.0,7,501.140939
7.0,10,501.220943
5.0,7,501.275996
2.0,10,501.383515
-7.0,8,501.443033
5.0,11,501.536273
-3.0,9,501.610274
2.0,12,501.687458
12.0,9,501.777215
-7.0,11,501.869407
8.0,12,501.950067
-3.0,10,502.040586
-6.0,11,502.109584
8.0,12,502.195112
-1.0,7,502.25963
-1.0,7,502.306629
0.0,9,502.367147
15.0,5,502.403148
1.0,12,502.480667
8.0,6,502.521673
5.0,16,502.626197
12.0,10,502.685706
-12.0,9,502.753213
2.0,7,502.827215
-1.0,6,502.873734
3.0,7,502.92174
-5.0,9,502.987254
2.0,8,503.045772
4.0,11,503.175292
2.0,10,503.247812
-3.0,8,503.308811
-6.0,9,503.381329
-5.0,7,503.422334
16.0,9,503.473845
0.0,10,503.533849
-3.0,10,503.595261
-5.0,8,503.655779
3.0,7,503.69878
4.0,9,503.769296
-5.0,11,503.840811
7.0,11,503.941301
-4.0,7,503.993323
5.0,10,504.078255
0.0,7,504.139772
3.0,8,504.193772
4.0,7,504.249286
10.0,9,504.311286
6.0,8,504.367805
17.0,7,504.411805
-3.0,12,504.49232
5.0,11,504.729133
2.0,7,504.773651
8.0,12,504.853075
11.0,12,504.932083
2.0,8,504.991597
-2.0,7,505.0407
3.0,6,505.077703
2.0,10,505.152219
9.0,6,505.190219
-4.0,12,505.281735
9.0,5,505.325742
10.0,5,505.359175
0.0,7,505.403175
8.0,11,505.465689
-6.0,8,505.51369
-6.0,9,505.570755
-7.0,5,505.599754
2.0,6,505.645271
2.0,10,505.703271
-1.0,6,505.741784
5.0,9,505.802784
-1.0,12,505.893308
0.0,8,505.950823
12.0,7,506.011823
-2.0,6,506.071344
3.0,11,506.152478
10.0,6,506.197045
6.0,9,506.271811
6.0,8,506.327817
0.0,9,506.393328
11.0,10,506.468847
23.0,8,506.52585
2.0,11,506.595362
0.0,10,506.657697
-9.0,6,506.691696
-4.0,6,506.729701
5.0,9,506.786214
10.0,6,506.823219
-2.0,13,506.928732
-5.0,10,507.019248
7.0,6,507.08676
2.0,8,507.183287
0.0,5,507.21829
7.0,6,507.26481
8.0,7,507.308811
4.0,11,507.392332
-12.0,17,546.844857
21.0,8,546.896374
-3.0,6,546.937372
10.0,5,546.972896
10.0,6,547.004895
-6.0,5,547.031896
1.0,7,547.083414
0.0,5,547.116414
6.0,11,547.173953
-8.0,6,547.223964
6.0,13,547.344462
0.0,7,547.393984
4.0,8,547.441986
8.0,5,547.481502
16.0,10,547.544505
2.0,8,547.606743
-9.0,6,547.644062
4.0,5,547.67154
-9.0,9,547.731239
2.0,8,547.794749
0.0,5,547.837751
8.0,7,547.912276
-14.0,5,547.941278
14.0,5,547.992791
4.0,6,548.037787
-1.0,6,548.077308
2.0,7,548.124309
10.0,9,548.181825
-6.0,12,548.250841
-1.0,6,548.299362
-7.0,8,548.360366
2.0,6,548.6079
-5.0,5,548.855932
2.0,7,548.923456
7.0,9,548.978971
0.0,13,549.067497
15.0,9,549.123496
0.0,6,549.169011
6.0,9,549.233008
0.0,8,549.27853
3.0,9,549.331527
6.0,11,549.393046
-1.0,5,549.425048
-2.0,9,549.474558
4.0,6,549.506559
13.0,5,549.53956
1.0,8,549.591078
0.0,8,549.690591
-8.0,11,549.802211
19.0,6,549.840363
1.0,9,549.917456
9.0,8,549.968971
10.0,10,550.04097
9.0,12,550.114486
0.0,12,550.189002
4.0,8,550.230001
2.0,8,550.275517
5.0,8,550.343517
-10.0,6,550.377028
-2.0,11,550.443028
-6.0,8,550.497548
9.0,6,550.534547
0.0,6,550.572065
11.0,6,550.603065
-6.0,10,550.663069
11.0,13,550.734579
-2.0,12,550.802094
-7.0,12,550.870609
-9.0,6,550.901609
9.0,6,550.933609
10.0,6,550.977129
-8.0,9,551.873172
1.0,5,551.904175
8.0,6,551.961349
-2.0,9,552.02191
1.0,6,552.064682
-2.0,9,552.136197
9.0,10,552.23731
14.0,8,552.450382
11.0,10,552.504897
2.0,10,552.57341
0.0,5,552.601411
6.0,7,552.65141
-2.0,6,552.686925
5.0,7,552.725925
4.0,5,552.750925
-7.0,9,552.801438
27.0,8,552.848438
1.0,8,552.894952
4.0,7,552.941952
10.0,9,553.008468
0.0,7,553.064472
-3.0,5,553.105983
-2.0,10,553.177495
5.0,6,553.213495
-7.0,7,553.268528
10.0,9,553.336529
2.0,8,553.396044
-1.0,11,553.473557
-2.0,9,553.528557
4.0,7,553.576071
7.0,5,553.610071
-3.0,15,553.710586
-5.0,7,553.747586
7.0,9,553.8091
9.0,13,553.888612
-5.0,6,553.922613
14.0,5,553.954618
-7.0,12,554.036127
9.0,10,554.128711
11.0,7,554.181087
4.0,6,554.22398
0.0,10,554.292494
5.0,5,554.321494
5.0,9,554.395007
8.0,12,554.468524
0.0,5,554.497525
0.0,8,554.541524
-15.0,8,554.592038
-5.0,7,554.865071
5.0,10,555.255146
-4.0,7,555.299655
1.0,10,555.393758
7.0,6,555.434758
6.0,8,555.479273
3.0,8,555.523273
3.0,15,555.618786
3.0,9,555.672304
2.0,9,555.748304
6.0,7,556.685631
3.0,11,556.756636
5.0,12,556.829144
-1.0,9,556.892658
12.0,7,556.941658
-3.0,9,557.002175
3.0,7,557.045174
2.0,12,557.123255
3.0,7,557.166259
-2.0,9,557.253772
4.0,5,557.286295
-3.0,5,557.325296
10.0,6,557.368302
0.0,16,557.549483
7.0,9,557.667002
13.0,14,557.751477
4.0,7,557.79499
2.0,6,557.826989
-5.0,8,557.872504
-11.0,11,557.942505
13.0,8,557.993017
0.0,7,558.03602
2.0,12,558.120532
-3.0,6,558.152534
14.0,5,558.190046
-4.0,9,558.243046
0.0,9,558.29856
2.0,9,558.360565
3.0,5,558.388074
1.0,7,558.430076
5.0,8,558.498372
5.0,7,558.539733
-4.0,8,558.590665
13.0,8,558.659668
-2.0,13,558.742178
0.0,6,558.777258
-11.0,7,558.841258
-2.0,5,558.875771
4.0,5,558.916771
0.0,7,558.954772
-4.0,11,559.026287
-3.0,7,559.0758
0.0,7,559.1188
-17.0,8,559.167805
-3.0,9,559.229314
10.0,7,559.378347
11.0,7,559.419344
7.0,13,559.494856
4.0,7,559.539856
-5.0,7,559.576995
9.0,10,559.675509
-5.0,8,559.739509
-10.0,7,559.783051
-1.0,8,559.828051
1.0,8,559.874594
1.0,12,560.254148
-4.0,7,560.455181
12.0,8,560.504694
-1.0,6,560.541693
5.0,12,560.614359
-2.0,9,560.669908
-7.0,6,560.716228
14.0,6,560.751226
-5.0,5,560.77774
10.0,9,560.855741
9.0,8,560.908255
4.0,10,560.977771
0.0,8,561.027771
-7.0,13,561.105283
5.0,7,561.147284
-5.0,12,561.459864
-1.0,7,561.532372
4.0,9,561.586889
0.0,5,561.61289
1.0,9,561.676405
1.0,8,561.738402
3.0,10,561.795918
-4.0,7,561.835917
9.0,6,561.867922
1.0,5,561.895432
3.0,8,561.939433
-7.0,9,561.996949
19.0,8,562.040948
1.0,8,562.087469
-9.0,9,562.146466
2.0,6,562.188981
2.0,6,562.225982
11.0,10,562.290495
1.0,9,562.352495
-1.0,7,562.391012
0.0,6,562.430012
-4.0,10,562.487525
0.0,9,562.564529
-2.0,6,562.602041
-13.0,7,562.645041
0.0,7,562.68656
3.0,7,563.099281
5.0,8,563.174798
0.0,7,563.213798
5.0,8,563.265803
7.0,5,563.299315
-1.0,7,563.358322
1.0,7,563.402831
12.0,6,563.43983
-7.0,7,563.480351
3.0,5,563.506351
9.0,9,563.573866
2.0,9,563.639865
2.0,9,563.694381
17.0,11,563.765385
5.0,7,563.802896
9.0,10,563.858901
1.0,9,563.914414
-3.0,14,563.999925
-2.0,7,564.063929
1.0,12,564.12744
7.0,6,564.163445
7.0,11,564.270969
-1.0,5,564.304489
3.0,10,564.3675
-3.0,7,564.410018
18.0,8,564.460028
11.0,12,564.53955
-2.0,10,564.596077
5.0,13,606.595772
-8.0,6,606.63877
5.0,8,606.731913
0.0,9,606.83881
2.0,10,606.906153
16.0,7,606.954153
-9.0,15,607.091677
6.0,6,607.190202
10.0,9,607.314227
2.0,7,607.371232
6.0,7,607.422752
-1.0,9,607.520419
1.0,8,607.580424
-1.0,7,607.625937
5.0,6,607.663937
2.0,7,607.707456
-1.0,7,607.751455
0.0,11,607.819977
1.0,6,607.864976
1.0,8,607.919515
-2.0,14,608.025025
13.0,12,608.126544
4.0,5,608.156547
-10.0,6,608.185551
10.0,8,608.230064
6.0,6,608.261065
6.0,6,608.297579
4.0,11,608.356582
16.0,10,608.429099
6.0,9,608.482109
2.0,9,608.551624
10.0,8,608.599143
14.0,11,608.826175
5.0,10,608.899692
4.0,9,608.965691
2.0,7,609.042177
3.0,8,609.119819
-2.0,5,609.153956
15.0,9,609.226486
0.0,8,609.287497
4.0,7,609.343033
2.0,5,609.387038
4.0,9,609.462564
7.0,7,609.731106
6.0,7,609.785113
6.0,5,609.813624
9.0,8,609.868621
-8.0,6,609.909144
8.0,5,609.944145
8.0,9,610.000661
8.0,5,610.042661
-6.0,11,610.139183
-1.0,6,610.186196
5.0,7,610.239708
-1.0,16,610.357219
19.0,7,610.439748
-4.0,6,610.494267
4.0,7,610.546278
10.0,5,610.580286
0.0,9,610.635798
-3.0,7,610.6768
0.0,9,610.729315
9.0,10,610.80385
-5.0,7,610.854846
9.0,5,610.888856
-7.0,9,610.959374
5.0,10,611.066907
6.0,5,611.125434
-7.0,7,611.202959
3.0,7,611.272964
-1.0,13,611.608027
7.0,19,611.775565
-3.0,7,611.827091
-3.0,6,611.872091
0.0,11,611.954616
4.0,5,611.989626
5.0,6,612.034146
4.0,8,612.099666
-1.0,15,612.195179
-2.0,10,612.266184
7.0,10,612.337707
-10.0,9,612.392719
5.0,11,612.463234
9.0,13,612.54775
12.0,8,612.597273
8.0,10,612.738821
0.0,5,612.791832
-1.0,8,612.853348
3.0,9,612.925874
0.0,9,613.003403
7.0,11,613.095924
13.0,9,613.163929
4.0,5,613.209453
2.0,10,613.299996
5.0,13,613.416518
4.0,11,613.500271
2.0,6,613.577906
2.0,7,613.635445
3.0,8,613.701972
7.0,5,613.740972
2.0,9,613.805505
5.0,10,613.875504
-6.0,18,614.008567
-1.0,10,614.074562
4.0,6,614.133092
17.0,8,614.212619
-1.0,10,614.303141
-1.0,10,614.378146
2.0,7,614.432666
10.0,10,614.523188
12.0,8,614.585198
3.0,8,614.636714
17.0,9,614.695238
-4.0,8,614.75025
3.0,8,614.811764
18.0,6,614.858769
3.0,10,614.930285
-5.0,10,615.02381
