#{"t_start": 1732542272.4943392, "env_id": "sokoban-narrow-v0"}
r,l,t
0.0,9,22900.164998
-1.0,10,22900.228765
9.0,15,22900.319194
8.0,13,22900.408708
7.0,10,22900.495714
-2.0,8,22900.565228
5.0,10,22900.629265
7.0,17,22900.724779
0.0,14,22900.842293
5.0,11,22900.902808
-2.0,7,22900.939808
6.0,12,22901.016325
6.0,10,22901.083328
1.0,11,22901.151751
4.0,9,22901.220268
11.0,8,22901.264268
9.0,13,22901.365786
6.0,9,22901.420299
12.0,12,22901.500436
4.0,16,22901.599631
7.0,16,22901.689636
-4.0,15,22901.791154
5.0,6,22901.833667
2.0,13,22901.918801
10.0,7,22901.9698
7.0,10,22902.032928
25.0,12,22902.098931
10.0,11,22902.161442
-2.0,12,22902.241956
5.0,21,22902.38263
2.0,8,22902.438005
13.0,7,22902.971063
-5.0,7,22903.026587
5.0,13,22903.10611
3.0,6,22903.142109
-12.0,23,22903.280626
15.0,8,22903.337142
5.0,14,22903.422659
5.0,8,22903.469659
12.0,15,22903.556174
13.0,12,22903.629689
9.0,13,22903.705207
10.0,7,22903.765207
6.0,8,22903.831724
7.0,7,22903.867724
20.0,20,22944.618627
9.0,10,22944.676728
8.0,11,22944.741244
6.0,15,22944.843759
10.0,17,22944.941279
3.0,12,22945.010284
10.0,9,22945.071794
5.0,13,22945.145162
6.0,10,22945.200161
9.0,12,22945.268677
6.0,14,22945.360198
0.0,11,22945.410198
10.0,7,22945.439708
0.0,6,22945.468708
3.0,13,22945.541225
5.0,6,22945.572226
15.0,9,22945.619734
4.0,11,22945.69574
5.0,6,22945.727038
10.0,12,22945.825552
10.0,6,22945.883552
7.0,9,22945.962066
7.0,14,22946.042583
17.0,8,22946.089582
5.0,12,22946.162097
4.0,15,22946.304278
3.0,12,22946.394524
5.0,10,22946.483053
2.0,8,22946.530569
7.0,5,22946.557568
-4.0,10,22946.607573
3.0,28,22946.821117
9.0,7,22946.869116
2.0,6,22946.928632
-3.0,8,22946.968632
7.0,16,22947.100146
-3.0,16,22947.179661
5.0,9,22947.224177
11.0,9,22947.277177
10.0,18,22947.381693
7.0,17,22947.504213
14.0,10,22947.575735
2.0,10,22947.656249
3.0,11,22947.731766
2.0,20,22947.859283
5.0,8,22947.912286
6.0,5,22947.936799
2.0,15,22948.025313
5.0,13,22948.102312
7.0,5,22948.126827
8.0,5,22948.153827
-1.0,13,22948.218832
0.0,8,22948.260341
2.0,11,22948.324868
5.0,11,22948.391869
2.0,10,22948.454498
13.0,14,22948.54212
3.0,10,22948.614708
0.0,12,22948.683229
2.0,7,22948.719235
2.0,23,22948.850262
-6.0,10,22948.90526
-3.0,16,22949.012783
7.0,12,22949.070292
5.0,9,22949.113297
10.0,19,22949.222325
-4.0,9,22949.278325
8.0,16,22949.403841
5.0,10,22949.48837
12.0,6,22949.517376
18.0,12,22949.589886
-3.0,7,22949.629405
5.0,9,22949.678405
3.0,6,22949.735925
-4.0,7,22949.782923
12.0,9,22949.83744
0.0,10,22949.89244
9.0,24,22950.53028
20.0,12,22950.604281
7.0,12,22950.695776
7.0,7,22950.74007
4.0,10,22950.811074
-3.0,12,22950.895584
4.0,11,22950.9891
1.0,21,22951.127126
1.0,22,22951.267639
10.0,12,22951.342035
8.0,18,22951.502548
7.0,7,22951.544066
3.0,12,22951.612071
-4.0,15,22951.704582
-3.0,15,22951.80811
0.0,13,22951.891622
0.0,11,22951.95314
17.0,8,22952.007144
-3.0,10,22952.076653
12.0,7,22952.112657
12.0,20,22952.228682
2.0,7,22952.293682
2.0,5,22952.3282
1.0,8,22952.397199
20.0,6,22952.431719
0.0,11,22952.498719
1.0,18,22952.612243
4.0,14,22952.719756
1.0,7,22952.761267
3.0,5,22952.802787
16.0,7,22952.881883
5.0,11,22953.013687
7.0,13,22953.085197
12.0,5,22953.113201
15.0,8,22953.159712
-3.0,8,22953.207715
15.0,9,22953.256225
25.0,16,22953.370744
2.0,27,22953.573781
11.0,12,22953.668303
2.0,7,22953.725816
2.0,19,22953.898219
10.0,11,22953.963734
6.0,9,22954.02981
20.0,8,22954.08581
7.0,13,22954.185509
3.0,7,22954.242013
3.0,7,22954.305015
2.0,9,22954.366538
3.0,9,22954.43106
15.0,7,22954.484062
13.0,6,22954.549576
0.0,12,22954.659093
2.0,18,22954.814615
10.0,13,22954.898122
4.0,8,22954.961638
12.0,7,22955.009772
0.0,20,22955.127115
0.0,19,22955.231628
5.0,8,22955.279627
12.0,13,22955.36815
-3.0,13,22955.485661
0.0,11,22955.545181
7.0,15,22955.6387
15.0,8,22955.691701
1.0,8,22955.758222
7.0,11,22955.825743
9.0,6,22955.861741
17.0,10,22955.919748
10.0,12,22956.003269
5.0,16,22956.091778
5.0,9,22956.141294
10.0,16,22956.222804
7.0,10,22956.286809
14.0,9,22956.339337
5.0,9,22956.391339
5.0,11,22956.470863
-5.0,7,22956.507864
-1.0,10,22956.56238
8.0,8,22956.611387
10.0,11,22956.685903
2.0,12,22956.753418
12.0,10,22956.821419
4.0,15,22956.90293
-1.0,12,22956.967447
-5.0,11,22957.026957
4.0,15,22957.106959
3.0,19,22957.800686
17.0,6,22957.839203
14.0,8,22957.906206
2.0,21,22958.042236
3.0,7,22958.087239
-9.0,11,22958.228269
5.0,9,22958.400785
8.0,7,22958.443302
10.0,12,22958.526817
-1.0,8,22958.587819
4.0,10,22958.662331
13.0,16,22958.757845
0.0,10,22958.811851
13.0,9,22958.861364
2.0,9,22958.905365
6.0,5,22958.933876
15.0,11,22958.993876
-6.0,11,22959.073043
4.0,7,22959.121044
5.0,8,22959.165555
10.0,8,22999.39845
9.0,10,22999.442453
8.0,11,22999.540967
-6.0,16,22999.651986
13.0,6,22999.677991
20.0,14,22999.738006
16.0,10,22999.79752
-18.0,6,22999.827522
5.0,6,22999.867039
8.0,12,22999.919038
10.0,6,22999.948047
15.0,6,22999.999555
0.0,5,23000.039563
20.0,12,23000.132074
20.0,7,23000.165588
-3.0,14,23000.248591
3.0,7,23000.292101
12.0,11,23000.364617
-2.0,11,23000.460131
8.0,8,23000.510133
5.0,11,23000.579648
0.0,11,23000.665165
-9.0,5,23000.690164
5.0,9,23000.733165
4.0,7,23000.766676
15.0,7,23000.822678
8.0,13,23000.902193
13.0,11,23000.947196
15.0,7,23000.99627
7.0,11,23001.086787
3.0,7,23001.12558
19.0,15,23001.296007
13.0,6,23001.326007
5.0,7,23001.360523
8.0,11,23001.441529
0.0,10,23001.497037
2.0,23,23001.630138
-3.0,21,23001.727658
10.0,9,23001.775174
8.0,11,23001.835173
7.0,13,23001.917691
13.0,8,23001.971212
0.0,12,23002.033212
3.0,14,23002.127734
5.0,11,23002.185252
15.0,9,23002.273766
12.0,14,23002.365291
-4.0,11,23002.449295
12.0,23,23002.605327
10.0,6,23002.640336
8.0,26,23002.780368
-2.0,8,23002.860888
17.0,10,23002.949895
0.0,12,23003.028409
6.0,11,23003.142932
0.0,12,23003.216437
7.0,9,23003.336955
10.0,6,23003.392087
9.0,8,23003.443079
1.0,7,23003.488529
3.0,7,23003.544536
10.0,5,23003.572045
3.0,13,23003.644051
0.0,18,23003.739565
5.0,10,23004.161164
0.0,10,23004.232163
10.0,6,23004.285692
15.0,9,23004.366231
1.0,16,23004.480738
8.0,20,23004.614278
-3.0,13,23004.697812
21.0,8,23004.751819
-1.0,28,23004.930844
8.0,7,23004.968362
13.0,9,23005.530136
14.0,11,23005.656677
9.0,18,23005.770191
0.0,12,23005.851193
2.0,13,23005.94971
13.0,9,23005.998234
4.0,36,23006.250042
7.0,11,23006.337567
5.0,18,23006.574155
2.0,10,23006.661684
18.0,8,23006.708685
7.0,6,23006.754694
7.0,8,23006.806215
7.0,14,23006.904749
10.0,8,23007.058797
-3.0,13,23007.206322
1.0,14,23007.289861
6.0,6,23007.363393
-8.0,6,23007.429397
12.0,13,23007.50293
11.0,12,23007.645471
0.0,7,23007.74458
3.0,10,23007.849557
6.0,7,23007.895066
10.0,10,23007.969582
-1.0,7,23008.004584
7.0,9,23008.062097
7.0,16,23008.226615
1.0,8,23008.275139
10.0,7,23008.32414
6.0,16,23008.439655
8.0,8,23008.49017
11.0,9,23008.543175
2.0,9,23008.626683
12.0,12,23008.727198
6.0,12,23008.872226
15.0,10,23008.926227
2.0,10,23008.997743
1.0,7,23009.041746
2.0,9,23009.091256
8.0,6,23009.125255
5.0,9,23009.18177
2.0,8,23009.23077
5.0,17,23009.324286
7.0,21,23009.452805
-3.0,9,23009.552319
19.0,13,23009.630831
0.0,8,23009.716348
5.0,11,23009.794874
-1.0,8,23009.862427
19.0,11,23009.937849
10.0,14,23010.02074
12.0,13,23010.103278
7.0,23,23010.253825
0.0,17,23010.392875
2.0,12,23010.470417
-2.0,13,23010.545425
4.0,16,23010.66248
-2.0,9,23010.740485
-4.0,8,23010.784016
0.0,21,23010.899549
2.0,14,23010.974095
-3.0,16,23011.104625
0.0,10,23011.172166
10.0,9,23011.229166
9.0,7,23011.268696
3.0,11,23011.336693
12.0,18,23011.480737
15.0,10,23011.541735
6.0,8,23011.585251
6.0,6,23011.618251
0.0,6,23011.656254
5.0,18,23011.80128
9.0,6,23011.83428
-1.0,10,23011.891793
10.0,10,23011.948799
10.0,8,23011.994314
0.0,8,23012.059483
-2.0,12,23012.139607
14.0,10,23012.198129
-2.0,11,23012.262648
8.0,9,23012.326647
18.0,8,23012.376164
-2.0,10,23012.449171
6.0,10,23012.509683
10.0,23,23012.6562
3.0,8,23012.701712
3.0,16,23012.828234
10.0,7,23012.882749
17.0,6,23013.415163
12.0,9,23013.469674
9.0,7,23013.515674
10.0,10,23013.586189
15.0,13,23013.678701
-2.0,12,23013.762216
7.0,14,23013.84622
10.0,6,23013.895729
15.0,14,23013.997242
16.0,14,23014.077756
5.0,10,23014.16378
15.0,5,23014.19578
-10.0,12,23014.274628
5.0,10,23014.344214
-2.0,14,23014.448747
0.0,13,23014.541273
3.0,33,23014.750852
6.0,7,23014.794363
0.0,5,23014.844367
5.0,14,23014.935876
5.0,14,23015.011392
-1.0,12,23055.131266
20.0,13,23055.197797
5.0,8,23055.238792
15.0,12,23055.307315
3.0,14,23055.369322
9.0,7,23055.418834
10.0,6,23055.444832
5.0,13,23055.522346
-1.0,12,23055.595867
2.0,10,23055.642864
5.0,22,23056.064965
13.0,11,23056.14047
2.0,5,23056.164479
-1.0,9,23056.23001
-10.0,5,23056.274027
-7.0,7,23056.315539
5.0,20,23056.445053
3.0,17,23056.576599
15.0,8,23056.647132
20.0,9,23056.72665
2.0,14,23056.81517
8.0,11,23056.888703
23.0,16,23057.009216
0.0,12,23057.104728
-9.0,7,23057.145729
13.0,8,23057.211244
20.0,19,23057.327763
5.0,12,23057.404278
3.0,9,23057.466282
-3.0,6,23057.500793
2.0,14,23057.579307
8.0,14,23057.674312
0.0,10,23057.727824
0.0,10,23057.792338
1.0,16,23057.93285
5.0,8,23058.160856
10.0,9,23058.228373
-3.0,6,23058.327888
2.0,6,23058.36089
3.0,11,23058.430404
3.0,7,23058.475409
4.0,9,23058.51993
-2.0,7,23058.565936
4.0,10,23058.627447
17.0,7,23058.678962
5.0,28,23058.840498
13.0,9,23058.892014
11.0,9,23058.942012
-3.0,10,23059.003531
-1.0,8,23059.27907
6.0,8,23059.334074
3.0,25,23059.493108
2.0,13,23059.573112
11.0,9,23059.621622
4.0,10,23059.683138
5.0,16,23059.797655
13.0,12,23059.874658
0.0,40,23061.113091
8.0,12,23061.209606
0.0,14,23061.292122
2.0,10,23061.352122
8.0,9,23061.404634
3.0,11,23061.467641
1.0,8,23061.52115
10.0,16,23061.608668
-10.0,11,23062.148919
4.0,9,23062.199439
17.0,15,23062.283953
7.0,13,23062.361941
10.0,6,23062.404317
6.0,12,23062.478415
5.0,8,23062.534927
5.0,14,23062.621444
4.0,14,23062.764965
10.0,8,23062.821484
3.0,7,23062.870491
7.0,9,23062.922002
20.0,10,23062.984519
6.0,14,23063.082039
-6.0,10,23063.146037
13.0,8,23063.21042
6.0,14,23063.284937
15.0,9,23063.362936
-4.0,10,23063.430453
7.0,10,23063.514969
0.0,33,23063.703999
5.0,6,23063.741999
4.0,9,23063.793517
14.0,10,23063.852517
7.0,7,23063.889033
17.0,11,23063.952033
9.0,9,23063.999554
6.0,17,23064.119081
0.0,11,23064.197595
3.0,7,23064.240595
9.0,6,23064.27061
17.0,8,23064.318115
10.0,20,23064.468645
-3.0,9,23064.520798
6.0,9,23064.59228
0.0,7,23064.641797
8.0,10,23064.781926
8.0,19,23064.972455
10.0,11,23065.075968
2.0,13,23065.156483
2.0,10,23065.212001
4.0,10,23065.268008
5.0,8,23065.312519
12.0,20,23065.428033
5.0,11,23065.494564
-2.0,10,23065.548563
13.0,6,23065.581079
2.0,22,23065.707596
5.0,9,23065.757594
8.0,11,23065.822112
16.0,6,23065.852112
5.0,7,23065.891625
7.0,15,23065.983141
12.0,11,23066.133657
-9.0,12,23066.210176
4.0,26,23066.411213
8.0,10,23066.465214
1.0,7,23066.515735
0.0,60,23066.919724
-2.0,8,23066.964724
-3.0,8,23067.008241
3.0,6,23067.051242
8.0,11,23067.118756
0.0,16,23067.207274
-4.0,23,23067.334791
9.0,8,23067.377796
-1.0,9,23067.431311
2.0,12,23067.493828
15.0,18,23067.662007
-3.0,20,23067.803035
-2.0,9,23067.861035
6.0,5,23067.916553
1.0,7,23067.971557
11.0,11,23068.031069
5.0,12,23068.094588
12.0,5,23068.121588
-3.0,9,23068.167596
10.0,9,23068.216112
3.0,9,23068.276117
14.0,13,23068.365643
8.0,8,23068.435158
2.0,10,23068.489676
-3.0,6,23068.523675
-3.0,10,23068.705705
1.0,8,23068.833223
12.0,11,23068.909888
4.0,9,23068.967906
-3.0,8,23069.539453
1.0,12,23069.625968
24.0,7,23069.675976
2.0,8,23069.74949
18.0,9,23069.812026
6.0,8,23069.857025
18.0,8,23069.902557
-5.0,6,23069.935557
6.0,15,23070.021084
4.0,13,23070.097613
15.0,17,23070.19014
5.0,17,23070.305662
-9.0,8,23070.365659
-4.0,12,23070.455196
-5.0,10,23070.54772
5.0,11,23070.616242
8.0,9,23070.675251
6.0,34,23070.919805
0.0,16,23071.01633
6.0,25,23071.186868
5.0,17,23071.287142
7.0,7,23071.334141
-4.0,8,23071.405658
10.0,8,23071.485175
5.0,24,23111.913918
5.0,11,23111.962918
5.0,9,23112.01
-11.0,9,23112.051
18.0,6,23112.083
7.0,13,23112.150055
0.0,11,23112.209104
0.0,16,23112.276104
-7.0,9,23112.325161
7.0,9,23112.377159
0.0,19,23112.477674
-7.0,25,23112.795011
5.0,26,23112.936542
-5.0,6,23112.964542
0.0,12,23113.022056
16.0,9,23113.065056
0.0,5,23113.092062
10.0,17,23113.202579
0.0,23,23113.352202
7.0,6,23113.390207
-2.0,10,23113.445718
3.0,18,23113.607745
7.0,16,23113.699749
8.0,6,23113.731259
3.0,8,23113.781261
7.0,10,23113.859776
15.0,11,23113.930295
15.0,12,23114.010806
9.0,10,23114.067806
2.0,11,23114.136321
0.0,7,23114.174321
-1.0,10,23114.227833
13.0,7,23114.286833
7.0,10,23114.38335
-3.0,11,23114.469863
-1.0,10,23114.525378
-1.0,26,23114.702895
12.0,12,23114.79241
18.0,6,23114.840919
8.0,11,23114.925593
5.0,9,23114.979256
10.0,8,23115.032913
0.0,10,23115.085912
-1.0,9,23115.136426
5.0,6,23115.165427
10.0,9,23115.217713
9.0,14,23115.405865
1.0,16,23115.516979
10.0,10,23115.57598
8.0,17,23115.757006
5.0,6,23115.810146
0.0,10,23115.887147
3.0,14,23115.963661
0.0,9,23116.026173
5.0,9,23116.071174
12.0,13,23116.135688
19.0,13,23116.202693
8.0,6,23116.233201
0.0,24,23116.40585
-3.0,9,23116.461855
10.0,8,23117.027612
5.0,12,23117.216107
7.0,10,23117.286107
2.0,23,23117.437138
5.0,14,23117.537655
0.0,12,23117.618168
15.0,8,23117.664168
3.0,12,23117.752683
2.0,9,23117.812199
5.0,18,23117.921709
12.0,6,23117.954711
-4.0,9,23118.009222
10.0,9,23118.060222
6.0,8,23118.101227
-5.0,11,23118.162737
1.0,9,23118.22226
10.0,15,23118.31575
14.0,9,23118.37975
-3.0,20,23118.515781
4.0,7,23118.555779
5.0,7,23118.593785
15.0,7,23118.632294
1.0,5,23118.661296
5.0,8,23118.705297
3.0,26,23118.884321
9.0,6,23118.944836
-2.0,26,23119.140534
-3.0,12,23119.234587
15.0,6,23119.309393
4.0,10,23119.41865
9.0,12,23119.48865
18.0,12,23119.573166
2.0,10,23119.63168
22.0,15,23119.743193
14.0,10,23119.803198
4.0,7,23119.849707
-3.0,12,23119.924222
7.0,11,23119.988222
17.0,11,23120.057735
12.0,13,23120.14025
12.0,7,23120.188249
-2.0,5,23120.232762
7.0,9,23120.285762
6.0,11,23120.379019
10.0,10,23120.448534
10.0,6,23120.487537
17.0,9,23120.540048
10.0,10,23120.597051
5.0,9,23120.646565
9.0,23,23120.82518
5.0,11,23120.88218
3.0,10,23120.934695
4.0,7,23120.984694
2.0,11,23121.043207
-4.0,9,23121.096212
13.0,8,23121.166723
10.0,28,23121.74681
6.0,11,23121.810968
2.0,6,23121.844968
13.0,8,23121.886968
11.0,9,23121.939483
5.0,22,23122.059997
13.0,6,23122.091997
5.0,20,23122.200516
12.0,9,23122.253024
13.0,8,23122.300028
10.0,12,23122.374539
7.0,12,23122.487052
2.0,7,23122.556201
13.0,10,23122.614724
0.0,6,23122.650724
10.0,12,23122.736238
12.0,14,23122.814756
5.0,8,23122.860754
11.0,10,23122.914268
12.0,10,23122.970267
5.0,5,23123.000272
4.0,9,23123.067784
5.0,12,23123.133296
1.0,21,23123.28581
1.0,8,23123.369332
-1.0,9,23123.431838
0.0,8,23123.478837
1.0,12,23123.546361
18.0,6,23123.585361
6.0,10,23123.756391
7.0,7,23123.826481
18.0,11,23123.899486
2.0,5,23123.924996
0.0,22,23124.353051
7.0,10,23124.456565
5.0,8,23124.525081
0.0,13,23125.089214
7.0,8,23125.254241
0.0,7,23125.297255
9.0,10,23125.364764
7.0,16,23125.459279
13.0,7,23125.509285
7.0,23,23125.67631
10.0,8,23125.729825
2.0,8,23125.808344
5.0,14,23125.927948
10.0,7,23126.018462
1.0,6,23126.067462
10.0,11,23126.124978
5.0,16,23126.218491
3.0,16,23126.3065
8.0,8,23126.35401
3.0,15,23126.466525
8.0,7,23126.509535
2.0,16,23126.598776
4.0,14,23126.677287
2.0,11,23126.739801
0.0,7,23126.782803
-4.0,10,23126.842318
-4.0,11,23126.949831
10.0,9,23126.997836
6.0,10,23127.061347
2.0,21,23127.178863
6.0,12,23127.244378
2.0,9,23127.296384
10.0,18,23168.387243
5.0,12,23168.45576
7.0,8,23168.51376
0.0,17,23168.652792
-4.0,27,23168.821313
3.0,7,23168.855822
6.0,10,23168.917822
-4.0,14,23168.997337
11.0,10,23169.038852
7.0,9,23169.112852
15.0,10,23169.187371
7.0,12,23169.262891
9.0,10,23169.326895
8.0,10,23169.392405
10.0,7,23169.431409
5.0,6,23169.471925
7.0,12,23169.572135
7.0,12,23169.649623
3.0,14,23169.729671
-6.0,12,23169.808213
8.0,7,23169.860729
0.0,12,23169.980266
15.0,12,23170.101784
10.0,14,23170.204307
13.0,8,23170.278827
-5.0,6,23170.327833
13.0,10,23170.390343
3.0,8,23170.436864
0.0,7,23170.495863
3.0,14,23170.621388
5.0,7,23170.664902
-2.0,15,23170.740433
20.0,22,23170.88395
4.0,17,23170.968479
2.0,9,23171.013479
10.0,17,23171.102999
5.0,9,23171.165518
6.0,11,23171.32305
8.0,20,23171.429571
-5.0,8,23171.474084
5.0,12,23171.542338
9.0,11,23171.619339
13.0,10,23171.676855
-4.0,18,23171.80913
5.0,13,23171.880868
1.0,12,23171.950392
0.0,29,23172.129929
8.0,5,23172.186436
21.0,21,23172.322958
3.0,7,23172.374484
8.0,9,23172.421494
0.0,10,23172.497007
5.0,13,23172.694042
0.0,5,23172.721045
16.0,14,23172.799554
11.0,9,23172.87507
12.0,9,23173.422163
2.0,5,23173.447673
7.0,14,23173.525679
-7.0,10,23173.59619
-5.0,12,23173.664705
3.0,6,23173.699705
12.0,9,23173.756221
-9.0,5,23173.799221
1.0,5,23173.835733
17.0,9,23173.901246
-3.0,15,23174.00552
-2.0,6,23174.07504
9.0,5,23174.122044
5.0,13,23174.204558
7.0,10,23174.399589
5.0,9,23174.464105
5.0,28,23174.63363
-2.0,8,23174.689141
2.0,37,23174.90517
8.0,10,23174.962689
3.0,5,23174.994688
-5.0,22,23175.178718
2.0,6,23175.213718
12.0,9,23175.283233
15.0,7,23175.338749
-1.0,8,23175.405752
17.0,8,23175.451264
3.0,5,23175.478264
15.0,11,23175.536775
2.0,10,23175.593781
15.0,10,23175.650294
-3.0,9,23175.699294
5.0,10,23175.757817
-5.0,12,23175.837332
9.0,14,23176.101394
5.0,8,23176.160222
3.0,16,23176.323129
5.0,6,23176.384639
20.0,9,23176.435643
7.0,17,23176.535161
6.0,25,23176.677188
15.0,12,23176.745702
11.0,9,23176.798702
0.0,17,23176.912218
4.0,8,23176.95273
15.0,9,23177.02173
10.0,7,23177.088247
7.0,10,23177.152762
5.0,8,23177.199762
12.0,5,23177.235767
0.0,17,23177.324281
23.0,5,23177.355791
13.0,10,23177.409791
7.0,6,23177.460307
3.0,7,23177.520307
4.0,8,23177.562819
10.0,9,23177.613819
8.0,10,23177.667338
3.0,8,23177.728338
4.0,10,23177.811849
13.0,11,23177.877366
1.0,14,23177.95988
1.0,12,23178.029885
13.0,9,23178.0904
25.0,18,23178.201915
5.0,5,23178.240434
7.0,19,23178.358997
-3.0,18,23178.490649
0.0,12,23178.590165
3.0,5,23178.622164
10.0,14,23178.707364
2.0,8,23178.75288
2.0,9,23178.80188
-4.0,23,23178.956909
12.0,6,23178.987912
7.0,10,23179.044423
2.0,13,23179.113423
15.0,16,23179.204939
12.0,13,23179.276452
3.0,14,23179.357969
1.0,10,23179.41297
-1.0,10,23179.479484
-3.0,11,23179.562894
5.0,15,23179.69141
20.0,6,23179.729419
15.0,21,23179.848451
-1.0,9,23179.90545
0.0,14,23179.984967
5.0,16,23180.082483
8.0,11,23180.156
5.0,6,23180.740362
8.0,7,23180.795363
17.0,12,23180.865882
9.0,14,23180.937882
12.0,12,23181.011395
2.0,10,23181.094914
2.0,12,23181.190429
4.0,10,23181.247945
10.0,7,23181.290943
5.0,12,23181.385466
10.0,9,23181.463986
15.0,14,23181.547501
5.0,7,23181.588501
5.0,7,23181.648018
9.0,10,23181.71902
-3.0,11,23181.795536
0.0,8,23181.845053
3.0,8,23181.913061
-2.0,8,23181.976577
-2.0,13,23182.0641
4.0,9,23182.125105
22.0,6,23182.26814
10.0,7,23182.309143
15.0,7,23182.370669
1.0,11,23182.449187
15.0,10,23182.539709
5.0,9,23182.720219
7.0,7,23182.820299
22.0,7,23182.859813
5.0,15,23182.941329
18.0,9,23182.987326
-8.0,15,23183.067846
10.0,7,23183.106846
0.0,13,23183.177366
3.0,25,23183.325884
-4.0,11,23183.391397
0.0,7,23183.429403
1.0,6,23183.461914
4.0,13,23183.560427
10.0,13,23224.557637
5.0,15,23224.651157
10.0,12,23224.716668
15.0,13,23224.837061
9.0,7,23224.890581
2.0,6,23224.928578
8.0,5,23224.953582
23.0,8,23225.000096
1.0,12,23225.059602
-3.0,17,23225.198124
3.0,5,23225.237123
-7.0,8,23225.288639
12.0,8,23225.349646
-2.0,6,23225.376813
-2.0,9,23225.415812
12.0,9,23225.473327
5.0,12,23225.538328
7.0,13,23225.609843
5.0,9,23225.653847
0.0,8,23225.687358
7.0,17,23225.760876
-1.0,16,23225.85588
6.0,16,23225.988909
2.0,11,23226.073428
1.0,8,23226.122428
-4.0,13,23226.268222
-9.0,5,23226.291219
6.0,12,23226.359225
6.0,8,23226.418741
9.0,12,23226.507639
8.0,18,23226.648758
9.0,8,23226.70227
0.0,9,23226.747278
0.0,15,23226.843318
5.0,12,23226.909836
10.0,9,23226.95584
14.0,10,23227.022349
15.0,7,23227.064404
8.0,5,23227.101406
2.0,17,23227.20592
17.0,5,23227.24492
15.0,10,23227.313433
-2.0,43,23227.594979
-4.0,10,23227.660488
5.0,10,23227.726493
0.0,6,23227.772017
-9.0,15,23227.893533
20.0,6,23227.927533
4.0,11,23227.992051
6.0,15,23228.101567
0.0,11,23228.173085
1.0,10,23228.247089
5.0,9,23228.321599
15.0,5,23228.347604
-5.0,19,23228.451118
7.0,16,23229.058283
5.0,7,23229.118319
4.0,19,23229.244833
11.0,9,23229.316355
10.0,12,23229.389869
0.0,9,23229.436869
10.0,11,23229.496382
28.0,9,23229.552387
8.0,9,23229.609897
3.0,8,23229.700409
12.0,11,23229.836924
7.0,11,23229.941439
14.0,14,23230.023956
-4.0,14,23230.106477
9.0,11,23230.177996
-6.0,11,23230.280508
2.0,13,23230.397022
5.0,9,23230.549541
10.0,11,23230.662566
-3.0,7,23230.717566
10.0,10,23230.789082
7.0,12,23230.893003
10.0,7,23230.942632
12.0,10,23231.000153
8.0,10,23231.059157
10.0,18,23231.15767
3.0,13,23231.249184
8.0,10,23231.312695
0.0,14,23231.390211
4.0,9,23231.446211
2.0,14,23231.521723
10.0,23,23231.672751
20.0,7,23231.733752
15.0,8,23231.787267
-2.0,12,23231.868783
-2.0,12,23231.981299
2.0,16,23232.111814
7.0,12,23232.201332
-1.0,6,23232.238331
-2.0,7,23232.275844
12.0,16,23232.368359
-3.0,9,23232.420359
-3.0,8,23232.632384
5.0,10,23232.736899
1.0,9,23232.787414
9.0,14,23232.862923
17.0,9,23232.910928
5.0,14,23233.000588
3.0,10,23233.073416
8.0,9,23233.131643
1.0,13,23233.221158
10.0,16,23233.310672
12.0,8,23233.379187
7.0,18,23233.506701
10.0,7,23233.549706
4.0,15,23233.71473
10.0,14,23233.805801
10.0,10,23233.887318
7.0,12,23233.960324
2.0,6,23233.999832
13.0,8,23234.058838
8.0,15,23234.14335
12.0,7,23234.193864
8.0,8,23234.239864
10.0,15,23234.327379
5.0,30,23234.550413
-4.0,7,23234.590921
15.0,9,23234.640921
17.0,6,23234.680435
22.0,12,23234.748442
3.0,8,23234.791951
2.0,20,23234.907467
8.0,12,23234.98498
10.0,12,23235.048985
10.0,12,23235.115495
2.0,9,23235.169014
1.0,12,23235.239908
8.0,14,23235.341229
10.0,9,23235.394743
1.0,10,23235.449748
-2.0,7,23235.485256
-2.0,8,23235.526256
15.0,12,23235.58777
5.0,13,23235.706286
5.0,6,23235.740286
5.0,10,23235.812801
5.0,7,23235.851806
20.0,11,23235.919316
3.0,10,23235.977832
0.0,17,23236.615592
20.0,6,23236.6496
13.0,7,23236.689115
10.0,7,23236.739111
11.0,12,23236.862637
10.0,14,23236.94315
-4.0,11,23237.016626
2.0,6,23237.049635
21.0,7,23237.092145
3.0,13,23237.303171
9.0,9,23237.373845
10.0,26,23237.557596
20.0,6,23237.592108
-4.0,11,23237.683624
13.0,15,23237.812782
11.0,18,23237.933324
1.0,6,23237.966863
20.0,8,23238.028862
5.0,23,23238.340014
6.0,12,23238.406531
10.0,18,23238.504045
10.0,6,23238.538045
2.0,18,23238.638561
5.0,10,23238.699075
9.0,6,23238.75308
12.0,7,23238.836591
10.0,11,23238.953109
2.0,15,23239.03862
20.0,8,23239.098133
5.0,18,23239.215656
5.0,8,23239.268167
15.0,8,23239.313167
5.0,12,23239.386686
17.0,10,23239.486197
10.0,12,23239.650157
5.0,14,23239.73767
2.0,7,23239.816186
7.0,9,23239.8847
6.0,14,23239.979216
0.0,10,23281.582152
0.0,7,23281.619663
6.0,10,23281.707179
8.0,22,23281.910211
10.0,12,23282.018729
2.0,9,23282.079734
13.0,10,23282.131248
10.0,9,23282.200763
-5.0,7,23282.246763
7.0,8,23282.294277
15.0,15,23282.404798
