#{"t_start": 1732542272.4804518, "env_id": "sokoban-narrow-v0"}
r,l,t
1.0,6,297.188426
-11.0,8,297.24002
-2.0,7,297.283548
-4.0,6,297.353554
-5.0,12,297.509579
14.0,5,297.53758
8.0,8,297.589093
4.0,9,297.662472
1.0,12,297.750479
6.0,9,297.812992
0.0,7,297.857504
7.0,6,297.896508
10.0,6,297.931509
1.0,5,297.972027
7.0,6,298.007028
-4.0,8,298.056036
0.0,8,298.113545
15.0,5,298.146551
4.0,7,298.19606
4.0,9,298.253067
-11.0,7,298.303577
5.0,8,298.370091
-2.0,5,298.40009
-13.0,7,298.444095
3.0,6,298.482606
-7.0,8,298.531605
10.0,6,298.577125
13.0,8,298.629125
6.0,9,298.700434
14.0,10,298.771955
-8.0,6,298.809956
2.0,5,298.84396
6.0,8,298.898472
1.0,8,299.057001
6.0,10,299.117077
2.0,5,299.151083
-6.0,7,299.194515
1.0,7,299.239517
5.0,8,299.299207
4.0,9,299.360235
9.0,6,299.403067
-11.0,9,299.467111
-4.0,6,299.507111
6.0,6,299.546117
-2.0,7,299.585627
-1.0,9,299.638628
6.0,8,299.684141
-7.0,9,299.737142
7.0,6,299.77166
2.0,7,299.81266
8.0,10,299.876173
1.0,7,299.922173
8.0,6,299.962469
1.0,8,300.014475
-1.0,8,300.074009
15.0,10,300.165517
-3.0,12,300.25353
-1.0,9,300.321056
-9.0,5,300.351068
0.0,8,300.413592
16.0,8,300.47613
-7.0,9,300.534129
-6.0,11,300.611658
17.0,8,300.666769
3.0,7,300.708768
2.0,9,300.775284
-4.0,6,300.85329
-3.0,7,300.909797
-7.0,6,300.948803
-6.0,8,301.009018
3.0,6,301.045022
9.0,11,301.123535
5.0,6,301.163049
4.0,9,301.218049
5.0,6,301.256055
-6.0,10,301.316566
3.0,6,301.353577
-3.0,10,301.418087
5.0,6,301.471488
-7.0,7,301.523054
3.0,7,301.575011
-10.0,6,301.61501
1.0,8,301.668275
0.0,7,301.716275
9.0,9,301.803793
3.0,8,301.970823
13.0,6,302.011822
0.0,10,302.073336
-2.0,8,302.127337
2.0,6,302.167854
14.0,7,302.207854
-6.0,8,302.271368
0.0,14,302.351372
0.0,6,302.551997
3.0,7,302.593515
5.0,6,302.650522
-2.0,6,302.686037
0.0,9,302.771549
7.0,10,302.83755
-8.0,10,302.902064
8.0,6,302.942064
-1.0,8,302.999582
4.0,9,303.0556
4.0,11,303.134802
3.0,12,303.236339
-2.0,10,303.302864
9.0,8,303.359379
4.0,8,303.416388
-9.0,6,303.455393
-11.0,6,303.514911
-5.0,6,303.578002
11.0,6,303.618003
19.0,7,303.685731
10.0,6,303.728505
-3.0,7,303.8097
1.0,7,303.861217
3.0,7,303.914216
9.0,14,304.012734
0.0,10,304.084248
1.0,10,304.142246
-2.0,5,304.170768
12.0,8,304.223766
-2.0,9,304.287283
-6.0,6,353.016624
2.0,12,353.096148
0.0,6,353.246687
-2.0,5,353.280693
13.0,7,353.348207
1.0,11,353.443726
5.0,6,353.481731
-6.0,6,353.520898
0.0,9,353.601416
15.0,8,353.690944
7.0,6,353.737937
2.0,10,353.836457
2.0,6,353.906973
3.0,7,353.967979
7.0,6,354.010087
2.0,6,354.05608
6.0,9,354.132251
-8.0,6,354.190783
2.0,13,354.292302
-9.0,5,354.329303
-10.0,11,354.442829
9.0,6,354.490355
6.0,8,354.573361
7.0,8,354.65888
0.0,10,354.731397
5.0,8,354.80181
7.0,7,354.86581
3.0,6,354.913336
11.0,9,354.983403
-1.0,7,355.039404
19.0,6,355.092934
-12.0,7,355.156286
2.0,6,355.21498
-1.0,6,355.292871
16.0,10,355.377877
2.0,7,355.433041
2.0,17,355.599429
8.0,8,355.719989
6.0,5,355.767989
-4.0,9,355.862177
1.0,6,355.930703
-16.0,8,356.01623
0.0,5,356.071234
7.0,10,356.161749
6.0,6,356.215265
8.0,9,356.29379
-4.0,5,356.330788
9.0,5,356.376793
3.0,8,356.443303
-8.0,8,356.511827
6.0,7,356.578833
-4.0,7,356.649346
-8.0,7,356.743863
-3.0,12,356.876392
6.0,8,356.934908
9.0,11,357.018438
6.0,11,357.107965
17.0,7,357.158964
-6.0,8,357.219491
-1.0,9,357.314013
23.0,6,357.370024
-7.0,14,357.482266
6.0,6,357.527419
-10.0,5,357.560419
-2.0,6,357.598942
-1.0,5,357.628942
7.0,15,357.764459
2.0,5,357.828979
7.0,7,357.878986
14.0,7,357.935502
9.0,11,358.008022
7.0,8,358.064023
-5.0,7,358.861158
1.0,5,358.895252
2.0,7,358.948253
-1.0,6,359.013776
-1.0,8,359.069785
-2.0,10,359.169298
15.0,6,359.21582
3.0,5,359.25982
1.0,10,359.354337
11.0,5,359.387689
10.0,9,359.453689
-9.0,11,359.545402
5.0,7,359.60254
8.0,8,359.670602
-7.0,11,359.75872
7.0,9,359.828236
4.0,5,359.869237
5.0,8,359.938758
7.0,10,360.007277
11.0,11,360.090438
3.0,8,360.142438
13.0,13,360.238955
17.0,7,360.300473
0.0,6,360.355474
-3.0,7,360.417928
-3.0,13,360.702489
10.0,11,360.796009
9.0,5,360.83901
-4.0,6,360.88653
-19.0,9,360.967534
-13.0,7,361.031052
-1.0,6,361.080057
19.0,9,361.164571
-7.0,6,361.223087
7.0,7,361.288601
4.0,8,361.356601
12.0,9,361.436122
6.0,7,361.488661
2.0,11,361.568654
15.0,8,361.624179
14.0,5,361.660177
-4.0,5,361.695702
14.0,10,361.780325
9.0,10,361.874106
2.0,9,361.94984
6.0,6,361.996359
8.0,7,362.05036
6.0,7,362.096874
3.0,7,362.143874
6.0,7,362.191392
0.0,7,362.238392
-4.0,6,362.28691
9.0,12,362.373914
2.0,5,362.408428
-1.0,13,362.527943
-2.0,6,362.589461
14.0,8,362.652462
5.0,9,362.710981
-4.0,9,362.89102
15.0,7,363.083159
3.0,15,363.202199
10.0,10,363.657249
7.0,5,363.692771
3.0,10,363.776778
14.0,5,363.811293
27.0,6,363.868295
2.0,10,363.956405
6.0,8,364.020386
-4.0,7,364.101138
4.0,7,364.145138
-7.0,9,364.202658
4.0,7,364.261657
-3.0,10,364.341187
9.0,6,364.382192
14.0,11,364.463705
7.0,7,364.512223
16.0,8,364.575229
-7.0,6,364.615374
7.0,11,364.699891
2.0,5,364.73889
14.0,5,364.771897
-1.0,8,364.825408
2.0,7,364.875412
3.0,10,364.970492
3.0,9,365.03301
7.0,5,365.067009
2.0,9,365.125526
5.0,5,365.156527
5.0,6,365.197051
5.0,6,365.252048
7.0,7,365.315563
1.0,8,365.37357
1.0,8,365.423611
7.0,5,365.470613
8.0,6,365.516131
-4.0,6,365.557131
1.0,9,365.616665
1.0,6,365.656659
2.0,9,365.723825
-1.0,5,365.764825
-11.0,12,365.849943
-7.0,6,365.892482
-3.0,9,365.960479
15.0,7,366.033008
0.0,7,366.093544
15.0,5,366.138538
-6.0,8,366.207096
9.0,8,366.2697
3.0,7,366.31621
16.0,7,366.36821
1.0,9,366.444274
8.0,7,366.499791
-2.0,10,366.570791
1.0,6,366.614308
20.0,7,366.663307
4.0,9,366.726825
-9.0,12,366.798342
-6.0,7,366.843343
5.0,9,366.91687
2.0,8,366.987392
-6.0,7,367.03939
0.0,5,367.073397
-7.0,7,367.122913
9.0,6,367.166914
2.0,11,367.243429
6.0,7,367.294954
7.0,5,367.333951
19.0,7,367.379956
10.0,6,367.417465
-5.0,5,367.449465
9.0,7,367.497983
-1.0,9,367.553985
12.0,10,367.630499
4.0,10,367.703862
8.0,9,367.769855
1.0,6,367.81037
3.0,5,367.84537
-3.0,10,367.912901
4.0,9,367.973894
2.0,5,368.020407
-3.0,8,368.076418
-7.0,12,368.168928
5.0,5,368.216456
-4.0,6,368.255455
-4.0,9,368.326977
4.0,6,368.369383
1.0,7,368.428571
4.0,6,368.469064
3.0,18,368.589105
-9.0,8,368.649106
-1.0,6,368.710624
7.0,7,368.755624
-3.0,8,368.824145
-7.0,6,368.869146
9.0,7,369.157598
14.0,7,369.21068
-3.0,8,369.273687
1.0,8,369.344206
-3.0,5,369.382214
3.0,8,369.455725
0.0,8,369.505245
9.0,8,369.552248
8.0,5,369.585251
-1.0,6,369.621763
9.0,5,369.666766
10.0,5,369.701285
12.0,9,369.769285
2.0,10,369.839803
22.0,6,369.881814
10.0,6,369.923332
-3.0,6,369.970332
4.0,7,370.029855
6.0,12,370.13817
-3.0,7,370.19069
-4.0,5,370.225692
-3.0,9,370.284699
5.0,12,370.371217
-8.0,8,370.432742
17.0,8,370.516922
2.0,5,370.557724
-4.0,6,370.599739
2.0,8,370.66251
-3.0,9,370.72811
0.0,5,370.761108
17.0,12,370.853631
5.0,5,370.887143
1.0,10,370.955151
-4.0,7,371.00867
3.0,6,371.057675
16.0,6,371.101194
2.0,6,371.142194
12.0,8,371.19872
3.0,8,371.24872
-1.0,7,423.809633
5.0,11,423.88563
17.0,6,423.923159
3.0,7,423.967163
-5.0,5,424.002174
10.0,9,424.08432
-2.0,5,424.127366
8.0,9,424.192914
17.0,5,424.229606
2.0,8,424.284602
12.0,6,424.331126
7.0,6,424.366128
2.0,7,424.418648
5.0,7,424.470646
-7.0,10,424.538167
0.0,6,424.567166
2.0,10,424.624684
0.0,11,424.721205
-1.0,11,424.822341
4.0,6,424.859342
14.0,8,424.908858
7.0,5,424.937857
1.0,7,424.991857
10.0,10,425.063931
10.0,10,425.145069
-5.0,6,425.178068
2.0,6,425.221583
10.0,7,425.269586
7.0,12,425.358104
-11.0,9,425.403103
-14.0,14,425.474208
10.0,8,425.533306
8.0,5,425.603311
2.0,6,425.702825
-9.0,5,425.756334
1.0,6,425.788335
2.0,9,425.832847
5.0,8,425.880847
-17.0,6,426.281905
14.0,7,426.32942
9.0,12,426.424632
2.0,5,426.464824
-8.0,6,426.513012
-2.0,13,426.595805
26.0,7,426.638316
-11.0,7,426.69432
7.0,18,426.799832
8.0,8,426.862341
7.0,5,426.88934
-5.0,9,427.102378
-5.0,8,427.15589
2.0,7,427.203895
-8.0,6,427.249222
0.0,10,427.316307
2.0,9,427.391306
-4.0,6,427.430404
-4.0,7,427.4814
3.0,7,427.571914
1.0,13,427.65243
-10.0,10,427.721454
-2.0,6,427.761456
4.0,13,427.862977
10.0,7,427.910496
4.0,7,427.961495
14.0,10,428.070011
-6.0,6,428.120523
1.0,11,428.207529
7.0,8,428.255041
-5.0,7,428.299047
0.0,9,428.355555
11.0,7,428.408561
12.0,6,428.452073
1.0,7,428.496087
8.0,8,428.551599
5.0,6,428.589598
-1.0,11,428.686487
0.0,17,428.860617
-4.0,9,428.916133
12.0,6,428.965133
-5.0,9,429.027652
17.0,5,429.058652
6.0,6,429.097654
-12.0,7,429.149165
0.0,9,429.208188
0.0,10,429.271697
-16.0,6,429.306702
0.0,8,429.370213
12.0,6,429.410724
0.0,7,429.461725
3.0,9,429.730726
7.0,5,429.762725
23.0,8,429.837247
-2.0,9,429.92578
17.0,8,430.009791
0.0,8,430.085937
8.0,6,430.134446
3.0,11,430.219963
10.0,10,430.307985
30.0,6,430.34951
2.0,9,430.421041
14.0,13,430.54756
-2.0,7,430.615083
-4.0,11,430.704088
-3.0,8,430.787133
-4.0,5,430.839411
0.0,12,430.950536
-1.0,8,431.051744
-6.0,7,431.140856
-4.0,9,431.233391
6.0,11,431.372921
-4.0,8,431.456455
-1.0,6,431.509461
7.0,11,431.591972
-8.0,7,431.643043
4.0,7,431.71155
9.0,7,431.818071
4.0,9,431.9266
2.0,10,432.000601
1.0,7,432.058123
0.0,6,432.135643
14.0,6,432.187643
-4.0,5,432.230162
-11.0,5,432.265166
-3.0,11,432.366691
-6.0,8,432.430208
0.0,10,432.555525
6.0,11,432.65405
-3.0,7,432.723566
15.0,7,432.781568
4.0,7,432.880641
2.0,8,432.9807
1.0,11,433.088928
9.0,6,433.142496
-3.0,5,433.188541
0.0,9,433.270662
-11.0,7,433.330186
-3.0,9,433.418704
-1.0,5,433.450705
-13.0,6,433.496708
-1.0,9,433.559802
4.0,5,433.600809
-2.0,7,433.65733
10.0,8,433.711842
-5.0,9,433.797854
3.0,7,433.845985
-10.0,6,433.888985
13.0,6,433.941046
-5.0,5,433.980049
15.0,9,434.052568
0.0,6,434.108574
-1.0,7,434.160086
0.0,9,434.222604
-3.0,9,434.290603
-9.0,7,434.347122
-3.0,5,434.379123
-6.0,6,434.426643
5.0,10,434.534158
-3.0,8,434.633677
4.0,7,434.685675
7.0,6,434.729198
4.0,7,434.788198
5.0,5,434.829375
3.0,8,434.904381
-2.0,8,434.985493
1.0,10,435.080933
1.0,6,435.14045
7.0,5,435.187451
8.0,12,435.276729
5.0,11,435.369275
6.0,8,435.43221
10.0,9,435.502472
12.0,6,435.542977
3.0,8,435.593977
-2.0,7,435.650184
2.0,9,435.730276
6.0,8,435.788275
-5.0,9,435.858386
6.0,6,435.931903
-11.0,8,436.021428
8.0,8,436.075428
-2.0,10,436.175463
18.0,10,436.23998
13.0,5,436.299985
4.0,10,436.496012
-3.0,7,436.547529
2.0,8,436.606534
2.0,11,436.688046
0.0,11,436.78256
5.0,6,436.832075
4.0,6,436.876084
4.0,9,436.955619
-2.0,7,437.027155
-3.0,6,437.093162
-3.0,8,437.174697
-2.0,6,437.249834
5.0,5,437.290835
7.0,9,437.38438
-5.0,6,437.438924
9.0,10,437.518469
0.0,7,437.589097
9.0,9,437.674394
5.0,12,437.774973
14.0,6,437.827516
-1.0,11,437.906525
10.0,5,437.966072
13.0,7,438.187122
0.0,7,438.233668
7.0,9,438.330876
0.0,9,438.387876
10.0,13,438.491097
0.0,7,438.528615
-2.0,9,438.583615
-1.0,7,438.635133
3.0,11,438.723618
3.0,11,438.790618
3.0,13,439.061833
2.0,6,439.135349
6.0,5,439.180349
-11.0,9,439.261863
-5.0,8,439.335004
-3.0,10,439.397004
8.0,6,439.435522
1.0,12,439.513531
3.0,6,439.56704
3.0,6,439.614044
8.0,8,439.680557
4.0,11,439.77008
-9.0,8,439.83651
-2.0,10,439.905963
-9.0,12,439.996449
-3.0,14,440.16248
5.0,13,440.252
-2.0,6,440.29
1.0,8,440.340521
8.0,8,440.386525
3.0,5,440.420054
-1.0,6,440.456054
11.0,11,440.521588
-14.0,10,440.6046
-8.0,11,440.672126
10.0,7,440.717659
-11.0,11,440.826186
4.0,14,440.927717
3.0,5,440.957718
11.0,7,441.00673
-4.0,6,441.05524
-3.0,7,441.1039
-4.0,6,441.139429
-5.0,8,441.190429
6.0,7,441.240942
-2.0,8,441.288942
2.0,8,441.341459
4.0,8,441.388458
-1.0,11,441.449972
5.0,6,441.484972
5.0,8,491.433272
0.0,7,491.497761
-10.0,10,491.577287
7.0,13,491.671805
12.0,5,491.705806
7.0,5,491.738328
3.0,7,491.782324
8.0,8,491.831331
6.0,7,491.873847
4.0,9,491.946367
1.0,6,491.993363
11.0,11,492.071886
9.0,9,492.192404
-11.0,6,492.270922
11.0,8,492.317922
5.0,11,492.389443
13.0,12,492.469834
-6.0,6,492.514831
-5.0,7,492.576348
3.0,8,492.646872
3.0,10,492.725871
-7.0,9,492.783383
4.0,8,492.8399
-10.0,11,492.927906
9.0,8,493.01168
4.0,9,493.095156
-9.0,6,493.155514
12.0,11,493.229525
5.0,12,493.330706
9.0,6,493.375216
7.0,9,493.438741
9.0,6,493.478738
9.0,11,493.552254
8.0,9,493.620253
1.0,10,493.679769
2.0,12,494.201354
2.0,8,494.258872
9.0,10,494.31587
4.0,9,494.372387
-1.0,8,494.422387
-3.0,6,494.475904
-6.0,9,494.532909
-1.0,6,494.592422
5.0,11,494.682942
9.0,6,494.726945
20.0,6,494.779263
14.0,8,494.827269
17.0,9,494.88378
2.0,6,494.922777
-11.0,8,494.972297
5.0,13,495.052814
5.0,9,495.145343
5.0,7,495.210775
10.0,8,495.274002
2.0,9,495.337446
5.0,9,495.41396
0.0,6,495.470257
13.0,9,495.535258
2.0,7,495.57978
9.0,8,495.631784
-7.0,15,495.742816
5.0,5,495.780815
-2.0,20,495.910329
6.0,10,495.983357
0.0,6,496.025371
-2.0,7,496.075638
2.0,9,496.137643
17.0,7,496.186154
0.0,8,496.240671
-6.0,10,496.312671
1.0,7,496.364193
11.0,9,496.424195
-2.0,7,496.505713
3.0,7,496.560229
7.0,7,496.603232
0.0,10,496.667753
-3.0,9,496.725759
-7.0,8,496.988824
0.0,10,497.082348
-5.0,9,497.174877
9.0,9,497.25238
-5.0,7,497.389627
0.0,7,497.450113
0.0,9,497.520869
0.0,13,497.603385
6.0,13,497.681902
0.0,5,497.714901
-4.0,5,497.750417
11.0,13,497.827422
7.0,8,497.876933
3.0,7,497.916933
5.0,6,497.971452
4.0,7,498.01445
7.0,8,498.063631
-1.0,12,498.172147
2.0,10,498.242669
0.0,8,498.295669
-4.0,10,498.370195
-2.0,9,498.430204
3.0,6,498.465728
-3.0,8,498.520722
-1.0,6,498.559239
14.0,9,498.617239
3.0,10,498.690758
7.0,11,498.820287
6.0,7,498.861801
4.0,6,498.9078
1.0,10,498.965319
6.0,6,499.01232
10.0,10,499.083835
1.0,11,499.165353
0.0,14,499.26288
1.0,13,499.347403
4.0,9,499.407401
15.0,10,499.472923
5.0,10,499.532933
-5.0,7,499.641109
3.0,10,499.717869
15.0,5,499.748381
10.0,5,499.787381
3.0,12,499.864548
0.0,10,499.933553
10.0,7,499.974756
5.0,14,500.115299
1.0,8,500.164837
-10.0,10,500.242364
5.0,7,500.289377
7.0,5,500.321376
12.0,10,500.38891
-5.0,10,500.484452
9.0,7,500.551981
-1.0,5,500.581985
-12.0,7,500.634998
3.0,7,500.678521
-7.0,8,500.729532
10.0,5,500.77205
1.0,8,500.845583
0.0,9,500.911583
-13.0,8,500.969121
0.0,11,501.043655
-1.0,10,501.122651
1.0,7,501.168174
-5.0,9,501.252232
-5.0,7,501.29623
-7.0,11,501.407748
3.0,8,501.468264
-6.0,9,501.553505
-7.0,7,501.610506
0.0,13,501.694688
10.0,5,501.746718
8.0,6,501.810379
0.0,8,501.869356
4.0,5,501.904774
4.0,6,501.944302
-3.0,12,502.046821
-2.0,8,502.097816
11.0,5,502.129826
2.0,11,502.212346
-3.0,8,502.280862
4.0,7,502.326862
-6.0,10,502.395379
0.0,13,502.475899
6.0,5,502.516899
7.0,5,502.55242
0.0,9,502.60942
4.0,8,502.656939
17.0,7,502.700938
2.0,7,502.750442
6.0,11,502.862967
-1.0,14,502.955486
7.0,10,503.035493
1.0,15,503.189525
4.0,7,503.23753
5.0,7,503.293044
8.0,9,503.360561
4.0,7,503.410562
3.0,6,503.447078
9.0,9,503.500077
1.0,7,503.541081
5.0,6,503.581494
-4.0,6,503.615495
-12.0,12,503.701011
-2.0,9,503.771532
0.0,13,503.854043
0.0,9,503.935048
17.0,9,504.007435
-9.0,12,504.114488
12.0,8,504.176006
-4.0,10,504.250519
5.0,8,504.298519
19.0,5,504.345039
-5.0,7,504.387037
5.0,9,504.448553
-5.0,12,504.69436
4.0,9,504.750882
5.0,5,504.779881
0.0,8,504.833884
5.0,9,504.896307
8.0,5,504.927305
-4.0,6,504.966829
-8.0,6,505.012829
1.0,11,505.083933
-3.0,7,505.140939
-17.0,6,505.180451
0.0,8,505.236457
4.0,7,505.285967
5.0,6,505.339974
8.0,7,505.387409
11.0,6,505.422409
15.0,7,505.461921
0.0,7,505.503927
0.0,7,505.546987
-8.0,7,505.588988
15.0,7,505.639991
-5.0,12,505.710503
-2.0,8,505.763017
10.0,9,505.823017
6.0,8,505.88154
-7.0,9,505.949055
7.0,7,506.013055
14.0,9,506.096575
-7.0,11,506.177852
11.0,8,506.240444
9.0,6,506.286043
-7.0,6,506.328043
7.0,7,506.380563
3.0,7,506.431566
4.0,11,506.517078
-2.0,7,506.559594
10.0,13,506.640599
13.0,9,506.692929
2.0,7,506.735934
0.0,10,506.799445
0.0,7,506.844955
12.0,9,506.909961
7.0,5,506.957479
13.0,6,507.019479
11.0,7,507.093992
12.0,10,507.206522
9.0,9,507.270044
14.0,7,507.315044
-2.0,5,507.352564
12.0,7,507.408562
-2.0,8,546.788089
0.0,14,546.890606
-2.0,5,546.925606
10.0,18,547.033128
-5.0,9,547.099647
7.0,7,547.141646
4.0,5,547.165662
1.0,6,547.208179
0.0,7,547.308697
-1.0,6,547.337693
2.0,7,547.379214
-7.0,6,547.425217
3.0,6,547.45722
1.0,15,547.557747
-7.0,10,547.63605
-9.0,7,547.674724
11.0,14,547.770473
-11.0,6,547.819982
-9.0,12,547.931509
0.0,8,547.99302
0.0,8,548.060027
2.0,12,548.136541
3.0,7,548.181055
9.0,8,548.232057
-17.0,6,548.264072
-1.0,6,548.316593
-3.0,12,548.402106
7.0,9,548.889685
-6.0,9,548.962695
1.0,6,548.996203
10.0,8,549.050205
-11.0,7,549.101728
8.0,8,549.152725
12.0,7,549.202243
13.0,6,549.246244
6.0,7,549.285762
5.0,6,549.320765
-2.0,13,549.393278
3.0,9,549.450278
14.0,6,549.481794
15.0,6,549.513791
0.0,9,549.576307
4.0,14,549.709823
-3.0,14,549.840598
25.0,7,549.896685
-5.0,5,549.936685
12.0,8,549.986203
6.0,5,550.027203
2.0,7,550.070208
-1.0,6,550.107719
5.0,10,550.171722
1.0,8,550.217231
16.0,5,550.246231
2.0,7,550.282749
7.0,6,550.331749
14.0,10,550.395262
15.0,5,550.425261
5.0,16,550.530778
4.0,10,550.590298
11.0,8,550.631298
-5.0,10,550.694812
10.0,6,550.725812
8.0,7,550.761817
1.0,8,550.809327
3.0,7,550.851327
4.0,11,550.909842
3.0,11,550.975365
-5.0,6,551.017362
7.0,8,551.906404
14.0,9,551.983114
3.0,10,552.049346
11.0,10,552.117423
-5.0,11,552.237538
2.0,5,552.267547
-2.0,11,552.496129
16.0,6,552.531129
-1.0,5,552.565135
0.0,5,552.598642
5.0,16,552.699157
5.0,9,552.748158
14.0,7,552.78667
4.0,7,552.82567
7.0,6,552.862676
6.0,9,552.913185
7.0,8,552.972189
0.0,7,553.0227
5.0,8,553.085214
-2.0,9,553.154214
-7.0,7,553.200727
-3.0,7,553.252728
1.0,11,553.336763
-12.0,12,553.422281
-3.0,11,553.500789
-3.0,9,553.560794
5.0,13,553.653304
0.0,9,553.705818
1.0,8,553.749818
2.0,8,553.804334
15.0,8,553.857332
9.0,7,553.896845
-9.0,9,553.947845
-9.0,9,554.00436
1.0,7,554.056361
-4.0,6,554.114631
-1.0,14,554.225207
1.0,8,554.278726
9.0,7,554.321726
6.0,7,554.38624
21.0,8,554.430239
-11.0,11,554.499756
6.0,12,554.567761
13.0,7,554.62027
-7.0,7,554.99833
6.0,7,555.256373
-2.0,11,555.329887
-5.0,7,555.396991
10.0,6,555.441991
-9.0,13,555.515506
2.0,10,555.57451
15.0,7,555.62102
2.0,8,555.669028
2.0,6,555.711536
-2.0,9,556.674353
2.0,7,556.716864
-8.0,7,556.763868
15.0,7,556.811376
9.0,5,556.837376
12.0,8,556.89489
5.0,13,556.984407
5.0,7,557.029407
10.0,8,557.074411
3.0,13,557.159487
8.0,5,557.202007
-7.0,7,557.270014
4.0,8,557.325529
1.0,6,557.367535
3.0,6,557.410636
6.0,6,557.507715
1.0,8,557.64323
4.0,5,557.669234
0.0,8,557.716709
8.0,5,557.74771
-2.0,7,557.789222
1.0,9,557.840221
16.0,8,557.889737
-6.0,6,557.928737
-3.0,8,557.975741
0.0,9,558.028251
8.0,13,558.122765
10.0,12,558.195278
-2.0,11,558.263278
4.0,14,558.356793
-2.0,8,558.403306
7.0,7,558.44631
-5.0,5,558.488144
1.0,12,558.566386
4.0,13,558.666901
8.0,10,558.724409
1.0,6,558.769414
-1.0,6,558.81349
-8.0,6,558.86249
2.0,6,558.905003
18.0,6,558.946003
-2.0,8,558.993518
1.0,8,559.048518
5.0,12,559.126033
-1.0,11,559.193546
-10.0,5,559.228546
-8.0,5,559.362061
3.0,10,559.426576
-4.0,7,559.467581
12.0,8,559.516089
-2.0,9,559.568093
8.0,6,559.606228
8.0,9,559.700742
19.0,7,559.754742
10.0,7,559.797283
3.0,17,559.896827
-5.0,8,559.953827
2.0,10,560.467418
0.0,7,560.509926
-6.0,12,560.584986
-6.0,9,560.640368
14.0,11,560.715863
3.0,14,560.805973
-6.0,6,560.854972
-6.0,13,560.942487
12.0,10,561.013003
-2.0,8,561.063003
8.0,9,561.112516
5.0,7,561.155516
1.0,12,561.454092
0.0,7,561.539605
0.0,9,561.594121
-5.0,10,561.652121
-7.0,11,561.735634
2.0,12,561.81015
-6.0,9,561.859149
3.0,7,561.897664
5.0,13,561.975669
6.0,7,562.015181
5.0,7,562.054181
-4.0,5,562.082698
1.0,10,562.147698
-21.0,9,562.211214
-11.0,16,562.312727
7.0,8,562.366733
-6.0,8,562.412244
4.0,8,562.458246
2.0,6,562.494757
4.0,9,562.570762
-7.0,10,562.636274
-7.0,8,562.679281
1.0,9,563.106514
-1.0,8,563.182031
13.0,8,563.22903
2.0,7,563.273036
5.0,8,563.335547
5.0,8,563.393064
4.0,5,563.420064
7.0,9,563.475071
9.0,7,563.513584
-6.0,8,563.569588
3.0,6,563.6211
8.0,7,563.663098
-1.0,7,563.707613
14.0,6,563.739614
-7.0,12,563.816129
0.0,6,563.849128
16.0,6,563.881639
7.0,9,563.941644
7.0,10,564.001162
-3.0,12,564.093673
2.0,10,564.146673
2.0,8,564.207186
0.0,6,564.272202
20.0,11,564.341722
9.0,8,564.395249
3.0,8,564.44125
6.0,7,564.489777
-4.0,12,564.561782
9.0,8,564.61031
-13.0,10,606.590479
4.0,8,606.645006
-5.0,9,606.753941
7.0,6,606.82039
2.0,10,606.90138
7.0,10,606.97039
5.0,9,607.057903
-11.0,9,607.151426
-6.0,6,607.236944
10.0,11,607.36946
6.0,8,607.429985
11.0,12,607.557652
5.0,7,607.600657
0.0,14,607.690175
1.0,7,607.734688
0.0,6,607.771684
2.0,8,607.819208
12.0,12,607.907748
10.0,10,607.975742
0.0,9,608.058258
9.0,8,608.118777
7.0,9,608.173777
2.0,10,608.228297
0.0,8,608.268297
10.0,5,608.299303
5.0,7,608.337815
-1.0,10,608.39482
4.0,12,608.478332
-2.0,11,608.552857
0.0,7,608.596863
0.0,9,608.817407
4.0,8,608.868419
14.0,9,608.927936
14.0,7,608.995931
0.0,11,609.106922
8.0,6,609.156188
3.0,6,609.202198
-1.0,6,609.251719
-2.0,13,609.349264
-5.0,9,609.422797
7.0,9,609.719338
3.0,7,609.776335
-1.0,5,609.804857
6.0,14,609.900861
14.0,7,609.945376
7.0,7,609.984377
-5.0,7,610.038893
-7.0,15,610.172414
8.0,10,610.245943
2.0,8,610.302443
-4.0,10,610.381451
6.0,12,610.510515
-3.0,6,610.553508
-1.0,9,610.613029
5.0,12,610.685032
-1.0,8,610.730549
8.0,6,610.772547
-4.0,9,610.839079
-3.0,7,610.890089
1.0,9,610.955608
-5.0,7,611.031144
1.0,8,611.123656
5.0,10,611.232405
-4.0,6,611.289135
-5.0,8,611.360646
-1.0,11,611.682264
-2.0,7,611.740801
20.0,6,611.791802
2.0,12,611.879322
4.0,10,611.952847
-1.0,8,612.010377
-1.0,9,612.085376
0.0,5,612.1199
-1.0,8,612.171904
5.0,9,612.229419
-2.0,9,612.292421
-1.0,7,612.344941
9.0,8,612.392951
-1.0,9,612.451463
13.0,7,612.495468
6.0,9,612.554984
-6.0,6,612.590989
19.0,11,612.731054
-7.0,6,612.799064
14.0,9,612.86758
1.0,8,612.933106
-8.0,8,613.002115
8.0,6,613.051636
4.0,11,613.142156
5.0,9,613.215684
3.0,8,613.290702
-2.0,6,613.338226
6.0,9,613.423751
15.0,9,613.494928
-8.0,6,613.557545
8.0,11,613.660678
7.0,8,613.727204
4.0,6,613.769204
7.0,7,613.819739
-3.0,11,613.900748
15.0,7,613.949266
-1.0,6,613.99427
17.0,12,614.075794
7.0,11,614.183325
-2.0,5,614.229848
