#{"t_start": 1732753908.3238983, "env_id": "sokoban-turtle-v0"}
r,l,t
-8.0,8,5139.468519
2.0,9,5139.495643
4.0,12,5139.523831
0.0,7,5139.541492
-11.0,9,5139.562533
-2.0,8,5139.596677
5.0,7,5139.617765
-8.0,20,5139.695171
-2.0,6,5139.712489
3.0,6,5139.72585
-4.0,7,5139.745714
0.0,13,5139.779807
-1.0,11,5139.809003
-3.0,5,5139.822402
0.0,7,5139.839276
6.0,10,5139.864699
0.0,12,5139.914079
1.0,11,5139.953739
5.0,9,5139.979641
0.0,7,5140.002809
0.0,23,5140.06462
0.0,9,5140.087838
2.0,17,5140.13246
-5.0,10,5140.157651
-2.0,7,5140.176647
-2.0,12,5140.237238
-4.0,8,5140.260478
-3.0,6,5140.277593
0.0,6,5140.31144
1.0,19,5140.377782
-3.0,8,5140.403017
0.0,7,5140.426529
-7.0,11,5140.462532
-13.0,11,5140.490101
0.0,19,5140.572549
5.0,10,5140.596849
0.0,5,5140.614904
-4.0,9,5140.66521
5.0,7,5140.690655
3.0,10,5140.714012
10.0,13,5140.753307
1.0,19,5140.804631
3.0,11,5140.831744
4.0,5,5140.84423
0.0,8,5140.864615
6.0,10,5140.891372
8.0,11,5140.926548
4.0,7,5140.95739
2.0,11,5141.014314
1.0,11,5141.043637
5.0,17,5141.100776
0.0,10,5141.135131
-10.0,8,5141.153221
0.0,7,5141.176906
-1.0,8,5141.203952
4.0,9,5141.226922
-5.0,8,5141.244379
0.0,11,5141.27459
-1.0,9,5141.294598
-1.0,7,5141.312357
-3.0,8,5141.335481
-6.0,11,5141.363769
0.0,6,5141.38069
1.0,8,5141.401764
0.0,8,5141.561646
6.0,7,5141.582838
0.0,9,5141.640164
12.0,11,5141.667881
0.0,10,5141.690655
5.0,7,5141.708093
7.0,6,5141.72285
0.0,8,5141.752691
7.0,10,5141.775962
3.0,6,5141.799607
9.0,11,5141.824092
-8.0,20,5141.922193
-8.0,7,5141.942291
0.0,12,5141.975386
-2.0,8,5141.997664
-5.0,37,5142.090487
4.0,9,5142.112423
0.0,6,5142.131655
13.0,11,5142.163575
6.0,13,5142.213856
-4.0,7,5142.233535
0.0,8,5142.252368
14.0,14,5142.289848
-2.0,8,5142.323299
-4.0,11,5142.347985
-4.0,6,5142.363185
-4.0,9,5142.385759
-1.0,9,5142.435285
3.0,7,5142.455862
2.0,12,5142.485617
-4.0,11,5142.528601
-3.0,9,5142.5515
1.0,8,5142.577243
0.0,5,5142.590349
5.0,14,5142.627938
0.0,6,5142.64257
-3.0,22,5142.69521
0.0,5,5142.707546
-2.0,8,5142.739577
0.0,7,5142.759362
5.0,11,5142.78537
4.0,7,5142.802888
5.0,8,5142.832392
-5.0,21,5142.883711
-3.0,11,5142.911753
-8.0,13,5142.956388
6.0,15,5142.995315
0.0,20,5143.047648
3.0,7,5143.085222
-1.0,7,5143.102124
0.0,13,5143.133259
3.0,9,5143.178077
4.0,11,5143.214161
-2.0,7,5143.250695
0.0,7,5143.285885
-2.0,9,5143.30376
0.0,16,5143.347556
-3.0,7,5143.364588
2.0,23,5143.446454
0.0,5,5143.468347
3.0,7,5143.513748
-5.0,11,5143.538579
-3.0,7,5143.557942
-4.0,7,5143.576506
0.0,6,5143.594398
1.0,9,5143.629008
-2.0,5,5143.641319
-5.0,9,5143.662302
0.0,8,5143.684695
6.0,6,5143.699209
-5.0,9,5143.734922
0.0,6,5143.76159
-2.0,10,5143.796587
-13.0,14,5143.831873
2.0,8,5143.856755
9.0,13,5143.887852
0.0,9,5143.90858
5.0,6,5143.924671
-5.0,10,5143.954395
-5.0,16,5143.996346
-5.0,5,5144.011429
-2.0,7,5144.029973
-2.0,9,5144.050735
-6.0,10,5144.080333
0.0,10,5144.10354
7.0,12,5144.136629
0.0,10,5144.165513
4.0,5,5144.181478
5.0,8,5144.200561
-5.0,13,5144.244669
1.0,14,5144.281298
-3.0,15,5144.319065
-9.0,18,5144.363744
-4.0,8,5144.384167
5.0,16,5144.424094
-6.0,17,5144.472987
-5.0,7,5144.492631
-2.0,15,5144.66584
-1.0,9,5144.687112
-2.0,11,5144.712417
2.0,19,5144.767862
-2.0,6,5144.783185
12.0,6,5144.797462
2.0,8,5144.816589
4.0,6,5144.834435
4.0,5,5144.847066
0.0,12,5144.876382
-3.0,8,5144.895634
0.0,9,5144.916262
-2.0,8,5144.934356
-2.0,7,5144.970332
3.0,11,5144.997206
2.0,11,5145.02335
-3.0,12,5145.059774
-1.0,8,5145.081537
2.0,17,5145.126544
-10.0,12,5145.156716
0.0,9,5145.181556
0.0,13,5145.229699
12.0,7,5145.248359
-5.0,9,5145.272461
-7.0,7,5145.290267
2.0,8,5145.314378
2.0,14,5145.34617
-9.0,29,5145.422318
0.0,26,5167.575156
-5.0,7,5167.593307
0.0,10,5167.631476
-5.0,7,5167.655441
-1.0,9,5167.68399
9.0,5,5167.712226
2.0,8,5167.742601
-4.0,9,5167.773943
-2.0,13,5167.81009
1.0,7,5167.830544
4.0,6,5167.845618
-2.0,8,5167.867898
0.0,6,5167.890155
0.0,8,5167.910203
9.0,6,5167.937636
1.0,10,5167.962272
-2.0,7,5167.97883
-2.0,7,5168.000343
7.0,7,5168.022341
0.0,8,5168.042628
7.0,6,5168.059121
7.0,15,5168.096159
1.0,14,5168.133819
1.0,8,5168.157593
5.0,7,5168.176841
1.0,11,5168.20838
-3.0,5,5168.223281
-6.0,9,5168.245592
4.0,8,5168.264708
10.0,19,5168.315271
-4.0,9,5168.343288
-6.0,8,5168.366398
0.0,5,5168.380474
0.0,11,5168.405269
-1.0,11,5168.489819
9.0,6,5168.520177
5.0,7,5168.542456
1.0,11,5168.575839
-2.0,7,5168.593647
-1.0,22,5168.65549
-1.0,5,5168.668882
1.0,7,5168.685388
-2.0,7,5168.702212
2.0,7,5168.727562
2.0,9,5168.78435
-8.0,8,5168.81359
-2.0,8,5168.837794
-4.0,9,5168.859805
-4.0,7,5168.890003
-2.0,9,5168.913964
4.0,6,5168.927433
5.0,10,5169.040323
3.0,14,5169.074763
6.0,6,5169.08998
0.0,11,5169.120549
2.0,8,5169.141574
-2.0,9,5169.164698
-7.0,15,5169.201663
0.0,16,5169.246878
-3.0,10,5169.276582
-3.0,15,5169.320213
0.0,7,5169.337642
2.0,8,5169.363419
4.0,12,5169.393757
4.0,6,5169.413429
0.0,7,5169.431483
1.0,11,5169.462822
-5.0,5,5169.475985
5.0,9,5169.49911
0.0,7,5169.520541
-4.0,5,5169.537447
3.0,8,5169.557481
-2.0,8,5169.577756
-1.0,6,5169.592564
0.0,6,5169.60875
-3.0,13,5169.648159
-6.0,11,5169.679753
6.0,7,5169.695054
-4.0,9,5169.717021
-6.0,8,5169.904491
0.0,11,5169.94049
-5.0,8,5169.959712
-2.0,9,5169.989532
11.0,10,5170.029913
-2.0,6,5170.059974
0.0,6,5170.085487
-2.0,8,5170.110097
-2.0,13,5170.152574
-2.0,8,5170.170747
5.0,14,5170.217246
13.0,13,5170.256173
-4.0,11,5170.283299
-2.0,11,5170.315112
1.0,10,5170.343408
7.0,9,5170.367246
-2.0,19,5170.426282
10.0,11,5170.463534
7.0,7,5170.482256
-7.0,9,5170.503668
5.0,11,5170.534547
3.0,11,5170.561661
5.0,7,5170.578883
-1.0,6,5170.593551
9.0,10,5170.631838
3.0,13,5170.672351
1.0,6,5170.688571
-6.0,12,5170.719221
7.0,5,5170.729889
-2.0,8,5170.758443
1.0,5,5170.772372
-4.0,16,5170.812232
6.0,17,5170.853412
10.0,10,5170.878471
-2.0,8,5170.898937
-2.0,7,5170.917357
-9.0,6,5170.934847
0.0,10,5170.965354
-2.0,11,5170.992332
-4.0,16,5171.029276
10.0,7,5171.04894
0.0,13,5171.089754
0.0,5,5171.104347
5.0,6,5171.122172
-5.0,10,5171.151489
13.0,11,5171.184892
4.0,5,5171.201719
4.0,11,5171.242554
6.0,17,5171.29198
0.0,6,5171.305112
-8.0,11,5171.331347
0.0,9,5171.364916
-3.0,21,5171.417731
4.0,7,5171.438423
-2.0,9,5171.500814
3.0,13,5171.546761
0.0,10,5171.571813
0.0,6,5171.586682
5.0,10,5171.615976
-5.0,9,5171.647555
11.0,10,5171.672519
2.0,9,5171.700888
2.0,7,5171.722637
-2.0,6,5171.737283
1.0,10,5171.761568
1.0,7,5171.777434
-2.0,6,5171.790746
3.0,9,5171.819232
0.0,6,5171.839355
1.0,10,5171.86875
6.0,8,5171.889543
-6.0,11,5171.915816
8.0,5,5171.926575
10.0,10,5171.954535
-4.0,6,5171.968545
0.0,11,5172.00003
5.0,11,5172.036408
2.0,6,5172.052439
2.0,8,5172.07247
7.0,18,5172.155295
6.0,9,5172.180719
0.0,19,5172.231661
-3.0,11,5172.258655
3.0,9,5172.279529
7.0,6,5172.296762
-3.0,14,5172.329731
-5.0,12,5172.364343
10.0,10,5172.393215
-2.0,6,5172.40364
5.0,10,5172.444746
-4.0,15,5172.481562
1.0,10,5172.503634
0.0,9,5172.535283
-2.0,13,5172.569871
-1.0,11,5172.597227
-2.0,17,5172.645621
3.0,10,5172.678541
0.0,11,5172.703896
15.0,15,5172.753579
0.0,5,5172.766979
0.0,8,5172.788804
5.0,10,5172.943208
2.0,16,5172.986713
0.0,6,5173.000374
8.0,10,5173.030205
-1.0,12,5173.066479
10.0,7,5173.086753
-4.0,6,5173.102484
-4.0,13,5173.133415
5.0,10,5173.158792
3.0,9,5173.183229
-4.0,24,5173.243925
0.0,6,5173.261435
-10.0,11,5173.286381
22.0,7,5173.303307
3.0,11,5173.340352
-2.0,10,5173.363527
7.0,10,5173.387636
-3.0,9,5173.417126
3.0,12,5173.457618
-2.0,6,5173.475603
-4.0,15,5173.51926
15.0,30,5173.598464
-3.0,5,5173.614535
-2.0,6,5173.631301
1.0,11,5173.66047
-2.0,11,5173.687781
2.0,10,5173.703875
4.0,6,5173.725804
2.0,11,5173.757468
6.0,11,5173.783978
6.0,13,5173.825267
2.0,6,5173.844387
0.0,5,5173.862413
4.0,6,5173.881481
-2.0,17,5196.015
0.0,13,5196.052538
0.0,9,5196.076581
1.0,7,5196.09603
3.0,9,5196.122459
2.0,8,5196.171908
-4.0,6,5196.184117
0.0,11,5196.212608
-3.0,8,5196.229998
0.0,10,5196.253976
14.0,12,5196.284817
-15.0,13,5196.33373
3.0,9,5196.356265
1.0,10,5196.38734
0.0,10,5196.415365
4.0,10,5196.443655
6.0,13,5196.477412
8.0,7,5196.493268
-2.0,13,5196.528369
-1.0,13,5196.55847
7.0,9,5196.580748
-2.0,5,5196.598306
0.0,6,5196.613797
0.0,6,5196.627513
-1.0,8,5196.649083
1.0,8,5196.71371
-7.0,9,5196.763777
-5.0,9,5196.794915
5.0,11,5196.824973
2.0,8,5196.848324
10.0,7,5196.865169
-2.0,7,5196.881555
-4.0,11,5196.90951
0.0,7,5196.929885
-1.0,10,5196.954997
5.0,9,5196.978501
-9.0,20,5197.069618
5.0,8,5197.100482
-2.0,8,5197.128929
0.0,9,5197.158449
0.0,9,5197.184224
3.0,7,5197.203568
-4.0,9,5197.229908
-2.0,8,5197.260219
4.0,5,5197.272175
-2.0,6,5197.292056
12.0,10,5197.317487
0.0,21,5197.370253
-3.0,14,5197.406658
-3.0,10,5197.430789
0.0,10,5197.46007
6.0,10,5197.490297
-3.0,6,5197.509323
3.0,15,5197.548898
0.0,7,5197.569296
2.0,11,5197.59528
6.0,14,5197.636856
0.0,20,5197.70321
12.0,12,5197.734288
7.0,8,5197.759032
-7.0,12,5197.798411
0.0,8,5197.820678
1.0,14,5197.857152
-2.0,7,5197.887397
7.0,8,5197.907349
2.0,9,5197.928651
-4.0,16,5198.110381
9.0,10,5198.134553
-1.0,13,5198.170124
0.0,12,5198.273991
-8.0,11,5198.326878
-4.0,15,5198.393576
0.0,15,5198.431734
-4.0,5,5198.444903
0.0,15,5198.486425
2.0,16,5198.526639
-2.0,9,5198.55489
0.0,7,5198.597197
4.0,10,5198.636253
10.0,11,5198.670104
2.0,11,5198.696366
8.0,10,5198.727816
-2.0,13,5198.766135
7.0,5,5198.782416
2.0,11,5198.815845
2.0,7,5198.834591
0.0,7,5198.861494
0.0,6,5198.87772
2.0,5,5198.889268
-1.0,8,5198.915441
6.0,10,5198.943728
2.0,13,5198.983699
-6.0,7,5199.00262
-7.0,10,5199.039681
0.0,7,5199.113833
-3.0,9,5199.138706
8.0,8,5199.165876
-2.0,9,5199.192904
12.0,10,5199.238674
-4.0,11,5199.269857
0.0,16,5199.314483
-3.0,17,5199.366129
-3.0,6,5199.38483
-2.0,8,5199.408381
7.0,14,5199.445249
0.0,8,5199.464957
-5.0,6,5199.481529
0.0,7,5199.505239
0.0,11,5199.537816
0.0,7,5199.556262
5.0,9,5199.578468
1.0,9,5199.602888
7.0,8,5199.630617
6.0,6,5199.646603
-1.0,15,5199.69175
-1.0,6,5199.710555
4.0,8,5199.734725
2.0,8,5199.756229
3.0,14,5199.791456
0.0,12,5199.820651
5.0,9,5199.846185
-3.0,6,5199.862229
8.0,5,5199.878772
-3.0,7,5199.895327
-4.0,9,5199.921898
0.0,6,5199.940766
6.0,7,5199.958748
4.0,8,5199.989488
-2.0,6,5200.003554
-4.0,11,5200.029872
2.0,12,5200.06763
-3.0,12,5200.112527
-2.0,11,5200.138
1.0,11,5200.171606
-1.0,11,5200.217293
-4.0,5,5200.232677
10.0,11,5200.26321
3.0,13,5200.294274
2.0,7,5200.316438
7.0,14,5200.352619
-5.0,17,5200.395601
12.0,9,5200.416191
1.0,11,5200.444221
-9.0,15,5200.491384
-2.0,10,5200.517304
-2.0,9,5200.538644
2.0,8,5200.557187
-6.0,15,5200.618307
7.0,17,5200.657883
4.0,9,5200.681687
5.0,10,5200.714632
5.0,10,5200.738758
3.0,7,5200.754792
7.0,7,5200.787268
0.0,10,5200.81979
7.0,12,5200.850573
0.0,13,5200.886704
4.0,5,5200.899178
1.0,9,5200.924665
5.0,10,5200.95284
1.0,9,5200.976446
1.0,10,5201.011784
0.0,12,5201.045353
5.0,6,5201.05793
-3.0,9,5201.079937
2.0,10,5201.107185
10.0,7,5201.141586
2.0,10,5201.174419
-6.0,11,5201.34549
4.0,8,5201.367178
3.0,10,5201.400295
0.0,13,5201.447341
8.0,10,5201.474803
0.0,6,5201.490215
-1.0,19,5201.545163
7.0,7,5201.562896
-4.0,5,5201.57531
2.0,6,5201.592285
2.0,8,5201.611766
0.0,7,5201.628585
-13.0,8,5201.651698
7.0,8,5201.670021
0.0,13,5201.7103
2.0,7,5201.727584
-2.0,6,5201.741495
5.0,9,5201.763992
8.0,8,5201.786883
-3.0,7,5201.803835
-2.0,15,5201.847544
-3.0,12,5201.874335
0.0,7,5201.891398
-2.0,6,5201.903807
-3.0,9,5201.932629
5.0,8,5201.955297
1.0,7,5201.993698
1.0,7,5202.014765
4.0,18,5202.064098
-3.0,7,5202.082484
-7.0,11,5202.113484
0.0,8,5202.136373
4.0,17,5202.180161
4.0,6,5202.195623
6.0,11,5202.224751
4.0,13,5202.262393
0.0,7,5202.281378
-4.0,8,5202.301488
6.0,12,5202.339185
-8.0,7,5202.358113
3.0,5,5202.373414
0.0,6,5202.388668
-1.0,7,5202.403392
0.0,12,5224.500282
-3.0,9,5224.527557
0.0,10,5224.554127
3.0,6,5224.57029
12.0,10,5224.59826
-5.0,9,5224.620317
1.0,7,5224.637395
3.0,11,5224.664168
-4.0,6,5224.680199
3.0,11,5224.721517
-3.0,11,5224.748724
-1.0,8,5224.772152
-7.0,8,5224.795651
0.0,8,5224.819105
-8.0,7,5224.844983
8.0,7,5224.862562
-4.0,13,5224.903753
-2.0,11,5224.929582
-13.0,7,5224.946613
-5.0,12,5225.024626
-5.0,10,5225.053323
3.0,10,5225.0852
-9.0,13,5225.121322
0.0,11,5225.150034
9.0,6,5225.167887
0.0,11,5225.192335
-3.0,11,5225.216626
4.0,16,5225.258444
-5.0,10,5225.282574
0.0,7,5225.299844
-2.0,11,5225.335871
12.0,10,5225.359926
5.0,6,5225.374468
1.0,14,5225.408697
-4.0,7,5225.425156
2.0,14,5225.458875
0.0,12,5225.489574
7.0,11,5225.518501
10.0,8,5225.537182
-1.0,20,5225.588967
2.0,8,5225.608785
5.0,13,5225.64028
8.0,9,5225.666786
-2.0,7,5225.684422
3.0,10,5225.708812
0.0,6,5225.723204
-3.0,7,5225.738798
8.0,28,5225.812317
0.0,10,5225.839761
5.0,12,5225.868033
4.0,9,5225.893616
5.0,8,5225.917277
-3.0,9,5225.942197
2.0,9,5225.969945
2.0,17,5226.016651
1.0,11,5226.041363
0.0,12,5226.073656
-10.0,12,5226.105711
-4.0,7,5226.123701
0.0,10,5226.279437
-4.0,19,5226.326373
11.0,14,5226.425302
-5.0,8,5226.445205
2.0,12,5226.502392
-2.0,7,5226.520214
3.0,12,5226.552397
2.0,6,5226.567041
0.0,6,5226.591569
-3.0,10,5226.630406
7.0,9,5226.65594
7.0,7,5226.674604
4.0,9,5226.700065
1.0,17,5226.752725
5.0,7,5226.769064
-3.0,6,5226.783526
9.0,7,5226.799557
-2.0,6,5226.815242
0.0,6,5226.827875
13.0,6,5226.842567
5.0,6,5226.859521
-2.0,8,5226.883107
-2.0,6,5226.899137
0.0,10,5226.927363
-6.0,9,5226.953506
4.0,13,5226.988307
-3.0,9,5227.009536
-1.0,7,5227.025429
-2.0,13,5227.075314
0.0,11,5227.10389
5.0,11,5227.129205
12.0,9,5227.152098
-3.0,14,5227.204524
-2.0,5,5227.21991
-5.0,5,5227.235022
-2.0,8,5227.256855
0.0,13,5227.293809
5.0,21,5227.34801
-4.0,13,5227.3838
-6.0,8,5227.407652
5.0,7,5227.42375
1.0,10,5227.449203
2.0,14,5227.483901
-1.0,9,5227.513643
0.0,10,5227.538085
-3.0,7,5227.555277
2.0,12,5227.58458
1.0,12,5227.617935
9.0,8,5227.637415
0.0,13,5227.668925
0.0,16,5227.735038
10.0,8,5227.759217
1.0,8,5227.7824
0.0,10,5227.805831
7.0,11,5227.837996
1.0,12,5227.887545
-3.0,7,5227.904182
-2.0,10,5227.927972
11.0,18,5227.986503
3.0,7,5228.013997
9.0,9,5228.061282
4.0,9,5228.0823
5.0,10,5228.107656
-3.0,7,5228.125805
0.0,12,5228.15643
-14.0,13,5228.189634
4.0,8,5228.209245
0.0,9,5228.234085
0.0,17,5228.284931
-2.0,9,5228.306596
4.0,20,5228.355336
2.0,10,5228.383788
-5.0,20,5228.430933
-5.0,10,5228.455193
4.0,8,5228.480321
0.0,10,5228.506638
0.0,9,5228.534008
-1.0,6,5228.550026
2.0,9,5228.58142
0.0,8,5228.599618
2.0,15,5228.658369
-4.0,12,5228.692828
-3.0,8,5228.714221
5.0,8,5228.73383
3.0,8,5228.758183
2.0,9,5228.782323
4.0,11,5228.812628
5.0,9,5228.834643
3.0,6,5228.858193
2.0,10,5228.948928
0.0,6,5229.003162
2.0,6,5229.057172
-7.0,9,5229.095564
-2.0,12,5229.132589
10.0,14,5229.168869
-8.0,10,5229.192529
-4.0,7,5229.210046
-4.0,8,5229.232512
-3.0,12,5229.272462
5.0,11,5229.313236
12.0,10,5229.492621
5.0,10,5229.527303
3.0,6,5229.582556
0.0,7,5229.603402
8.0,9,5229.63141
-10.0,20,5229.695179
4.0,8,5229.715521
0.0,12,5229.745769
0.0,12,5229.781392
-2.0,10,5229.808501
2.0,5,5229.82244
0.0,8,5229.844708
-3.0,13,5229.886956
-3.0,10,5229.91548
-4.0,8,5229.93794
4.0,6,5229.956667
10.0,15,5230.02887
-10.0,10,5230.052235
-4.0,6,5230.065601
5.0,8,5230.089395
4.0,7,5230.107031
5.0,10,5230.13598
9.0,8,5230.154892
4.0,7,5230.170086
1.0,7,5230.206544
-6.0,7,5230.241426
2.0,14,5230.286446
-1.0,10,5230.316861
2.0,5,5230.333914
4.0,17,5230.376476
0.0,11,5230.403032
-2.0,10,5230.429047
0.0,33,5230.513671
-4.0,5,5230.526331
8.0,7,5230.542255
1.0,13,5230.57814
3.0,11,5230.604812
5.0,6,5230.620011
0.0,5,5230.632972
-3.0,6,5230.656275
1.0,10,5230.68193
-1.0,9,5230.703882
-5.0,5,5230.71794
10.0,11,5230.743695
-5.0,13,5230.780352
5.0,9,5230.803384
3.0,7,5230.825828
7.0,29,5252.978758
6.0,8,5253.002352
14.0,10,5253.031696
-5.0,6,5253.046234
-4.0,9,5253.072502
-3.0,8,5253.094522
-11.0,11,5253.143378
0.0,16,5253.180218
-1.0,12,5253.217142
5.0,14,5253.254511
14.0,15,5253.291644
0.0,5,5253.304424
-3.0,5,5253.315447
0.0,7,5253.338073
15.0,7,5253.357187
5.0,8,5253.377795
5.0,11,5253.404969
2.0,13,5253.442505
0.0,9,5253.464838
-4.0,7,5253.480015
8.0,5,5253.492487
0.0,11,5253.516902
-5.0,6,5253.531528
8.0,12,5253.565354
-4.0,22,5253.621318
-3.0,23,5253.680875
1.0,16,5253.716147
3.0,6,5253.729313
7.0,8,5253.748343
5.0,9,5253.768822
-7.0,10,5253.796173
-2.0,10,5253.822079
0.0,5,5253.835425
2.0,14,5253.872388
0.0,6,5253.889856
0.0,10,5253.91362
3.0,14,5253.94731
-2.0,20,5253.996572
-4.0,13,5254.032364
-7.0,8,5254.052403
0.0,14,5254.085347
8.0,6,5254.1131
-2.0,7,5254.132459
4.0,7,5254.153502
9.0,11,5254.182473
-3.0,10,5254.206214
-2.0,11,5254.235545
-3.0,6,5254.25157
-2.0,8,5254.270364
-1.0,8,5254.29228
-2.0,31,5254.508074
0.0,10,5254.555708
2.0,8,5254.573954
6.0,6,5254.589207
-5.0,6,5254.607234
2.0,14,5254.642647
2.0,13,5254.678962
0.0,11,5254.726093
7.0,10,5254.749588
1.0,7,5254.765275
-3.0,14,5254.80833
0.0,9,5254.834714
2.0,7,5254.851407
3.0,15,5254.908992
2.0,14,5254.952211
-6.0,10,5254.981646
6.0,12,5255.013107
1.0,12,5255.042891
7.0,9,5255.069414
5.0,8,5255.097557
0.0,7,5255.118978
14.0,13,5255.149433
-2.0,12,5255.177721
5.0,7,5255.195663
-2.0,17,5255.244034
7.0,9,5255.28967
6.0,8,5255.309906
0.0,5,5255.321442
17.0,12,5255.359775
-2.0,9,5255.383753
-5.0,8,5255.405917
-8.0,10,5255.430282
0.0,11,5255.51487
1.0,13,5255.546511
0.0,8,5255.567259
-2.0,30,5255.645914
7.0,11,5255.678228
3.0,16,5255.722285
5.0,7,5255.745369
-8.0,9,5255.770571
-4.0,11,5255.799214
1.0,14,5255.832469
2.0,15,5255.867311
3.0,15,5255.913734
2.0,11,5255.952636
0.0,12,5255.987498
9.0,7,5256.007057
0.0,7,5256.025234
0.0,12,5256.05384
-4.0,7,5256.073895
-1.0,7,5256.090173
6.0,13,5256.126636
0.0,8,5256.150641
0.0,6,5256.166168
-2.0,12,5256.192252
2.0,11,5256.257525
0.0,8,5256.277058
3.0,11,5256.301627
4.0,20,5256.352028
2.0,11,5256.378664
2.0,7,5256.399549
3.0,7,5256.442195
-2.0,7,5256.458965
-3.0,9,5256.499707
2.0,7,5256.521599
0.0,5,5256.534263
0.0,9,5256.559722
-2.0,8,5256.578533
4.0,10,5256.604856
0.0,13,5256.64246
-2.0,11,5256.683514
5.0,5,5256.708863
-1.0,9,5256.762308
-4.0,6,5256.782237
-3.0,13,5256.812952
-2.0,6,5256.826541
-2.0,7,5256.843992
2.0,12,5256.878751
3.0,9,5256.901479
1.0,8,5256.919904
9.0,16,5256.983886
3.0,6,5257.011559
6.0,7,5257.03135
7.0,7,5257.049337
12.0,7,5257.065874
-4.0,8,5257.08433
4.0,10,5257.113803
-4.0,13,5257.147811
4.0,7,5257.172073
4.0,8,5257.19021
-6.0,15,5257.229484
-2.0,13,5257.260125
4.0,20,5257.309825
-2.0,8,5257.331695
-6.0,11,5257.363276
0.0,10,5257.392376
1.0,9,5257.414824
-1.0,10,5257.444584
5.0,63,5257.767804
5.0,14,5257.803715
2.0,9,5257.826333
4.0,8,5257.84733
-3.0,7,5257.867523
0.0,13,5257.899789
5.0,28,5257.969652
0.0,9,5257.994268
14.0,15,5258.033546
1.0,9,5258.054757
-2.0,8,5258.076878
0.0,9,5258.10166
4.0,5,5258.114092
-2.0,15,5258.213659
15.0,10,5258.238234
-2.0,5,5258.253392
-2.0,15,5258.3302
0.0,9,5258.353609
3.0,8,5258.381376
0.0,9,5258.40492
-2.0,8,5258.425221
-2.0,16,5258.463035
1.0,8,5258.485744
4.0,7,5258.519206
0.0,16,5258.562367
-8.0,11,5258.592916
-11.0,6,5258.609305
-2.0,11,5258.639544
1.0,8,5258.662153
-2.0,22,5258.72427
3.0,12,5258.752962
10.0,12,5258.782503
-2.0,8,5258.805269
1.0,12,5258.836082
-2.0,8,5258.860792
0.0,8,5258.882362
-1.0,10,5258.929073
-3.0,6,5258.945891
-6.0,8,5258.965524
-2.0,7,5258.982912
-3.0,10,5259.007837
-2.0,15,5259.050502
6.0,21,5281.347909
2.0,9,5281.375331
2.0,7,5281.395618
13.0,10,5281.42445
3.0,21,5281.47647
-3.0,19,5281.528769
0.0,18,5281.5765
6.0,10,5281.603664
4.0,11,5281.63923
9.0,7,5281.660217
-1.0,10,5281.684171
0.0,7,5281.711599
0.0,10,5281.735645
7.0,9,5281.761492
-5.0,6,5281.776395
5.0,8,5281.795531
-16.0,30,5281.879211
-5.0,12,5281.934626
0.0,10,5282.004574
-3.0,7,5282.019707
-6.0,6,5282.037337
2.0,25,5282.103413
1.0,14,5282.136887
3.0,10,5282.160017
1.0,22,5282.225656
-9.0,8,5282.250033
4.0,7,5282.267918
5.0,12,5282.301461
-2.0,11,5282.330211
2.0,14,5282.370718
-2.0,5,5282.383548
7.0,13,5282.432441
-2.0,7,5282.453573
4.0,8,5282.477309
0.0,7,5282.499262
5.0,13,5282.561505
-2.0,12,5282.659881
0.0,14,5282.702
-6.0,10,5282.730459
1.0,15,5282.769715
-2.0,18,5282.819597
-2.0,6,5282.839185
4.0,9,5282.869997
-3.0,6,5283.022499
4.0,9,5283.047278
-2.0,8,5283.069321
5.0,14,5283.102335
3.0,6,5283.118395
-2.0,18,5283.168163
2.0,5,5283.179569
-3.0,6,5283.198452
0.0,12,5283.227101
3.0,7,5283.244638
7.0,20,5283.331394
3.0,15,5283.373746
-1.0,9,5283.398739
6.0,10,5283.421947
-5.0,8,5283.439981
0.0,9,5283.459529
0.0,8,5283.478251
4.0,8,5283.496536
-5.0,6,5283.517939
-6.0,7,5283.537338
5.0,7,5283.559724
6.0,8,5283.581753
1.0,7,5283.598734
16.0,15,5283.63722
1.0,7,5283.654953
3.0,7,5283.672493
5.0,6,5283.686455
8.0,7,5283.70234
-6.0,10,5283.728572
-2.0,11,5283.759099
8.0,7,5283.775624
5.0,25,5283.842621
-2.0,8,5283.86477
-4.0,10,5283.891443
-1.0,7,5283.906157
-6.0,8,5283.927392
-6.0,6,5283.95068
0.0,8,5283.968526
11.0,8,5283.987688
-7.0,12,5284.013545
-6.0,12,5284.046663
0.0,6,5284.068454
1.0,10,5284.097259
-10.0,10,5284.142565
-2.0,6,5284.15866
0.0,7,5284.182013
-7.0,13,5284.21683
-5.0,13,5284.248012
2.0,7,5284.265926
2.0,11,5284.300643
-3.0,12,5284.331589
6.0,11,5284.361773
5.0,6,5284.376348
4.0,9,5284.406429
-1.0,15,5284.44219
0.0,9,5284.467824
-2.0,20,5284.51934
5.0,7,5284.540664
-2.0,9,5284.567049
3.0,8,5284.586415
-3.0,6,5284.60588
-3.0,8,5284.628447
-2.0,16,5284.719334
-3.0,5,5284.735569
-2.0,17,5284.778898
4.0,14,5284.829795
0.0,15,5284.876505
3.0,9,5284.903721
-8.0,12,5284.93554
-2.0,7,5284.957474
1.0,7,5284.973652
9.0,8,5284.991678
5.0,10,5285.01548
5.0,5,5285.028002
