#{"t_start": 1732753908.3045733, "env_id": "sokoban-turtle-v0"}
r,l,t
-2.0,13,187.949086
-8.0,21,187.999228
10.0,26,188.075541
4.0,9,188.12018
-5.0,12,188.175043
-6.0,15,188.223592
3.0,10,188.249137
-4.0,13,188.279918
10.0,15,188.310598
3.0,12,188.338865
5.0,11,188.372575
-3.0,5,188.38311
-1.0,20,188.429076
-3.0,5,188.44643
2.0,8,188.460607
5.0,9,188.493674
0.0,5,188.508989
0.0,13,188.539195
3.0,11,188.566563
2.0,6,188.580369
5.0,10,188.61129
7.0,17,188.652503
-3.0,10,188.670238
4.0,8,188.698882
3.0,24,211.003388
0.0,18,211.058952
0.0,10,211.080279
-2.0,8,211.103341
2.0,15,211.149625
0.0,7,211.196655
-3.0,18,211.246459
-5.0,12,211.284433
7.0,8,211.301074
-2.0,14,211.350545
0.0,10,211.383165
3.0,24,211.449158
2.0,21,211.500289
7.0,16,211.540686
1.0,11,211.571388
2.0,11,211.599181
10.0,9,211.620437
7.0,13,211.654058
13.0,6,211.670467
-10.0,12,211.704361
-2.0,7,211.719271
0.0,11,211.750169
0.0,11,211.800482
-1.0,11,211.829077
0.0,20,211.917976
-3.0,11,211.944138
-2.0,14,211.978904
0.0,7,211.9953
5.0,16,212.039243
-2.0,10,212.10347
0.0,12,212.129106
-9.0,11,212.170354
6.0,13,212.201382
13.0,13,212.236813
5.0,15,212.269083
5.0,21,212.32085
0.0,7,212.350224
4.0,5,212.399126
4.0,14,212.440265
-13.0,10,212.468359
-2.0,7,212.500597
5.0,15,212.552222
8.0,9,212.57352
-8.0,11,212.599156
-3.0,18,212.646915
5.0,20,212.695386
0.0,15,212.7307
7.0,9,212.748824
-1.0,22,212.809092
5.0,7,212.829801
6.0,17,212.873082
10.0,17,213.010225
-8.0,11,213.07222
-1.0,10,213.100594
-2.0,10,213.128073
3.0,12,213.160326
7.0,13,213.195667
0.0,5,213.208942
5.0,16,213.24682
4.0,14,213.278672
2.0,7,213.290492
3.0,12,213.32902
-2.0,16,213.371058
17.0,16,213.413425
2.0,15,213.490856
5.0,31,213.558981
-2.0,9,213.578975
-4.0,10,213.619492
-2.0,23,213.692293
4.0,12,213.728849
7.0,12,213.761676
15.0,13,213.789233
-2.0,12,213.838123
1.0,23,213.909692
-3.0,16,213.958234
-3.0,8,213.979197
-3.0,22,214.038111
0.0,5,214.049114
-2.0,9,214.077298
-6.0,9,214.098206
0.0,16,214.137218
0.0,10,214.19134
-1.0,17,214.250567
4.0,10,214.280221
2.0,7,214.298127
-4.0,13,214.330618
9.0,9,214.360159
0.0,5,214.370932
-2.0,6,214.389
1.0,13,214.429236
-4.0,20,214.484611
-3.0,12,214.513067
4.0,18,214.550224
7.0,8,214.575361
4.0,14,214.607305
1.0,11,214.630218
-1.0,14,214.66179
0.0,12,214.694759
0.0,5,214.704427
7.0,9,214.72881
5.0,15,214.768011
1.0,10,214.789134
-5.0,10,214.821933
-2.0,11,214.867293
-12.0,16,214.910211
4.0,5,214.930345
0.0,13,214.968125
-3.0,8,214.990314
2.0,10,215.033727
-2.0,10,215.060452
-4.0,6,215.080207
-15.0,15,215.154967
-5.0,24,215.23158
4.0,12,215.258112
-10.0,19,215.300894
0.0,11,215.328922
-1.0,16,215.370875
-2.0,9,215.401397
-2.0,17,215.438906
0.0,15,215.479171
5.0,14,215.518884
9.0,7,215.53443
5.0,19,215.579254
0.0,11,215.613524
12.0,8,215.629006
-6.0,8,215.654824
-2.0,12,215.688908
5.0,11,215.729186
-3.0,8,215.753019
5.0,11,215.781436
0.0,6,215.793191
0.0,6,215.810746
1.0,11,215.840333
-5.0,11,215.952753
-5.0,13,216.040387
-4.0,14,216.088912
-6.0,14,216.128881
4.0,19,216.178895
0.0,10,216.210388
0.0,13,216.249277
-5.0,8,216.269206
-2.0,18,216.308952
11.0,12,216.343748
3.0,8,216.368582
4.0,19,216.420667
4.0,21,216.470516
3.0,8,216.491951
5.0,9,216.518974
6.0,11,216.538977
11.0,14,216.578861
5.0,13,216.613626
9.0,25,216.678958
9.0,16,216.709077
-10.0,18,216.761566
12.0,15,216.79033
-4.0,17,216.84305
0.0,10,216.868865
7.0,13,216.898187
10.0,14,216.933107
0.0,9,216.960436
0.0,15,216.995117
3.0,14,239.348999
9.0,22,239.411918
6.0,12,239.468052
14.0,8,239.492989
0.0,9,239.512103
-3.0,10,239.559358
-4.0,14,239.598983
-9.0,12,239.669097
14.0,6,239.708901
-7.0,21,239.78903
2.0,20,239.873955
-4.0,15,239.910543
-4.0,16,239.958207
-2.0,9,239.983665
1.0,9,240.009279
6.0,9,240.040579
14.0,9,240.067604
5.0,18,240.114025
6.0,7,240.13033
-5.0,6,240.154316
12.0,12,240.178999
6.0,18,240.230596
0.0,11,240.263193
0.0,7,240.2845
-3.0,13,240.321272
3.0,13,240.348951
0.0,11,240.380507
2.0,18,240.488041
0.0,8,240.539251
2.0,12,240.600272
8.0,20,240.640042
4.0,8,240.66044
-7.0,6,240.679152
22.0,13,240.720376
3.0,14,240.758912
5.0,10,240.782724
12.0,8,240.802508
0.0,7,240.823982
-2.0,9,240.848051
-3.0,13,240.879065
-2.0,5,240.890481
0.0,7,240.909254
12.0,10,240.933105
8.0,9,240.959214
-2.0,12,240.988833
4.0,14,241.030919
9.0,7,241.048154
-2.0,9,241.069102
5.0,19,241.115241
-7.0,9,241.138935
-2.0,9,241.163344
-5.0,9,241.183471
5.0,14,241.220706
-2.0,12,241.253131
3.0,15,241.384812
0.0,10,241.410442
1.0,26,241.474303
-5.0,11,241.499129
-2.0,15,241.536317
1.0,12,241.571569
3.0,16,241.616887
0.0,14,241.657384
-4.0,12,241.688879
4.0,12,241.71883
-4.0,12,241.750508
10.0,10,241.771976
0.0,12,241.799238
6.0,12,241.836238
5.0,6,241.852307
0.0,12,241.880232
7.0,14,241.924121
7.0,10,241.951266
-1.0,10,241.978145
0.0,7,241.993486
0.0,12,242.023866
-8.0,22,242.085591
5.0,22,242.143068
8.0,17,242.220443
3.0,13,242.259034
-2.0,14,242.293495
0.0,13,242.328858
0.0,7,242.351082
2.0,7,242.370379
-1.0,16,242.411459
2.0,12,242.438914
-5.0,12,242.478856
2.0,16,242.549071
12.0,13,242.58075
4.0,16,242.620593
1.0,9,242.642734
-2.0,10,242.675816
3.0,7,242.696867
-3.0,13,242.719048
5.0,8,242.749121
-2.0,17,242.790344
9.0,18,242.861342
-1.0,16,242.912989
0.0,16,242.951086
4.0,11,242.980606
-4.0,30,243.059219
5.0,16,243.099201
0.0,16,243.148362
-4.0,14,243.180323
0.0,10,243.209223
5.0,6,243.220615
5.0,17,243.260365
7.0,13,243.325108
4.0,7,243.342184
-3.0,10,243.374454
2.0,19,243.430601
-2.0,18,243.511433
4.0,15,243.613855
-8.0,12,243.643242
2.0,11,243.674386
-10.0,5,243.683166
6.0,15,243.719041
-7.0,11,243.748971
9.0,9,243.770509
3.0,19,243.808885
4.0,16,243.859024
-8.0,6,243.87501
2.0,9,243.89892
-4.0,21,243.950354
-3.0,27,244.018867
-1.0,18,244.059279
8.0,14,244.099264
0.0,10,244.120789
5.0,10,244.149205
-3.0,6,244.163064
-10.0,10,244.280903
8.0,8,244.299908
10.0,13,244.339012
2.0,17,244.384776
-3.0,21,244.448177
5.0,32,244.554369
2.0,6,244.569293
0.0,9,244.590283
-6.0,12,244.628822
-2.0,7,244.648837
0.0,6,244.660148
5.0,17,244.702381
6.0,11,244.72897
2.0,18,244.780291
-3.0,10,244.802358
10.0,17,244.848017
7.0,17,244.889275
4.0,8,244.90989
6.0,16,244.950488
2.0,9,244.970494
-6.0,10,245.001702
4.0,6,245.011801
-3.0,5,245.030214
0.0,16,245.0755
6.0,14,245.120687
2.0,6,245.155246
-2.0,15,245.20096
-3.0,9,245.220402
0.0,9,245.245158
-4.0,9,245.281928
0.0,14,245.318221
-1.0,9,245.339253
0.0,11,245.367226
3.0,15,245.408355
-2.0,17,245.447011
4.0,19,267.780102
0.0,27,267.848144
1.0,25,267.91225
-2.0,7,267.92971
7.0,20,267.987209
-2.0,7,268.023458
-1.0,10,268.050241
0.0,12,268.091803
0.0,12,268.125507
5.0,9,268.150707
2.0,13,268.209192
0.0,13,268.248477
-8.0,22,268.310164
8.0,6,268.33004
0.0,9,268.35053
6.0,11,268.381089
-4.0,6,268.390457
2.0,6,268.408827
-2.0,14,268.446785
0.0,9,268.467734
0.0,5,268.479038
5.0,35,268.560447
4.0,6,268.580384
-6.0,15,268.619139
3.0,17,268.670482
-1.0,18,268.743468
10.0,17,268.797946
14.0,12,268.828011
8.0,35,268.914258
3.0,13,268.970379
0.0,14,269.071921
-5.0,8,269.09179
-2.0,11,269.120515
-2.0,12,269.158385
5.0,13,269.209148
-4.0,14,269.251473
0.0,12,269.279935
-2.0,11,269.30439
-10.0,28,269.383547
0.0,7,269.408258
6.0,32,269.578236
-5.0,5,269.590059
1.0,38,269.67921
4.0,10,269.701064
3.0,6,269.717577
1.0,16,269.748928
7.0,17,269.833292
10.0,14,269.869052
0.0,11,269.890247
8.0,16,269.939196
0.0,6,269.959078
7.0,10,269.983379
5.0,6,270.001179
0.0,30,270.075971
6.0,15,270.113372
3.0,11,270.156806
-3.0,9,270.17309
-5.0,16,270.210387
0.0,20,270.259271
0.0,26,270.349169
5.0,22,270.40894
-1.0,10,270.428981
-4.0,11,270.460343
3.0,13,270.501353
7.0,12,270.548336
5.0,8,270.57971
1.0,15,270.618367
-2.0,16,270.660871
-3.0,9,270.687997
0.0,8,270.709151
-6.0,12,270.740401
0.0,9,270.760283
-5.0,8,270.790987
5.0,8,270.818349
10.0,12,270.902711
2.0,8,270.919124
1.0,21,270.968076
0.0,13,271.013165
-1.0,10,271.040552
0.0,8,271.060064
4.0,7,271.075741
4.0,13,271.101847
-2.0,13,271.140487
-9.0,17,271.183095
9.0,10,271.210546
-2.0,7,271.250239
3.0,14,271.304497
-2.0,23,271.369068
2.0,32,271.449098
-2.0,12,271.478963
-2.0,9,271.510224
-2.0,18,271.558864
5.0,17,271.610562
5.0,45,271.808359
2.0,16,271.850965
3.0,9,271.870577
-2.0,13,271.91313
4.0,8,271.930544
5.0,8,271.955417
2.0,7,271.990922
-2.0,13,272.020387
2.0,14,272.058931
6.0,29,272.130508
5.0,10,272.161555
-4.0,16,272.208412
5.0,11,272.236289
0.0,10,272.261237
0.0,11,272.28922
0.0,9,272.308858
-4.0,35,272.391858
2.0,9,272.429258
-3.0,14,272.579585
3.0,18,272.622015
4.0,11,272.653665
-7.0,21,272.704094
-3.0,12,272.737444
7.0,19,272.790566
0.0,18,272.830406
-1.0,11,272.863216
-5.0,18,272.904345
6.0,30,272.980221
-2.0,11,273.013168
0.0,12,273.040438
-2.0,10,273.066732
4.0,10,273.091414
0.0,22,273.148369
10.0,9,273.17023
-4.0,9,273.197953
5.0,13,273.219044
7.0,12,273.24891
-4.0,17,273.289121
-3.0,12,273.331103
1.0,11,273.365762
9.0,12,273.393545
12.0,19,273.444539
8.0,18,273.54308
4.0,12,273.573783
4.0,11,273.668905
-2.0,14,273.709098
3.0,18,273.750675
-3.0,11,273.783762
9.0,11,273.812616
7.0,23,273.870378
4.0,8,273.889179
6.0,7,273.911269
-2.0,10,296.320423
2.0,8,296.340659
4.0,6,296.358251
2.0,11,296.380579
-1.0,20,296.440127
4.0,10,296.463279
-2.0,15,296.49914
9.0,13,296.538897
4.0,13,296.578469
5.0,17,296.6204
1.0,11,296.646849
-4.0,17,296.688859
-2.0,14,296.720654
0.0,9,296.748835
0.0,11,296.779246
10.0,27,296.848999
-6.0,28,296.908995
4.0,15,296.940353
-2.0,12,296.973092
0.0,8,296.993497
4.0,14,297.02049
4.0,15,297.058231
10.0,8,297.083153
7.0,17,297.120691
-2.0,12,297.150566
4.0,12,297.187927
7.0,10,297.220881
5.0,13,297.248816
-8.0,10,297.26881
5.0,12,297.300221
2.0,10,297.320826
0.0,10,297.346273
-5.0,10,297.373226
-2.0,20,297.419076
2.0,6,297.430673
13.0,14,297.470223
2.0,13,297.499154
3.0,9,297.522177
0.0,10,297.548028
1.0,15,297.58479
3.0,19,297.712093
3.0,12,297.770394
-4.0,20,297.810242
0.0,11,297.839279
-3.0,12,297.871464
-3.0,9,297.898997
1.0,7,297.913452
-2.0,5,297.929492
7.0,15,297.97323
0.0,11,298.000707
4.0,15,298.061439
-3.0,32,298.163316
0.0,10,298.188875
4.0,18,298.240439
-4.0,6,298.251997
3.0,16,298.288965
1.0,16,298.340477
-4.0,11,298.370392
3.0,9,298.390356
3.0,9,298.418368
2.0,13,298.447978
4.0,7,298.463075
-2.0,10,298.513354
5.0,15,298.588825
-2.0,17,298.640402
4.0,7,298.66045
-2.0,21,298.738923
-1.0,11,298.770614
-4.0,18,298.81044
0.0,22,298.870324
12.0,14,298.90056
-4.0,12,298.934056
1.0,21,299.123349
0.0,27,299.193374
2.0,13,299.234333
5.0,15,299.273161
2.0,17,299.348286
-6.0,9,299.370544
8.0,8,299.389114
0.0,19,299.430336
1.0,15,299.478988
0.0,16,299.513288
0.0,10,299.540595
2.0,16,299.574079
0.0,17,299.615069
-2.0,12,299.683599
3.0,11,299.710153
5.0,20,299.758883
1.0,12,299.783455
2.0,18,299.82906
4.0,9,299.848958
-2.0,15,299.888809
5.0,7,299.9092
-2.0,11,299.963113
5.0,15,300.003519
8.0,5,300.012897
-3.0,13,300.039265
5.0,12,300.070397
-9.0,14,300.103445
-7.0,12,300.14897
-3.0,12,300.180366
0.0,11,300.213515
4.0,14,300.248065
4.0,17,300.284497
-3.0,21,300.343162
13.0,10,300.363524
2.0,10,300.390497
-2.0,9,300.440385
-1.0,10,300.480648
2.0,8,300.500547
1.0,47,300.618976
2.0,12,300.661465
-2.0,28,300.819092
-1.0,16,300.860409
8.0,11,300.893372
0.0,8,300.919269
-4.0,9,300.938833
8.0,16,300.98415
-4.0,13,301.043139
2.0,16,301.089236
1.0,8,301.160285
-4.0,10,301.188812
4.0,15,301.229192
0.0,10,301.259109
-3.0,20,301.301879
-3.0,16,301.350133
0.0,22,301.409199
1.0,18,301.458256
5.0,13,301.500432
17.0,11,301.528996
7.0,12,301.568845
-5.0,17,301.610221
0.0,12,301.643251
1.0,27,301.713138
3.0,15,301.753145
-4.0,16,301.789145
3.0,10,301.818939
9.0,8,301.838924
-2.0,8,301.85342
-4.0,10,301.891795
2.0,22,301.970601
1.0,9,301.999016
6.0,16,302.039051
5.0,11,302.06033
3.0,17,302.108184
7.0,8,302.130184
9.0,17,302.169053
-3.0,13,302.199099
2.0,15,302.270399
8.0,23,324.047274
2.0,15,324.094151
-14.0,28,324.156652
-7.0,15,324.203584
0.0,11,324.219222
3.0,33,324.297276
5.0,49,324.422277
0.0,9,324.453527
5.0,23,324.500394
-2.0,19,324.547347
-1.0,9,324.578524
6.0,20,324.625398
-1.0,11,324.656646
-5.0,15,324.689539
8.0,29,324.750939
-2.0,25,324.813816
2.0,14,324.860695
3.0,15,325.064197
9.0,15,325.111085
2.0,11,325.142327
3.0,18,325.1892
10.0,14,325.220458
6.0,19,325.251708
0.0,10,325.282953
0.0,15,325.329827
0.0,19,325.454826
7.0,11,325.493359
10.0,11,325.517667
4.0,9,325.54892
7.0,16,325.611425
-1.0,14,325.64269
5.0,16,325.69413
3.0,11,325.72135
2.0,10,325.736977
4.0,15,325.783852
-12.0,16,325.8151
-5.0,13,325.861976
0.0,10,325.893228
6.0,8,325.908851
8.0,10,325.924475
0.0,15,325.95579
-2.0,14,325.987053
0.0,13,326.018236
0.0,12,326.049478
-5.0,13,326.080792
16.0,9,326.112052
0.0,10,326.143485
1.0,13,326.17476
4.0,11,326.206057
5.0,7,326.221619
-3.0,8,326.237243
-3.0,11,326.268556
0.0,14,326.299748
1.0,14,326.330998
1.0,19,326.393501
0.0,8,326.409133
-1.0,27,326.487242
-2.0,11,326.518511
10.0,22,326.580992
5.0,10,326.596616
0.0,11,326.659129
-2.0,6,326.693701
3.0,8,326.721849
6.0,9,326.737479
3.0,6,326.753101
7.0,18,326.799976
10.0,22,326.862487
-5.0,13,326.893728
-5.0,9,326.909349
6.0,18,326.956228
3.0,11,326.987479
3.0,6,327.003102
12.0,30,327.081226
-4.0,15,327.112473
5.0,28,327.174976
3.0,9,327.190599
-8.0,9,327.221852
-1.0,9,327.237478
-8.0,19,327.299978
19.0,23,327.346855
-2.0,19,327.393729
-6.0,11,327.409353
2.0,13,327.440603
-13.0,13,327.497805
0.0,7,327.518947
9.0,16,327.550199
-2.0,5,327.565824
10.0,19,327.612704
3.0,7,327.628323
10.0,10,327.643949
10.0,11,327.675196
8.0,15,327.706847
-4.0,9,327.738115
-2.0,10,327.753738
3.0,16,327.800607
2.0,10,327.831855
4.0,11,327.847479
-2.0,14,327.894364
1.0,7,327.909985
-9.0,19,327.956861
0.0,10,327.972484
0.0,31,328.050614
12.0,12,328.175669
0.0,11,328.20686
3.0,10,328.222497
-4.0,17,328.269364
-2.0,7,328.284979
0.0,19,328.331853
-2.0,12,328.378731
-4.0,13,328.409989
-2.0,10,328.441231
3.0,10,328.472479
0.0,6,328.488108
12.0,16,328.534982
2.0,9,328.550674
12.0,13,328.581927
-12.0,15,328.628741
0.0,12,328.738503
-2.0,6,328.785644
0.0,18,328.816903
6.0,25,328.895037
7.0,9,328.926284
19.0,12,328.957524
2.0,7,328.97315
7.0,10,329.004808
3.0,8,329.020438
-7.0,12,329.051701
4.0,17,329.098572
-3.0,20,329.161068
-1.0,21,329.208326
-1.0,22,329.255214
10.0,14,329.286462
-4.0,14,329.380211
6.0,18,329.427089
9.0,8,329.442718
-2.0,13,329.473973
6.0,13,329.520838
-4.0,10,329.536463
9.0,23,329.58334
0.0,9,329.614588
-2.0,9,329.645837
5.0,10,329.661462
-5.0,7,329.682355
-4.0,14,329.72959
-3.0,11,329.807719
-5.0,9,329.838968
1.0,21,351.620471
-5.0,17,351.667353
15.0,14,351.714222
5.0,9,351.745468
8.0,10,351.761091
0.0,9,351.792343
-7.0,19,351.839514
5.0,17,351.886391
4.0,13,351.902015
4.0,7,351.933267
2.0,9,351.94889
3.0,8,351.964514
6.0,11,351.995762
-7.0,14,352.058432
4.0,11,352.089693
0.0,7,352.105306
-2.0,18,352.152182
-2.0,9,352.183431
-5.0,8,352.21468
-2.0,20,352.277181
10.0,19,352.339695
0.0,15,352.38656
-5.0,7,352.402185
0.0,18,352.449058
-2.0,9,352.480306
3.0,24,352.683426
8.0,5,352.777178
-3.0,10,352.824117
0.0,6,352.839747
6.0,12,352.871002
2.0,16,352.917879
4.0,13,352.949126
2.0,8,352.964749
0.0,8,352.980375
-2.0,10,353.011623
-5.0,10,353.042873
1.0,11,353.167879
7.0,19,353.230374
-2.0,13,353.277249
7.0,7,353.292873
6.0,17,353.324122
0.0,10,353.35538
6.0,16,353.412602
2.0,11,353.433767
4.0,13,353.465021
12.0,13,353.49627
-4.0,12,353.527519
-5.0,9,353.55877
-2.0,8,353.574398
-6.0,15,353.605645
4.0,14,353.65252
0.0,7,353.668144
6.0,12,353.699394
9.0,16,353.746266
0.0,9,353.761892
2.0,11,353.793142
5.0,18,353.855232
0.0,10,353.902114
5.0,47,354.011489
0.0,5,354.027112
2.0,8,354.042743
3.0,28,354.120858
-4.0,8,354.136482
2.0,16,354.183359
-2.0,9,354.198982
2.0,7,354.214607
-6.0,15,354.277108
10.0,19,354.511486
14.0,12,354.542737
4.0,9,354.558361
1.0,11,354.589613
4.0,17,354.636486
-2.0,20,354.683359
6.0,19,354.730735
4.0,13,354.77229
9.0,19,354.80906
5.0,18,354.871967
-12.0,13,354.918851
-2.0,10,354.934464
7.0,6,354.950088
0.0,8,354.965712
-2.0,15,355.012589
0.0,86,355.200092
5.0,6,355.215712
3.0,14,355.26259
0.0,15,355.293837
7.0,17,355.340719
1.0,21,355.403212
-6.0,12,355.418837
1.0,15,355.465715
4.0,9,355.481338
15.0,27,355.543839
4.0,6,355.559465
-3.0,9,355.575089
3.0,8,355.606339
0.0,8,355.621964
2.0,10,355.637588
7.0,10,355.668842
-1.0,21,355.715786
-8.0,9,355.746976
7.0,9,355.762595
-1.0,9,355.778219
0.0,12,355.809523
-5.0,11,355.841182
-2.0,14,355.87245
-3.0,16,355.919318
-3.0,8,356.013063
1.0,9,356.044314
-2.0,15,356.091197
5.0,11,356.123648
-7.0,12,356.154024
4.0,12,356.185272
-5.0,9,356.203408
-2.0,8,356.253021
6.0,16,356.296284
0.0,14,356.32754
-3.0,13,356.358791
0.0,9,356.390034
1.0,8,356.405661
-2.0,12,356.436911
-3.0,14,356.468161
-7.0,12,356.499412
3.0,12,356.546287
0.0,11,356.561923
-3.0,9,356.577605
2.0,10,356.60885
-2.0,6,356.60885
-1.0,7,356.796282
2.0,10,356.811909
-2.0,18,356.874648
5.0,20,356.921523
-2.0,10,356.952772
0.0,9,356.968398
0.0,9,356.999643
0.0,14,357.030899
-3.0,12,357.062147
-2.0,18,357.109433
2.0,8,357.125056
-3.0,12,357.171932
-2.0,5,357.171932
2.0,24,357.234435
8.0,15,357.265684
-4.0,20,357.312553
-6.0,27,357.375054
9.0,16,357.406303
10.0,7,357.421927
5.0,10,357.437552
-3.0,6,357.468805
0.0,6,357.468805
-2.0,14,357.51595
3.0,6,357.531575
8.0,12,357.547199
3.0,11,357.578451
5.0,9,357.609701
0.0,15,357.640951
0.0,14,357.703864
-5.0,16,357.766351
4.0,8,357.781986
0.0,13,379.595015
6.0,25,379.641879
3.0,22,379.73562
0.0,25,379.798123
-2.0,12,379.829379
1.0,19,379.876248
-2.0,11,379.89187
7.0,8,379.923126
0.0,26,379.985962
7.0,18,380.017216
0.0,5,380.032843
-2.0,8,380.064092
3.0,6,380.064092
3.0,8,380.095342
0.0,8,380.110968
5.0,24,380.173465
3.0,18,380.220341
-3.0,13,380.251985
-2.0,12,380.26762
4.0,22,380.314497
7.0,16,380.36137
-8.0,14,380.408244
-2.0,25,380.486377
0.0,7,380.502002
0.0,11,380.517629
0.0,11,380.548872
-3.0,6,380.674159
3.0,8,380.705417
9.0,9,380.721046
-7.0,8,380.752294
4.0,13,380.783546
-3.0,12,380.814798
2.0,22,380.87729
3.0,11,380.924171
2.0,16,380.955499
0.0,9,380.971136
2.0,9,381.002399
-3.0,24,381.080506
1.0,35,381.158633
0.0,8,381.189885
0.0,9,381.221141
4.0,13,381.252383
0.0,7,381.268008
-16.0,11,381.294092
-3.0,14,381.315226
0.0,14,381.346481
0.0,13,381.37773
-2.0,14,381.424603
-3.0,11,381.440228
5.0,20,381.487103
2.0,14,381.518354
2.0,8,381.549603
3.0,9,381.565232
0.0,7,381.580858
2.0,17,381.690227
-1.0,10,381.705853
2.0,13,381.737102
-6.0,7,381.752744
0.0,15,381.799609
-2.0,15,381.830854
2.0,5,381.830854
3.0,19,381.877743
0.0,8,381.908985
4.0,19,381.956285
10.0,14,381.971922
0.0,6,381.987546
-3.0,12,382.034821
0.0,26,382.097327
4.0,13,382.128581
5.0,10,382.14421
1.0,12,382.237954
0.0,15,382.284832
0.0,12,382.331707
-8.0,26,382.394215
5.0,20,382.441137
-4.0,24,382.48803
2.0,7,382.503582
-4.0,12,382.534832
0.0,29,382.597332
14.0,14,382.628588
-5.0,12,382.659896
-6.0,8,382.675466
0.0,18,382.800454
0.0,20,382.831706
0.0,8,382.862959
-12.0,8,382.878583
2.0,20,382.92546
2.0,14,382.988557
-7.0,11,383.019746
5.0,8,383.035372
5.0,7,383.050995
3.0,14,383.082244
1.0,7,383.097876
9.0,8,383.16037
0.0,16,383.191621
-5.0,15,383.254123
0.0,8,383.26975
10.0,9,383.285376
0.0,11,383.332246
-5.0,18,383.426337
1.0,15,383.58259
5.0,9,383.629466
0.0,11,383.754467
5.0,8,383.770093
0.0,21,383.81697
-2.0,15,383.848219
5.0,11,383.879466
3.0,9,383.895089
22.0,24,383.973448
0.0,13,384.004709
2.0,14,384.035959
0.0,27,384.09848
-4.0,13,384.129718
2.0,11,384.160975
9.0,13,384.192282
2.0,16,384.239094
3.0,19,384.270333
3.0,30,384.348464
-2.0,24,384.411039
1.0,11,384.426589
0.0,12,384.457917
0.0,16,384.489156
12.0,16,384.536036
-4.0,10,384.551642
-2.0,13,384.58283
1.0,15,384.614175
-2.0,11,384.645339
8.0,8,384.66096
-4.0,8,384.676584
-6.0,13,384.72346
5.0,36,384.801786
6.0,11,384.833037
-6.0,15,384.942424
5.0,24,385.00585
8.0,20,385.052733
0.0,5,385.068359
3.0,11,385.099612
-9.0,8,385.115237
0.0,13,385.146487
5.0,21,385.208986
-2.0,9,385.224612
-2.0,9,385.240234
-2.0,22,385.318359
0.0,10,385.333985
-3.0,14,385.365241
-2.0,10,385.380864
-5.0,11,385.412114
0.0,23,407.179591
3.0,17,407.226455
7.0,20,407.273331
2.0,8,407.304589
0.0,11,407.33583
-9.0,13,407.367154
0.0,7,407.382709
-5.0,14,407.445279
9.0,10,407.460895
-4.0,19,407.507774
9.0,15,407.538959
1.0,11,407.570213
0.0,15,407.601458
8.0,14,407.632709
-5.0,19,407.679585
0.0,17,407.710832
0.0,14,407.742089
2.0,8,407.757709
4.0,5,407.773341
-2.0,8,407.788964
4.0,10,407.820213
2.0,29,407.913955
-1.0,14,407.945202
-9.0,21,408.007775
2.0,7,408.101869
2.0,8,408.133112
-2.0,12,408.164364
10.0,23,408.211237
13.0,15,408.258111
0.0,10,408.289364
0.0,8,408.304986
-2.0,16,408.336243
0.0,31,408.44561
2.0,11,408.476865
-8.0,7,408.492491
-5.0,14,408.539357
11.0,29,408.61749
0.0,13,408.633112
-4.0,28,408.69561
0.0,5,408.711235
0.0,15,408.758111
0.0,13,408.820609
-1.0,8,408.836239
5.0,8,408.867487
-7.0,8,408.883112
2.0,9,408.898736
2.0,10,408.914361
0.0,15,409.02374
0.0,6,409.039366
0.0,28,409.117716
0.0,20,409.164594
0.0,12,409.195851
5.0,12,409.227093
1.0,10,409.242719
1.0,27,409.383345
-1.0,13,409.414591
0.0,8,409.430227
4.0,8,409.477089
-3.0,18,409.523969
-2.0,17,409.555223
-4.0,9,409.586469
-9.0,7,409.602095
-3.0,11,409.633343
-5.0,12,409.664607
9.0,20,409.742731
-4.0,17,409.789594
7.0,19,409.836467
-1.0,24,409.914597
3.0,10,409.945845
1.0,25,410.008343
17.0,9,410.023969
3.0,5,410.039595
1.0,7,410.055222
0.0,11,410.086705
1.0,9,410.102341
0.0,11,410.133594
1.0,5,410.187744
0.0,26,410.258803
-1.0,22,410.30568
0.0,7,410.321301
2.0,34,410.415066
15.0,15,410.446314
0.0,14,410.461933
-6.0,22,410.555681
-5.0,18,410.696377
3.0,11,410.74318
4.0,16,410.774432
2.0,8,410.790058
-7.0,20,410.837001
6.0,11,410.868187
4.0,12,410.883804
9.0,21,410.930679
5.0,13,410.96193
10.0,8,410.99318
0.0,9,411.008808
3.0,9,411.122083
5.0,12,411.150233
0.0,9,411.181474
7.0,11,411.197098
3.0,10,411.228351
1.0,19,411.275233
0.0,7,411.290854
5.0,7,411.322103
-8.0,17,411.368989
-3.0,15,411.416288
2.0,7,411.431922
-2.0,9,411.447546
-5.0,12,411.478818
5.0,12,411.510046
-1.0,20,411.572569
0.0,8,411.588201
-5.0,9,411.619449
-8.0,22,411.666324
0.0,10,411.697573
0.0,8,411.713198
0.0,14,411.744448
0.0,14,411.775704
0.0,5,411.791326
-2.0,11,411.822569
0.0,19,411.869445
-4.0,14,411.900695
2.0,18,411.963198
2.0,23,412.010079
2.0,25,412.072569
-2.0,17,412.119535
4.0,6,412.135158
-6.0,15,412.16641
-5.0,10,412.197659
0.0,17,412.244539
0.0,14,412.275785
2.0,12,412.307032
0.0,11,412.32316
2.0,17,412.369926
0.0,11,412.401176
-7.0,8,412.43243
-7.0,10,412.463677
-11.0,8,412.510552
