#{"t_start": 1732753908.3045733, "env_id": "sokoban-turtle-v0"}
r,l,t
0.0,11,188.035882
3.0,12,188.066682
-6.0,8,188.079062
-2.0,15,188.169066
2.0,16,188.220483
-5.0,20,188.270426
-6.0,14,188.299042
0.0,6,188.310598
15.0,11,188.338865
6.0,13,188.379098
9.0,16,188.410219
12.0,12,188.447428
-3.0,8,188.466632
-5.0,12,188.500425
0.0,11,188.530236
3.0,6,188.540554
0.0,9,188.567567
-2.0,14,188.603523
4.0,13,188.638336
-9.0,12,188.663348
-3.0,12,188.700033
11.0,11,210.960546
3.0,21,211.026928
4.0,14,211.072287
10.0,25,211.130524
-7.0,19,211.218924
8.0,10,211.248473
0.0,5,211.260337
0.0,13,211.299201
-6.0,9,211.326872
9.0,12,211.370394
0.0,10,211.399038
-3.0,16,211.43901
3.0,12,211.469059
-7.0,10,211.500289
9.0,12,211.529507
0.0,11,211.550549
-2.0,11,211.580591
-1.0,17,211.620437
-5.0,29,211.704361
-3.0,9,211.730489
-4.0,10,211.758652
5.0,16,211.8148
0.0,8,211.848088
6.0,26,211.933268
-5.0,11,211.963479
3.0,20,212.019685
2.0,11,212.063218
17.0,20,212.139144
-4.0,9,212.170354
-2.0,8,212.1944
-4.0,16,212.229255
-8.0,13,212.258872
-1.0,10,212.284629
2.0,8,212.303379
-3.0,10,212.326807
-2.0,9,212.390588
2.0,11,212.429137
2.0,9,212.454019
0.0,10,212.492249
7.0,8,212.531085
-3.0,11,212.557134
7.0,12,212.58057
10.0,9,212.612755
3.0,19,212.659192
4.0,12,212.67882
12.0,28,212.748824
0.0,15,212.789188
-3.0,28,212.866208
-2.0,16,212.998928
-6.0,14,213.069025
-4.0,23,213.133113
-4.0,55,213.270169
2.0,11,213.299034
3.0,22,213.35907
8.0,10,213.389255
0.0,15,213.420231
0.0,15,213.5006
-2.0,12,213.530262
5.0,6,213.540378
1.0,21,213.589081
-2.0,19,213.669048
1.0,13,213.698973
3.0,11,213.734842
-1.0,11,213.761676
-2.0,10,213.789233
3.0,7,213.813557
6.0,20,213.879003
-13.0,15,213.919008
9.0,12,213.95925
7.0,10,213.987392
0.0,8,214.00321
6.0,21,214.060605
-4.0,20,214.111704
9.0,11,214.140592
-4.0,7,214.178052
-2.0,16,214.228122
6.0,9,214.263149
3.0,14,214.301165
8.0,7,214.326946
6.0,17,214.370932
0.0,8,214.399274
6.0,8,214.420221
-1.0,11,214.450923
-2.0,10,214.479297
5.0,17,214.519095
-5.0,14,214.550224
6.0,21,214.599159
-6.0,26,214.66179
-2.0,19,214.70908
0.0,16,214.749292
5.0,13,214.781822
3.0,8,214.804796
0.0,6,214.821933
-3.0,13,214.870502
0.0,6,214.89056
-2.0,13,214.930345
-13.0,16,214.97055
10.0,12,215.020466
0.0,12,215.060452
2.0,15,215.116706
4.0,14,215.189283
2.0,16,215.228446
3.0,23,215.28318
2.0,8,215.300894
1.0,24,215.365106
4.0,12,215.393414
1.0,6,215.413365
5.0,10,215.433395
6.0,8,215.455658
0.0,16,215.499181
0.0,16,215.538958
7.0,8,215.558982
15.0,7,215.579254
2.0,11,215.599008
-4.0,20,215.661399
-4.0,8,215.68038
2.0,12,215.720628
-2.0,10,215.757024
-5.0,17,215.7982
9.0,12,215.830279
-10.0,26,216.039061
1.0,12,216.073952
-2.0,21,216.130171
5.0,17,216.18341
1.0,16,216.232811
-4.0,12,216.263189
1.0,9,216.291109
6.0,16,216.326599
4.0,7,216.343748
-12.0,17,216.393261
-8.0,25,216.459185
-4.0,15,216.498984
4.0,16,216.534438
-2.0,9,216.559305
-2.0,21,216.61472
-8.0,19,216.66175
10.0,21,216.709077
4.0,16,216.749487
3.0,27,216.819904
7.0,6,216.839018
1.0,8,216.859928
-2.0,32,216.939137
7.0,17,216.980219
5.0,9,217.000609
2.0,8,239.342474
2.0,10,239.3725
-3.0,14,239.411918
-2.0,8,239.442399
0.0,7,239.47745
2.0,16,239.52315
0.0,13,239.572914
2.0,10,239.606023
0.0,13,239.673316
-2.0,11,239.729098
-2.0,12,239.759258
4.0,10,239.845608
1.0,14,239.878974
4.0,10,239.904937
0.0,14,239.943391
0.0,11,239.969477
4.0,8,239.993771
-4.0,8,240.01882
0.0,10,240.051191
0.0,19,240.100494
-12.0,9,240.128419
-4.0,8,240.155315
-2.0,12,240.178999
2.0,15,240.221904
-4.0,14,240.268202
0.0,9,240.289082
2.0,14,240.328835
1.0,23,240.385031
4.0,10,240.446346
6.0,10,240.499248
-2.0,14,240.590395
3.0,13,240.620072
0.0,9,240.640042
-2.0,29,240.728946
3.0,8,240.749101
7.0,11,240.775627
3.0,7,240.790449
9.0,10,240.821048
12.0,21,240.874542
4.0,21,240.929088
2.0,12,240.960597
0.0,12,240.989841
0.0,14,241.031919
5.0,20,241.078924
1.0,12,241.098886
1.0,8,241.120968
-6.0,9,241.155401
-5.0,14,241.190377
5.0,8,241.209218
0.0,22,241.362671
0.0,6,241.374506
-4.0,16,241.411754
-4.0,14,241.446286
-4.0,11,241.478862
3.0,13,241.509202
2.0,13,241.538953
4.0,5,241.555175
3.0,40,241.660223
4.0,15,241.709221
-8.0,14,241.743207
2.0,13,241.771976
-2.0,9,241.790204
3.0,14,241.834158
-6.0,12,241.86804
3.0,6,241.880232
3.0,18,241.929291
0.0,15,241.969311
0.0,9,241.993486
-5.0,19,242.04057
2.0,16,242.089101
-8.0,9,242.112667
2.0,11,242.139047
-1.0,10,242.194732
1.0,12,242.235137
-3.0,10,242.260327
-3.0,8,242.281459
-2.0,22,242.347181
0.0,18,242.390501
4.0,9,242.41192
-2.0,11,242.438914
1.0,18,242.527966
-4.0,9,242.549071
4.0,15,242.589295
2.0,16,242.620593
-1.0,18,242.678329
5.0,15,242.710502
0.0,17,242.759967
10.0,16,242.802406
-2.0,6,242.840659
1.0,10,242.865338
0.0,8,242.890533
-4.0,8,242.914767
4.0,13,242.950243
0.0,5,242.960453
2.0,17,243.009033
-7.0,12,243.038917
-3.0,11,243.067399
-3.0,11,243.099201
7.0,17,243.142272
4.0,12,243.169219
-8.0,14,243.209223
-8.0,17,243.248927
-5.0,10,243.27653
0.0,9,243.326108
-11.0,21,243.385025
1.0,6,243.407147
7.0,14,243.448277
-2.0,14,243.533036
13.0,11,243.605764
3.0,16,243.650501
-2.0,16,243.688238
2.0,15,243.72306
-2.0,16,243.75992
-2.0,7,243.781488
2.0,26,243.840209
0.0,6,243.863366
-6.0,13,243.889049
4.0,8,243.914638
8.0,9,243.929961
2.0,9,243.963194
1.0,10,243.989013
4.0,15,244.023913
-8.0,10,244.038875
-2.0,11,244.076096
-4.0,10,244.103275
-3.0,14,244.135829
0.0,9,244.158837
12.0,10,244.275861
-1.0,8,244.299908
0.0,10,244.326662
-2.0,9,244.348028
6.0,15,244.390632
2.0,6,244.411582
2.0,9,244.429
3.0,16,244.480179
6.0,9,244.500386
3.0,7,244.540327
11.0,12,244.574324
5.0,12,244.60915
-2.0,6,244.619078
-2.0,11,244.658806
3.0,12,244.683242
-1.0,12,244.710212
6.0,15,244.748976
0.0,31,244.829669
3.0,10,244.858049
-7.0,9,244.878886
17.0,12,244.910887
-3.0,24,244.969131
-3.0,10,244.999674
9.0,16,245.038814
8.0,12,245.076026
-1.0,11,245.10008
4.0,14,245.173096
2.0,34,245.274316
0.0,8,245.290685
2.0,30,245.370606
-2.0,22,245.42048
-3.0,8,245.445014
0.0,26,267.78893
0.0,9,267.820335
3.0,13,267.851339
-3.0,9,267.870858
-4.0,15,267.913237
-5.0,9,267.944678
-5.0,23,268.010484
-4.0,12,268.058259
3.0,15,268.098829
1.0,10,268.129088
3.0,9,268.153706
0.0,14,268.218195
0.0,13,268.253498
3.0,12,268.281894
2.0,11,268.31955
-1.0,10,268.340614
-9.0,15,268.381089
-2.0,17,268.425804
7.0,9,268.452584
-2.0,12,268.480397
9.0,13,268.509861
-2.0,24,268.570911
5.0,10,268.588915
6.0,13,268.630608
0.0,10,268.659088
0.0,8,268.691206
11.0,14,268.74899
-6.0,18,268.801232
3.0,14,268.833431
10.0,10,268.861288
13.0,10,268.880724
5.0,13,268.919343
8.0,19,269.034352
-2.0,11,269.080189
3.0,24,269.140382
-2.0,9,269.193055
5.0,17,269.242757
7.0,11,269.270479
-2.0,8,269.290277
9.0,9,269.313419
16.0,15,269.356921
-1.0,13,269.393102
-1.0,8,269.41007
0.0,23,269.558897
6.0,13,269.595078
1.0,18,269.630262
4.0,19,269.67921
9.0,14,269.709212
-6.0,9,269.739231
2.0,16,269.801578
-2.0,11,269.840156
-5.0,20,269.890247
10.0,19,269.943467
-4.0,14,269.970358
9.0,13,270.010528
9.0,9,270.034328
1.0,10,270.06033
4.0,7,270.078251
5.0,17,270.120287
4.0,12,270.161525
-3.0,18,270.204004
0.0,5,270.210387
7.0,13,270.249156
13.0,16,270.286942
1.0,9,270.330572
5.0,6,270.35319
1.0,10,270.379182
3.0,23,270.433503
7.0,15,270.480446
0.0,14,270.516317
9.0,13,270.578946
3.0,10,270.60127
10.0,12,270.630499
0.0,15,270.67805
2.0,14,270.709151
0.0,12,270.743383
12.0,8,270.768817
0.0,18,270.826343
-2.0,18,270.923218
-7.0,13,270.952905
5.0,9,270.971586
-10.0,17,271.031029
4.0,10,271.055151
4.0,14,271.080457
4.0,10,271.113246
-2.0,11,271.140487
1.0,7,271.161613
0.0,8,271.179086
-2.0,8,271.199081
0.0,7,271.22318
-2.0,8,271.270654
7.0,11,271.309151
0.0,9,271.340528
3.0,11,271.364794
7.0,18,271.406446
-2.0,10,271.428985
2.0,12,271.460054
0.0,21,271.528975
2.0,13,271.563386
-10.0,17,271.613635
0.0,9,271.633164
-2.0,7,271.65378
2.0,7,271.678089
-5.0,19,271.79925
0.0,12,271.83055
-2.0,21,271.890462
6.0,16,271.930544
-2.0,13,271.980624
3.0,10,272.008932
5.0,18,272.060312
9.0,13,272.099059
2.0,11,272.125112
0.0,8,272.140087
5.0,16,272.189102
-7.0,26,272.250636
-8.0,16,272.293247
1.0,17,272.339263
-8.0,12,272.363789
0.0,36,272.579585
0.0,6,272.600576
6.0,17,272.633071
3.0,12,272.668988
-7.0,11,272.697187
4.0,9,272.72035
6.0,11,272.749258
2.0,9,272.779786
1.0,16,272.817102
-8.0,10,272.838962
6.0,23,272.890428
-2.0,32,272.980221
-4.0,24,273.040438
8.0,10,273.066732
0.0,13,273.09894
0.0,15,273.138852
0.0,13,273.17023
2.0,12,273.204295
3.0,13,273.237394
0.0,9,273.24891
-3.0,9,273.27925
0.0,7,273.289121
3.0,7,273.318345
5.0,13,273.353443
-4.0,10,273.380283
2.0,9,273.407143
-6.0,21,273.453947
2.0,12,273.54308
6.0,20,273.664383
3.0,16,273.704453
-12.0,10,273.735298
-3.0,5,273.74314
-5.0,6,273.759401
-1.0,11,273.787042
1.0,12,273.819108
0.0,9,273.843278
7.0,12,273.870378
0.0,11,273.902895
0.0,8,296.300376
4.0,19,296.353242
2.0,11,296.380579
9.0,21,296.440127
-2.0,10,296.463279
7.0,25,296.530685
1.0,11,296.560454
-2.0,20,296.613559
5.0,13,296.648357
-10.0,13,296.680322
-1.0,17,296.720654
5.0,10,296.748835
12.0,16,296.790595
0.0,19,296.838444
-2.0,35,296.91818
4.0,23,296.973092
6.0,10,296.998005
0.0,8,297.012376
0.0,9,297.03321
1.0,7,297.049198
1.0,8,297.073604
3.0,10,297.099115
11.0,14,297.130606
-3.0,8,297.150566
5.0,21,297.219255
5.0,11,297.240279
-4.0,16,297.278857
-2.0,13,297.309258
1.0,9,297.330385
0.0,10,297.353317
0.0,8,297.373226
5.0,9,297.394094
15.0,13,297.421174
-3.0,10,297.449254
1.0,9,297.474239
2.0,8,297.490077
2.0,8,297.510565
2.0,6,297.530479
-1.0,11,297.553546
0.0,9,297.578917
-1.0,12,297.693063
5.0,38,297.803295
2.0,14,297.830237
5.0,16,297.880406
5.0,18,297.929492
3.0,17,297.980543
1.0,13,298.013263
1.0,12,298.07043
3.0,8,298.093195
1.0,14,298.138825
-12.0,17,298.183355
2.0,15,298.222455
7.0,9,298.248979
-4.0,10,298.273003
3.0,10,298.300668
3.0,18,298.353059
6.0,11,298.378922
-3.0,13,298.41186
-1.0,9,298.430413
13.0,14,298.470447
0.0,18,298.585303
-10.0,20,298.63246
0.0,7,298.652953
-1.0,18,298.723076
2.0,10,298.750289
10.0,8,298.774698
-2.0,17,298.81044
3.0,12,298.849228
-3.0,10,298.870324
0.0,14,298.902081
11.0,6,298.909124
2.0,11,298.960324
-2.0,11,299.05057
-2.0,12,299.139196
12.0,7,299.160402
-5.0,17,299.209315
4.0,6,299.223289
-16.0,9,299.250282
0.0,20,299.330213
-15.0,9,299.359197
3.0,12,299.383099
-4.0,10,299.410332
2.0,11,299.438869
3.0,10,299.463352
-2.0,10,299.493419
0.0,8,299.50927
4.0,9,299.533227
3.0,20,299.574079
7.0,21,299.663041
12.0,14,299.699271
0.0,5,299.710153
3.0,9,299.730181
0.0,9,299.758883
-2.0,22,299.80799
3.0,7,299.824041
3.0,14,299.860273
2.0,18,299.90118
5.0,7,299.938237
1.0,8,299.970541
9.0,5,299.989127
2.0,8,300.003519
10.0,24,300.060038
9.0,18,300.103445
0.0,13,300.14897
2.0,9,300.171968
3.0,25,300.240548
2.0,13,300.268937
-7.0,14,300.300414
2.0,9,300.330611
4.0,19,300.370555
0.0,10,300.418916
-4.0,20,300.490179
13.0,9,300.513084
-5.0,10,300.540457
8.0,12,300.569993
0.0,11,300.601979
6.0,9,300.624597
-1.0,8,300.643108
0.0,22,300.792668
7.0,18,300.840388
2.0,9,300.871953
0.0,15,300.913253
0.0,11,300.938833
5.0,14,300.979125
1.0,9,301.019088
-2.0,7,301.050434
3.0,8,301.063463
4.0,7,301.089236
0.0,10,301.168827
1.0,14,301.208201
-10.0,10,301.233209
-2.0,11,301.263121
15.0,9,301.286049
-4.0,15,301.318816
1.0,9,301.343323
2.0,11,301.370589
8.0,8,301.393164
5.0,10,301.430312
6.0,11,301.453251
5.0,11,301.500432
-2.0,11,301.524971
8.0,9,301.549268
-5.0,17,301.59027
3.0,8,301.610221
0.0,7,301.630216
0.0,14,301.670563
2.0,17,301.718161
0.0,6,301.733203
-1.0,7,301.748068
5.0,16,301.780597
0.0,8,301.809195
10.0,14,301.843878
-8.0,15,301.891795
6.0,26,301.986638
3.0,18,302.029025
5.0,14,302.06033
-2.0,14,302.100165
-7.0,10,302.128154
0.0,23,302.180502
4.0,16,302.23082
0.0,8,302.272907
-3.0,17,324.031655
9.0,18,324.094151
9.0,15,324.125415
-3.0,27,324.187901
0.0,6,324.203584
1.0,9,324.234779
0.0,26,324.281654
0.0,31,324.35977
5.0,10,324.375397
8.0,9,324.406647
2.0,5,324.422277
5.0,14,324.453527
-2.0,5,324.469146
-6.0,17,324.516024
-6.0,17,324.547347
1.0,11,324.578524
-1.0,10,324.609773
3.0,8,324.625398
0.0,21,324.672335
11.0,13,324.704051
-3.0,11,324.735375
-4.0,10,324.766563
-3.0,14,324.798182
5.0,21,324.84507
0.0,10,324.876318
0.0,7,325.064197
4.0,10,325.095456
0.0,8,325.111085
0.0,20,325.173575
-2.0,20,325.220458
1.0,18,325.251708
3.0,20,325.314207
-2.0,10,325.345454
0.0,10,325.361077
-6.0,13,325.487838
6.0,9,325.502036
4.0,8,325.533295
1.0,10,325.564544
2.0,6,325.580168
5.0,18,325.64269
2.0,17,325.689557
3.0,13,325.72135
16.0,14,325.752606
0.0,14,325.799477
-2.0,7,325.8151
0.0,10,325.846353
-8.0,13,325.877601
-5.0,12,325.908851
10.0,30,325.971412
-2.0,6,325.987053
6.0,15,326.018236
2.0,13,326.049478
3.0,10,326.080792
2.0,14,326.112052
-5.0,18,326.15912
-2.0,11,326.190377
5.0,14,326.221619
7.0,11,326.252868
0.0,11,326.268556
0.0,10,326.299748
2.0,24,326.377872
8.0,16,326.409133
-4.0,13,326.471619
5.0,15,326.50287
0.0,9,326.534119
-1.0,12,326.549743
4.0,18,326.596616
-1.0,9,326.627867
4.0,23,326.737479
1.0,11,326.753101
-5.0,11,326.784351
-2.0,11,326.815602
-4.0,13,326.846858
9.0,10,326.878109
8.0,10,326.893728
9.0,12,326.924974
-3.0,18,326.971853
2.0,8,326.987479
-1.0,9,327.018728
7.0,7,327.034352
4.0,11,327.065604
4.0,9,327.081226
6.0,10,327.09685
7.0,11,327.128099
-2.0,16,327.174976
-2.0,11,327.190599
4.0,11,327.221852
1.0,14,327.253102
3.0,7,327.284352
-1.0,7,327.299978
0.0,15,327.331229
-2.0,54,327.471854
10.0,15,327.503313
2.0,8,327.534574
7.0,10,327.550199
0.0,8,327.581448
11.0,10,327.597078
3.0,7,327.612704
-2.0,9,327.643949
1.0,25,327.698333
3.0,13,327.722483
0.0,13,327.753738
0.0,6,327.769364
7.0,20,327.831855
8.0,17,327.863167
1.0,14,327.909985
0.0,10,327.925609
-3.0,7,327.941235
1.0,6,327.956861
-5.0,13,327.988108
1.0,33,328.159979
6.0,14,328.20686
6.0,11,328.222497
-1.0,9,328.253735
0.0,9,328.269364
-5.0,11,328.300605
5.0,17,328.347478
-1.0,14,328.394363
-5.0,12,328.425613
-2.0,9,328.441231
6.0,11,328.488108
9.0,22,328.534982
0.0,12,328.566304
0.0,6,328.581927
9.0,11,328.613166
2.0,19,328.78064
-10.0,47,328.895037
3.0,6,328.926284
1.0,11,328.9419
4.0,11,328.97315
0.0,19,329.020438
0.0,8,329.051701
-8.0,8,329.067327
-1.0,9,329.098572
-7.0,14,329.129815
0.0,11,329.161068
9.0,13,329.192821
2.0,11,329.223959
7.0,13,329.255214
7.0,11,329.270838
-5.0,17,329.364584
6.0,12,329.411471
-2.0,18,329.45834
-2.0,16,329.489595
2.0,6,329.50522
14.0,8,329.520838
-3.0,10,329.552088
0.0,14,329.567712
5.0,9,329.598963
-4.0,10,329.630212
-4.0,10,329.661462
4.0,15,329.707447
2.0,21,329.823345
3.0,9,329.838968
1.0,21,351.620471
7.0,7,351.636096
2.0,9,351.667353
2.0,6,351.682967
14.0,21,351.745468
-6.0,11,351.792343
0.0,9,351.814867
0.0,28,351.870766
4.0,15,351.902015
8.0,26,351.964514
-2.0,19,352.042798
5.0,8,352.074071
5.0,13,352.105306
4.0,12,352.136557
5.0,13,352.167806
0.0,17,352.230305
0.0,8,352.261557
-2.0,13,352.277181
4.0,16,352.355309
5.0,12,352.38656
-5.0,7,352.402185
-7.0,14,352.433433
-2.0,17,352.480306
5.0,16,352.620931
-3.0,15,352.819613
5.0,24,352.886626
-6.0,13,352.917879
14.0,14,352.949126
3.0,14,352.980375
1.0,14,353.011623
14.0,7,353.042873
2.0,25,353.199129
2.0,12,353.245999
5.0,12,353.277249
2.0,10,353.308499
-4.0,9,353.324122
5.0,9,353.35538
2.0,14,353.408266
-2.0,12,353.433767
6.0,17,353.480644
0.0,9,353.49627
0.0,8,353.511895
0.0,14,353.543144
-3.0,18,353.590022
2.0,13,353.621271
9.0,13,353.668144
11.0,12,353.699394
5.0,15,353.730644
-2.0,11,353.761892
-4.0,19,353.80877
4.0,14,353.886485
4.0,11,353.917737
-2.0,10,353.933361
-2.0,9,353.964612
3.0,10,353.980238
-10.0,14,354.011489
-10.0,9,354.042743
-3.0,12,354.058362
15.0,15,354.120858
-1.0,20,354.167733
0.0,5,354.167733
-6.0,27,354.230235
0.0,16,354.480231
1.0,13,354.527115
5.0,9,354.542737
2.0,10,354.57399
3.0,19,354.620862
5.0,19,354.652108
7.0,11,354.683359
4.0,14,354.714608
-4.0,8,354.746238
-5.0,26,354.80906
-2.0,19,354.871967
-8.0,37,354.965712
-5.0,31,355.043841
4.0,8,355.059466
9.0,15,355.090729
-4.0,44,355.200092
6.0,11,355.215712
-2.0,6,355.231339
4.0,6,355.26259
2.0,34,355.356401
0.0,12,355.371973
2.0,10,355.403212
3.0,13,355.434461
-2.0,8,355.450095
-2.0,12,355.481338
-1.0,14,355.512587
-2.0,16,355.559465
4.0,13,355.590716
1.0,16,355.621964
10.0,20,355.668842
-3.0,10,355.700093
0.0,7,355.715786
4.0,21,355.762595
6.0,15,355.793849
9.0,6,355.809523
8.0,13,355.856816
2.0,15,355.888078
0.0,16,355.919318
2.0,12,356.044314
-2.0,10,356.075567
-5.0,12,356.106836
15.0,25,356.169647
2.0,18,356.236507
1.0,10,356.265027
4.0,10,356.296284
0.0,12,356.32754
5.0,8,356.343163
0.0,9,356.358791
3.0,7,356.390034
-1.0,10,356.421284
5.0,8,356.436911
1.0,14,356.468161
0.0,72,356.796282
3.0,19,356.859018
-3.0,20,356.905897
5.0,12,356.937148
-2.0,15,356.968398
8.0,8,356.999643
4.0,10,357.030899
-8.0,12,357.046523
-4.0,11,357.07777
4.0,17,357.125056
-3.0,13,357.171932
7.0,13,357.187556
-2.0,5,357.20318
0.0,14,357.234435
3.0,8,357.265684
-10.0,10,357.281305
4.0,18,357.328178
5.0,24,357.375054
5.0,10,357.390679
0.0,18,357.437552
4.0,14,357.468805
12.0,7,357.494807
0.0,14,357.51595
0.0,8,357.547199
-2.0,13,357.578451
7.0,10,357.594075
0.0,9,357.625324
2.0,11,357.656576
6.0,16,357.71948
9.0,17,357.781986
-2.0,35,379.641879
9.0,9,379.657502
-6.0,7,379.673126
10.0,11,379.73562
-3.0,17,379.782495
0.0,13,379.813755
-8.0,12,379.845002
6.0,10,379.860627
0.0,21,379.907495
1.0,12,379.945202
3.0,10,379.970338
5.0,20,380.017216
-10.0,29,380.079717
10.0,11,380.110968
-8.0,11,380.142222
7.0,14,380.173465
-7.0,9,380.189092
-2.0,15,380.235968
-2.0,7,380.251985
-13.0,31,380.314497
0.0,10,380.345752
-7.0,13,380.392623
0.0,7,380.408244
11.0,10,380.439493
-4.0,7,380.455122
-2.0,12,380.486377
7.0,11,380.517629
2.0,6,380.533257
-7.0,9,380.548872
5.0,16,380.705417
-5.0,8,380.736685
0.0,16,380.767919
3.0,15,380.814798
-5.0,11,380.830422
0.0,8,380.861665
-1.0,9,380.908552
4.0,9,380.924171
2.0,14,380.955499
-2.0,14,380.986763
1.0,7,381.002399
-2.0,18,381.080506
5.0,15,381.111763
-1.0,15,381.143007
-2.0,8,381.158633
-2.0,17,381.221141
4.0,23,381.268008
4.0,9,381.299596
5.0,7,381.299596
8.0,21,381.362104
7.0,22,381.408994
-5.0,10,381.440228
-2.0,13,381.471479
19.0,17,381.502731
-2.0,16,381.549603
0.0,11,381.580858
0.0,7,381.59648
2.0,14,381.627727
2.0,8,381.705853
7.0,27,381.768366
6.0,18,381.799609
-2.0,32,381.877743
-5.0,9,381.908985
7.0,12,381.940246
-3.0,8,381.956285
0.0,8,381.971922
-10.0,23,382.034821
-2.0,21,382.081704
-2.0,9,382.097327
-6.0,13,382.14421
2.0,14,382.206704
-6.0,10,382.269209
-9.0,13,382.300458
5.0,7,382.331707
0.0,6,382.347335
6.0,11,382.378597
6.0,26,382.441137
1.0,7,382.456714
-6.0,31,382.519208
3.0,13,382.550458
-4.0,12,382.581707
-6.0,30,382.644277
-8.0,7,382.659896
3.0,14,382.706709
0.0,6,382.753584
-1.0,9,382.800454
-2.0,10,382.816082
3.0,9,382.847328
0.0,11,382.862959
-2.0,15,382.909837
9.0,14,382.956774
7.0,12,382.988557
0.0,7,383.004125
0.0,25,383.06662
10.0,14,383.144742
-2.0,14,383.175996
3.0,15,383.222876
5.0,9,383.254123
-7.0,21,383.316622
0.0,14,383.363497
0.0,10,383.426337
0.0,20,383.629466
-4.0,19,383.754467
0.0,14,383.785786
3.0,10,383.81697
-1.0,12,383.8326
-6.0,19,383.879466
-2.0,12,383.910713
0.0,5,383.926342
6.0,20,383.989086
-3.0,13,384.020334
0.0,7,384.035959
3.0,18,384.067209
5.0,12,384.09848
3.0,11,384.145343
10.0,26,384.207848
-4.0,9,384.223468
-2.0,7,384.239094
-7.0,8,384.254719
11.0,12,384.285959
2.0,15,384.317292
4.0,15,384.348464
9.0,13,384.395336
-4.0,11,384.426589
-4.0,7,384.442207
2.0,16,384.473535
7.0,17,384.504714
-10.0,11,384.536036
3.0,6,384.551642
0.0,24,384.598455
-2.0,11,384.629705
0.0,9,384.645339
8.0,15,384.69221
0.0,9,384.707834
-5.0,10,384.739085
0.0,24,384.801786
13.0,16,384.833037
6.0,23,384.974127
5.0,11,384.996841
7.0,14,385.037108
12.0,20,385.083984
-1.0,13,385.115237
0.0,14,385.146487
1.0,9,385.162113
9.0,11,385.193362
-5.0,21,385.25586
-11.0,17,385.302736
-2.0,7,385.318359
-2.0,34,385.396486
0.0,10,385.427736
8.0,19,407.179591
0.0,12,407.210835
0.0,8,407.242078
11.0,19,407.273331
0.0,15,407.320204
-2.0,12,407.351465
-4.0,9,407.382709
-2.0,10,407.429646
0.0,11,407.445279
-2.0,23,407.492141
-3.0,14,407.538959
5.0,7,407.554582
0.0,13,407.585833
3.0,18,407.617083
1.0,12,407.648334
3.0,14,407.679585
5.0,37,407.757709
8.0,16,407.80459
1.0,7,407.820213
2.0,27,407.898336
0.0,9,407.929577
0.0,22,407.992141
5.0,12,408.101869
-5.0,14,408.148738
0.0,11,408.179989
0.0,8,408.195611
0.0,10,408.211237
3.0,16,408.258111
4.0,25,408.320622
4.0,8,408.336243
-7.0,10,408.367557
9.0,21,408.44561
14.0,25,408.508113
4.0,14,408.55505
0.0,5,408.570615
5.0,8,408.586239
1.0,10,408.61749
0.0,8,408.633112
3.0,13,408.664363
-2.0,19,408.69561
0.0,11,408.726862
0.0,7,408.742488
-3.0,17,408.820609
2.0,12,408.85186
-7.0,11,408.883112
12.0,24,408.94561
-2.0,9,409.008109
2.0,22,409.086455
-5.0,14,409.117716
4.0,11,409.148969
-2.0,13,409.180218
1.0,9,409.195851
7.0,28,409.258344
1.0,12,409.336467
-3.0,15,409.398969
6.0,17,409.445843
-11.0,21,409.523969
3.0,24,409.570844
5.0,38,409.680219
-2.0,9,409.7271
0.0,10,409.758339
-5.0,20,409.805218
-2.0,9,409.836467
0.0,5,409.852107
0.0,11,409.883342
8.0,20,409.945845
2.0,7,409.96153
2.0,9,409.992719
11.0,10,410.008343
7.0,17,410.055222
0.0,8,410.070844
-4.0,11,410.102341
4.0,15,410.133594
5.0,38,410.274437
0.0,8,410.290054
-3.0,13,410.321301
9.0,9,410.336926
-6.0,13,410.368182
0.0,14,410.415066
-6.0,18,410.446314
5.0,24,410.508806
0.0,31,410.712003
11.0,9,410.74318
0.0,18,410.774432
8.0,12,410.805683
0.0,18,410.852553
0.0,6,410.868187
4.0,14,410.89943
3.0,10,410.915054
0.0,11,410.946389
-5.0,8,410.96193
-7.0,12,410.99318
0.0,6,411.008808
-3.0,9,411.122083
8.0,27,411.181474
0.0,16,411.228351
-3.0,18,411.275233
0.0,7,411.290854
0.0,25,411.368989
-2.0,14,411.407283
-5.0,10,411.431922
5.0,16,411.478818
-4.0,27,411.55143
-2.0,7,411.556935
2.0,21,411.619449
0.0,7,411.635071
-5.0,6,411.650698
3.0,16,411.697573
-3.0,13,411.728825
0.0,8,411.744448
-2.0,12,411.775704
-4.0,17,411.822569
0.0,7,411.838194
-2.0,11,411.869445
0.0,17,411.916327
5.0,10,411.93195
3.0,21,411.978835
7.0,18,412.025702
9.0,19,412.072569
0.0,10,412.103899
2.0,7,412.135158
3.0,16,412.16641
0.0,9,412.182036
0.0,34,412.260162
0.0,13,412.307032
3.0,14,412.338667
-3.0,5,412.354302
4.0,12,412.385549
-4.0,14,412.416806
-2.0,13,412.463677
0.0,9,412.510552
-2.0,15,412.573052
-1.0,24,412.619925
-2.0,9,412.651175
2.0,18,412.698113
4.0,16,412.729304
3.0,10,412.760558
6.0,10,412.791805
1.0,14,412.838677
5.0,7,412.854301
5.0,17,412.91149
-2.0,18,412.948252
5.0,11,412.979509
0.0,12,413.010756
