#{"t_start": 1732753908.3045733, "env_id": "sokoban-turtle-v0"}
r,l,t
2.0,10,187.933489
2.0,10,187.958874
-3.0,8,187.978817
19.0,12,188.019104
-4.0,17,188.068063
0.0,18,188.140378
4.0,17,188.208945
4.0,20,188.261132
-2.0,12,188.289166
-3.0,18,188.330326
10.0,10,188.358125
0.0,11,188.387614
9.0,14,188.419256
2.0,7,188.429076
-5.0,10,188.460607
-1.0,15,188.500425
-4.0,16,188.540554
-2.0,12,188.576745
11.0,12,188.609105
7.0,20,188.658068
0.0,9,188.68026
2.0,11,210.938137
0.0,10,210.975138
-5.0,8,210.998878
4.0,11,211.03037
4.0,7,211.050419
5.0,27,211.122643
0.0,9,211.153088
0.0,17,211.228421
-3.0,8,211.248994
5.0,21,211.309114
4.0,15,211.365459
-2.0,7,211.386174
7.0,19,211.430475
0.0,6,211.451555
-2.0,10,211.471576
0.0,11,211.508868
0.0,20,211.550549
4.0,16,211.592155
-2.0,21,211.648289
-3.0,16,211.696527
4.0,13,211.730489
-2.0,12,211.765246
-2.0,11,211.805063
-1.0,8,211.829077
5.0,6,211.869087
1.0,18,211.926244
3.0,16,211.967986
3.0,11,211.993913
-1.0,14,212.031871
5.0,11,212.098953
-6.0,9,212.118246
4.0,19,212.180235
0.0,8,212.201382
4.0,20,212.246885
6.0,19,212.292773
0.0,10,212.316741
7.0,21,212.419112
-4.0,13,212.455921
-4.0,12,212.513183
-4.0,9,212.540305
3.0,13,212.571481
0.0,14,212.607574
0.0,10,212.630244
-1.0,12,212.661936
2.0,8,212.67882
-3.0,27,212.748312
0.0,11,212.773401
5.0,6,212.789188
9.0,6,212.804569
-5.0,6,212.819187
0.0,8,212.840344
7.0,10,212.869054
-9.0,24,213.025609
7.0,16,213.100594
-1.0,10,213.129091
-1.0,7,213.146904
2.0,13,213.18021
-2.0,10,213.208942
7.0,12,213.238397
-9.0,11,213.25922
5.0,12,213.290492
0.0,16,213.330288
11.0,8,213.350375
3.0,7,213.371058
-5.0,15,213.413425
3.0,12,213.460169
0.0,16,213.522723
-8.0,9,213.540378
7.0,11,213.5672
1.0,12,213.59889
-2.0,8,213.643474
-4.0,25,213.708311
4.0,13,213.748851
0.0,12,213.778414
5.0,12,213.818107
10.0,19,213.879003
0.0,13,213.910485
8.0,10,213.946932
4.0,23,214.010563
6.0,10,214.035879
-2.0,14,214.074019
12.0,8,214.089273
-3.0,22,214.15727
-2.0,13,214.210553
0.0,7,214.228122
15.0,9,214.263149
5.0,14,214.308176
4.0,22,214.367173
-2.0,10,214.40061
0.0,12,214.432684
-2.0,10,214.459297
1.0,15,214.500498
5.0,10,214.525698
2.0,16,214.559286
0.0,16,214.592468
2.0,20,214.643278
5.0,13,214.676839
2.0,8,214.695755
1.0,11,214.720273
-4.0,16,214.7615
6.0,14,214.800274
-2.0,12,214.828931
0.0,9,214.879071
-1.0,10,214.905372
-5.0,7,214.925979
0.0,13,214.962987
-7.0,9,214.988233
-6.0,10,215.030339
4.0,18,215.088228
0.0,12,215.14684
-2.0,5,215.169291
-4.0,10,215.20111
-2.0,11,215.232623
3.0,18,215.270646
9.0,9,215.290344
1.0,12,215.325683
4.0,18,215.370875
7.0,30,215.446801
11.0,20,215.503229
-10.0,8,215.52565
0.0,8,215.543473
-3.0,8,215.558982
0.0,17,215.599008
5.0,11,215.635245
11.0,19,215.688908
2.0,20,215.758526
-4.0,8,215.777044
5.0,12,215.804745
-3.0,18,215.850058
9.0,11,215.990163
-3.0,13,216.059074
6.0,24,216.130171
10.0,9,216.15734
3.0,20,216.216405
-2.0,9,216.241823
11.0,10,216.268194
-6.0,9,216.292106
9.0,12,216.320482
0.0,8,216.338948
0.0,7,216.359119
-4.0,14,216.402454
8.0,12,216.433233
10.0,10,216.459185
-2.0,11,216.483207
-2.0,6,216.503515
-1.0,12,216.530489
5.0,11,216.557011
0.0,18,216.598031
3.0,8,216.620329
3.0,8,216.640588
0.0,8,216.668387
14.0,17,216.704046
4.0,19,216.749487
0.0,9,216.776981
-9.0,14,216.80912
-2.0,9,216.831488
2.0,9,216.859928
2.0,20,216.906454
9.0,17,216.952614
-3.0,11,216.979004
-2.0,11,217.010152
0.0,6,239.340447
7.0,24,239.408489
7.0,17,239.480702
-2.0,13,239.510593
3.0,13,239.566571
-6.0,13,239.614166
0.0,20,239.720564
-2.0,9,239.745216
4.0,12,239.830549
-1.0,11,239.862655
-4.0,19,239.910543
7.0,19,239.963492
0.0,16,240.000729
3.0,21,240.072743
3.0,5,240.0804
-5.0,8,240.100494
5.0,12,240.143393
0.0,10,240.168958
15.0,16,240.205761
11.0,12,240.242147
-4.0,11,240.279135
4.0,11,240.309181
2.0,7,240.326325
0.0,11,240.348951
3.0,8,240.369502
-2.0,15,240.448205
5.0,7,240.492063
7.0,10,240.578859
0.0,13,240.609996
1.0,9,240.629119
1.0,27,240.699723
-3.0,7,240.720376
1.0,13,240.757407
0.0,12,240.785723
10.0,12,240.817976
0.0,7,240.830454
0.0,25,240.900964
-4.0,15,240.939107
-5.0,8,240.960597
4.0,15,240.99362
-5.0,12,241.034919
-2.0,8,241.053211
9.0,11,241.078924
2.0,12,241.098886
-3.0,13,241.138935
7.0,9,241.163344
-8.0,10,241.193821
-2.0,8,241.210632
2.0,17,241.347999
-2.0,23,241.408472
-1.0,19,241.451532
0.0,8,241.474303
-2.0,7,241.492838
7.0,12,241.519141
10.0,14,241.558177
1.0,12,241.590907
0.0,10,241.620738
-2.0,12,241.654356
5.0,16,241.700403
-3.0,10,241.723361
4.0,12,241.753254
-2.0,25,241.810652
1.0,17,241.862619
8.0,19,241.909229
8.0,13,241.951092
4.0,15,241.989146
0.0,15,242.027031
6.0,15,242.063038
3.0,10,242.090613
7.0,9,242.11703
4.0,19,242.194732
-4.0,14,242.24064
9.0,13,242.275066
-1.0,21,242.328858
0.0,8,242.358862
-6.0,11,242.385077
-4.0,13,242.41192
0.0,8,242.430362
-2.0,9,242.459283
0.0,11,242.529089
0.0,12,242.560319
0.0,6,242.575242
-4.0,10,242.59834
4.0,12,242.628114
-12.0,15,242.66921
-2.0,8,242.691824
0.0,16,242.728813
2.0,17,242.770335
1.0,28,242.872206
-6.0,18,242.928082
0.0,10,242.951086
-6.0,10,242.974648
-2.0,16,243.023374
4.0,13,243.051185
-2.0,11,243.079293
-5.0,19,243.130226
5.0,11,243.163185
9.0,19,243.209223
0.0,15,243.248927
6.0,9,243.268913
-2.0,14,243.330468
-2.0,12,243.369185
4.0,11,243.402627
-1.0,27,243.500381
7.0,13,243.606766
2.0,12,243.639229
3.0,10,243.660052
-3.0,19,243.708127
-3.0,9,243.730377
-7.0,20,243.782507
-2.0,7,243.798933
0.0,9,243.821088
-2.0,18,243.869813
9.0,17,243.911901
3.0,7,243.928429
1.0,10,243.956485
1.0,14,243.992288
1.0,23,244.038875
-6.0,8,244.059279
6.0,13,244.099264
-4.0,18,244.140177
0.0,13,244.175121
5.0,16,244.314837
3.0,15,244.350433
-16.0,13,244.389301
9.0,12,244.423268
6.0,10,244.453944
3.0,11,244.484302
0.0,20,244.554369
0.0,15,244.598292
-8.0,18,244.649845
4.0,30,244.719283
-5.0,12,244.748976
-6.0,16,244.78897
5.0,7,244.808882
12.0,16,244.853044
-3.0,12,244.880202
0.0,21,244.930561
0.0,17,244.979041
3.0,15,245.018826
9.0,7,245.03579
-3.0,9,245.063378
7.0,25,245.163058
2.0,7,245.180553
9.0,40,245.290685
0.0,13,245.330183
2.0,9,245.352118
6.0,11,245.38325
0.0,8,245.403767
5.0,11,245.429044
0.0,14,245.460311
6.0,19,267.798022
1.0,15,267.833384
-3.0,9,267.852672
0.0,11,267.880298
15.0,25,267.955684
-4.0,14,267.990236
0.0,8,268.034365
-12.0,10,268.059276
3.0,12,268.091803
-5.0,29,268.197158
-1.0,16,268.248987
-2.0,10,268.268884
-4.0,10,268.304879
3.0,15,268.340614
0.0,16,268.389114
1.0,12,268.410677
5.0,7,268.430844
0.0,12,268.46065
7.0,10,268.491215
9.0,26,268.549049
8.0,11,268.580384
7.0,13,268.613529
-2.0,10,268.641574
0.0,13,268.683047
-3.0,15,268.74899
12.0,10,268.7836
1.0,7,268.80022
3.0,18,268.843909
-2.0,11,268.870674
3.0,19,268.919343
5.0,10,268.968024
3.0,9,269.034352
-5.0,9,269.080189
14.0,10,269.10016
-2.0,15,269.140382
-4.0,13,269.202599
-2.0,11,269.229081
0.0,20,269.285084
0.0,14,269.322312
2.0,13,269.360176
9.0,21,269.418079
2.0,15,269.540282
-4.0,49,269.65905
-1.0,12,269.691865
11.0,13,269.724299
4.0,11,269.748928
0.0,15,269.81953
3.0,9,269.843172
4.0,11,269.870677
-3.0,13,269.906298
0.0,6,269.919149
5.0,9,269.949502
11.0,13,269.980346
3.0,18,270.026591
-4.0,22,270.080607
-1.0,11,270.110471
4.0,41,270.21896
-2.0,25,270.28192
-2.0,7,270.313202
0.0,7,270.340139
-2.0,7,270.36441
5.0,17,270.406421
6.0,12,270.433503
0.0,12,270.468956
5.0,18,270.519245
6.0,20,270.59508
6.0,18,270.639045
12.0,10,270.674531
-6.0,14,270.709151
5.0,7,270.729244
5.0,8,270.748916
10.0,13,270.791873
-2.0,7,270.80894
0.0,6,270.829197
-5.0,21,270.930099
10.0,11,270.959066
2.0,10,270.98895
-3.0,6,271.00921
-2.0,35,271.091514
-7.0,9,271.120468
4.0,10,271.14951
5.0,17,271.189112
-3.0,11,271.22318
-3.0,11,271.284004
5.0,20,271.346047
9.0,16,271.38245
5.0,9,271.403299
-3.0,11,271.428985
4.0,10,271.458357
10.0,8,271.482726
-1.0,17,271.533434
6.0,16,271.58096
-3.0,18,271.629142
9.0,15,271.669061
-4.0,8,271.692937
2.0,13,271.79925
-5.0,8,271.824273
-1.0,14,271.863136
2.0,14,271.902141
0.0,9,271.923189
10.0,6,271.944566
3.0,9,271.970265
10.0,13,272.012964
3.0,25,272.080477
14.0,12,272.117062
-2.0,7,272.130508
3.0,18,272.179049
-2.0,19,272.230277
-4.0,11,272.258175
0.0,15,272.293247
8.0,10,272.32431
0.0,33,272.403947
-8.0,13,272.563416
0.0,12,272.589231
10.0,9,272.614026
0.0,17,272.658633
1.0,22,272.709114
-4.0,11,272.741021
0.0,6,272.753271
-2.0,10,272.788203
5.0,18,272.828023
-2.0,16,272.870461
4.0,25,272.928856
0.0,10,272.955353
4.0,15,272.99923
6.0,12,273.027231
-6.0,13,273.058002
3.0,26,273.123503
2.0,11,273.155499
-2.0,10,273.18066
1.0,24,273.242467
2.0,10,273.261404
0.0,14,273.300232
4.0,10,273.330268
-4.0,12,273.362761
2.0,7,273.383456
2.0,8,273.402018
1.0,10,273.428036
-3.0,18,273.50432
1.0,14,273.560274
5.0,12,273.664383
2.0,25,273.731195
3.0,10,273.750675
-2.0,7,273.770606
10.0,15,273.809309
7.0,7,273.830215
-3.0,14,273.870378
0.0,7,273.886504
-5.0,17,296.308923
10.0,10,296.333581
9.0,8,296.359269
4.0,22,296.420512
7.0,6,296.433388
1.0,19,296.479156
-19.0,11,296.510661
1.0,12,296.543491
-1.0,7,296.560454
0.0,10,296.589055
-4.0,11,296.619603
4.0,9,296.640332
5.0,11,296.662682
-3.0,9,296.688859
0.0,12,296.718229
-3.0,13,296.753353
5.0,13,296.790595
2.0,11,296.818992
0.0,19,296.86332
-2.0,14,296.890302
0.0,14,296.920753
3.0,26,296.988984
5.0,12,297.012376
3.0,9,297.03321
1.0,8,297.053219
6.0,7,297.076111
4.0,12,297.103144
6.0,12,297.130606
-6.0,13,297.159141
-7.0,12,297.198839
0.0,16,297.240279
5.0,19,297.288846
-3.0,14,297.320826
4.0,17,297.36218
10.0,14,297.398102
0.0,14,297.429204
4.0,11,297.450736
0.0,18,297.499154
-5.0,7,297.521175
-2.0,8,297.539012
3.0,11,297.564816
1.0,9,297.5883
7.0,10,297.698073
7.0,15,297.750487
-6.0,12,297.783447
6.0,12,297.810242
1.0,12,297.839279
3.0,20,297.89347
12.0,14,297.935
6.0,18,297.989091
-5.0,22,298.061439
1.0,7,298.088812
-2.0,12,298.125338
3.0,9,298.150256
3.0,23,298.208915
-7.0,12,298.247958
9.0,11,298.273003
2.0,14,298.3092
5.0,9,298.340477
7.0,10,298.36392
0.0,8,298.379936
-8.0,16,298.427494
0.0,29,298.540447
4.0,10,298.588825
4.0,21,298.647916
10.0,15,298.703034
0.0,11,298.738923
-1.0,15,298.779344
-9.0,18,298.823095
8.0,16,298.860752
5.0,12,298.888884
-4.0,11,298.918401
-5.0,11,298.960324
-5.0,19,299.130155
-2.0,28,299.209315
2.0,19,299.260602
7.0,14,299.328831
9.0,9,299.350654
5.0,15,299.390384
0.0,8,299.410332
0.0,12,299.440884
4.0,11,299.468902
12.0,53,299.593093
9.0,15,299.669068
4.0,14,299.703303
1.0,19,299.750346
3.0,20,299.789996
9.0,10,299.82044
-4.0,14,299.848958
4.0,11,299.880282
4.0,10,299.9092
2.0,9,299.953093
0.0,8,299.981097
6.0,10,300.003519
2.0,19,300.044296
3.0,8,300.068045
0.0,9,300.0919
20.0,11,300.129025
12.0,13,300.160418
0.0,10,300.193044
-2.0,9,300.218019
-4.0,9,300.23654
-7.0,10,300.260389
7.0,21,300.3104
-5.0,5,300.324231
-2.0,15,300.363524
7.0,5,300.370555
5.0,7,300.399014
7.0,14,300.474266
-3.0,8,300.490179
-6.0,8,300.513084
4.0,9,300.533123
-4.0,13,300.560436
-2.0,5,300.580371
4.0,8,300.601979
3.0,6,300.610436
0.0,9,300.639057
3.0,19,300.78061
-2.0,14,300.819092
6.0,12,300.848924
5.0,17,300.900217
6.0,15,300.938833
3.0,10,300.970588
-1.0,9,300.990559
0.0,8,301.043139
4.0,8,301.058955
0.0,10,301.089236
0.0,10,301.168827
3.0,5,301.18028
2.0,16,301.22467
-2.0,23,301.286049
-8.0,15,301.323335
3.0,13,301.350133
1.0,11,301.382125
1.0,10,301.41923
-7.0,16,301.459266
-3.0,15,301.509983
2.0,24,301.573834
-2.0,13,301.605824
-8.0,11,301.639238
5.0,11,301.670563
-2.0,7,301.690494
-6.0,8,301.709096
-2.0,10,301.733203
-7.0,19,301.773184
8.0,12,301.809195
-2.0,17,301.85342
3.0,10,301.889365
-4.0,12,301.938858
-3.0,9,301.959109
11.0,25,302.029025
7.0,21,302.078912
5.0,13,302.11423
-4.0,13,302.153159
4.0,11,302.173582
7.0,15,302.210239
2.0,9,302.263476
0.0,19,324.031655
-4.0,7,324.062903
3.0,23,324.109787
1.0,10,324.141035
15.0,21,324.187901
5.0,7,324.219222
-5.0,13,324.234779
-8.0,12,324.266021
6.0,14,324.297276
-4.0,14,324.32852
-2.0,11,324.344145
-4.0,6,324.35977
-3.0,10,324.391021
7.0,12,324.437902
-2.0,10,324.453527
2.0,8,324.469146
-6.0,16,324.516024
12.0,9,324.53165
0.0,5,324.547347
-4.0,12,324.578524
0.0,9,324.594147
0.0,14,324.641021
0.0,26,324.704051
4.0,8,324.719689
-2.0,16,324.766563
5.0,8,324.787281
-18.0,15,324.813816
0.0,15,324.860695
0.0,10,324.907563
0.0,9,325.079825
-1.0,14,325.126706
9.0,7,325.126706
-1.0,13,325.173575
2.0,10,325.1892
8.0,62,325.345454
3.0,10,325.454826
4.0,17,325.502036
-8.0,11,325.54892
7.0,18,325.59581
3.0,16,325.64269
5.0,15,325.69413
0.0,9,325.705717
-2.0,10,325.736977
12.0,10,325.768225
-2.0,12,325.799477
5.0,21,325.861976
0.0,7,325.877601
3.0,10,325.893228
4.0,21,325.940099
0.0,16,325.971412
-2.0,15,326.018236
-2.0,25,326.080792
5.0,10,326.096419
7.0,10,326.129359
-2.0,10,326.15912
2.0,15,326.190377
-4.0,10,326.221619
-5.0,12,326.237243
10.0,16,326.284124
-9.0,13,326.31538
4.0,20,326.377872
1.0,8,326.393501
-6.0,11,326.424754
-4.0,15,326.471619
-3.0,6,326.487242
0.0,8,326.518511
1.0,12,326.549743
2.0,28,326.627867
-2.0,12,326.698709
10.0,9,326.721849
4.0,9,326.737479
2.0,15,326.784351
5.0,11,326.815602
10.0,16,326.846858
7.0,13,326.878109
0.0,24,326.924974
8.0,9,326.956228
4.0,7,326.987479
6.0,17,327.034352
-6.0,8,327.049977
1.0,12,327.081226
2.0,13,327.112473
-2.0,37,327.190599
-8.0,16,327.237478
4.0,18,327.284352
-7.0,13,327.315603
12.0,12,327.346855
0.0,7,327.362477
4.0,9,327.378103
-9.0,12,327.409353
-8.0,14,327.440603
2.0,10,327.471854
-2.0,10,327.503313
4.0,17,327.550199
-7.0,9,327.565824
-5.0,20,327.612704
-2.0,9,327.643949
0.0,11,327.659571
4.0,19,327.706847
0.0,17,327.753738
-2.0,12,327.769364
5.0,10,327.800607
0.0,13,327.847479
2.0,8,327.863167
-8.0,19,327.909985
0.0,14,327.941235
-8.0,13,327.972484
14.0,27,328.034984
5.0,15,328.159979
5.0,13,328.20686
2.0,14,328.238109
0.0,6,328.253735
5.0,27,328.316229
9.0,10,328.347478
1.0,8,328.378731
9.0,11,328.409989
24.0,17,328.456856
-5.0,12,328.488108
0.0,9,328.519358
12.0,14,328.550674
0.0,8,328.566304
6.0,23,328.644362
7.0,12,328.754134
3.0,7,328.785644
9.0,17,328.83259
0.0,10,328.848155
2.0,8,328.879426
3.0,9,328.91072
0.0,10,328.9419
6.0,39,329.03607
2.0,7,329.051701
12.0,19,329.098572
0.0,11,329.145442
-2.0,7,329.161068
8.0,16,329.208326
-8.0,14,329.239591
9.0,23,329.286462
2.0,8,329.364584
-7.0,13,329.395853
21.0,11,329.427089
-2.0,11,329.45834
2.0,14,329.489595
-2.0,43,329.58334
17.0,11,329.614588
-2.0,14,329.661462
0.0,10,329.682355
-1.0,32,329.823345
11.0,15,329.854591
-2.0,19,351.636096
0.0,12,351.667353
0.0,11,351.729846
12.0,18,351.761091
0.0,14,351.814867
-1.0,12,351.839514
-1.0,9,351.855141
6.0,13,351.886391
-2.0,9,351.902015
0.0,10,351.933267
12.0,23,351.980139
-5.0,10,352.042798
6.0,9,352.074071
7.0,9,352.089693
0.0,8,352.105306
0.0,5,352.120929
-4.0,10,352.152182
0.0,7,352.167806
7.0,21,352.245931
-2.0,13,352.277181
-2.0,6,352.292803
11.0,16,352.355309
-5.0,17,352.402185
0.0,13,352.433433
0.0,13,352.464684
0.0,21,352.620931
0.0,11,352.808429
0.0,6,352.824117
-1.0,15,352.871002
0.0,14,352.902272
9.0,9,352.917879
3.0,24,352.980375
0.0,12,352.995998
5.0,12,353.058501
4.0,8,353.167879
0.0,16,353.214749
-1.0,15,353.261624
-5.0,33,353.339748
0.0,10,353.371004
-2.0,11,353.418129
-2.0,16,353.449393
0.0,7,353.465021
10.0,10,353.49627
-3.0,9,353.511895
-2.0,14,353.543144
2.0,8,353.574398
5.0,29,353.65252
-9.0,16,353.699394
-1.0,13,353.730644
-1.0,12,353.746266
0.0,18,353.793142
2.0,8,353.823975
-5.0,18,353.902114
16.0,18,353.94899
4.0,16,353.99587
17.0,16,354.027112
-3.0,8,354.042743
2.0,12,354.073987
0.0,10,354.089611
0.0,5,354.120858
0.0,10,354.136482
3.0,18,354.183359
0.0,14,354.214607
-2.0,10,354.245858
3.0,10,354.417732
0.0,13,354.511486
0.0,8,354.527115
0.0,12,354.558361
2.0,13,354.589613
-3.0,11,354.620862
2.0,12,354.652108
9.0,6,354.667734
-1.0,16,354.698983
0.0,11,354.730735
1.0,8,354.746238
1.0,13,354.793433
3.0,15,354.828694
0.0,17,354.887591
13.0,13,354.918851
-5.0,10,354.934464
10.0,25,355.012589
4.0,12,355.028216
8.0,13,355.059466
-2.0,19,355.10634
3.0,6,355.122032
17.0,19,355.168844
0.0,13,355.184465
6.0,8,355.200092
15.0,24,355.278215
2.0,13,355.309464
0.0,18,355.356401
8.0,21,355.403212
5.0,13,355.450095
5.0,10,355.465715
5.0,10,355.481338
5.0,16,355.528213
0.0,18,355.575089
3.0,11,355.606339
-7.0,6,355.606339
7.0,15,355.637588
-4.0,9,355.668842
4.0,19,355.715786
-5.0,9,355.731408
16.0,24,355.793849
-3.0,14,355.833175
-2.0,7,355.856816
5.0,18,355.888078
10.0,21,356.044314
-4.0,13,356.059945
10.0,6,356.075567
0.0,8,356.106836
10.0,9,356.138385
5.0,16,356.169647
0.0,9,356.185272
-5.0,8,356.236507
0.0,6,356.253021
5.0,14,356.296284
3.0,23,356.343163
0.0,12,356.390034
0.0,7,356.405661
-3.0,8,356.421284
2.0,11,356.452538
4.0,10,356.483786
9.0,16,356.51504
0.0,8,356.546287
6.0,18,356.577605
4.0,18,356.624416
0.0,13,356.811909
-4.0,8,356.837883
9.0,24,356.890267
7.0,14,356.937148
-3.0,32,357.015285
3.0,23,357.07777
4.0,17,357.125056
0.0,11,357.156307
7.0,11,357.187556
3.0,10,357.20318
9.0,12,357.234435
-2.0,13,357.265684
12.0,7,357.281305
-1.0,15,357.312553
-5.0,19,357.35943
5.0,32,357.421927
-2.0,15,357.468805
7.0,16,357.500314
-2.0,24,357.547199
0.0,9,357.578451
4.0,11,357.609701
-5.0,19,357.672206
1.0,13,357.71948
3.0,14,357.766351
5.0,9,357.797606
-11.0,12,379.595015
4.0,10,379.626256
12.0,10,379.641879
-5.0,13,379.673126
12.0,25,379.766872
-5.0,15,379.813755
-4.0,8,379.829379
4.0,10,379.845002
4.0,12,379.876248
0.0,10,379.907495
-5.0,14,379.945202
-6.0,21,379.985962
3.0,18,380.032843
7.0,10,380.064092
0.0,20,380.095342
12.0,12,380.126594
2.0,13,380.157841
6.0,20,380.220341
-2.0,7,380.235968
-1.0,30,380.298872
9.0,24,380.36137
-12.0,8,380.392623
4.0,12,380.423868
5.0,20,380.486377
3.0,49,380.721046
7.0,14,380.752294
5.0,15,380.799178
3.0,19,380.846042
9.0,18,380.924171
4.0,13,380.949986
2.0,7,380.955499
6.0,23,381.018017
-1.0,15,381.064899
-4.0,22,381.127382
-12.0,16,381.158633
5.0,28,381.252383
-7.0,11,381.268008
-6.0,10,381.294092
5.0,14,381.330855
0.0,16,381.362104
0.0,10,381.37773
2.0,10,381.408994
-6.0,15,381.455854
6.0,18,381.487103
0.0,13,381.518354
2.0,12,381.549603
-1.0,13,381.580858
-8.0,13,381.612106
0.0,9,381.690227
0.0,11,381.721476
4.0,12,381.737102
-7.0,11,381.768366
8.0,18,381.81523
-1.0,17,381.846479
3.0,9,381.877743
5.0,15,381.908985
1.0,12,381.940246
-2.0,8,381.956285
0.0,13,381.987546
-4.0,15,382.034821
10.0,11,382.066087
0.0,12,382.081704
0.0,8,382.097327
5.0,12,382.14421
10.0,11,382.19108
0.0,7,382.237954
4.0,8,382.269209
5.0,14,382.316084
0.0,22,382.378597
11.0,12,382.409896
7.0,15,382.441137
-7.0,13,382.472396
5.0,15,382.503582
10.0,13,382.534832
-6.0,14,382.566086
-2.0,24,382.612957
3.0,25,382.675466
-3.0,8,382.706709
5.0,13,382.800454
3.0,13,382.816082
5.0,16,382.862959
4.0,12,382.894212
8.0,13,382.92546
5.0,11,382.972862
6.0,17,383.019746
0.0,15,383.050995
6.0,8,383.06662
-1.0,11,383.097876
6.0,13,383.175996
-4.0,6,383.191621
0.0,10,383.222876
4.0,11,383.254123
-3.0,13,383.285376
5.0,7,383.300999
7.0,17,383.382028
-6.0,15,383.473215
-6.0,8,383.58259
-4.0,10,383.629466
12.0,13,383.754467
4.0,11,383.785786
5.0,15,383.81697
0.0,6,383.8326
1.0,16,383.863839
4.0,8,383.879466
7.0,6,383.895089
-2.0,7,383.910713
-6.0,11,383.94197
0.0,14,383.989086
2.0,14,384.020334
7.0,19,384.067209
3.0,14,384.09848
-5.0,9,384.114091
4.0,13,384.160975
0.0,13,384.192282
5.0,13,384.223468
4.0,23,384.270333
5.0,17,384.317292
8.0,18,384.348464
-7.0,18,384.411039
-3.0,17,384.442207
-5.0,9,384.457917
-3.0,18,384.504714
-2.0,6,384.520332
-2.0,21,384.567207
7.0,9,384.58283
4.0,10,384.598455
-4.0,6,384.614175
11.0,12,384.645339
-6.0,13,384.69221
-3.0,13,384.72346
-2.0,9,384.739085
0.0,24,384.801786
4.0,12,384.833037
-1.0,11,384.911173
-2.0,11,384.963608
5.0,18,385.00585
4.0,14,385.037108
3.0,15,385.068359
0.0,9,385.099612
-2.0,7,385.115237
1.0,14,385.146487
5.0,11,385.177735
-1.0,16,385.224612
1.0,16,385.271486
-9.0,8,385.28711
0.0,8,385.302736
13.0,20,385.349611
4.0,17,385.396486
5.0,7,385.412114
1.0,34,407.210835
-8.0,14,407.242078
-3.0,11,407.273331
-2.0,7,407.288954
0.0,9,407.320204
5.0,6,407.33583
2.0,10,407.367154
4.0,6,407.382709
3.0,13,407.429646
0.0,22,407.476523
3.0,15,407.507774
-7.0,6,407.523334
5.0,8,407.538959
1.0,11,407.570213
7.0,12,407.601458
-2.0,16,407.632709
4.0,11,407.66396
9.0,18,407.695208
4.0,9,407.710832
10.0,8,407.742089
0.0,19,407.788964
-2.0,18,407.820213
16.0,16,407.867085
3.0,26,407.960906
0.0,9,407.992141
3.0,14,408.101869
-2.0,8,408.133112
-4.0,28,408.195611
0.0,12,408.226861
-6.0,6,408.242487
0.0,18,408.289364
-2.0,14,408.320622
3.0,9,408.35187
6.0,15,408.383111
0.0,44,408.523736
0.0,7,408.55505
-2.0,7,408.570615
0.0,11,408.586239
0.0,8,408.61749
12.0,21,408.664363
0.0,13,408.679984
-2.0,39,408.804985
-2.0,6,408.836239
-1.0,8,408.85186
0.0,9,408.867487
-3.0,8,408.898736
-4.0,12,408.914361
4.0,9,408.94561
4.0,17,409.039366
0.0,6,409.075936
0.0,19,409.117716
-2.0,15,409.148969
10.0,14,409.180218
2.0,11,409.21147
0.0,16,409.242719
-2.0,24,409.383345
2.0,22,409.430227
-5.0,23,409.523969
9.0,14,409.555223
-2.0,15,409.586469
0.0,11,409.61772
-2.0,5,409.633343
-2.0,9,409.64897
5.0,10,409.695847
0.0,15,409.742731
4.0,31,409.820842
8.0,10,409.852107
-5.0,10,409.898968
3.0,14,409.945845
8.0,15,409.977165
0.0,14,410.008343
0.0,7,410.023969
1.0,24,410.086705
0.0,15,410.118032
0.0,23,410.227559
0.0,15,410.258803
3.0,28,410.321301
4.0,21,410.383807
11.0,8,410.399434
-5.0,23,410.446314
5.0,12,410.477557
5.0,18,410.540051
-7.0,13,410.633804
5.0,8,410.696377
-5.0,6,410.727625
-1.0,10,410.74318
-2.0,18,410.790058
-4.0,14,410.82139
5.0,6,410.837001
-1.0,9,410.852553
-5.0,13,410.883804
-2.0,16,410.915054
3.0,11,410.946389
0.0,13,410.977554
-8.0,11,411.008808
-2.0,7,411.118576
-5.0,6,411.122083
-2.0,7,411.150233
-2.0,10,411.16585
2.0,12,411.197098
5.0,13,411.228351
5.0,13,411.259606
-6.0,12,411.290854
-4.0,7,411.337729
0.0,15,411.368989
4.0,15,411.407283
-2.0,18,411.447546
-2.0,10,411.478818
7.0,11,411.510046
-1.0,12,411.542811
3.0,15,411.588201
-6.0,8,411.603824
-3.0,9,411.619449
0.0,8,411.650698
-3.0,9,411.666324
2.0,13,411.697573
5.0,16,411.744448
0.0,6,411.744448
10.0,20,411.806945
0.0,12,411.838194
4.0,5,411.853819
-10.0,9,411.869445
0.0,8,411.885071
-3.0,8,411.916327
0.0,18,411.963198
10.0,6,411.978835
-8.0,13,412.010079
-3.0,22,412.056946
-6.0,6,412.072569
0.0,14,412.119535
6.0,15,412.150783
-3.0,13,412.182036
0.0,10,412.213285
-10.0,14,412.244539
9.0,24,412.307032
0.0,24,412.369926
-2.0,12,412.401176
0.0,11,412.43243
-1.0,10,412.463677
-2.0,20,412.557425
0.0,20,412.604302
0.0,19,412.666801
-5.0,13,412.698113
5.0,12,412.713679
