#{"t_start": 1731951856.666425, "env_id": "sokoban-narrow-v0"}
r,l,t
7.0,6,168.892802
-4.0,8,168.903804
1.0,5,168.910802
4.0,22,168.937804
-2.0,15,168.955814
5.0,12,168.972944
9.0,6,168.979941
2.0,21,169.007945
-2.0,9,169.022017
5.0,11,169.036941
6.0,8,169.047951
-5.0,10,169.064465
-1.0,13,169.084468
6.0,7,169.09447
-5.0,18,169.116467
13.0,7,169.126467
3.0,7,169.135466
0.0,7,169.144474
-5.0,10,169.156994
3.0,11,169.168992
0.0,10,169.181994
12.0,17,169.201999
11.0,14,169.217996
5.0,11,169.232004
0.0,8,169.241002
-5.0,13,169.405963
-7.0,6,169.414014
5.0,12,169.427956
7.0,13,169.443022
1.0,13,169.458366
3.0,8,169.468885
11.0,13,169.484885
7.0,7,169.493889
8.0,12,169.50689
-2.0,14,169.80395
-6.0,8,169.81695
-3.0,9,169.827948
8.0,30,169.863458
18.0,9,169.874463
7.0,10,169.886462
12.0,11,169.899462
-12.0,11,169.913466
-3.0,7,169.922461
-15.0,11,169.934459
3.0,8,169.965983
4.0,7,169.973982
5.0,32,170.022985
-2.0,6,170.031984
9.0,20,170.06351
7.0,8,170.077508
-3.0,14,170.100505
7.0,14,170.126515
1.0,30,170.169049
11.0,8,170.182045
1.0,12,170.197049
-5.0,7,170.20605
10.0,26,173.613403
-2.0,10,173.624386
10.0,6,173.631386
-6.0,13,173.644394
-12.0,7,173.652394
3.0,11,173.664742
19.0,8,173.674743
17.0,22,173.702744
-2.0,13,173.719743
-14.0,5,173.725742
13.0,8,173.736742
11.0,13,173.751748
8.0,12,173.770262
4.0,5,173.778265
-10.0,9,173.79126
7.0,9,173.80426
-8.0,6,173.81226
-12.0,9,173.822258
-5.0,9,173.83326
-4.0,10,173.846262
10.0,10,173.858262
-1.0,7,173.865769
-10.0,10,173.87577
4.0,6,173.88277
7.0,20,173.902771
4.0,18,173.923769
0.0,10,173.937774
-4.0,10,173.949782
10.0,11,173.966298
15.0,6,173.974298
-13.0,8,173.985297
5.0,16,174.012299
16.0,12,174.030299
14.0,10,174.045306
2.0,10,174.058306
5.0,11,174.112555
-4.0,11,174.129553
2.0,6,174.139557
5.0,9,174.154566
10.0,10,174.171091
12.0,9,174.183079
2.0,12,174.20108
5.0,9,174.215081
8.0,8,174.227082
1.0,10,174.241081
5.0,7,174.254088
9.0,9,174.267603
15.0,21,174.296609
-2.0,14,174.316606
8.0,7,174.326605
1.0,10,174.339606
7.0,15,174.361132
-4.0,16,174.384132
-2.0,10,174.397134
0.0,11,174.412133
19.0,13,174.43113
10.0,7,174.439133
15.0,10,174.449141
-1.0,9,174.458649
10.0,8,174.471658
6.0,12,174.484657
8.0,9,174.495658
-8.0,9,174.505658
5.0,9,174.529655
11.0,17,174.546657
-11.0,7,174.555658
1.0,14,174.572168
16.0,8,174.638679
8.0,15,174.653682
10.0,10,174.664191
14.0,13,174.678195
5.0,9,174.68819
4.0,12,174.702192
20.0,12,174.71819
2.0,8,174.728191
1.0,11,174.738191
-2.0,15,174.753195
-2.0,10,174.762711
-5.0,6,174.77071
7.0,8,174.78171
7.0,11,174.794711
3.0,16,174.81371
4.0,15,174.831709
1.0,7,174.840714
-10.0,8,174.850717
2.0,14,174.867225
9.0,7,174.875225
5.0,12,174.886225
5.0,11,174.898226
5.0,8,174.910225
5.0,9,174.922226
4.0,5,174.935222
17.0,8,174.94723
0.0,12,174.96076
2.0,13,175.148277
-5.0,13,175.162801
3.0,20,175.187798
-8.0,9,175.197797
7.0,9,175.206796
8.0,9,175.216796
6.0,15,175.232795
4.0,6,175.239796
1.0,13,175.254799
9.0,9,175.266316
6.0,7,175.274318
-3.0,12,175.291317
18.0,7,175.301318
10.0,10,175.315316
10.0,13,175.333314
0.0,10,175.34832
-1.0,8,175.360842
-2.0,13,175.37884
10.0,16,175.39884
8.0,11,175.413842
7.0,9,175.424843
-2.0,11,175.43784
2.0,22,175.46391
2.0,11,175.479909
7.0,13,175.496913
11.0,12,175.514913
9.0,14,175.533913
-1.0,16,175.555921
3.0,8,175.566438
-2.0,8,175.582065
2.0,12,175.6011
10.0,18,175.625098
15.0,13,175.642104
9.0,9,175.652116
-1.0,14,175.669614
10.0,18,175.702603
9.0,7,175.713608
-4.0,15,175.734608
16.0,21,175.82514
11.0,21,175.847142
0.0,20,175.86567
6.0,8,175.873672
17.0,10,175.884667
0.0,7,175.892823
1.0,7,175.901665
15.0,12,175.914664
5.0,14,175.929664
7.0,7,175.937664
0.0,15,175.954668
6.0,11,175.968187
5.0,8,175.979185
4.0,8,175.988185
1.0,16,176.007186
15.0,10,176.021185
2.0,13,176.040189
0.0,22,176.067704
7.0,7,176.075703
5.0,7,176.083703
-5.0,11,176.097705
20.0,22,176.175229
5.0,8,176.187228
2.0,5,176.194228
6.0,9,176.205229
5.0,12,176.220229
-2.0,14,176.237234
2.0,7,176.246237
-5.0,14,176.26275
13.0,16,176.280755
-9.0,12,176.303753
4.0,7,176.312755
11.0,9,176.324751
7.0,12,176.338755
13.0,11,176.354761
1.0,11,176.369281
7.0,16,176.390277
0.0,7,176.401279
-3.0,10,176.413276
4.0,15,176.429276
17.0,15,176.443276
3.0,6,176.458283
3.0,7,176.465794
10.0,7,176.472794
1.0,11,176.484794
8.0,5,176.489794
0.0,11,176.502794
-1.0,8,176.512794
8.0,6,176.520801
3.0,30,176.553825
4.0,14,176.571323
-2.0,12,176.588325
-5.0,8,176.598852
5.0,6,179.37611
1.0,13,179.390109
-3.0,6,179.397109
-4.0,8,179.40611
4.0,11,179.419112
-9.0,5,179.42611
-4.0,16,179.44411
8.0,6,179.452119
19.0,14,179.469613
5.0,7,179.479608
2.0,10,179.491608
3.0,10,179.504605
-8.0,9,179.515604
1.0,16,179.534613
-3.0,15,179.552629
7.0,12,179.56814
7.0,23,179.596143
-6.0,11,179.611655
12.0,10,179.624656
6.0,9,179.634655
4.0,15,179.651674
4.0,9,179.663188
11.0,9,179.674185
12.0,10,179.686177
14.0,6,179.692178
5.0,12,179.704184
8.0,20,179.72918
13.0,16,179.748179
3.0,16,179.799686
17.0,10,179.837687
-1.0,22,179.863205
2.0,10,179.878205
5.0,11,179.889205
5.0,9,179.899205
15.0,23,179.922205
11.0,5,179.927205
14.0,10,179.940205
14.0,8,179.948209
11.0,15,179.963717
10.0,11,179.977717
-1.0,14,179.994718
8.0,11,180.006721
-3.0,7,180.014717
13.0,6,180.031718
20.0,5,180.039717
-3.0,15,180.061256
-10.0,12,180.078259
4.0,10,180.092259
14.0,18,180.115263
5.0,10,180.131259
3.0,13,180.153016
-1.0,9,180.169075
-14.0,15,180.192072
7.0,8,180.203075
7.0,5,180.209074
-2.0,14,180.228075
3.0,8,180.252088
-4.0,9,180.264599
21.0,1,180.324598
0.0,8,180.409129
8.0,11,180.439128
5.0,14,180.48867
9.0,15,180.507729
5.0,11,180.519668
-2.0,11,180.533667
2.0,10,180.545661
14.0,5,180.552664
11.0,9,180.564172
4.0,22,180.607038
0.0,6,180.614633
-2.0,8,180.625548
7.0,19,180.647552
27.0,14,180.685595
9.0,9,180.703598
29.0,13,180.741598
-5.0,10,180.76111
-8.0,8,180.774115
5.0,11,180.793118
0.0,12,180.823119
5.0,9,180.846129
6.0,9,180.865647
-3.0,7,180.897647
10.0,7,180.920649
-4.0,6,180.935647
19.0,12,180.967106
15.0,11,180.992108
2.0,10,181.073629
2.0,9,181.110629
9.0,17,181.155641
2.0,9,181.178161
0.0,14,181.203161
2.0,9,181.219156
3.0,11,181.23716
0.0,11,181.258164
5.0,23,181.300692
14.0,8,181.311685
-1.0,11,181.328689
-1.0,14,181.350699
19.0,14,181.371214
-3.0,14,181.391215
-7.0,9,181.412215
7.0,14,181.456834
-6.0,7,181.467343
-2.0,6,181.477341
1.0,10,181.494344
-3.0,10,181.509343
0.0,8,181.523343
0.0,20,181.552351
15.0,9,181.567417
6.0,7,181.578452
0.0,6,181.589456
-11.0,12,181.608453
-6.0,9,181.618987
4.0,12,181.631987
6.0,17,181.654991
7.0,15,181.736228
-3.0,7,181.746233
11.0,17,181.763745
13.0,11,181.776749
4.0,8,181.805748
17.0,6,181.812747
7.0,13,181.829748
8.0,13,181.844753
8.0,10,181.858748
12.0,10,181.874261
5.0,14,181.894261
-4.0,16,181.914263
3.0,9,181.926265
6.0,9,181.939662
1.0,6,181.948714
-1.0,9,181.963739
4.0,11,181.979739
7.0,18,182.000736
-5.0,12,182.013736
0.0,10,182.024739
-8.0,12,182.039739
3.0,9,182.050741
14.0,12,182.066293
13.0,7,182.075293
18.0,18,182.093291
-2.0,11,182.107296
5.0,6,182.115294
-8.0,12,182.12929
2.0,9,182.13929
-2.0,9,182.149427
-1.0,7,182.156456
11.0,6,182.16448
13.0,13,182.177482
0.0,15,182.192479
5.0,6,182.198479
10.0,9,182.213478
-8.0,9,182.278017
14.0,8,182.287048
2.0,7,182.295009
-4.0,25,182.327008
2.0,22,182.352022
-2.0,13,182.364549
9.0,10,182.374634
2.0,11,182.386543
-7.0,13,182.399545
6.0,10,182.409542
7.0,8,182.417542
-2.0,7,182.424543
-3.0,11,182.435543
13.0,19,182.456638
15.0,8,182.465161
10.0,9,182.47416
10.0,11,182.48516
3.0,5,182.49116
5.0,10,182.504161
1.0,8,182.517161
5.0,10,182.53216
10.0,7,182.550161
10.0,14,182.570675
7.0,9,182.581674
-1.0,6,182.590674
-1.0,10,182.614323
-6.0,8,182.622839
5.0,31,182.650843
-2.0,10,182.66536
-3.0,10,182.67535
0.0,8,182.68735
8.0,11,182.697354
5.0,18,182.718351
2.0,15,182.733354
-8.0,10,185.673097
9.0,8,185.681848
-1.0,11,185.695245
4.0,17,185.714239
6.0,11,185.727243
11.0,10,185.738239
-3.0,14,185.754247
3.0,10,185.76576
5.0,14,185.778759
2.0,30,185.806757
5.0,12,185.817756
-12.0,5,185.82276
-5.0,18,185.838759
11.0,8,185.84676
3.0,17,185.861765
9.0,6,185.86928
14.0,16,185.886283
2.0,13,185.900283
0.0,9,185.909281
1.0,8,185.91928
11.0,8,185.92728
-4.0,12,185.938281
0.0,10,185.94828
1.0,7,185.961284
0.0,10,185.970794
6.0,12,185.982805
8.0,7,185.989792
0.0,7,185.997794
17.0,11,186.011789
-2.0,14,186.027797
-13.0,11,186.039794
3.0,10,186.054801
0.0,6,186.0643
6.0,16,186.091312
-8.0,16,186.115307
0.0,10,186.132308
2.0,14,186.15532
12.0,5,186.162319
-6.0,8,186.173843
8.0,19,186.196839
-3.0,9,186.207839
12.0,10,186.220837
2.0,11,186.232834
5.0,10,186.243844
3.0,11,186.254841
3.0,11,186.267349
11.0,6,186.273348
3.0,7,186.281349
8.0,7,186.288348
-1.0,11,186.30035
10.0,13,186.31535
4.0,11,186.32735
3.0,10,186.344352
-1.0,7,186.356354
11.0,15,186.374993
6.0,9,186.450001
17.0,7,186.459001
5.0,22,186.48852
-3.0,6,186.495522
4.0,7,186.504519
-3.0,27,186.536518
1.0,8,186.544518
16.0,12,186.556525
10.0,8,186.565036
11.0,9,186.575036
10.0,7,186.582036
11.0,8,186.590037
11.0,9,186.599042
4.0,24,186.626039
-7.0,7,186.633716
0.0,7,186.642126
5.0,14,186.657127
-3.0,8,186.666626
4.0,13,186.702659
-3.0,9,186.715625
-3.0,10,186.728626
5.0,17,186.75663
-5.0,20,186.784141
13.0,10,186.799142
3.0,11,186.81714
7.0,10,186.830139
-11.0,9,186.840139
7.0,7,186.84714
2.0,11,186.871654
2.0,8,186.880654
3.0,14,186.895654
1.0,10,186.905654
10.0,9,186.914654
3.0,20,186.933654
2.0,12,186.945654
12.0,13,186.961658
-5.0,8,186.970164
12.0,16,186.988167
-9.0,6,186.996165
7.0,11,187.009164
1.0,7,187.016167
0.0,7,187.025164
-10.0,6,187.033164
8.0,8,187.043164
11.0,17,187.06668
2.0,9,187.078683
0.0,17,187.10169
-5.0,8,187.113679
17.0,11,187.127681
-4.0,12,187.142679
17.0,10,187.152685
0.0,6,187.159687
1.0,15,187.177212
-5.0,8,187.187212
-1.0,12,187.201213
-9.0,8,187.215212
2.0,8,187.225211
10.0,8,187.23421
-15.0,9,187.24421
7.0,11,187.257217
6.0,19,187.278731
4.0,6,187.284732
-5.0,11,187.297728
8.0,18,187.31673
7.0,8,187.32473
14.0,6,187.332725
2.0,6,187.340725
4.0,8,187.350732
10.0,5,187.357733
-7.0,10,187.368246
6.0,7,187.376246
-5.0,15,187.392243
-2.0,5,187.399978
8.0,12,187.415079
8.0,12,187.432079
-9.0,12,187.44708
8.0,9,187.458085
5.0,13,187.477139
-4.0,12,187.49414
7.0,15,187.51014
-3.0,6,187.518148
-10.0,10,187.528147
7.0,8,187.538141
-7.0,8,187.548141
3.0,9,187.558213
-5.0,11,187.569771
2.0,14,187.583775
3.0,21,187.603774
3.0,7,187.61177
-3.0,15,187.62877
3.0,8,187.638453
7.0,6,187.645962
0.0,11,187.657966
-2.0,5,187.662966
-4.0,15,187.772993
2.0,13,187.796993
12.0,13,187.809998
9.0,5,187.815999
10.0,11,187.825998
20.0,5,187.830999
-1.0,6,187.839991
12.0,7,187.84799
8.0,10,187.858994
3.0,9,187.8685
-2.0,5,187.875499
0.0,15,187.8915
8.0,16,187.909501
-9.0,11,187.9205
1.0,6,187.9275
1.0,10,187.9375
0.0,10,187.947501
3.0,6,187.953503
8.0,19,187.974022
-5.0,8,187.984025
3.0,8,187.994024
12.0,6,188.002019
0.0,11,188.016023
-10.0,15,188.036023
0.0,10,188.050024
-15.0,7,188.064535
5.0,8,188.076542
16.0,6,188.085544
8.0,19,188.116544
15.0,11,188.131541
3.0,14,188.149544
-10.0,5,188.15555
15.0,7,188.164557
11.0,6,188.183979
3.0,15,188.202979
2.0,12,188.217978
3.0,9,188.228978
3.0,13,188.24398
12.0,8,188.251984
2.0,8,188.259984
13.0,9,188.2685
1.0,10,188.278508
7.0,8,188.286505
18.0,8,188.294496
0.0,9,188.305496
-5.0,11,191.307473
2.0,11,191.320476
-11.0,9,191.331477
5.0,11,191.345469
-2.0,7,191.3545
-1.0,6,191.361497
8.0,13,191.376018
-4.0,14,191.389018
4.0,7,191.396019
1.0,12,191.40702
1.0,8,191.42802
0.0,10,191.437023
0.0,10,191.458487
3.0,8,191.466993
-1.0,23,191.491994
-3.0,7,191.504
11.0,6,191.508997
-2.0,7,191.516993
12.0,20,191.537993
13.0,16,191.552996
-1.0,17,191.568502
19.0,13,191.581221
-1.0,10,191.590746
10.0,7,191.616746
2.0,21,191.683772
0.0,20,191.767305
-4.0,7,191.776302
-1.0,9,191.789303
-2.0,15,191.808299
5.0,8,191.818304
2.0,9,191.828303
11.0,17,191.845301
10.0,10,191.855307
21.0,8,191.863306
7.0,13,191.87782
2.0,10,191.887822
5.0,7,191.895825
-2.0,15,191.909829
4.0,7,191.916824
-8.0,6,191.922824
-2.0,12,191.934824
6.0,14,191.947825
3.0,8,191.955838
2.0,9,191.964842
14.0,9,191.973367
5.0,8,191.981371
-5.0,11,191.997361
16.0,9,192.008362
9.0,14,192.021361
12.0,9,192.030361
9.0,7,192.039361
4.0,12,192.100882
3.0,7,192.108887
5.0,13,192.12387
-2.0,8,192.132872
-1.0,6,192.138886
15.0,10,192.148933
3.0,12,192.164001
4.0,12,192.180513
5.0,7,192.190512
12.0,12,192.209515
6.0,7,192.219511
-4.0,8,192.231509
10.0,6,192.241515
5.0,7,192.252523
6.0,8,192.267038
5.0,12,192.282043
0.0,8,192.294035
0.0,10,192.306036
-3.0,8,192.315036
8.0,7,192.324035
19.0,8,192.374547
1.0,10,192.384547
-3.0,10,192.394547
8.0,10,192.404547
3.0,10,192.414547
7.0,8,192.438555
13.0,20,192.458075
-4.0,8,192.466084
19.0,7,192.473087
8.0,12,192.484608
0.0,26,192.520426
-7.0,8,192.528418
5.0,10,192.539418
21.0,14,192.551421
-2.0,10,192.674954
6.0,13,192.686954
9.0,7,192.702964
2.0,10,192.713963
-3.0,10,192.723956
0.0,17,192.741958
9.0,6,192.748893
17.0,8,192.75847
-4.0,9,192.768987
-2.0,14,192.784986
-6.0,8,192.792987
-9.0,13,192.806989
-11.0,9,192.816984
-1.0,14,192.833991
1.0,5,192.838987
8.0,5,192.845985
-4.0,12,192.862988
14.0,9,192.873497
-5.0,10,192.884496
13.0,8,192.893954
17.0,11,192.906973
8.0,5,192.913973
-8.0,7,192.921972
-3.0,8,192.931973
8.0,8,192.940973
-4.0,8,192.948973
-5.0,12,192.959975
5.0,11,192.971482
10.0,6,192.978482
-2.0,15,192.995482
-2.0,6,193.003489
5.0,16,193.019552
1.0,7,193.028491
1.0,14,193.04249
3.0,8,193.050488
2.0,7,193.057495
4.0,9,193.066002
-2.0,6,193.072009
7.0,16,193.08801
2.0,10,193.100006
15.0,9,193.110006
10.0,7,193.118009
5.0,7,193.125005
3.0,7,193.133006
-1.0,5,193.138006
-12.0,5,193.143006
10.0,6,193.149006
-7.0,6,193.15501
1.0,7,193.163009
4.0,23,193.18552
-6.0,8,193.199518
0.0,7,193.210525
1.0,11,193.229518
8.0,8,193.249522
15.0,8,193.27605
15.0,12,193.294048
0.0,9,193.309047
0.0,9,193.329049
4.0,6,193.339048
11.0,12,193.354058
-2.0,11,193.368339
0.0,7,193.376338
1.0,10,193.386338
-3.0,16,193.403339
2.0,8,193.411338
11.0,12,193.423337
17.0,7,193.431343
7.0,6,193.438344
17.0,12,193.45034
2.0,16,193.465352
-2.0,16,193.537492
-6.0,8,193.548501
-1.0,11,193.563504
2.0,11,193.578012
-2.0,16,193.602016
-3.0,11,193.628015
7.0,7,193.638015
-3.0,10,193.650017
1.0,9,193.66303
10.0,7,193.675057
-16.0,5,193.683057
6.0,8,193.695057
-7.0,7,193.708057
17.0,5,193.724055
10.0,9,193.74006
7.0,13,193.76108
14.0,11,193.780592
8.0,9,193.793589
-5.0,9,193.807594
1.0,10,193.820588
8.0,9,193.83059
9.0,10,193.840592
-2.0,8,193.848589
2.0,10,193.861595
9.0,8,193.870672
-15.0,5,193.878672
14.0,9,193.887671
1.0,11,193.900669
-11.0,8,193.911674
15.0,5,193.918673
0.0,9,193.929669
4.0,6,193.93667
-4.0,17,193.956676
10.0,8,193.967194
-11.0,13,193.98521
-4.0,11,193.998204
6.0,9,194.010204
1.0,6,194.020209
1.0,19,194.089725
1.0,14,194.109718
2.0,16,194.130716
6.0,9,194.141714
8.0,11,194.155724
-2.0,6,194.161721
22.0,19,194.181235
0.0,11,194.206233
-5.0,11,194.216233
12.0,9,194.226233
12.0,12,197.812366
14.0,8,197.822367
12.0,12,197.834362
-2.0,11,197.845362
1.0,8,197.853365
7.0,7,197.860365
-7.0,23,197.880872
9.0,11,197.890872
11.0,11,197.899872
10.0,6,197.905872
3.0,10,197.914873
-5.0,9,197.922872
2.0,8,197.930882
8.0,25,197.954426
3.0,6,197.960425
4.0,6,197.966425
-7.0,6,197.978933
3.0,6,197.985933
7.0,10,197.996933
-2.0,12,198.006937
8.0,6,198.012933
6.0,6,198.017933
9.0,9,198.036935
11.0,16,198.053945
2.0,11,198.065945
16.0,11,198.079461
3.0,13,198.092465
18.0,7,198.103459
8.0,8,198.111468
4.0,18,198.128153
-16.0,11,198.140156
-2.0,6,198.147147
-2.0,10,198.158159
2.0,10,198.195663
3.0,8,198.205667
-9.0,7,198.218663
6.0,8,198.227664
3.0,11,198.238663
10.0,9,198.246664
-6.0,15,198.260668
5.0,10,198.272181
-1.0,13,198.291182
-10.0,6,198.300186
5.0,8,198.311186
0.0,10,198.355216
15.0,8,198.36772
-6.0,18,198.392726
5.0,10,198.424726
2.0,8,198.437731
8.0,6,198.446729
0.0,9,198.483243
4.0,14,198.562253
0.0,7,198.577768
5.0,15,198.620765
1.0,15,198.649767
3.0,14,198.684288
-5.0,10,198.712524
-5.0,12,198.744527
-3.0,8,198.763532
-3.0,6,198.779044
0.0,7,198.795045
5.0,5,198.810043
1.0,6,198.822045
-5.0,5,198.829051
-6.0,8,198.844042
3.0,7,198.857046
-3.0,10,198.874554
7.0,10,198.890554
2.0,10,198.909556
14.0,8,198.929554
5.0,6,198.941554
3.0,9,198.958562
5.0,16,198.985074
16.0,8,198.996072
-5.0,9,199.008072
-4.0,7,199.016074
2.0,5,199.026076
-2.0,7,199.042071
4.0,7,199.057084
3.0,13,199.088596
6.0,16,199.11479
-4.0,12,199.273815
23.0,12,199.288817
6.0,24,199.461335
10.0,8,199.48085
17.0,10,199.518844
-1.0,10,199.535849
1.0,11,199.55085
7.0,9,199.562856
0.0,15,199.92342
10.0,13,199.937423
-7.0,7,199.94442
1.0,18,199.960429
2.0,16,199.976645
20.0,6,199.990644
2.0,12,200.003643
10.0,9,200.013643
15.0,11,200.025643
-5.0,8,200.038644
13.0,6,200.044644
0.0,17,200.062654
14.0,12,200.076169
3.0,25,200.103169
10.0,14,200.117165
2.0,9,200.125165
5.0,8,200.134167
0.0,8,200.143167
4.0,8,200.153169
14.0,7,200.163173
1.0,5,200.169203
5.0,6,200.179679
10.0,10,200.201678
-6.0,7,200.213676
6.0,10,200.235677
9.0,12,200.266689
-2.0,5,200.283917
1.0,9,200.294918
7.0,15,200.314918
-3.0,12,200.327918
-6.0,12,200.342923
-6.0,15,200.370016
2.0,6,200.380017
12.0,5,200.388018
-2.0,14,200.409019
3.0,6,200.418027
7.0,9,200.428017
10.0,29,200.456025
15.0,14,200.470543
9.0,12,200.484542
-7.0,11,200.497543
-8.0,6,200.506544
-4.0,9,200.520543
-4.0,11,200.534543
5.0,11,200.548543
0.0,6,200.556551
-2.0,14,200.579076
6.0,7,200.586082
-10.0,6,200.592077
1.0,10,200.602077
13.0,9,200.611076
-9.0,5,200.616085
1.0,10,200.626078
1.0,7,200.633072
8.0,11,200.646072
6.0,10,200.656081
3.0,10,200.666081
-1.0,11,200.676597
-2.0,5,200.683593
-3.0,7,200.692594
7.0,11,200.704692
6.0,6,200.770217
10.0,9,200.781215
-6.0,5,200.786213
-1.0,10,200.798213
3.0,10,200.810217
16.0,5,200.816219
17.0,15,200.835214
17.0,5,200.841214
5.0,8,200.851214
-8.0,6,200.859218
9.0,14,200.87474
-3.0,21,200.894742
5.0,7,200.91075
-5.0,8,200.936746
2.0,18,200.959753
-8.0,11,200.975273
-4.0,19,201.002268
17.0,6,201.011267
14.0,11,201.027267
-6.0,6,201.03527
10.0,12,201.049267
6.0,9,201.062271
4.0,5,201.069776
-5.0,9,201.081785
2.0,9,201.092786
10.0,13,201.111784
-8.0,5,201.119784
5.0,8,201.129785
3.0,7,201.141785
-3.0,10,201.155808
2.0,13,201.17932
7.0,21,201.204324
-7.0,8,201.21432
14.0,14,201.231321
13.0,9,201.241318
6.0,11,201.25332
10.0,10,201.266324
20.0,4,201.290833
3.0,6,201.298832
10.0,17,201.320833
0.0,7,201.329838
-6.0,12,201.346835
6.0,7,201.35484
4.0,11,201.36784
16.0,7,201.376358
-7.0,7,201.385358
8.0,7,201.394361
1.0,6,201.40136
-9.0,6,201.40836
-8.0,19,201.430355
12.0,6,201.437362
3.0,12,201.45236
7.0,11,201.466372
-6.0,9,201.476889
0.0,8,201.485889
15.0,10,204.444435
-1.0,9,204.455438
0.0,15,204.473962
14.0,7,204.482963
-3.0,10,204.495963
-1.0,13,204.512961
-3.0,10,204.526975
0.0,11,204.541962
2.0,9,204.55396
8.0,7,204.563971
14.0,7,204.574489
0.0,12,204.590486
1.0,9,204.601486
4.0,22,204.628488
6.0,9,204.639488
9.0,9,204.648487
-2.0,15,204.66649
-2.0,5,204.672998
-5.0,9,204.685
9.0,11,204.698004
-11.0,6,204.706
-2.0,8,204.716702
-8.0,6,204.72321
3.0,8,204.731207
0.0,6,204.737207
-2.0,7,204.745207
-11.0,13,204.75721
4.0,14,204.772716
-12.0,9,204.782717
-2.0,11,204.793716
8.0,11,204.803716
1.0,7,204.812716
3.0,9,204.822717
10.0,7,204.829717
1.0,5,204.834717
6.0,10,204.858393
0.0,9,204.868394
14.0,7,204.875902
3.0,8,205.283995
-1.0,14,205.297993
7.0,7,205.304991
-11.0,9,205.318991
5.0,8,205.326998
14.0,10,205.336985
12.0,8,205.344985
3.0,6,205.351994
2.0,5,205.358001
-2.0,6,205.366086
-1.0,14,205.382236
3.0,14,205.457829
1.0,9,205.469153
5.0,17,205.491671
5.0,15,205.51067
6.0,8,205.520665
14.0,5,205.527702
-3.0,5,205.53571
0.0,16,205.557676
-5.0,9,205.568676
0.0,13,205.583192
10.0,7,205.592192
4.0,9,205.602196
6.0,10,205.615189
10.0,5,205.622189
1.0,10,205.636203
8.0,8,205.64719
3.0,13,205.661191
6.0,9,205.674242
8.0,5,205.680243
-2.0,10,205.690242
1.0,7,205.699246
1.0,10,205.713242
8.0,14,205.729749
0.0,12,205.745749
3.0,6,205.751749
5.0,13,205.76679
-2.0,13,205.782808
-7.0,9,205.793813
9.0,24,205.912324
20.0,13,205.926325
5.0,9,205.937323
0.0,16,205.957335
-16.0,8,205.967334
0.0,11,205.980848
-1.0,17,205.999846
15.0,8,206.008848
-2.0,7,206.017863
-7.0,7,206.02685
0.0,7,206.035847
4.0,7,206.045847
10.0,6,206.054848
4.0,7,206.063851
-9.0,9,206.076357
5.0,11,206.091193
6.0,9,206.102197
-3.0,25,206.132201
2.0,9,206.144197
6.0,9,206.153197
8.0,11,206.18871
1.0,6,206.196712
1.0,11,206.20971
-10.0,6,206.216711
-5.0,18,206.239715
3.0,11,206.252721
-4.0,7,206.261724
-3.0,10,206.273242
15.0,7,206.282242
3.0,8,206.292243
15.0,6,206.301243
-6.0,9,206.312242
-6.0,18,206.334243
7.0,13,206.349242
4.0,11,206.361251
-6.0,9,206.370251
1.0,15,206.386764
8.0,11,206.399764
-5.0,9,206.410765
-7.0,11,206.423763
5.0,6,206.430764
8.0,6,206.438773
10.0,15,206.457768
-12.0,15,206.479288
10.0,9,206.494286
-5.0,7,206.507286
-16.0,11,206.52429
7.0,9,206.539286
10.0,15,206.559289
-4.0,7,206.570294
12.0,9,206.581809
-2.0,15,206.602822
-6.0,10,206.613807
5.0,7,206.624811
7.0,7,206.63381
-11.0,7,206.642807
-10.0,10,206.656818
4.0,14,206.675322
3.0,19,206.696326
9.0,20,206.717324
-2.0,7,206.725324
-1.0,16,206.740802
2.0,9,206.7518
-2.0,11,206.765804
-3.0,11,206.779319
2.0,9,206.790319
1.0,8,206.80032
20.0,10,206.828316
-4.0,8,206.911468
-5.0,11,206.93047
14.0,34,206.97498
4.0,10,206.988985
7.0,7,206.997983
-5.0,14,207.018985
-2.0,15,207.060985
5.0,12,207.072493
4.0,5,207.078503
-1.0,7,207.086502
-2.0,11,207.100498
3.0,7,207.109498
-1.0,5,207.117502
14.0,6,207.123497
18.0,10,207.135497
-12.0,7,207.144497
-1.0,6,207.152498
5.0,15,207.170505
15.0,7,207.179022
0.0,8,207.188023
-4.0,8,207.198021
2.0,23,207.225019
2.0,7,207.237022
2.0,8,207.250021
3.0,20,207.278551
3.0,18,207.301551
-4.0,8,207.311543
-4.0,8,207.323544
15.0,13,207.345545
12.0,11,207.373056
-4.0,6,207.382058
2.0,11,207.394058
5.0,7,207.401056
-4.0,15,207.417064
18.0,12,207.454067
-2.0,12,207.468081
-1.0,7,207.475658
1.0,5,207.481659
-5.0,8,207.493656
15.0,9,207.502656
10.0,10,207.51366
13.0,9,207.524658
9.0,16,207.542655
6.0,8,207.552655
1.0,8,207.56266
-6.0,11,207.574169
2.0,12,207.586168
3.0,8,207.596169
8.0,6,207.604177
-9.0,18,207.628172
16.0,21,207.653172
13.0,12,207.669181
1.0,6,207.677692
10.0,8,207.692694
-13.0,9,207.706692
4.0,7,207.718697
10.0,19,210.823229
0.0,11,210.84123
-8.0,14,210.862233
12.0,8,210.873742
3.0,7,210.883745
0.0,8,210.894743
13.0,10,210.918741
