#{"t_start": 1732804559.5556574, "env_id": "sokoban-wide-v0"}
r,l,t
12.0,110,64358.830827
20.0,50,64359.677334
7.0,41,64360.721045
3.0,125,64363.932986
10.0,23,64364.174986
3.0,125,64365.950747
15.0,23,64366.229748
14.0,23,64366.608138
12.0,33,64367.286203
15.0,10,64367.536201
6.0,125,64370.598254
5.0,125,64373.912542
5.0,20,64374.201545
2.0,39,64559.052494
0.0,19,64559.444389
3.0,125,64561.252226
13.0,40,64561.631394
0.0,125,64563.088912
3.0,17,64563.310143
1.0,13,64563.509656
20.0,25,64564.839195
3.0,43,64565.542705
5.0,125,64568.179814
12.0,125,64571.445889
1.0,46,64572.772725
-7.0,19,64573.372888
4.0,68,64574.772931
3.0,17,64575.03693
-1.0,125,64576.683237
0.0,10,64576.816936
5.0,125,64578.341521
15.0,26,64578.699029
12.0,28,64578.965035
-4.0,44,64579.573542
1.0,29,64580.087773
8.0,29,64580.478774
10.0,104,64582.907777
10.0,9,64583.063777
10.0,18,64584.376568
10.0,92,64586.581335
11.0,8,64586.720334
3.0,125,64588.373598
25.0,14,64588.510601
10.0,22,64588.934174
10.0,51,64590.310977
2.0,13,64590.529059
13.0,65,64591.971328
-3.0,16,64592.26932
5.0,13,64592.494318
3.0,125,64596.203371
10.0,46,64597.066473
6.0,22,64597.526211
0.0,24,64599.187237
1.0,72,64788.412196
2.0,125,64792.518821
0.0,125,64795.349033
23.0,12,64795.65453
7.0,125,64799.890939
10.0,11,64800.17895
0.0,29,64801.00623
10.0,125,64803.449383
3.0,24,64803.861164
-1.0,125,64807.38341
5.0,125,64808.833178
0.0,13,64809.073177
17.0,55,64809.817684
16.0,72,64811.320522
18.0,7,64811.501524
5.0,78,64814.224554
14.0,15,64814.886063
2.0,12,64815.464237
8.0,25,64816.821788
0.0,125,64818.835415
8.0,118,64821.677024
20.0,105,64824.389175
12.0,10,64824.595175
8.0,119,64826.441856
10.0,19,64826.635852
15.0,14,64826.859365
20.0,37,64827.335367
3.0,12,64827.452367
-2.0,43,64828.199061
10.0,125,64830.848764
10.0,101,64832.593822
9.0,8,64832.739486
18.0,13,64832.983489
1.0,125,65019.785655
5.0,57,65020.859295
7.0,125,65022.629482
5.0,49,65024.662754
2.0,125,65027.945432
6.0,17,65028.179431
15.0,125,65030.593617
14.0,17,65030.862217
3.0,10,65030.953215
-2.0,125,65032.461959
3.0,125,65034.791817
5.0,52,65035.788592
15.0,5,65035.831592
-2.0,20,65036.051591
5.0,14,65036.187003
4.0,20,65036.461004
10.0,13,65036.655512
8.0,125,65039.337754
6.0,125,65042.487625
10.0,11,65042.815659
5.0,125,65045.436657
7.0,49,65045.906164
6.0,83,65046.928847
5.0,7,65047.010845
5.0,125,65048.798232
15.0,20,65049.142802
6.0,64,65050.530504
10.0,52,65051.441354
5.0,22,65051.968592
5.0,35,65052.770503
22.0,16,65053.065506
3.0,54,65054.156229
3.0,29,65054.676387
10.0,125,65056.718432
7.0,19,65240.853321
4.0,125,65243.540359
8.0,8,65243.779949
2.0,13,65244.134027
6.0,23,65244.696541
0.0,117,65247.735281
5.0,125,65250.387295
5.0,10,65250.640802
15.0,25,65251.24013
9.0,18,65251.939888
13.0,21,65252.611758
11.0,9,65252.863262
6.0,31,65253.579263
7.0,14,65253.819475
5.0,42,65254.418475
3.0,125,65256.874568
35.0,125,65259.325189
3.0,37,65260.066243
2.0,125,65262.413592
0.0,125,65264.454372
0.0,14,65264.709142
10.0,62,65265.702084
5.0,21,65266.162962
12.0,62,65267.728297
5.0,14,65267.925299
5.0,29,65268.377298
3.0,48,65269.24905
1.0,7,65269.33005
8.0,13,65269.530051
-5.0,88,65271.49625
2.0,125,65274.61939
10.0,80,65275.629951
6.0,58,65286.456697
5.0,89,65288.78122
15.0,52,65290.162405
6.0,29,65290.945749
8.0,10,65291.110749
13.0,117,65476.22951
5.0,26,65476.481509
-2.0,54,65477.087683
11.0,11,65477.183682
12.0,12,65477.366682
0.0,125,65479.849893
-2.0,125,65481.891154
14.0,97,65484.184822
7.0,25,65484.655818
8.0,18,65484.90552
8.0,43,65485.718978
-1.0,100,65488.395862
10.0,10,65488.798373
10.0,9,65489.160105
10.0,24,65490.052152
2.0,24,65490.902929
14.0,40,65491.673915
0.0,125,65493.559637
5.0,29,65494.45206
8.0,12,65495.021211
4.0,41,65496.671024
9.0,101,65498.885933
9.0,64,65499.713929
11.0,13,65500.114587
5.0,12,65500.737588
0.0,28,65501.596319
8.0,32,65502.90696
20.0,125,65505.130016
5.0,47,65505.6864
10.0,35,65506.125915
7.0,33,65506.546917
13.0,11,65506.664914
15.0,104,65508.261709
8.0,51,65509.534887
9.0,9,65509.733885
5.0,125,65512.288154
-7.0,103,65514.210743
3.0,11,65514.363742
18.0,16,65514.601739
5.0,34,65515.142923
3.0,19,65515.414922
3.0,48,65516.106423
5.0,8,65516.287657
-2.0,93,65702.231601
7.0,17,65702.591601
-9.0,67,65703.555193
5.0,16,65703.796699
0.0,14,65704.993778
1.0,49,65706.108045
5.0,59,65707.151557
27.0,31,65707.605063
13.0,7,65707.713574
4.0,26,65708.189637
3.0,37,65709.33325
5.0,32,65710.357026
2.0,8,65710.586094
8.0,20,65711.035391
19.0,18,65711.337383
8.0,10,65711.425384
20.0,11,65711.722569
5.0,29,65712.19866
2.0,15,65712.408085
6.0,27,65712.810171
5.0,9,65712.944359
-2.0,45,65713.777868
5.0,125,65720.512383
3.0,125,65727.450045
5.0,69,65729.02905
12.0,25,65729.410209
15.0,39,65730.278633
15.0,44,65731.365054
10.0,25,65731.947636
0.0,125,65735.344744
8.0,125,65738.058297
6.0,6,65738.194299
18.0,11,65738.424299
-1.0,63,65739.912684
6.0,9,65740.187512
-7.0,14,65740.561511
10.0,15,65740.905034
0.0,125,65744.854661
10.0,13,65745.148166
17.0,51,65746.052188
8.0,125,65751.179204
1.0,12,65752.027715
5.0,125,65760.388676
0.0,16,65760.859812
17.0,26,65761.432307
-3.0,7,65761.625307
5.0,125,65763.875185
5.0,8,65763.961187
12.0,8,65764.116694
3.0,26,65948.533099
0.0,39,65948.937885
0.0,20,65949.279884
9.0,125,65953.86585
4.0,6,65954.03485
2.0,125,65957.451451
6.0,125,65959.819674
7.0,15,65959.959899
-2.0,48,65960.689835
22.0,41,65961.56118
0.0,125,65964.5672
10.0,9,65964.807201
0.0,125,65967.480798
3.0,17,65967.720104
5.0,22,65968.087417
5.0,125,65972.006727
7.0,8,65972.373725
-1.0,20,65972.92338
-4.0,9,65973.137377
-1.0,125,65976.802928
2.0,10,65977.008999
15.0,125,65979.178032
-3.0,22,65979.543037
1.0,24,65980.39553
5.0,16,65980.872531
-2.0,23,65981.498903
8.0,125,65984.595
11.0,116,65987.413904
20.0,125,65990.078598
9.0,12,65990.3956
13.0,16,65990.806667
17.0,16,65991.257268
20.0,7,65991.481266
10.0,69,65993.543977
13.0,28,65994.211699
2.0,122,65996.48885
3.0,125,66182.003039
25.0,10,66182.096041
7.0,51,66182.857039
5.0,125,66185.980173
12.0,27,66186.655667
-3.0,125,66188.892517
6.0,9,66189.080033
-3.0,92,66190.86869
17.0,46,66191.632349
10.0,14,66191.764348
-4.0,125,66194.245569
5.0,15,66194.541566
2.0,10,66194.774569
6.0,26,66195.225077
-2.0,125,66196.771275
-1.0,29,66197.189058
23.0,11,66197.298059
-2.0,7,66197.406058
10.0,33,66198.109896
7.0,125,66201.392018
2.0,17,66201.628013
17.0,16,66201.833016
2.0,8,66201.936014
10.0,18,66202.234485
23.0,125,66203.698942
5.0,7,66203.797687
1.0,11,66204.050724
12.0,83,66205.816102
2.0,89,66207.442526
13.0,8,66207.585525
10.0,14,66207.838674
3.0,79,66210.037934
2.0,9,66210.224932
10.0,10,66210.372933
2.0,125,66213.510273
5.0,125,66215.806123
20.0,9,66216.026793
2.0,41,66217.100311
10.0,17,66217.623458
13.0,26,66218.3735
15.0,61,66219.629092
12.0,5,66219.72309
0.0,125,66405.886214
15.0,12,66406.150535
-2.0,49,66407.310554
8.0,87,66409.767604
17.0,44,66410.34543
8.0,67,66411.012791
17.0,15,66411.211793
5.0,68,66412.127171
10.0,10,66412.236176
15.0,36,66412.673162
10.0,34,66413.439355
13.0,29,66414.220601
15.0,125,66419.763957
5.0,71,66423.086962
-4.0,125,66425.56949
2.0,125,66428.046126
17.0,8,66428.25628
5.0,26,66428.862277
6.0,125,66432.46219
2.0,68,66433.513799
10.0,125,66435.961478
2.0,54,66437.226565
9.0,32,66438.445665
1.0,21,66439.133419
3.0,38,66440.238614
2.0,86,66444.330592
10.0,13,66444.992586
-2.0,80,66447.431278
2.0,125,66448.944157
-4.0,125,66452.656585
-2.0,65,66454.055089
13.0,125,66641.0018
4.0,125,66643.240747
15.0,39,66644.001222
11.0,95,66645.526898
9.0,17,66645.817964
6.0,33,66646.265473
17.0,56,66647.194115
0.0,125,66649.82957
15.0,25,66650.512513
-3.0,125,66652.455349
10.0,25,66652.933347
10.0,11,66653.148071
-1.0,89,66655.354639
20.0,10,66655.672623
7.0,37,66656.971284
10.0,125,66660.605954
10.0,14,66660.844951
9.0,15,66661.049952
4.0,125,66662.849083
10.0,30,66663.5236
8.0,19,66663.862601
15.0,19,66664.165336
10.0,47,66665.035964
5.0,7,66665.126174
5.0,125,66668.761927
9.0,21,66669.219429
2.0,33,66669.659116
8.0,9,66669.825116
15.0,10,66670.010116
5.0,125,66672.465171
7.0,18,66672.720169
10.0,14,66672.930172
18.0,14,66673.235516
-1.0,37,66674.018714
10.0,12,66674.278938
11.0,14,66674.626625
12.0,9,66674.757624
3.0,41,66675.466836
10.0,12,66675.761835
10.0,12,66676.079835
10.0,125,66679.258427
9.0,38,66680.235303
13.0,40,66681.778229
-5.0,72,66682.904479
16.0,17,66683.055478
2.0,125,66867.946419
15.0,16,66868.224928
-5.0,7,66868.353009
12.0,53,66869.042435
4.0,52,66869.910624
-4.0,39,66870.833298
5.0,125,66873.363857
7.0,46,66874.047367
-2.0,125,66877.90005
8.0,56,66878.848289
2.0,16,66879.090793
3.0,125,66881.338799
5.0,125,66885.367794
0.0,9,66885.461793
10.0,125,66887.421447
7.0,70,66889.076864
7.0,48,66890.369775
10.0,13,66890.619772
5.0,45,66891.397439
2.0,125,66894.018349
7.0,125,66896.29871
1.0,125,66898.403245
5.0,125,66899.876647
7.0,48,66900.86862
18.0,30,66901.583897
7.0,72,66902.891452
8.0,40,66904.401679
7.0,58,66905.539449
5.0,24,66906.309587
13.0,125,67093.898858
0.0,125,67096.073575
20.0,37,67096.737574
10.0,23,67097.084275
17.0,56,67098.047778
0.0,125,67100.653356
12.0,11,67100.964359
-7.0,125,67103.7205
13.0,45,67104.617389
7.0,35,67105.229677
0.0,15,67105.479676
5.0,16,67105.751682
20.0,41,67106.326196
-1.0,70,67108.275586
0.0,42,67109.304924
1.0,125,67112.399995
5.0,125,67115.882176
4.0,12,67116.231233
2.0,6,67116.361233
9.0,18,67116.853299
4.0,125,67119.055573
2.0,10,67119.154157
8.0,12,67119.296077
11.0,32,67119.732077
1.0,70,67120.6171
16.0,76,67122.704737
9.0,63,67124.231116
6.0,40,67125.241698
-2.0,114,67127.129527
5.0,125,67128.982448
15.0,9,67129.140447
2.0,32,67129.542872
3.0,28,67130.153977
10.0,125,67133.562704
16.0,45,67134.482328
3.0,17,67134.904328
18.0,5,67135.074328
9.0,66,67321.808104
3.0,125,67325.843144
10.0,20,67326.373336
9.0,16,67326.645336
6.0,21,67328.01762
-4.0,14,67329.346443
9.0,31,67330.720105
-13.0,16,67331.171402
10.0,70,67332.781513
5.0,125,67335.790642
6.0,72,67338.712603
0.0,125,67342.121987
1.0,107,67347.559371
15.0,125,67350.444512
7.0,29,67351.096512
12.0,9,67351.346101
0.0,125,67355.498107
5.0,125,67357.802538
2.0,17,67358.11153
10.0,16,67358.361099
10.0,125,67360.851941
4.0,125,67363.504995
3.0,125,67365.178608
2.0,7,67365.257682
0.0,125,67367.029025
0.0,125,67370.727359
2.0,9,67370.883011
5.0,24,67371.331517
2.0,8,67371.498517
2.0,46,67372.411842
8.0,125,67558.247228
-1.0,125,67559.870379
10.0,28,67560.404645
5.0,20,67560.835901
22.0,29,67562.118808
6.0,6,67562.400463
-2.0,9,67562.90346
-5.0,9,67563.423972
5.0,15,67564.277668
0.0,125,67567.987019
-1.0,125,67570.822513
-2.0,24,67571.549629
13.0,39,67572.841213
0.0,19,67573.589894
2.0,33,67575.179442
-8.0,6,67575.486661
8.0,125,67578.919445
5.0,125,67581.510994
-2.0,16,67581.960995
0.0,104,67584.613046
12.0,52,67586.235207
8.0,48,67587.162877
5.0,12,67587.286391
-5.0,5,67587.341389
10.0,35,67587.730388
7.0,18,67587.910391
10.0,8,67587.993389
12.0,101,67589.448528
0.0,9,67589.609525
22.0,17,67589.97132
10.0,9,67590.167317
-4.0,65,67592.148269
0.0,7,67592.357844
0.0,14,67592.818866
7.0,125,67594.871641
2.0,19,67595.345241
5.0,7,67595.47924
9.0,10,67595.65124
7.0,12,67595.866511
0.0,21,67596.253508
0.0,125,67598.689005
0.0,8,67598.765005
6.0,125,67601.021309
-6.0,60,67601.664831
8.0,32,67601.980018
5.0,123,67787.148804
4.0,76,67789.236314
17.0,20,67789.690728
2.0,30,67790.216233
4.0,13,67790.464231
1.0,125,67793.132064
0.0,41,67794.43316
10.0,125,67796.48442
4.0,125,67799.655227
25.0,20,67800.089225
5.0,17,67800.366735
15.0,15,67800.63975
12.0,56,67801.826256
10.0,40,67803.877459
4.0,33,67804.533103
7.0,19,67804.851062
0.0,62,67806.23581
2.0,11,67806.516438
0.0,125,67808.733438
6.0,85,67811.553816
-1.0,24,67812.277816
2.0,23,67813.06827
2.0,56,67814.695469
16.0,11,67814.948464
5.0,26,67815.515147
0.0,5,67815.634148
8.0,109,67817.22282
6.0,51,67818.355754
2.0,125,67820.798204
10.0,125,67822.513289
-1.0,37,67822.963289
10.0,21,67823.342287
0.0,16,67824.570484
2.0,125,67828.324541
5.0,31,67829.201438
8.0,56,67830.190852
-5.0,14,67830.361852
10.0,13,67830.488557
3.0,125,68015.747108
15.0,9,68015.844107
20.0,83,68017.328189
11.0,125,68019.60739
7.0,34,68020.796746
15.0,13,68021.272251
4.0,27,68022.486022
7.0,19,68023.296612
1.0,125,68026.104699
7.0,32,68026.771207
0.0,37,68027.595092
6.0,10,68027.817181
-6.0,23,68028.383969
6.0,44,68030.055175
9.0,19,68030.717688
8.0,18,68031.271856
8.0,14,68031.682363
8.0,8,68032.750394
2.0,12,68032.974395
-2.0,125,68036.773237
5.0,125,68041.055614
5.0,9,68041.194612
14.0,42,68041.868125
1.0,125,68043.478474
7.0,64,68044.999162
11.0,13,68045.301162
10.0,125,68047.221974
-2.0,23,68047.520629
12.0,22,68047.835995
-3.0,17,68048.046916
13.0,17,68048.280921
0.0,42,68048.666159
-9.0,9,68048.760158
3.0,13,68048.945409
5.0,53,68049.805656
-5.0,23,68050.278812
11.0,7,68050.440297
7.0,94,68052.684854
8.0,8,68052.91683
7.0,78,68055.636529
6.0,125,68059.219622
-1.0,35,68060.016291
15.0,125,68063.702688
-2.0,125,68252.674251
5.0,22,68253.181255
8.0,32,68253.773784
20.0,36,68254.309732
10.0,30,68255.028735
5.0,125,68257.916529
0.0,15,68258.156245
0.0,73,68259.122017
7.0,16,68259.533308
4.0,13,68259.934305
9.0,83,68262.37453
9.0,45,68263.12853
15.0,36,68264.139509
11.0,17,68265.540944
5.0,15,68265.919945
12.0,125,68268.334121
8.0,55,68269.293912
15.0,50,68270.005899
0.0,35,68270.771566
11.0,15,68271.022568
4.0,33,68271.474077
5.0,11,68271.586074
6.0,9,68271.668963
7.0,16,68271.884665
11.0,125,68273.081029
30.0,10,68273.16703
4.0,85,68274.021136
13.0,31,68274.484747
25.0,52,68275.518253
10.0,47,68276.654114
9.0,125,68278.921782
6.0,21,68279.329784
0.0,125,68283.083644
22.0,6,68283.280642
10.0,17,68284.620585
10.0,27,68285.343108
4.0,125,68287.935398
5.0,72,68288.951015
1.0,24,68289.173014
15.0,19,68289.346011
10.0,114,68291.687539
6.0,125,68479.42432
10.0,125,68481.480783
15.0,65,68482.345892
20.0,9,68482.4684
3.0,16,68482.618414
5.0,125,68484.172087
5.0,125,68487.965889
2.0,125,68490.49604
9.0,125,68493.064182
1.0,14,68493.451423
18.0,125,68497.113358
6.0,125,68499.574322
12.0,63,68500.584388
20.0,125,68502.790578
0.0,125,68504.904712
5.0,25,68505.244711
15.0,115,68507.643943
8.0,17,68508.169738
20.0,24,68508.884472
11.0,39,68510.502928
20.0,14,68510.657017
18.0,28,68511.126188
10.0,37,68511.643543
0.0,125,68513.924231
-1.0,18,68514.621269
2.0,14,68515.167596
0.0,125,68518.209987
15.0,10,68518.42898
13.0,41,68519.237131
25.0,10,68519.390143
1.0,125,68706.34369
14.0,38,68707.038883
15.0,24,68707.810527
5.0,17,68708.561037
11.0,12,68708.935037
2.0,125,68711.515743
6.0,112,68715.099914
2.0,21,68715.622227
2.0,125,68718.582885
20.0,23,68719.073009
-4.0,7,68719.214016
3.0,17,68719.423169
6.0,27,68719.749684
5.0,12,68719.913684
17.0,19,68720.204311
10.0,6,68720.313311
15.0,26,68720.857816
6.0,125,68723.508569
10.0,11,68723.806567
0.0,125,68726.184467
12.0,8,68726.269453
0.0,96,68727.653463
3.0,125,68730.343932
5.0,125,68732.99046
2.0,125,68735.612805
12.0,22,68736.229873
-3.0,13,68736.536434
2.0,125,68740.193807
4.0,61,68741.958595
4.0,121,68744.058713
15.0,15,68744.456094
6.0,15,68744.83838
12.0,44,68745.739889
16.0,32,68746.321088
-4.0,125,68749.498584
8.0,125,68936.232283
8.0,7,68936.393281
0.0,12,68936.662953
6.0,16,68937.071953
10.0,31,68937.880352
10.0,9,68938.079355
10.0,15,68938.437867
5.0,28,68939.099025
7.0,59,68940.49828
10.0,24,68940.944276
10.0,8,68941.063279
5.0,39,68941.796043
20.0,9,68942.078043
8.0,125,68945.902469
7.0,77,68948.035059
20.0,55,68949.366218
2.0,83,68950.658107
0.0,125,68952.807277
8.0,101,68954.470863
8.0,11,68954.624308
8.0,49,68955.270482
21.0,125,68958.062908
2.0,125,68961.038843
16.0,11,68961.274842
15.0,125,68963.834684
4.0,30,68964.368684
10.0,32,68965.653572
3.0,33,68966.802605
-1.0,125,68970.683594
16.0,86,68972.62185
12.0,8,68972.732852
11.0,9,68972.908852
1.0,125,68975.058971
10.0,5,68975.163968
10.0,42,68976.139704
-1.0,28,68976.650027
-2.0,26,68976.915032
3.0,9,68976.99603
11.0,14,68977.126027
20.0,32,68977.496027
1.0,70,68978.437739
15.0,125,69164.709153
6.0,31,69165.052151
0.0,35,69165.454352
5.0,100,69166.943975
1.0,85,69168.068559
5.0,125,69171.066062
10.0,6,69171.144062
0.0,9,69171.316062
11.0,7,69171.48457
9.0,19,69171.856337
12.0,18,69172.151655
17.0,35,69172.584839
4.0,125,69174.007583
0.0,125,69176.395174
13.0,32,69177.145613
10.0,15,69177.495694
1.0,44,69178.390922
7.0,125,69183.421279
6.0,11,69183.749782
-1.0,125,69185.852016
8.0,14,69186.192014
-7.0,6,69186.311013
5.0,125,69188.920519
-17.0,17,69189.398518
15.0,103,69192.660719
13.0,110,69194.876594
5.0,125,69196.653468
7.0,8,69196.738467
19.0,9,69196.828475
-10.0,8,69196.911469
1.0,36,69197.306779
-3.0,17,69197.593846
12.0,6,69197.721548
10.0,125,69200.039367
-14.0,18,69200.408367
8.0,125,69202.624722
0.0,11,69202.780732
5.0,125,69389.786894
0.0,11,69390.01291
-3.0,13,69390.377896
1.0,19,69390.81865
3.0,125,69394.073465
0.0,125,69397.003051
5.0,120,69398.59969
12.0,9,69398.739677
0.0,125,69401.204024
-3.0,87,69403.299043
-4.0,125,69406.097804
14.0,6,69406.179802
4.0,16,69406.404803
9.0,9,69406.522804
2.0,125,69409.368045
5.0,125,69412.986008
5.0,43,69413.780328
5.0,36,69414.461971
3.0,18,69414.793545
0.0,24,69415.195548
10.0,19,69415.552766
3.0,125,69419.408943
8.0,94,69420.827234
5.0,21,69421.271232
5.0,10,69421.459232
5.0,8,69421.605232
10.0,26,69422.026493
10.0,40,69422.842939
11.0,31,69423.560162
9.0,37,69424.488609
8.0,125,69426.725313
5.0,9,69427.094453
11.0,32,69428.295677
0.0,5,69428.45668
-10.0,8,69428.73218
10.0,11,69428.953279
4.0,73,69430.679319
2.0,125,69616.454027
2.0,12,69616.626534
10.0,125,69619.145968
0.0,125,69621.811205
22.0,14,69622.069214
10.0,30,69623.622433
5.0,125,69625.826115
15.0,25,69626.333114
0.0,125,69628.124892
15.0,19,69628.59546
3.0,75,69630.570629
0.0,17,69630.94063
5.0,18,69631.415895
17.0,121,69634.798875
0.0,64,69635.991096
3.0,81,69637.473801
5.0,9,69637.65031
14.0,11,69637.911533
15.0,27,69638.879274
5.0,84,69653.042264
-3.0,125,69655.658275
-2.0,62,69657.638951
20.0,35,69658.15146
-2.0,15,69658.317872
13.0,9,69658.451874
-4.0,8,69658.577872
10.0,7,69658.684875
5.0,24,69659.049385
3.0,73,69659.840107
5.0,25,69660.113107
5.0,7,69660.208119
11.0,83,69661.790323
3.0,6,69661.878316
15.0,34,69662.657136
3.0,9,69662.892639
10.0,9,69663.094641
10.0,74,69664.563535
10.0,68,69666.157868
5.0,60,69667.574177
4.0,43,69668.844589
7.0,7,69669.105591
15.0,13,69669.581777
3.0,125,69857.803782
3.0,22,69858.007776
6.0,26,69858.290945
10.0,7,69858.394943
13.0,6,69858.478946
0.0,125,69860.588587
2.0,31,69861.218894
0.0,125,69864.098733
-9.0,7,69864.160733
18.0,20,69864.343733
15.0,12,69864.450733
5.0,125,69866.725235
10.0,6,69866.893234
8.0,8,69867.101233
13.0,19,69867.662742
12.0,37,69868.774477
-2.0,6,69868.957479
2.0,50,69870.168536
5.0,20,69870.451533
2.0,55,69870.968812
5.0,12,69871.077816
-1.0,36,69871.448812
20.0,17,69871.658812
6.0,15,69871.869325
0.0,11,69872.067411
5.0,125,69875.054867
0.0,21,69876.02054
-7.0,7,69876.364534
2.0,10,69876.897041
9.0,21,69877.719718
15.0,11,69878.046715
-3.0,10,69878.407718
1.0,125,69923.123868
13.0,16,69925.675762
5.0,105,69928.841678
1.0,18,69930.283596
5.0,113,69932.383644
7.0,38,69933.098151
12.0,72,69934.370114
0.0,125,69936.062834
7.0,14,69936.241755
2.0,6,69936.314755
5.0,125,69937.747768
18.0,24,69938.192271
3.0,125,69943.64821
10.0,79,69947.13032
5.0,125,70133.680253
-7.0,9,70133.852441
0.0,10,70134.096946
2.0,7,70134.218949
10.0,15,70134.914453
5.0,35,70136.589186
12.0,15,70136.772182
10.0,20,70137.002571
15.0,12,70137.120572
1.0,7,70137.193572
7.0,11,70137.367643
15.0,12,70138.464384
15.0,70,70139.840719
5.0,125,70142.306027
5.0,125,70144.399204
10.0,125,70146.892402
5.0,46,70147.911698
10.0,13,70148.152206
16.0,40,70148.767203
6.0,19,70149.178693
10.0,9,70149.37169
0.0,125,70151.994247
2.0,33,70153.254974
10.0,82,70155.182115
-4.0,125,70157.423528
5.0,125,70161.401576
5.0,108,70164.085524
8.0,43,70165.069033
10.0,24,70165.639211
-4.0,125,70168.02508
6.0,12,70168.35607
8.0,125,70171.225913
7.0,89,70172.062628
2.0,8,70172.132555
5.0,34,70172.718555
2.0,12,70172.898881
10.0,77,70174.342965
6.0,28,70175.040641
6.0,7,70175.206647
10.0,26,70175.930709
0.0,125,70362.954505
25.0,14,70363.297508
16.0,125,70367.729741
1.0,36,70372.332516
6.0,76,70381.650548
27.0,37,70382.636048
5.0,125,70385.329675
11.0,26,70385.740806
1.0,125,70387.67313
5.0,59,70389.394018
13.0,81,70391.503251
20.0,125,70395.077488
4.0,125,70398.584208
2.0,7,70398.687205
3.0,125,70401.081902
5.0,15,70402.40143
5.0,125,70405.910308
9.0,11,70406.152756
0.0,15,70406.469756
-4.0,125,70409.055993
5.0,125,70410.594429
15.0,35,70411.419943
22.0,5,70411.547095
2.0,125,70413.563493
10.0,125,70415.146751
11.0,56,70416.169535
5.0,125,70602.268313
13.0,33,70602.784476
-2.0,125,70606.490851
7.0,50,70607.401928
18.0,47,70608.384897
2.0,125,70612.070611
1.0,85,70613.49139
3.0,24,70613.918569
0.0,125,70616.387192
11.0,97,70617.660501
2.0,125,70619.864524
1.0,30,70620.510881
10.0,9,70620.72488
5.0,125,70624.10717
10.0,6,70624.260161
5.0,17,70624.688312
1.0,125,70627.35981
-2.0,20,70627.543808
15.0,30,70627.815808
5.0,118,70630.686006
5.0,8,70630.80401
20.0,54,70631.651427
32.0,10,70631.831427
7.0,14,70632.082426
11.0,11,70632.27694
5.0,90,70633.788813
10.0,125,70636.946361
0.0,52,70638.481674
2.0,23,70638.824673
20.0,10,70638.960673
-4.0,45,70639.732446
12.0,19,70640.126443
2.0,125,70642.319147
2.0,125,70643.900753
5.0,15,70826.933268
3.0,20,70827.361776
7.0,10,70827.563
2.0,125,70830.857855
2.0,108,70833.902743
15.0,90,70838.416396
10.0,41,70839.854221
10.0,10,70840.112729
20.0,77,70841.82036
12.0,116,70843.849753
0.0,125,70848.217671
3.0,125,70851.309871
-5.0,9,70851.447874
0.0,50,70852.309613
2.0,8,70852.415614
10.0,11,70852.543614
-4.0,125,70854.47643
17.0,11,70854.624433
5.0,125,70857.694706
1.0,65,70859.112355
12.0,12,70859.419564
5.0,13,70859.726565
25.0,67,70861.019205
0.0,125,70862.937534
5.0,9,70863.116887
16.0,53,70864.707905
0.0,91,70866.657263
3.0,20,70867.014473
10.0,33,70867.466978
2.0,125,70869.319154
5.0,125,70871.935537
6.0,16,70873.13522
8.0,30,70875.545585
8.0,125,71066.01464
7.0,12,71066.292145
0.0,125,71068.700651
5.0,125,71070.952475
4.0,80,71072.799056
0.0,18,71073.15957
5.0,11,71073.357634
3.0,125,71076.566577
17.0,26,71077.425163
-4.0,10,71077.697304
18.0,36,71078.510632
5.0,125,71080.713685
5.0,125,71083.227495
7.0,5,71083.376495
10.0,14,71083.776501
3.0,8,71083.997495
0.0,9,71084.236072
13.0,8,71084.430633
-2.0,53,71085.696139
12.0,40,71086.579396
10.0,125,71090.953192
5.0,125,71093.223945
18.0,48,71094.494132
0.0,26,71095.190132
0.0,125,71097.186476
0.0,125,71099.004638
2.0,125,71101.917604
19.0,17,71102.097606
2.0,125,71103.746559
2.0,57,71104.270993
0.0,125,71107.886497
5.0,18,71291.798669
10.0,10,71292.02667
7.0,125,71294.2402
2.0,92,71295.63412
10.0,21,71296.068124
2.0,125,71299.394104
-2.0,125,71302.309267
30.0,125,71306.075526
9.0,53,71306.749032
1.0,43,71307.325757
20.0,23,71307.805753
4.0,114,71309.753922
15.0,45,71310.913376
-4.0,125,71314.305915
16.0,17,71314.531924
4.0,14,71314.784911
10.0,114,71315.961748
6.0,7,71316.025747
5.0,5,71316.099749
19.0,24,71316.337262
15.0,125,71318.761256
5.0,125,71322.031776
1.0,50,71323.01133
14.0,9,71323.12333
12.0,20,71323.380991
1.0,125,71325.596907
21.0,125,71328.782162
12.0,73,71329.903745
2.0,77,71330.741642
-2.0,125,71517.163841
2.0,88,71518.647418
3.0,27,71519.335955
11.0,18,71519.902956
11.0,42,71520.722507
10.0,59,71521.924651
3.0,125,71524.291341
9.0,125,71527.010129
0.0,19,71527.36864
2.0,125,71529.800116
15.0,15,71530.069116
2.0,24,71530.483432
13.0,47,71531.236405
10.0,125,71533.868114
0.0,23,71534.408619
5.0,22,71534.829623
3.0,45,71536.596923
6.0,17,71536.882008
5.0,36,71537.625735
5.0,74,71540.15177
10.0,125,71544.082549
5.0,22,71544.413055
12.0,125,71546.993349
17.0,19,71547.493226
11.0,29,71548.126384
10.0,125,71551.000559
8.0,24,71551.655274
