#{"t_start": 1732804559.5286713, "env_id": "sokoban-wide-v0"}
r,l,t
10.0,19,42048.820613
10.0,25,42049.275783
-2.0,34,42049.902173
15.0,49,42050.604723
10.0,23,42051.17513
5.0,21,42052.410638
2.0,24,42052.875763
27.0,9,42053.153546
8.0,15,42053.443239
5.0,6,42053.5047
8.0,112,42055.469129
10.0,31,42056.019811
18.0,125,42059.825968
-4.0,13,42060.019767
10.0,9,42060.102654
-2.0,12,42060.231898
-4.0,9,42060.335431
5.0,7,42060.437226
0.0,36,42060.897911
8.0,8,42060.975786
5.0,13,42061.100358
12.0,17,42061.33678
10.0,6,42061.425497
13.0,8,42061.548226
1.0,11,42061.65208
15.0,10,42061.76298
15.0,12,42061.94646
0.0,125,42063.61657
3.0,17,42063.798818
15.0,18,42064.018989
8.0,8,42064.096347
11.0,6,42064.153112
7.0,10,42064.306179
-1.0,27,42064.63367
6.0,45,42065.275557
2.0,16,42065.511578
6.0,12,42065.633652
13.0,12,42065.793972
8.0,11,42065.95944
12.0,22,42066.175878
20.0,22,42066.573855
8.0,14,42066.866051
2.0,35,42067.369912
18.0,23,42067.921897
-6.0,9,42068.071043
10.0,8,42068.197044
-1.0,61,42069.075417
5.0,25,42069.373058
15.0,20,42069.675544
20.0,10,42069.860766
15.0,17,42070.166861
6.0,15,42070.375145
0.0,125,42072.192169
10.0,125,42075.45691
4.0,14,42075.899881
-2.0,75,42078.021329
3.0,46,42259.957731
17.0,28,42260.331809
-2.0,16,42260.613094
0.0,32,42261.225841
8.0,8,42261.352719
12.0,8,42261.531089
11.0,58,42262.606889
15.0,56,42263.175687
3.0,27,42263.475749
5.0,67,42264.23798
5.0,13,42264.445397
0.0,7,42264.575115
2.0,98,42266.608034
2.0,103,42268.970758
3.0,32,42269.706802
2.0,20,42269.959035
-1.0,36,42270.505389
-2.0,25,42270.964081
4.0,113,42272.917166
-7.0,118,42277.049364
-7.0,25,42277.417701
13.0,8,42277.529799
7.0,15,42277.732559
-1.0,52,42278.457991
9.0,125,42280.575723
17.0,95,42281.570965
1.0,54,42282.515935
7.0,42,42283.269159
5.0,125,42285.613301
20.0,23,42286.169607
0.0,94,42287.971235
13.0,94,42289.376476
8.0,12,42289.553078
17.0,13,42289.675042
10.0,125,42291.626883
3.0,11,42291.775259
11.0,18,42292.035532
6.0,16,42292.30563
7.0,23,42293.675942
10.0,7,42293.874222
20.0,26,42294.775991
6.0,14,42295.04897
16.0,23,42295.502022
10.0,6,42295.575487
10.0,14,42295.775113
7.0,5,42295.860562
8.0,28,42296.525164
10.0,17,42296.843012
8.0,11,42297.04379
13.0,20,42297.423859
10.0,16,42297.63705
-5.0,6,42297.759045
15.0,17,42480.627123
11.0,9,42480.808237
9.0,54,42481.456281
16.0,16,42481.667709
10.0,21,42482.062281
11.0,19,42482.537146
8.0,19,42482.825872
10.0,9,42482.970414
13.0,6,42483.061163
10.0,13,42483.175147
11.0,28,42483.549108
17.0,28,42484.173254
19.0,14,42484.511667
10.0,13,42484.748517
15.0,9,42484.934051
-3.0,7,42485.100938
17.0,5,42485.245704
-2.0,15,42485.61125
17.0,31,42486.404927
0.0,56,42487.416647
5.0,18,42487.575365
15.0,16,42487.735985
13.0,9,42487.863
26.0,7,42487.976519
10.0,35,42488.512081
3.0,26,42488.859422
10.0,23,42489.224875
5.0,15,42489.477367
6.0,16,42489.727279
5.0,20,42490.054607
15.0,26,42490.509261
-1.0,47,42491.676002
8.0,26,42492.694374
3.0,18,42493.256412
16.0,59,42494.949541
-9.0,27,42495.475552
-3.0,13,42495.775972
-1.0,116,42500.235821
10.0,10,42500.416924
5.0,18,42500.640503
9.0,14,42500.802314
5.0,14,42501.042847
15.0,125,42504.475939
5.0,16,42505.038697
-1.0,14,42505.498817
15.0,9,42505.800711
3.0,125,42509.626964
14.0,28,42510.173428
1.0,34,42510.61244
-4.0,32,42511.016915
5.0,125,42513.513094
5.0,8,42513.604529
7.0,28,42514.114422
15.0,11,42514.365249
2.0,15,42514.67513
5.0,18,42515.043245
3.0,78,42516.575294
4.0,12,42516.853931
5.0,22,42517.261973
7.0,46,42517.925187
10.0,17,42518.200654
-1.0,11,42518.450213
5.0,29,42519.014926
7.0,18,42519.497953
11.0,16,42521.205635
-1.0,9,42521.334079
1.0,125,42524.202774
2.0,70,42525.219119
16.0,9,42525.366811
10.0,34,42526.049356
2.0,24,42708.425818
8.0,26,42708.776037
0.0,60,42709.817294
6.0,11,42709.975106
-1.0,51,42710.972633
-3.0,19,42711.213269
0.0,25,42711.675627
23.0,7,42711.772819
10.0,27,42712.312343
6.0,70,42713.575481
-1.0,9,42713.707073
5.0,45,42714.455969
0.0,27,42714.871202
23.0,12,42714.975634
-4.0,83,42716.54374
4.0,42,42717.917579
7.0,26,42718.395443
7.0,48,42719.440728
3.0,22,42719.752207
5.0,9,42719.853008
2.0,15,42720.13909
5.0,25,42720.946141
2.0,13,42721.362379
14.0,15,42721.758903
13.0,5,42721.89457
6.0,14,42722.275223
10.0,19,42723.698663
10.0,125,42725.411088
20.0,18,42726.043537
13.0,13,42726.304857
15.0,8,42726.401361
8.0,37,42726.775434
-7.0,31,42727.267637
10.0,18,42727.502529
2.0,19,42727.80193
7.0,36,42728.498263
15.0,23,42728.875299
-2.0,119,42730.979368
17.0,13,42731.167136
17.0,23,42731.605746
4.0,12,42731.938473
-2.0,13,42732.415148
12.0,14,42732.90409
7.0,14,42733.445906
15.0,15,42733.958575
15.0,7,42734.305671
8.0,22,42735.21592
5.0,26,42735.994443
16.0,11,42736.223337
10.0,33,42736.821545
1.0,12,42737.06077
10.0,7,42737.155285
5.0,33,42737.719013
5.0,9,42737.863765
10.0,14,42738.129446
1.0,13,42738.475582
1.0,53,42739.556575
10.0,29,42740.067973
3.0,40,42740.816963
10.0,22,42741.31761
-2.0,31,42742.100186
6.0,98,42744.937599
7.0,29,42745.375209
3.0,39,42746.309669
-2.0,60,42747.475378
1.0,13,42747.654986
14.0,21,42748.052538
12.0,28,42748.47583
6.0,125,42933.898943
-3.0,45,42934.892813
7.0,23,42935.603863
7.0,6,42935.761195
7.0,14,42936.046144
3.0,17,42936.439352
23.0,5,42936.552025
-5.0,19,42936.969078
13.0,23,42937.26209
-1.0,20,42937.53793
2.0,90,42939.253239
12.0,13,42939.500407
1.0,12,42939.775618
23.0,7,42939.927476
2.0,46,42941.044714
7.0,19,42941.547679
3.0,27,42942.226903
15.0,8,42942.448419
5.0,101,42944.791371
11.0,7,42944.997236
6.0,18,42945.575446
-1.0,53,42947.10078
5.0,125,42950.31116
2.0,83,42951.397269
16.0,9,42951.604888
10.0,17,42951.840729
17.0,21,42952.128681
1.0,13,42952.26366
11.0,5,42952.321776
13.0,24,42952.763969
0.0,27,42953.24
9.0,23,42953.756463
15.0,21,42954.575936
10.0,26,42955.550164
12.0,9,42955.758009
7.0,7,42955.871176
17.0,22,42956.175285
2.0,31,42956.475762
-2.0,31,42956.838162
15.0,17,42957.165636
27.0,20,42958.154378
0.0,125,42961.133464
6.0,63,42962.248703
11.0,23,42962.650227
11.0,6,42963.039497
6.0,15,42963.903419
2.0,8,42964.296131
0.0,125,42966.953882
6.0,23,42967.556513
0.0,22,42968.230415
12.0,20,42968.976476
7.0,39,42969.934811
0.0,125,42972.711395
3.0,5,42972.775308
3.0,20,42972.975921
9.0,12,42973.166392
-6.0,8,42973.299178
6.0,5,42973.403427
12.0,27,42973.77529
-2.0,37,42974.29701
23.0,49,42978.275392
12.0,5,42978.358918
12.0,15,42978.693121
-2.0,23,42981.796861
19.0,27,42982.400394
10.0,36,42983.300683
0.0,39,42984.14309
17.0,29,43166.350505
0.0,125,43169.236006
10.0,28,43170.061971
10.0,77,43171.445204
15.0,49,43172.044494
12.0,11,43172.175819
1.0,16,43172.374525
7.0,12,43172.497748
10.0,13,43172.711404
23.0,9,43172.844524
10.0,6,43172.968197
18.0,12,43173.230739
0.0,10,43173.469421
9.0,16,43173.876129
2.0,19,43174.710432
10.0,8,43175.529018
0.0,42,43176.472335
15.0,110,43179.054086
-1.0,62,43180.575407
1.0,30,43182.066905
17.0,8,43182.169512
3.0,24,43182.430895
5.0,17,43182.604361
-7.0,10,43182.69828
0.0,7,43182.857105
3.0,17,43183.19319
-1.0,110,43185.350196
9.0,9,43185.536428
10.0,30,43186.191267
5.0,12,43186.40254
5.0,39,43187.100258
0.0,125,43189.37555
-3.0,26,43190.44339
3.0,40,43192.01779
10.0,36,43193.175346
7.0,37,43194.150406
7.0,24,43194.502669
3.0,7,43194.599967
8.0,15,43194.797368
5.0,88,43195.976953
4.0,12,43196.376072
10.0,7,43196.445439
0.0,44,43196.924583
18.0,20,43197.176005
6.0,125,43200.012985
17.0,22,43200.451866
12.0,15,43200.706135
7.0,17,43201.072097
15.0,9,43201.254673
8.0,77,43203.773245
13.0,8,43203.921787
15.0,20,43204.316336
8.0,7,43204.467165
3.0,31,43206.014039
-3.0,20,43207.40356
15.0,16,43207.792557
10.0,28,43208.622146
3.0,15,43208.871377
-2.0,125,43211.475351
6.0,14,43211.630714
3.0,41,43212.27585
9.0,39,43395.322398
2.0,24,43395.709383
17.0,14,43395.964189
25.0,8,43396.0475
6.0,35,43396.475095
7.0,16,43396.710207
0.0,125,43399.806356
22.0,13,43400.168698
8.0,21,43400.675607
0.0,65,43402.0556
6.0,16,43402.54679
2.0,75,43404.175839
1.0,10,43404.391303
3.0,51,43405.173958
5.0,32,43405.619205
3.0,6,43405.675262
3.0,22,43405.891868
1.0,22,43406.117112
2.0,18,43406.365957
9.0,26,43407.754128
2.0,17,43408.01157
8.0,47,43408.872424
0.0,125,43411.441996
7.0,54,43412.862524
11.0,14,43413.09511
15.0,11,43413.297269
7.0,11,43413.475972
22.0,25,43413.875367
5.0,40,43415.221548
25.0,50,43416.175132
7.0,24,43416.717813
8.0,10,43416.943501
13.0,16,43417.41057
9.0,15,43417.717196
4.0,125,43419.756017
19.0,31,43420.291088
23.0,18,43420.593721
12.0,25,43420.918097
5.0,79,43422.573523
5.0,13,43422.775843
15.0,39,43423.352216
20.0,16,43423.633705
18.0,18,43423.991271
2.0,125,43425.733424
2.0,97,43428.275807
6.0,9,43428.42138
7.0,27,43428.763518
19.0,12,43428.953053
2.0,10,43429.058657
3.0,125,43431.045255
5.0,10,43431.195559
22.0,20,43431.575072
13.0,19,43431.9706
2.0,52,43433.069396
17.0,24,43433.460806
12.0,35,43433.856718
-2.0,17,43434.075409
5.0,9,43434.228787
15.0,69,43616.909122
16.0,94,43619.775786
1.0,14,43620.125095
-2.0,9,43620.319417
8.0,6,43620.4304
10.0,16,43620.742757
12.0,12,43621.018275
15.0,26,43621.542458
17.0,13,43621.858968
10.0,19,43622.275487
13.0,12,43622.425612
18.0,71,43624.96907
4.0,24,43625.675038
3.0,16,43626.196305
10.0,7,43626.376081
7.0,15,43626.821662
10.0,23,43627.306797
0.0,13,43627.6184
7.0,18,43627.956454
23.0,41,43629.511893
17.0,14,43629.661392
9.0,31,43630.067289
12.0,42,43631.675164
2.0,24,43632.175488
14.0,23,43632.801976
11.0,20,43633.162725
11.0,31,43633.708568
2.0,125,43636.015653
7.0,20,43636.550913
9.0,16,43637.072354
7.0,11,43637.572214
2.0,13,43638.175282
-4.0,108,43641.474194
4.0,16,43641.849832
5.0,55,43643.036111
14.0,24,43643.42192
9.0,10,43643.575039
-1.0,13,43643.847721
13.0,30,43644.301775
2.0,78,43645.662489
1.0,13,43645.893523
16.0,6,43646.000275
12.0,19,43646.366498
5.0,21,43646.97511
2.0,38,43648.075918
4.0,15,43648.419372
23.0,10,43648.656757
15.0,13,43649.025593
10.0,17,43649.350629
-3.0,125,43651.701872
17.0,53,43652.596453
2.0,125,43655.875766
0.0,10,43656.107581
1.0,24,43656.775948
12.0,79,43658.503225
6.0,12,43658.660563
3.0,93,43659.913793
1.0,13,43660.246835
12.0,47,43661.125521
5.0,14,43661.269407
10.0,23,43661.575164
1.0,35,43661.975363
5.0,43,43662.475482
-1.0,17,43845.450549
20.0,39,43846.146647
10.0,31,43846.557641
9.0,10,43846.775125
-3.0,125,43848.944012
7.0,45,43849.90866
7.0,5,43849.999771
5.0,65,43851.425177
5.0,52,43852.338232
5.0,125,43854.922747
13.0,10,43855.048816
2.0,17,43855.399663
-2.0,60,43856.653665
18.0,33,43857.249851
8.0,36,43857.825539
2.0,30,43858.421839
5.0,8,43858.56996
7.0,36,43859.401905
20.0,8,43859.59106
-4.0,23,43860.275594
7.0,11,43860.64133
15.0,82,43862.27053
2.0,20,43862.475727
-1.0,17,43862.65779
8.0,15,43862.83593
1.0,49,43863.539446
5.0,104,43865.408227
10.0,25,43865.95084
12.0,5,43866.058032
0.0,125,43867.941563
10.0,10,43868.075636
-4.0,15,43868.241864
7.0,31,43868.600755
15.0,11,43868.723661
11.0,34,43869.227613
20.0,14,43869.401194
11.0,37,43870.010744
22.0,22,43870.32414
5.0,33,43870.708807
3.0,24,43870.975349
12.0,14,43871.669979
1.0,13,43872.271835
10.0,11,43872.393472
1.0,30,43873.702532
5.0,22,43873.992183
5.0,24,43874.269627
-1.0,52,43875.336121
5.0,59,43876.526882
3.0,125,43878.501723
3.0,28,43878.775664
8.0,17,43879.175458
7.0,33,43879.719283
12.0,34,43880.124957
23.0,47,43880.74328
13.0,9,43880.875603
21.0,10,43881.175357
5.0,125,44065.975844
15.0,29,44066.85022
2.0,8,44066.947675
22.0,23,44067.234238
2.0,21,44067.660308
1.0,7,44067.775429
-3.0,125,44069.57549
4.0,6,44069.645876
3.0,10,44069.751355
8.0,16,44069.91614
9.0,24,44070.230026
7.0,5,44070.275994
3.0,12,44070.501405
5.0,8,44070.727627
8.0,11,44070.994298
12.0,53,44071.775705
1.0,6,44071.847134
-2.0,42,44073.521616
5.0,60,44074.845757
3.0,57,44076.876061
7.0,23,44078.213193
0.0,11,44078.723396
2.0,11,44079.217358
15.0,27,44080.429405
4.0,27,44081.039299
10.0,25,44081.443372
15.0,48,44082.57549
9.0,21,44083.006498
2.0,9,44083.245022
-2.0,13,44083.623132
5.0,125,44086.424769
10.0,16,44086.729306
5.0,12,44086.875981
3.0,123,44088.426205
12.0,22,44088.90817
2.0,96,44095.101114
3.0,101,44096.675914
9.0,39,44097.215287
15.0,12,44097.369111
-1.0,9,44097.475256
4.0,7,44097.598008
5.0,18,44097.844044
20.0,27,44098.372731
5.0,31,44098.926287
-3.0,17,44099.210421
4.0,8,44100.316395
-7.0,80,44101.33066
4.0,16,44101.706773
0.0,84,44103.313025
10.0,22,44103.673137
5.0,125,44105.803792
8.0,28,44106.293965
12.0,33,44106.722958
11.0,25,44107.171097
4.0,14,44107.54299
1.0,7,44107.775437
10.0,32,44108.875722
12.0,9,44109.075072
8.0,54,44110.84803
0.0,125,44296.505106
17.0,13,44296.823608
-7.0,27,44297.423403
23.0,8,44297.575504
3.0,53,44298.649333
3.0,26,44299.06975
7.0,11,44299.229301
3.0,22,44299.492801
7.0,59,44300.328258
9.0,11,44300.491385
6.0,125,44304.175061
0.0,33,44305.362199
6.0,28,44306.038192
12.0,42,44308.324381
8.0,18,44310.010978
2.0,60,44314.510057
10.0,12,44314.675092
7.0,26,44315.041652
7.0,16,44315.271615
16.0,22,44315.621982
5.0,13,44315.857254
10.0,16,44316.175235
8.0,9,44316.349604
20.0,19,44316.675619
5.0,42,44317.606139
1.0,16,44317.94632
-4.0,125,44320.964171
15.0,13,44321.14097
20.0,10,44321.24744
7.0,16,44321.475166
5.0,8,44321.598834
2.0,18,44321.913445
2.0,55,44322.907068
0.0,6,44323.020534
9.0,11,44323.305377
13.0,59,44324.323112
10.0,33,44324.762683
5.0,125,44326.646156
7.0,45,44327.651684
13.0,42,44328.674596
8.0,62,44330.399756
10.0,18,44330.706919
22.0,31,44331.160147
2.0,19,44331.409698
13.0,15,44331.610004
5.0,13,44331.818746
13.0,12,44332.075752
11.0,11,44332.493343
-3.0,125,44336.397645
1.0,74,44338.105947
2.0,22,44338.712658
7.0,45,44339.669883
2.0,22,44340.310154
0.0,125,44343.175642
2.0,80,44344.570185
7.0,11,44344.776524
10.0,21,44528.363361
3.0,15,44528.57569
10.0,58,44530.158012
2.0,35,44531.173878
10.0,8,44531.273957
28.0,25,44531.576097
19.0,8,44531.707794
8.0,32,44532.200469
1.0,10,44532.399034
-3.0,9,44532.575344
20.0,69,44533.476002
6.0,52,44534.692464
-1.0,20,44535.191384
17.0,15,44536.4583
11.0,7,44536.575398
13.0,41,44537.522573
7.0,14,44537.848668
0.0,18,44538.175093
5.0,32,44538.8206
9.0,83,44540.716563
1.0,36,44541.334772
10.0,9,44541.553542
10.0,13,44541.875215
4.0,48,44543.100817
3.0,46,44544.075478
0.0,53,44545.509745
10.0,49,44546.814485
10.0,15,44547.167063
6.0,73,44548.529761
12.0,23,44548.974579
14.0,19,44549.275998
1.0,22,44549.804016
7.0,21,44550.218915
-2.0,117,44552.444824
22.0,17,44552.822747
15.0,6,44552.959499
1.0,17,44553.298632
2.0,19,44553.669289
8.0,40,44554.69337
12.0,10,44554.975394
17.0,10,44555.129424
2.0,32,44555.723309
3.0,16,44556.069452
-4.0,12,44556.24448
13.0,14,44556.424206
5.0,63,44562.575903
7.0,125,44565.265807
11.0,30,44566.034314
0.0,125,44568.957214
15.0,16,44569.368186
2.0,125,44571.464067
20.0,18,44571.775415
12.0,21,44572.261052
-3.0,13,44572.550155
-1.0,17,44572.776026
10.0,18,44573.09145
7.0,35,44573.608683
15.0,31,44574.275167
-4.0,103,44575.734577
5.0,44,44764.707691
7.0,17,44764.88014
4.0,49,44765.53598
8.0,35,44766.025776
25.0,21,44766.273363
14.0,24,44766.644132
2.0,69,44767.975554
5.0,17,44768.194884
12.0,80,44770.702452
14.0,7,44770.858809
2.0,19,44771.256063
4.0,14,44771.541094
0.0,10,44771.638676
2.0,21,44772.052845
10.0,35,44772.556629
10.0,15,44772.737591
0.0,20,44773.002476
10.0,21,44773.276254
13.0,17,44773.460369
20.0,31,44773.842662
12.0,62,44774.625168
6.0,8,44774.702629
-5.0,22,44774.918421
10.0,90,44777.063777
6.0,11,44777.318882
10.0,90,44778.928141
5.0,125,44780.475165
11.0,52,44781.260047
-2.0,64,44783.025351
5.0,46,44783.802249
4.0,25,44785.575843
-7.0,125,44789.026206
5.0,19,44790.441327
10.0,14,44792.467573
21.0,32,44794.945267
13.0,18,44795.475546
-2.0,21,44795.814884
-2.0,12,44796.003187
5.0,125,44798.017486
4.0,27,44798.50603
-1.0,5,44798.561692
-4.0,42,44799.200719
7.0,45,44799.797748
12.0,38,44800.194429
13.0,12,44800.39335
10.0,6,44800.500356
7.0,15,44800.745989
6.0,36,44801.622831
0.0,49,44802.870735
15.0,30,44803.352486
0.0,39,44803.922441
0.0,125,44807.972302
2.0,125,44993.660981
5.0,52,44994.347676
7.0,125,44996.242039
14.0,12,44996.469413
5.0,7,44997.596726
15.0,17,44997.875533
10.0,10,44998.111933
3.0,41,44998.899907
13.0,21,44999.476407
5.0,32,45000.07326
6.0,10,45000.176015
0.0,18,45000.466648
18.0,33,45001.018394
10.0,35,45001.609796
0.0,31,45002.161582
2.0,16,45002.675185
5.0,38,45003.456471
11.0,38,45004.359023
0.0,38,45005.470904
13.0,6,45005.704182
6.0,23,45006.229892
13.0,9,45006.364739
15.0,33,45007.045694
10.0,12,45007.636238
23.0,15,45008.250049
-1.0,52,45009.81205
5.0,125,45012.653398
13.0,10,45012.750161
5.0,26,45013.125182
19.0,26,45013.408681
10.0,24,45014.033526
0.0,38,45014.739907
8.0,9,45014.92206
5.0,29,45015.331733
12.0,87,45016.940641
5.0,24,45017.190979
4.0,83,45019.34725
3.0,23,45019.691937
2.0,125,45021.727851
12.0,27,45022.306917
5.0,6,45022.356499
8.0,46,45022.963997
10.0,21,45023.252051
8.0,62,45024.517915
7.0,9,45024.67574
13.0,11,45024.874319
8.0,107,45027.135092
9.0,121,45029.526094
12.0,39,45030.032322
9.0,40,45030.576009
7.0,22,45030.821504
5.0,6,45030.876124
0.0,125,45216.41491
10.0,37,45217.309892
9.0,87,45218.665972
-3.0,56,45220.042624
8.0,15,45220.273705
5.0,125,45225.450988
15.0,19,45225.841289
-6.0,84,45227.9944
0.0,52,45229.120573
7.0,18,45229.601804
12.0,24,45229.993582
22.0,7,45230.076002
20.0,13,45230.304681
4.0,27,45231.125901
8.0,12,45231.471094
4.0,21,45231.958489
6.0,19,45232.475682
5.0,35,45233.075903
6.0,73,45234.775861
0.0,19,45235.164002
5.0,48,45236.046999
5.0,20,45236.248237
7.0,5,45236.298912
2.0,29,45236.702537
11.0,9,45236.847456
9.0,19,45237.116526
7.0,18,45237.394731
3.0,16,45237.595218
8.0,12,45237.741528
10.0,13,45238.075457
-1.0,14,45238.270442
16.0,13,45238.450979
0.0,51,45239.19552
0.0,125,45243.222653
2.0,98,45245.774137
10.0,16,45245.935206
10.0,44,45246.3952
10.0,12,45246.515634
23.0,66,45247.762528
-2.0,9,45247.900258
11.0,29,45248.397958
8.0,107,45250.423386
8.0,17,45250.758159
1.0,31,45251.102366
1.0,13,45251.244929
-3.0,19,45251.465483
-4.0,22,45252.160344
6.0,12,45252.552832
7.0,27,45253.149476
17.0,20,45253.504858
6.0,31,45254.140309
-14.0,125,45256.329817
4.0,46,45257.230198
5.0,69,45259.261988
15.0,16,45259.735601
21.0,12,45259.932295
-4.0,17,45260.176193
17.0,19,45260.530866
3.0,120,45447.24363
12.0,40,45448.629335
0.0,19,45449.612579
11.0,10,45451.100646
13.0,12,45451.46494
13.0,26,45453.865631
2.0,19,45456.10038
0.0,31,45460.430216
-5.0,7,45461.59375
5.0,64,45464.080246
6.0,20,45464.467233
-4.0,31,45464.902738
10.0,125,45467.030892
4.0,27,45467.929181
8.0,56,45470.846535
9.0,12,45471.163071
15.0,21,45471.775107
8.0,18,45472.303746
20.0,102,45474.175864
0.0,125,45477.775461
17.0,14,45478.56078
5.0,125,45482.200859
3.0,12,45482.370708
13.0,7,45482.465371
7.0,5,45482.522905
8.0,7,45482.592313
10.0,125,45484.775103
-4.0,31,45486.238956
23.0,19,45486.51311
22.0,54,45488.237741
5.0,19,45488.795839
17.0,6,45488.875695
15.0,21,45489.167063
3.0,25,45489.633403
7.0,36,45490.375723
13.0,22,45490.701738
7.0,37,45491.34078
12.0,16,45491.717393
2.0,70,45493.300267
2.0,32,45494.044082
15.0,31,45494.475744
18.0,10,45494.573194
0.0,96,45497.309277
0.0,23,45497.64413
4.0,36,45498.137485
9.0,44,45498.801005
0.0,7,45498.894653
6.0,40,45499.457633
12.0,13,45499.612571
-2.0,64,45500.331745
2.0,51,45501.206398
7.0,8,45501.303845
6.0,21,45501.503118
13.0,19,45501.675373
3.0,125,45695.693614
5.0,125,45702.189528
12.0,20,45702.612258
10.0,5,45702.727273
3.0,125,45704.834395
11.0,15,45705.302679
21.0,15,45706.838258
16.0,10,45707.037311
9.0,70,45708.10432
2.0,125,45710.942616
5.0,8,45711.102471
4.0,11,45711.373101
8.0,24,45714.102016
4.0,55,45719.609665
7.0,46,45721.326244
2.0,125,45724.744447
19.0,14,45725.004249
8.0,12,45725.181609
7.0,9,45725.284105
11.0,35,45725.79519
13.0,10,45725.991251
12.0,14,45726.294147
13.0,17,45726.620519
13.0,125,45729.415284
10.0,46,45731.245822
15.0,17,45731.491838
5.0,18,45731.795284
12.0,37,45732.480875
10.0,5,45732.619392
6.0,78,45734.630914
15.0,8,45734.811863
3.0,31,45735.487395
2.0,20,45736.029904
7.0,24,45736.541713
2.0,7,45736.674546
2.0,26,45736.999073
5.0,34,45737.445941
10.0,57,45738.948864
8.0,57,45740.48959
11.0,37,45741.38849
0.0,79,45742.7152
8.0,20,45742.94476
6.0,12,45743.10109
9.0,19,45743.382249
12.0,27,45743.917536
7.0,24,45744.751352
18.0,10,45744.881082
5.0,125,45746.912603
15.0,48,45747.78358
4.0,27,45748.198297
4.0,26,45748.742167
0.0,51,45960.809395
5.0,18,45961.147417
10.0,46,45962.97278
10.0,43,45963.782704
4.0,23,45964.263262
20.0,14,45964.619431
8.0,6,45964.789071
3.0,125,45967.082581
4.0,75,45968.444241
15.0,21,45968.93984
5.0,125,45972.060311
7.0,8,45972.297829
3.0,8,45972.521811
20.0,57,45973.691972
-2.0,30,45974.366835
10.0,50,45975.363685
22.0,51,45976.153706
18.0,14,45976.350661
10.0,22,45976.884917
2.0,125,45979.665007
8.0,11,45979.895086
8.0,39,45980.504908
10.0,8,45980.617996
9.0,7,45980.760296
7.0,9,45980.974624
10.0,90,45983.670468
9.0,40,45985.871159
3.0,23,45986.296069
15.0,125,45988.724665
3.0,10,45989.074507
10.0,33,45990.0689
16.0,42,45990.881835
10.0,7,45990.965417
10.0,100,45994.486942
3.0,24,45995.714287
1.0,6,45996.043947
-1.0,70,45997.158247
7.0,12,45997.365155
6.0,125,45999.76505
12.0,37,46000.56094
7.0,14,46000.861151
-2.0,12,46001.19207
11.0,15,46006.507772
10.0,10,46016.608597
3.0,22,46025.845277
26.0,10,46026.107972
9.0,20,46026.630267
0.0,47,46027.710003
5.0,7,46028.399515
-2.0,5,46028.87061
29.0,41,46032.346588
8.0,10,46032.519985
-2.0,12,46032.741725
10.0,116,46035.049934
10.0,10,46242.435534
10.0,125,46246.010978
2.0,12,46246.242855
5.0,125,46250.682682
10.0,31,46251.260624
12.0,13,46251.456599
-1.0,32,46251.939702
17.0,26,46252.294901
2.0,81,46254.667418
8.0,5,46254.720616
-2.0,125,46260.114182
18.0,42,46261.092559
12.0,23,46261.417283
0.0,125,46264.710278
18.0,87,46267.115773
11.0,21,46267.852686
9.0,110,46269.85284
7.0,19,46270.224979
15.0,20,46271.86778
18.0,8,46272.027822
25.0,86,46273.753779
12.0,17,46274.203659
8.0,12,46274.452386
2.0,18,46274.7806
-5.0,12,46275.034938
18.0,29,46275.78599
0.0,84,46277.307243
2.0,125,46281.127
7.0,45,46282.528301
5.0,9,46282.79297
1.0,37,46283.499009
1.0,105,46286.180535
3.0,19,46286.487822
18.0,71,46287.609707
12.0,23,46287.930877
15.0,110,46290.946831
13.0,29,46291.956746
5.0,49,46293.874979
-4.0,125,46298.694033
3.0,14,46505.838813
13.0,19,46506.440361
2.0,90,46508.165742
0.0,22,46508.443393
-4.0,16,46508.655012
5.0,125,46510.59122
2.0,123,46512.35689
8.0,84,46513.964681
12.0,17,46514.183034
20.0,9,46514.316692
7.0,27,46514.923958
8.0,23,46515.319898
9.0,10,46515.454844
3.0,42,46516.649517
2.0,19,46517.103676
4.0,35,46518.49606
0.0,125,46522.247884
10.0,20,46522.645882
7.0,26,46523.147
3.0,55,46524.304921
15.0,123,46527.326813
5.0,6,46527.507785
7.0,50,46528.910301
0.0,45,46530.138853
5.0,125,46533.654743
11.0,62,46535.455695
10.0,49,46537.567217
2.0,125,46541.897818
11.0,12,46542.290123
-2.0,8,46542.457015
5.0,68,46543.907983
-1.0,73,46545.861691
1.0,39,46546.586293
-5.0,125,46549.660039
5.0,7,46549.784871
18.0,11,46549.998086
15.0,7,46550.119338
10.0,13,46550.443053
6.0,99,46552.643516
1.0,58,46555.138741
0.0,16,46555.687359
12.0,72,46765.764403
2.0,24,46766.546075
8.0,125,46768.687425
-3.0,125,46770.149626
5.0,125,46772.819125
10.0,37,46773.546814
18.0,8,46773.814182
11.0,12,46774.213948
4.0,27,46774.773723
10.0,17,46775.052849
20.0,49,46776.286808
13.0,37,46776.900581
2.0,29,46777.417771
16.0,17,46777.725363
5.0,63,46779.625904
5.0,125,46783.260373
17.0,65,46784.691089
13.0,15,46786.23511
15.0,8,46786.437984
0.0,104,46789.550557
5.0,90,46790.616232
16.0,16,46790.869169
0.0,29,46791.525097
20.0,53,46793.153629
2.0,18,46793.567333
7.0,38,46794.540334
20.0,42,46795.304728
6.0,76,46796.274046
