#{"t_start": 1732804559.5276594, "env_id": "sokoban-wide-v0"}
r,l,t
12.0,15,47345.064574
13.0,9,47552.996979
6.0,9,47553.246742
12.0,27,47553.669399
4.0,7,47553.752953
5.0,25,47554.13691
18.0,22,47554.531768
7.0,23,47554.888724
6.0,14,47555.152894
4.0,54,47556.746085
4.0,13,47557.178128
2.0,125,47561.208669
7.0,12,47561.546709
10.0,125,47564.597654
5.0,40,47565.468813
15.0,20,47565.865772
8.0,9,47566.09778
0.0,125,47568.979887
3.0,8,47569.151749
15.0,39,47570.12918
20.0,24,47570.544642
5.0,14,47570.768353
-4.0,9,47570.949646
5.0,41,47572.723623
5.0,60,47573.715157
4.0,14,47573.991949
-7.0,37,47574.795953
5.0,125,47577.771804
0.0,17,47578.005939
6.0,23,47578.380074
2.0,26,47578.863911
7.0,19,47579.113645
10.0,14,47579.363687
1.0,13,47579.601385
-4.0,115,47581.530177
5.0,18,47581.832916
16.0,8,47581.932766
6.0,125,47588.699128
20.0,17,47589.045702
-6.0,17,47589.514968
8.0,9,47589.745919
11.0,15,47590.081432
2.0,11,47590.307743
0.0,10,47590.573948
19.0,18,47590.928377
10.0,8,47591.025664
7.0,6,47591.090936
2.0,119,47593.670624
15.0,125,47596.901684
7.0,90,47599.446759
-4.0,9,47599.608423
14.0,44,47600.609294
18.0,20,47600.990767
19.0,20,47601.614774
5.0,8,47602.064584
2.0,33,47602.839656
7.0,8,47603.118747
-4.0,38,47604.299021
1.0,20,47604.675314
6.0,15,47812.71369
0.0,15,47812.997467
1.0,42,47814.014846
21.0,8,47814.127031
8.0,10,47814.233763
5.0,19,47814.451941
7.0,7,47814.532971
6.0,39,47815.065988
6.0,7,47815.161627
20.0,21,47815.484763
1.0,44,47816.097676
30.0,7,47816.223963
10.0,125,47818.6932
7.0,16,47819.027613
3.0,10,47819.145817
9.0,17,47819.345984
-4.0,25,47819.829337
2.0,17,47820.242148
1.0,17,47820.574592
3.0,19,47821.124154
0.0,125,47824.095611
0.0,6,47824.207626
3.0,9,47824.381708
15.0,39,47826.141846
13.0,19,47827.100482
-5.0,8,47827.527016
12.0,10,47828.004007
2.0,14,47828.676551
5.0,42,47831.181753
12.0,12,47831.356673
0.0,13,47831.547691
6.0,13,47831.716735
6.0,63,47832.757038
20.0,8,47832.853644
10.0,14,47833.024362
0.0,48,47833.70008
12.0,14,47834.004287
10.0,17,47834.668052
1.0,8,47835.038911
0.0,7,47835.330007
22.0,18,47835.979639
10.0,20,47836.717306
10.0,13,47837.04803
5.0,9,47837.229914
7.0,10,47837.425661
0.0,72,47838.81771
20.0,31,47839.606971
3.0,7,47839.776557
15.0,17,47840.051583
15.0,10,47840.233071
10.0,12,47840.479314
10.0,6,47840.618303
25.0,25,47841.398775
7.0,72,47842.831475
5.0,29,47843.209655
7.0,11,47843.33324
0.0,74,47845.097324
8.0,15,47845.38994
5.0,20,47845.634901
0.0,111,47847.352236
4.0,47,47848.411079
1.0,21,47848.655196
10.0,7,47848.734037
2.0,42,47849.4553
0.0,125,47853.031277
5.0,125,47857.935133
5.0,8,47858.120026
10.0,40,47858.818327
1.0,7,47858.920024
0.0,125,48069.071076
27.0,26,48069.557731
12.0,16,48069.80773
5.0,21,48070.976821
17.0,20,48072.832762
12.0,37,48074.056505
18.0,20,48076.689822
0.0,6,48076.859751
17.0,6,48076.992989
3.0,8,48077.184905
10.0,7,48077.359644
8.0,8,48077.553843
15.0,19,48077.951942
5.0,110,48080.65163
10.0,6,48080.77034
5.0,15,48081.080843
2.0,14,48081.374065
-2.0,6,48081.614934
3.0,6,48081.879421
1.0,29,48082.876045
12.0,10,48083.218199
-4.0,14,48083.634716
5.0,18,48084.160339
3.0,125,48087.125092
7.0,8,48087.368029
22.0,18,48087.841631
5.0,78,48091.533238
5.0,18,48091.823844
5.0,14,48092.052087
0.0,15,48092.351676
7.0,7,48092.561014
4.0,37,48093.850503
-7.0,95,48096.850203
2.0,8,48097.026111
12.0,10,48097.196226
10.0,21,48097.923866
15.0,13,48098.690621
4.0,8,48099.20377
11.0,27,48101.150527
0.0,51,48103.16434
20.0,8,48103.361487
12.0,10,48103.587428
0.0,61,48105.000253
3.0,125,48107.458997
5.0,11,48107.635783
12.0,12,48107.769439
0.0,12,48107.918606
15.0,31,48108.465467
0.0,13,48108.712759
1.0,8,48108.850858
2.0,125,48111.796794
15.0,66,48113.236417
5.0,15,48113.556936
6.0,43,48114.505843
-7.0,125,48116.963296
12.0,8,48118.280987
0.0,125,48121.76679
10.0,8,48121.985591
9.0,62,48123.47365
8.0,113,48126.012753
10.0,41,48126.751466
-1.0,42,48334.853512
-3.0,125,48337.614961
7.0,33,48338.223831
-4.0,125,48341.205123
8.0,7,48341.321669
0.0,8,48341.46809
-2.0,125,48344.243659
15.0,11,48344.418609
-2.0,125,48346.611889
5.0,19,48347.054653
17.0,31,48348.775689
5.0,17,48349.104297
13.0,5,48349.193775
6.0,25,48349.747378
5.0,33,48350.46284
12.0,7,48350.649051
1.0,97,48352.870739
3.0,33,48353.397741
5.0,45,48354.429123
15.0,27,48354.888866
5.0,35,48355.586961
2.0,20,48355.811992
2.0,14,48355.975836
0.0,115,48358.032803
5.0,45,48358.564823
5.0,46,48359.313565
10.0,10,48359.556226
8.0,6,48359.654937
0.0,49,48360.836732
10.0,12,48361.080867
5.0,26,48361.360739
7.0,59,48362.301704
7.0,7,48362.412066
2.0,124,48364.751555
5.0,12,48364.954868
0.0,48,48365.725605
1.0,125,48368.74209
3.0,70,48370.603027
5.0,51,48372.245281
2.0,44,48373.736583
5.0,17,48374.100238
2.0,25,48374.443222
3.0,63,48375.539695
1.0,18,48376.195999
10.0,6,48376.295332
-3.0,24,48376.764504
0.0,13,48376.948589
12.0,21,48377.223782
-3.0,12,48584.540555
13.0,37,48585.18633
-4.0,18,48585.513629
5.0,33,48586.00406
5.0,25,48586.55568
14.0,16,48586.967267
3.0,10,48587.15287
0.0,14,48587.511991
12.0,36,48588.179058
12.0,48,48589.515893
10.0,98,48592.096563
2.0,125,48594.731574
12.0,44,48595.753797
5.0,42,48597.066499
9.0,54,48599.584023
8.0,24,48600.2259
5.0,8,48600.392199
7.0,43,48601.427008
3.0,11,48601.665989
3.0,20,48602.199212
8.0,51,48603.653883
0.0,32,48607.603109
5.0,13,48607.770045
1.0,21,48608.048817
8.0,28,48608.631254
-2.0,44,48609.625674
-2.0,13,48609.956085
10.0,13,48610.383921
-2.0,10,48610.6282
0.0,44,48611.432165
28.0,8,48611.641692
0.0,21,48612.130043
15.0,12,48612.266168
3.0,14,48612.492047
6.0,17,48612.868558
6.0,8,48613.112986
12.0,12,48613.388517
5.0,43,48614.732852
10.0,6,48614.896694
22.0,8,48615.050729
10.0,21,48616.157725
2.0,46,48617.976053
2.0,13,48618.421658
5.0,18,48618.734635
5.0,17,48619.010313
10.0,55,48619.909352
6.0,25,48620.241655
-8.0,15,48620.534686
0.0,9,48620.679513
13.0,6,48620.788841
9.0,10,48620.976948
2.0,24,48621.294307
7.0,125,48624.02328
12.0,53,48625.232763
8.0,42,48627.019639
10.0,38,48627.509799
17.0,18,48628.153774
8.0,7,48628.433757
-2.0,15,48628.95907
10.0,10,48629.207837
3.0,12,48629.341712
19.0,125,48634.865697
1.0,15,48635.468349
6.0,43,48636.834663
8.0,10,48637.094817
7.0,20,48637.505755
4.0,6,48637.566429
9.0,59,48638.448008
2.0,10,48638.6347
12.0,125,48848.576338
10.0,16,48848.940203
5.0,37,48849.618642
8.0,125,48853.176281
-2.0,32,48853.82362
10.0,79,48856.243752
13.0,43,48857.193969
0.0,11,48857.495404
17.0,12,48857.989465
-2.0,41,48858.968386
-3.0,34,48859.679826
4.0,18,48860.034594
10.0,22,48860.660376
10.0,9,48861.973806
-12.0,8,48862.318928
-1.0,16,48863.383064
4.0,125,48869.292296
16.0,12,48869.54377
5.0,39,48871.404294
6.0,9,48871.86475
2.0,9,48872.30992
12.0,52,48874.143805
8.0,17,48874.425123
7.0,51,48875.886093
-1.0,22,48876.326974
3.0,43,48877.156902
10.0,11,48877.433172
15.0,15,48877.772056
3.0,93,48879.66864
12.0,5,48879.81487
3.0,20,48880.274066
17.0,28,48880.955006
4.0,103,48883.177428
10.0,125,48886.96979
6.0,5,48887.153802
5.0,13,48887.466056
-2.0,34,48888.216703
2.0,13,48888.559037
2.0,18,48889.002113
12.0,7,48889.14391
15.0,68,48891.699942
5.0,7,48892.03011
4.0,10,48892.361715
20.0,19,48893.975014
20.0,26,48894.569826
15.0,38,48895.666747
5.0,24,48896.814384
5.0,125,48900.873274
2.0,97,48904.237955
5.0,125,48906.880781
1.0,13,48907.290917
15.0,15,48907.681698
15.0,38,49115.823693
1.0,43,49116.606818
9.0,11,49116.947507
7.0,10,49117.247806
17.0,10,49117.531408
8.0,43,49119.153827
8.0,61,49120.786034
-4.0,24,49121.105491
6.0,18,49121.436607
9.0,125,49126.124766
-2.0,57,49128.612843
7.0,18,49129.057735
6.0,61,49129.854524
18.0,91,49132.81368
22.0,6,49132.972902
12.0,29,49133.584997
8.0,23,49133.984035
4.0,7,49134.089729
-1.0,7,49134.212933
13.0,8,49134.342817
0.0,27,49134.821639
0.0,34,49135.917922
3.0,125,49139.298598
3.0,25,49140.300651
12.0,8,49140.501971
8.0,46,49141.817047
23.0,12,49142.151375
12.0,9,49142.420737
20.0,17,49142.881818
8.0,36,49143.689679
13.0,7,49143.89966
10.0,21,49144.353971
3.0,14,49144.606824
-2.0,42,49145.518066
7.0,12,49145.839778
10.0,19,49146.286761
10.0,12,49146.607591
15.0,6,49146.792316
12.0,6,49146.963763
10.0,14,49147.490324
15.0,25,49148.433554
7.0,25,49149.21673
15.0,19,49149.781926
-2.0,49,49150.981713
2.0,80,49153.026692
20.0,6,49153.131775
1.0,11,49153.367049
20.0,9,49153.540406
7.0,7,49153.657251
10.0,6,49153.768636
17.0,69,49154.716717
4.0,12,49154.858789
8.0,61,49156.847768
15.0,6,49156.9111
7.0,42,49157.697311
6.0,36,49158.874774
3.0,125,49162.388388
0.0,125,49164.506506
0.0,36,49165.340741
19.0,13,49165.494582
4.0,8,49165.581092
10.0,8,49165.696159
11.0,21,49166.007524
21.0,31,49166.427737
15.0,13,49166.584862
7.0,16,49166.769423
11.0,34,49167.596599
10.0,30,49378.000676
12.0,18,49378.462167
18.0,25,49379.000273
0.0,125,49381.703798
12.0,70,49384.356528
5.0,55,49385.946083
13.0,24,49386.659725
2.0,50,49387.302803
4.0,36,49388.466886
5.0,10,49388.894986
10.0,14,49389.152189
20.0,12,49390.469588
5.0,19,49390.911897
12.0,14,49391.240731
15.0,33,49392.028632
4.0,52,49393.107739
13.0,20,49393.6
27.0,7,49393.717691
5.0,9,49393.81907
6.0,16,49394.191872
7.0,10,49394.454593
17.0,13,49394.815728
12.0,125,49396.729764
-2.0,125,49398.570006
16.0,34,49399.241822
15.0,10,49399.436921
20.0,49,49400.465213
5.0,125,49405.683782
5.0,34,49406.717844
10.0,59,49408.17398
-1.0,11,49408.438748
6.0,7,49408.597013
9.0,13,49408.841101
-1.0,6,49408.973031
3.0,12,49409.204725
12.0,12,49409.400774
23.0,9,49409.606105
2.0,16,49409.97158
2.0,125,49413.332878
13.0,20,49413.803455
10.0,45,49415.927924
-4.0,20,49416.255083
10.0,12,49416.522063
11.0,15,49416.833948
9.0,17,49417.191092
4.0,123,49419.921696
16.0,86,49421.463784
11.0,13,49421.867428
11.0,18,49422.441608
0.0,125,49425.657134
12.0,7,49425.734669
5.0,29,49426.120656
9.0,15,49426.286146
13.0,30,49426.83465
16.0,33,49427.651146
15.0,21,49636.069069
8.0,51,49637.316038
8.0,17,49637.644989
0.0,10,49637.864627
2.0,19,49638.138432
5.0,125,49640.857179
12.0,79,49642.656614
0.0,125,49648.656023
23.0,29,49649.461616
15.0,42,49650.19786
5.0,81,49652.165921
1.0,118,49656.088762
0.0,45,49657.077902
12.0,10,49657.277936
10.0,44,49658.15282
11.0,115,49660.304603
13.0,42,49661.388058
0.0,10,49661.568565
6.0,5,49661.658653
7.0,12,49661.840064
9.0,32,49663.1889
6.0,61,49664.908042
5.0,14,49665.3469
15.0,119,49669.16966
4.0,37,49669.665646
7.0,49,49670.73974
-5.0,18,49671.156651
10.0,13,49671.371651
2.0,125,49676.257461
0.0,8,49676.566729
14.0,16,49677.310946
10.0,11,49677.574326
15.0,9,49677.792454
10.0,37,49678.598752
2.0,32,49679.256789
6.0,12,49679.501256
18.0,9,49679.688129
12.0,17,49680.019614
5.0,125,49683.119049
9.0,43,49684.280985
5.0,83,49688.974422
10.0,8,49689.348927
13.0,27,49690.31468
3.0,52,49691.492767
0.0,22,49691.910923
16.0,11,49692.177275
-5.0,15,49692.479554
-2.0,28,49693.141013
13.0,13,49693.348678
-3.0,17,49693.554069
4.0,36,49910.073899
0.0,34,49910.809785
1.0,32,49911.520716
11.0,7,49911.671681
17.0,79,49912.951661
12.0,17,49913.169778
10.0,12,49913.37886
5.0,92,49914.853389
8.0,43,49915.729588
13.0,15,49917.280602
14.0,19,49917.511102
12.0,42,49918.278196
10.0,116,49920.374788
3.0,21,49920.890878
2.0,69,49922.044057
15.0,56,49922.891799
3.0,22,49923.268738
0.0,25,49923.687331
7.0,8,49923.815888
3.0,19,49924.369045
12.0,12,49924.711699
12.0,8,49924.961595
11.0,16,49925.492131
15.0,125,49930.577626
10.0,7,49930.787293
5.0,125,49933.125742
11.0,33,49934.098611
-3.0,17,49934.869624
7.0,8,49935.196705
7.0,11,49935.693957
10.0,125,49938.649536
15.0,19,49938.9001
15.0,9,49939.061504
4.0,16,49939.383118
25.0,13,49939.549466
7.0,15,49939.770778
6.0,110,49943.961511
-1.0,47,49945.591697
10.0,14,49945.855741
0.0,125,49948.656513
22.0,36,49949.668945
2.0,20,49950.05095
12.0,11,49950.236682
3.0,20,49950.583658
-8.0,7,49950.677788
4.0,15,49951.014889
4.0,23,49951.662812
2.0,10,49951.898602
4.0,6,49952.055244
1.0,5,49952.169084
20.0,69,49953.510378
8.0,47,49954.177089
3.0,125,49955.986026
9.0,119,50173.469151
0.0,125,50176.316001
12.0,10,50176.426769
15.0,6,50176.495708
15.0,46,50177.21968
9.0,29,50177.823598
10.0,31,50179.726322
4.0,70,50181.358603
0.0,20,50181.686633
12.0,14,50181.94691
7.0,51,50182.567145
27.0,12,50182.836333
5.0,25,50183.244501
10.0,11,50183.424506
15.0,20,50183.745862
13.0,57,50185.308002
7.0,13,50185.699718
2.0,12,50186.249889
2.0,113,50188.49173
2.0,125,50190.625066
15.0,15,50190.955402
15.0,19,50191.213828
6.0,27,50191.531083
3.0,36,50192.214543
10.0,23,50192.576602
-2.0,106,50194.525618
5.0,113,50196.866775
1.0,55,50198.026782
-4.0,69,50200.575557
-2.0,40,50201.266578
14.0,17,50201.543841
10.0,16,50201.790053
15.0,30,50202.370293
13.0,9,50202.520139
8.0,25,50203.113812
13.0,14,50203.410227
10.0,36,50204.189397
5.0,12,50204.425999
18.0,22,50204.7807
5.0,36,50205.167724
7.0,26,50205.549711
12.0,32,50206.310162
4.0,10,50207.269453
5.0,59,50208.45584
5.0,78,50209.767859
10.0,27,50210.218665
5.0,125,50214.99191
5.0,120,50428.287687
13.0,66,50429.098884
6.0,57,50429.718979
15.0,22,50429.968544
10.0,19,50430.433848
5.0,48,50431.69593
13.0,38,50433.563747
2.0,42,50434.541454
8.0,125,50437.358045
2.0,18,50437.69122
5.0,28,50438.385719
17.0,17,50438.723671
5.0,8,50438.873752
20.0,12,50439.1154
4.0,51,50440.153689
6.0,11,50440.346952
4.0,7,50440.461767
10.0,19,50440.846895
2.0,33,50441.393665
10.0,30,50441.923559
10.0,18,50443.273944
3.0,8,50443.406921
7.0,18,50443.736864
3.0,18,50444.135641
10.0,65,50445.749489
12.0,13,50446.089889
7.0,10,50446.432927
8.0,16,50446.937358
12.0,10,50447.191602
11.0,5,50447.309357
5.0,24,50447.801353
1.0,115,50452.194643
-2.0,125,50456.935917
14.0,98,50459.511955
2.0,24,50460.168792
20.0,35,50461.973663
15.0,10,50462.136736
10.0,19,50462.581132
5.0,12,50463.025702
2.0,125,50467.705932
2.0,125,50469.517893
20.0,10,50469.681725
15.0,19,50470.123875
11.0,86,50471.703212
5.0,57,50472.926031
3.0,14,50473.188605
0.0,125,50476.652402
23.0,35,50477.450362
2.0,121,50481.222044
17.0,6,50481.452088
3.0,16,50689.734225
8.0,57,50691.495009
16.0,14,50691.825733
8.0,9,50692.031244
30.0,18,50692.371288
27.0,6,50692.464885
7.0,19,50692.792845
7.0,18,50693.247268
-2.0,46,50694.490083
0.0,11,50694.858082
3.0,17,50696.433617
4.0,50,50697.683004
18.0,19,50698.099966
-2.0,32,50698.853871
10.0,43,50699.834342
5.0,14,50700.115283
-8.0,43,50700.89766
10.0,7,50701.076491
-1.0,71,50702.663525
4.0,54,50703.875019
2.0,11,50704.136034
10.0,10,50704.41367
6.0,12,50704.804
6.0,100,50707.971864
3.0,10,50708.08385
7.0,20,50708.725683
8.0,13,50709.292955
-2.0,35,50710.031543
1.0,64,50723.725876
1.0,50,50724.791947
7.0,125,50727.306025
3.0,21,50727.805178
2.0,125,50729.894043
5.0,125,50734.611451
10.0,51,50735.795284
10.0,99,50738.778828
10.0,14,50739.151318
3.0,27,50739.540986
-2.0,27,50739.835219
1.0,103,50741.755535
-4.0,66,50742.766772
5.0,83,50744.195009
13.0,15,50744.370482
2.0,11,50744.51502
5.0,11,50744.735649
15.0,15,50745.01069
5.0,16,50745.293679
1.0,56,50746.519603
13.0,45,50747.901793
5.0,7,50748.056446
13.0,26,50748.521312
1.0,13,50748.734876
15.0,21,50749.261065
7.0,58,50750.813926
15.0,32,50934.999022
0.0,125,50937.864938
3.0,13,50939.068488
2.0,125,50941.010781
2.0,11,50941.157427
5.0,63,50942.593008
10.0,125,50945.117288
-2.0,44,50945.976197
1.0,6,50946.226238
-1.0,14,50946.800235
14.0,41,50947.67624
5.0,16,50948.101493
15.0,88,50949.597287
6.0,28,50949.937548
24.0,40,50950.651504
10.0,17,50950.915049
0.0,40,50952.513507
0.0,125,50959.267396
6.0,125,50962.328836
15.0,38,50963.55296
-2.0,125,50967.13517
15.0,95,50969.237107
1.0,8,50969.339736
23.0,27,50969.738085
9.0,19,50970.046199
10.0,62,50970.926451
4.0,21,50971.467058
4.0,125,50973.65134
7.0,15,50973.923179
8.0,6,50974.076958
9.0,8,50974.272256
3.0,125,50978.5274
9.0,29,50979.155816
3.0,17,50979.457654
10.0,7,50979.56694
11.0,14,50979.850247
2.0,42,50980.730674
4.0,14,50980.876814
7.0,124,50982.43332
7.0,85,51166.551888
8.0,87,51169.348305
18.0,21,51169.728566
15.0,77,51170.864657
10.0,13,51171.021586
10.0,99,51172.176071
7.0,73,51173.471093
20.0,13,51173.607334
13.0,23,51173.81311
5.0,45,51174.443102
27.0,24,51174.698679
8.0,94,51176.176272
3.0,8,51176.255055
5.0,18,51176.576792
5.0,37,51177.658283
11.0,7,51177.726817
0.0,125,51179.530792
20.0,8,51179.700328
5.0,125,51182.096803
5.0,125,51183.763349
5.0,125,51186.175987
-8.0,41,51186.96886
-1.0,68,51188.562577
8.0,32,51189.222789
6.0,30,51189.651988
18.0,15,51189.877935
2.0,15,51190.076263
0.0,10,51190.23596
17.0,10,51190.549262
20.0,16,51190.870336
15.0,13,51191.124032
10.0,46,51192.224747
2.0,21,51192.602825
3.0,125,51195.63729
2.0,62,51199.137517
14.0,59,51201.010358
-13.0,87,51202.303504
-1.0,25,51202.818527
10.0,25,51203.329318
6.0,47,51204.276158
3.0,15,51204.562442
5.0,14,51204.818665
-2.0,105,51390.231567
10.0,8,51390.474921
2.0,82,51393.033163
17.0,13,51393.253623
2.0,61,51394.759151
7.0,39,51396.405698
15.0,17,51396.740682
7.0,40,51397.273673
5.0,13,51397.541987
0.0,79,51399.676754
1.0,6,51399.876529
10.0,7,51400.19751
3.0,125,51402.768846
15.0,21,51403.037697
5.0,9,51403.151653
4.0,125,51404.846208
10.0,13,51405.131752
0.0,125,51407.264142
-2.0,81,51408.875951
1.0,29,51409.476483
6.0,11,51409.665208
6.0,116,51412.022922
0.0,125,51415.575985
2.0,42,51416.076753
5.0,25,51416.496465
17.0,6,51416.649398
20.0,10,51417.025903
3.0,37,51418.276299
9.0,10,51418.599797
10.0,50,51419.832557
-6.0,118,51422.503637
3.0,47,51423.67488
2.0,67,51424.398043
20.0,12,51424.695294
15.0,11,51424.931262
12.0,15,51425.267557
9.0,67,51426.763393
13.0,26,51427.692485
15.0,11,51427.976643
-3.0,33,51429.076714
10.0,17,51429.596094
7.0,52,51430.849176
7.0,67,51432.26275
8.0,34,51432.658666
0.0,9,51432.823488
20.0,16,51433.143192
10.0,125,51618.759139
5.0,89,51621.648139
17.0,37,51622.344406
5.0,125,51625.137017
18.0,81,51626.832314
-7.0,125,51629.861901
18.0,14,51630.403821
2.0,6,51630.646737
20.0,32,51631.558367
10.0,125,51633.517564
10.0,125,51636.411738
5.0,125,51638.032134
20.0,18,51638.429069
-4.0,24,51638.773247
10.0,8,51638.845096
7.0,15,51639.1324
5.0,125,51641.947447
12.0,17,51642.206896
0.0,125,51645.176869
17.0,20,51645.676536
2.0,23,51646.170405
5.0,14,51646.376971
2.0,125,51648.674318
2.0,11,51648.8961
5.0,42,51649.676452
-3.0,5,51649.759823
0.0,125,51652.818117
4.0,27,51653.517639
15.0,67,51656.050021
-2.0,125,51659.73665
7.0,99,51661.348529
6.0,11,51661.477041
1.0,20,51661.794485
8.0,19,51662.217046
7.0,125,51854.376596
7.0,18,51854.693019
12.0,9,51854.836796
2.0,20,51855.114253
15.0,16,51855.275192
8.0,27,51855.676063
6.0,30,51856.227986
0.0,18,51856.518515
7.0,68,51857.492302
4.0,95,51859.825937
12.0,87,51860.971132
7.0,43,51861.634082
7.0,11,51861.760262
15.0,22,51862.055207
10.0,7,51862.141251
3.0,14,51862.370595
9.0,22,51862.752836
-6.0,125,51865.476132
1.0,23,51867.720669
5.0,7,51868.146078
-2.0,71,51870.099185
10.0,31,51870.752752
5.0,125,51872.676132
20.0,14,51872.976192
10.0,23,51873.205692
0.0,47,51875.77604
10.0,71,51878.416105
8.0,72,51880.221875
5.0,9,51880.376704
-4.0,125,51883.077395
2.0,125,51884.926445
18.0,14,51885.241453
10.0,29,51885.726624
1.0,29,51886.195736
7.0,30,51886.576563
1.0,28,51886.94632
15.0,17,51887.354685
5.0,84,51888.523731
10.0,16,51888.776972
10.0,18,51888.999235
6.0,16,51889.199576
17.0,39,51889.697242
8.0,20,51890.193139
15.0,14,51890.52968
13.0,7,51890.695547
10.0,123,51954.566674
17.0,34,51954.976256
10.0,8,51955.076524
10.0,125,52143.220449
-2.0,125,52151.266571
3.0,25,52151.617097
8.0,29,52152.041509
15.0,20,52152.494709
1.0,15,52152.772565
8.0,28,52153.241421
2.0,17,52153.724374
2.0,43,52154.495241
15.0,13,52154.819757
7.0,97,52157.047403
5.0,24,52157.611181
11.0,48,52158.49484
5.0,26,52158.932063
9.0,17,52159.154375
0.0,20,52159.335862
7.0,87,52160.076849
4.0,22,52160.313015
10.0,125,52162.469119
17.0,7,52162.676344
8.0,22,52163.27671
11.0,8,52163.451553
0.0,33,52164.252294
5.0,10,52164.403202
18.0,15,52164.631437
25.0,36,52166.726335
4.0,18,52167.776753
6.0,52,52169.807755
10.0,16,52170.008598
13.0,11,52170.101406
7.0,16,52170.268617
8.0,23,52170.676416
5.0,7,52170.834877
0.0,125,52173.295418
2.0,125,52176.481668
15.0,17,52176.899765
10.0,58,52177.825402
-4.0,58,52178.928483
1.0,29,52179.437395
11.0,58,52180.134949
15.0,80,52181.614981
1.0,7,52181.718793
3.0,103,52183.504857
10.0,6,52183.651856
6.0,112,52186.671207
8.0,37,52188.053373
0.0,125,52191.20751
6.0,43,52371.926519
7.0,27,52372.776218
5.0,97,52374.702378
14.0,17,52375.05551
10.0,125,52378.215349
3.0,28,52378.829963
1.0,43,52379.776837
15.0,12,52380.0452
13.0,124,52381.976792
3.0,31,52382.710035
6.0,23,52383.04574
20.0,16,52383.254799
15.0,31,52383.601607
6.0,14,52383.765005
-9.0,86,52385.517274
4.0,25,52386.129645
0.0,61,52387.90246
15.0,12,52388.14558
2.0,125,52391.138207
10.0,7,52391.205835
5.0,88,52392.676717
-4.0,125,52394.776958
0.0,35,52395.193697
12.0,9,52395.276694
3.0,45,52395.707921
-4.0,125,52397.457433
10.0,16,52397.721919
17.0,18,52398.130182
0.0,52,52399.063567
17.0,11,52399.265944
17.0,125,52400.923938
4.0,125,52402.297354
3.0,35,52402.77636
-3.0,25,52403.062035
17.0,20,52403.276512
12.0,14,52403.74798
6.0,70,52406.002235
-3.0,67,52409.93681
10.0,18,52410.863331
15.0,7,52411.232461
12.0,114,52621.726569
17.0,10,52621.977757
13.0,36,52622.952526
0.0,20,52623.546741
7.0,45,52624.320146
9.0,102,52625.523282
2.0,7,52625.618975
25.0,14,52625.785716
0.0,15,52626.019656
3.0,125,52629.148742
7.0,7,52629.286793
2.0,47,52630.145668
10.0,34,52631.11139
20.0,23,52631.626351
18.0,14,52632.014736
-7.0,125,52636.136387
7.0,41,52637.799103
-4.0,21,52639.087819
15.0,54,52641.414336
12.0,12,52641.636381
-2.0,65,52643.012577
-1.0,125,52647.932808
6.0,16,52648.365683
10.0,80,52649.870748
10.0,23,52650.310668
10.0,45,52651.483523
22.0,8,52651.793519
0.0,40,52653.199578
5.0,119,52656.382977
0.0,125,52659.759686
3.0,21,52660.211394
7.0,10,52660.374376
7.0,103,52662.314401
20.0,14,52662.710182
16.0,12,52663.095951
11.0,22,52663.918543
5.0,18,52664.663429
15.0,5,52664.933258
5.0,16,52665.941627
23.0,23,52667.164413
1.0,27,52667.995694
5.0,37,52668.627208
7.0,104,52671.116765
5.0,15,52672.771487
15.0,38,52674.28526
1.0,69,52675.689851
3.0,125,52886.501863
12.0,13,52886.784289
10.0,6,52886.93338
3.0,125,52889.040332
10.0,42,52890.071365
1.0,14,52890.515309
7.0,40,52891.637669
6.0,83,52893.502669
1.0,30,52893.985921
7.0,11,52894.104365
2.0,49,52895.170539
15.0,65,52897.22448
12.0,8,52897.595802
13.0,20,52898.45437
10.0,125,52901.681342
8.0,22,52902.020305
0.0,49,52903.094817
8.0,42,52903.806164
6.0,125,52907.506551
5.0,19,52908.024342
0.0,9,52908.246401
2.0,122,52911.906535
13.0,49,52913.25747
2.0,93,52916.176743
0.0,48,52917.566706
6.0,125,52922.319167
12.0,30,52923.027983
19.0,7,52923.143602
0.0,125,52925.140997
20.0,51,52926.175479
7.0,14,52926.322635
10.0,84,52927.881788
25.0,22,52928.157787
15.0,24,52928.716016
2.0,125,52933.56742
19.0,30,52934.138781
8.0,24,52934.591096
1.0,16,52934.862732
9.0,65,52935.793525
7.0,19,52936.297967
10.0,12,52936.530993
10.0,47,52937.420747
5.0,94,53147.731129
9.0,45,53148.694757
9.0,17,53149.022478
-3.0,107,53150.503147
10.0,125,53154.317733
4.0,40,53155.679023
6.0,56,53157.229093
3.0,125,53159.680123
22.0,6,53159.777027
3.0,22,53160.170718
28.0,28,53160.808134
10.0,46,53161.915575
5.0,16,53162.200171
22.0,26,53163.618681
16.0,15,53163.826599
2.0,29,53164.241612
5.0,16,53164.913396
1.0,7,53165.278689
5.0,46,53167.861308
2.0,48,53169.155574
7.0,8,53169.240787
13.0,125,53171.144727
5.0,56,53172.37447
10.0,19,53172.796454
10.0,6,53172.898608
-4.0,56,53174.555541
2.0,22,53175.160399
9.0,22,53175.559386
5.0,94,53177.869454
2.0,12,53178.076359
-2.0,25,53178.861643
9.0,12,53179.54092
5.0,119,53186.078455
12.0,29,53186.559888
6.0,35,53187.087382
12.0,125,53190.168602
7.0,23,53190.711192
