#{"t_start": 1732804559.537657, "env_id": "sokoban-wide-v0"}
r,l,t
10.0,23,43432.329014
5.0,37,43433.067586
12.0,19,43433.391261
6.0,34,43433.78932
3.0,11,43433.923551
15.0,125,43617.766818
3.0,39,43619.09148
3.0,39,43620.241557
4.0,21,43620.645442
10.0,24,43621.147581
2.0,125,43624.69794
10.0,42,43625.966738
5.0,11,43626.299576
2.0,125,43629.615021
27.0,7,43629.728342
-5.0,6,43629.810973
3.0,26,43630.124486
0.0,30,43631.557335
5.0,76,43633.201983
12.0,31,43633.761124
3.0,15,43634.040891
5.0,8,43634.125158
1.0,13,43634.354228
10.0,125,43637.188897
17.0,11,43637.702182
20.0,9,43638.137841
14.0,8,43638.496507
4.0,10,43638.93607
24.0,14,43639.723596
18.0,22,43640.466597
11.0,10,43640.64853
-4.0,10,43640.82052
10.0,34,43641.447119
13.0,6,43641.609939
5.0,91,43643.440215
8.0,8,43643.557881
10.0,18,43643.929456
15.0,5,43643.99196
7.0,34,43644.494403
6.0,14,43644.691355
11.0,73,43646.042479
10.0,31,43646.766912
10.0,23,43647.5173
7.0,91,43649.66612
4.0,125,43651.913388
20.0,24,43652.329647
-5.0,110,43655.450405
13.0,6,43655.539117
5.0,107,43658.066968
15.0,16,43658.283607
0.0,72,43659.212356
5.0,40,43659.761511
13.0,20,43660.266304
0.0,125,43662.065833
3.0,23,43662.345346
1.0,22,43845.341656
11.0,99,43847.061908
-1.0,9,43847.26631
11.0,54,43847.929065
1.0,13,43848.303065
1.0,12,43848.608247
-4.0,125,43851.140805
2.0,10,43851.314728
15.0,37,43852.106788
16.0,5,43852.173222
11.0,22,43852.385437
2.0,28,43852.750136
10.0,89,43854.892618
9.0,16,43855.091032
14.0,23,43855.634838
7.0,125,43857.927819
8.0,18,43858.31427
10.0,24,43858.766457
7.0,15,43859.09177
6.0,31,43859.94362
10.0,125,43862.466742
15.0,15,43862.631486
-5.0,17,43862.851177
19.0,39,43863.366629
3.0,26,43863.953722
5.0,37,43864.670087
-4.0,42,43865.247509
12.0,26,43865.825155
12.0,52,43866.724336
12.0,11,43866.921777
-1.0,22,43867.150803
-2.0,16,43867.414496
10.0,56,43868.166458
-4.0,69,43869.054037
8.0,12,43869.219626
11.0,15,43869.41121
2.0,27,43869.858568
1.0,81,43870.889414
-1.0,16,43871.407601
20.0,9,43871.841403
13.0,49,43873.686457
0.0,15,43873.875281
8.0,16,43874.066822
10.0,46,43874.866379
0.0,48,43875.854025
10.0,26,43876.366499
-1.0,8,43876.541192
12.0,25,43876.966555
5.0,15,43877.266313
11.0,32,43877.76365
4.0,15,43877.912245
15.0,21,43878.290539
7.0,108,43879.89396
8.0,30,43880.258866
4.0,6,43880.316367
19.0,24,43880.643973
-3.0,69,43881.995181
5.0,25,44064.754873
7.0,12,44064.967459
10.0,25,44065.641873
10.0,11,44065.79162
20.0,13,44066.066509
-4.0,122,44068.443237
10.0,9,44068.605785
-4.0,16,44068.864454
10.0,10,44068.966387
-10.0,6,44069.06689
4.0,15,44069.247995
13.0,8,44069.328411
-1.0,40,44069.75237
15.0,30,44070.096071
10.0,6,44070.186687
16.0,31,44070.812268
7.0,13,44071.064169
-2.0,65,44072.083046
5.0,6,44072.166978
10.0,38,44073.696313
7.0,39,44074.718859
6.0,46,44075.784628
3.0,11,44076.4662
10.0,18,44077.466778
8.0,69,44080.584477
13.0,26,44081.114742
-4.0,21,44081.466776
13.0,49,44082.631887
5.0,15,44082.926542
6.0,36,44084.004166
12.0,11,44084.266626
20.0,34,44085.091562
9.0,14,44085.408191
10.0,23,44085.754574
3.0,125,44087.599561
9.0,11,44087.743032
15.0,20,44088.04965
6.0,20,44088.330879
1.0,29,44088.922377
0.0,17,44093.027161
5.0,14,44093.865453
1.0,125,44096.150909
6.0,92,44097.362125
12.0,9,44097.466271
20.0,9,44097.628484
22.0,13,44097.787762
11.0,11,44097.966153
10.0,24,44098.462024
20.0,19,44098.816463
0.0,24,44099.202434
12.0,23,44100.495421
7.0,38,44100.892612
20.0,125,44103.266876
7.0,21,44103.612348
7.0,8,44103.748808
4.0,11,44103.887431
5.0,50,44104.766166
5.0,56,44105.752455
12.0,116,44108.045831
22.0,28,44108.913725
9.0,28,44109.783466
7.0,46,44111.24127
7.0,69,44295.489007
16.0,7,44295.666309
3.0,119,44298.26185
11.0,30,44298.804671
7.0,51,44299.543642
2.0,31,44300.031805
12.0,12,44300.203167
3.0,6,44300.254718
17.0,13,44300.415148
-4.0,36,44301.307019
8.0,19,44301.718297
-1.0,23,44302.224684
7.0,8,44302.346395
12.0,10,44302.502895
13.0,17,44302.755859
12.0,15,44304.166076
5.0,27,44305.013034
20.0,15,44305.55433
12.0,14,44305.901162
-5.0,40,44307.713002
7.0,10,44308.567068
-1.0,15,44309.993062
9.0,10,44310.797752
0.0,19,44312.445276
10.0,89,44315.291681
6.0,8,44315.446411
9.0,46,44316.30232
20.0,17,44316.567079
18.0,10,44316.818187
5.0,22,44317.225976
8.0,20,44317.711543
30.0,14,44317.994844
15.0,42,44319.034844
23.0,8,44319.20524
7.0,20,44319.884594
-2.0,17,44320.413277
4.0,5,44320.519499
5.0,21,44320.82763
12.0,53,44321.55058
6.0,42,44322.194799
0.0,23,44322.612472
7.0,35,44323.427743
12.0,20,44323.718426
6.0,58,44324.666952
-3.0,125,44326.513663
5.0,22,44326.937351
6.0,125,44330.29211
15.0,26,44330.688883
21.0,14,44330.837902
0.0,18,44331.158163
1.0,27,44331.490444
9.0,26,44331.919716
16.0,58,44334.185086
0.0,32,44335.336049
1.0,37,44336.04303
7.0,13,44336.344042
17.0,14,44336.666718
13.0,8,44336.827517
3.0,43,44337.75356
0.0,20,44338.466411
13.0,9,44338.625221
13.0,12,44338.895964
15.0,7,44339.056243
5.0,57,44340.433357
0.0,44,44341.901285
9.0,31,44342.385065
4.0,14,44342.547415
3.0,55,44343.449174
2.0,72,44527.886472
17.0,45,44528.76624
10.0,41,44530.111253
5.0,44,44531.242769
17.0,22,44531.494113
5.0,99,44533.008133
12.0,19,44533.301366
5.0,45,44534.026101
5.0,22,44534.699722
23.0,41,44536.559371
12.0,23,44537.034388
5.0,12,44537.349262
10.0,7,44537.515628
3.0,17,44537.901003
-2.0,23,44538.316258
1.0,125,44541.007742
10.0,52,44542.297004
-5.0,7,44542.466807
10.0,36,44543.239251
3.0,59,44544.612063
7.0,33,44545.507759
8.0,43,44546.668012
18.0,22,44547.16633
0.0,9,44547.367025
17.0,6,44547.466498
12.0,13,44547.652051
10.0,10,44547.744897
16.0,75,44549.255755
-5.0,7,44549.394975
8.0,34,44550.151641
8.0,16,44550.491734
0.0,7,44550.647388
2.0,29,44551.216419
7.0,48,44552.06692
5.0,35,44552.766419
18.0,7,44552.935371
15.0,16,44553.248667
1.0,9,44553.433078
12.0,11,44553.644304
13.0,16,44554.009826
-2.0,33,44554.925964
10.0,35,44555.546582
11.0,38,44556.245623
4.0,73,44561.766512
5.0,125,44565.189082
-5.0,8,44565.367159
6.0,16,44565.767046
10.0,52,44567.126929
13.0,104,44569.519847
15.0,8,44569.709858
13.0,50,44570.559728
-2.0,56,44571.366531
5.0,63,44572.649464
8.0,21,44572.989639
0.0,39,44573.513821
-5.0,20,44573.933486
7.0,25,44574.485941
5.0,6,44574.590919
9.0,22,44574.866533
10.0,5,44574.937494
12.0,19,44575.203677
-5.0,46,44764.097261
10.0,23,44764.487243
-7.0,10,44764.612982
3.0,7,44764.710705
6.0,40,44765.16655
-2.0,19,44765.439306
2.0,25,44765.824544
8.0,31,44766.198414
9.0,19,44766.439038
10.0,34,44767.120947
17.0,60,44768.137845
5.0,21,44768.544064
18.0,14,44768.827538
-4.0,53,44770.803266
6.0,32,44771.466595
4.0,8,44771.585314
5.0,125,44773.362368
2.0,11,44773.46659
22.0,26,44773.795503
10.0,6,44773.890109
14.0,20,44774.207515
3.0,58,44774.810713
15.0,17,44774.966115
10.0,39,44775.80052
-2.0,39,44776.918375
6.0,52,44778.085843
3.0,55,44778.922154
5.0,21,44779.166946
8.0,11,44779.347172
-1.0,54,44780.047263
8.0,9,44780.147812
10.0,95,44781.588799
10.0,20,44782.534825
3.0,51,44783.283731
0.0,64,44785.767085
0.0,12,44785.899984
22.0,42,44786.492133
10.0,24,44786.788378
10.0,43,44789.666866
18.0,10,44790.438524
13.0,36,44794.18335
20.0,16,44795.292782
7.0,26,44795.666933
9.0,11,44795.866636
34.0,17,44796.106698
16.0,24,44796.417815
22.0,17,44796.709812
12.0,24,44797.051697
3.0,24,44797.506087
11.0,13,44797.750743
5.0,5,44797.84211
4.0,20,44798.253222
15.0,32,44798.725846
7.0,30,44799.19074
10.0,91,44800.302511
7.0,30,44800.829295
10.0,34,44801.666757
5.0,31,44802.641484
1.0,75,44803.740279
10.0,10,44803.922608
7.0,6,44804.0818
0.0,94,44807.539138
8.0,7,44807.661633
3.0,18,44807.965319
2.0,10,44808.120178
18.0,15,44808.414802
8.0,6,44808.530451
-2.0,125,44994.02822
6.0,59,44994.813106
1.0,8,44994.948912
19.0,59,44995.866086
3.0,19,44996.220052
18.0,36,44997.862308
3.0,16,44998.220017
12.0,29,44998.696157
1.0,8,44998.922333
20.0,27,44999.620903
20.0,16,44999.951295
6.0,30,45000.346874
9.0,18,45000.646655
10.0,30,45001.158303
12.0,9,45001.32758
-3.0,14,45001.5627
1.0,24,45001.931272
12.0,10,45002.13048
9.0,17,45002.666199
-4.0,41,45003.515859
5.0,8,45003.66663
10.0,27,45004.355036
-2.0,13,45004.713995
7.0,23,45005.406532
12.0,26,45006.156243
6.0,84,45008.566789
19.0,12,45008.766286
15.0,14,45009.237987
20.0,11,45009.624492
4.0,17,45010.348661
8.0,16,45010.920824
22.0,23,45011.365839
2.0,11,45011.556038
18.0,13,45011.754175
-2.0,14,45012.134919
20.0,9,45012.339952
17.0,33,45012.707557
0.0,47,45013.309118
6.0,34,45014.052754
15.0,50,45014.96675
15.0,41,45015.566776
5.0,17,45015.858928
4.0,13,45016.229251
-4.0,125,45017.937217
4.0,10,45018.066695
3.0,114,45021.041367
16.0,5,45021.124745
11.0,49,45021.83465
9.0,12,45022.037222
0.0,16,45022.366818
10.0,14,45022.566057
3.0,49,45023.214607
18.0,18,45023.51286
5.0,125,45026.00401
-2.0,15,45026.234985
3.0,125,45028.944798
2.0,50,45029.766047
11.0,26,45030.099866
20.0,43,45030.702553
5.0,37,45031.091276
5.0,125,45216.797364
7.0,27,45217.536881
15.0,104,45219.558425
-2.0,47,45221.405566
22.0,8,45221.566377
-6.0,17,45222.023525
3.0,7,45222.166978
1.0,16,45222.566787
-1.0,28,45223.631633
17.0,11,45224.041639
5.0,71,45226.216393
11.0,15,45226.612128
3.0,28,45227.509604
0.0,125,45230.067016
15.0,15,45230.329114
5.0,14,45230.766594
0.0,7,45230.987314
18.0,16,45231.466255
12.0,12,45231.69951
5.0,34,45232.641132
5.0,45,45233.366937
5.0,125,45236.049158
-9.0,10,45236.15096
-4.0,10,45236.251387
-1.0,6,45236.315105
17.0,13,45236.506085
8.0,10,45236.649384
7.0,89,45238.036217
16.0,37,45238.535316
4.0,9,45238.647238
5.0,12,45238.820591
10.0,16,45239.091931
15.0,10,45239.246225
15.0,122,45243.231792
7.0,38,45243.936684
7.0,67,45245.841516
2.0,86,45246.851199
13.0,12,45247.108827
4.0,22,45247.641542
11.0,5,45247.703014
3.0,125,45249.466558
6.0,16,45249.829979
2.0,125,45252.613468
1.0,81,45254.263686
15.0,27,45254.945544
6.0,6,45255.051469
10.0,14,45255.212109
12.0,12,45255.366102
7.0,7,45255.463711
10.0,7,45255.56637
0.0,19,45255.956541
12.0,19,45256.22911
20.0,40,45256.859941
5.0,30,45257.666447
17.0,9,45257.931741
5.0,49,45259.365932
20.0,33,45260.067788
6.0,90,45446.054235
1.0,23,45446.53454
12.0,20,45446.936641
7.0,13,45447.217711
1.0,34,45448.308941
-7.0,73,45453.75077
2.0,30,45457.46663
5.0,26,45461.238276
3.0,23,45463.184723
5.0,125,45465.253364
10.0,5,45465.3339
5.0,51,45466.159684
-4.0,125,45471.041223
7.0,13,45471.287633
19.0,26,45472.067096
3.0,73,45473.75529
5.0,63,45474.539405
0.0,7,45474.628352
5.0,38,45475.338645
8.0,36,45476.749848
12.0,8,45477.218372
15.0,28,45478.756565
-1.0,55,45480.666916
3.0,15,45481.115907
5.0,39,45481.967315
8.0,11,45482.166919
2.0,125,45484.169871
12.0,13,45484.366581
5.0,15,45484.666108
18.0,19,45486.003064
5.0,11,45486.153815
3.0,42,45486.666764
8.0,72,45489.00891
-13.0,87,45490.603749
20.0,24,45490.993232
2.0,24,45491.440774
2.0,77,45493.235362
8.0,125,45496.535371
8.0,18,45496.766576
10.0,15,45497.067014
10.0,55,45497.886244
5.0,125,45499.630897
12.0,83,45500.682725
11.0,30,45501.199412
13.0,32,45501.524349
12.0,8,45501.604698
7.0,30,45501.982604
9.0,41,45694.590945
17.0,16,45694.915666
12.0,11,45695.094552
13.0,12,45695.290845
10.0,102,45700.386646
-1.0,18,45701.610707
13.0,24,45702.088427
10.0,20,45702.527222
7.0,81,45703.990579
15.0,11,45704.141191
7.0,15,45704.484128
10.0,50,45706.328256
5.0,50,45707.42831
0.0,16,45707.70616
20.0,41,45708.413147
2.0,125,45711.385715
6.0,27,45714.490305
0.0,6,45715.076455
-1.0,40,45719.464967
8.0,44,45721.070968
12.0,6,45721.280726
12.0,18,45721.886573
3.0,11,45722.17907
10.0,18,45722.679537
0.0,125,45725.45554
12.0,14,45725.61174
12.0,12,45725.831133
11.0,33,45726.489435
13.0,8,45726.646204
15.0,53,45727.866371
12.0,76,45729.482623
14.0,22,45730.916849
33.0,11,45731.090567
-4.0,23,45731.466981
5.0,33,45731.958353
6.0,14,45732.208916
5.0,11,45732.529452
7.0,11,45732.83238
10.0,21,45733.462149
2.0,23,45734.123122
5.0,30,45734.723615
6.0,62,45736.214482
7.0,32,45736.770675
5.0,53,45737.459414
12.0,9,45737.610563
7.0,125,45741.009317
7.0,26,45741.658453
2.0,12,45741.870596
8.0,9,45741.985596
1.0,71,45742.976627
15.0,35,45743.485349
15.0,58,45744.919456
2.0,22,45745.276069
8.0,17,45745.546791
3.0,17,45745.825525
15.0,35,45746.322166
8.0,62,45747.517486
3.0,39,45748.127407
8.0,31,45748.752326
5.0,123,45963.109724
12.0,36,45963.81386
1.0,38,45964.704964
2.0,122,45967.005031
5.0,22,45967.265312
5.0,27,45967.783235
1.0,41,45968.633735
5.0,18,45969.045455
5.0,20,45969.47112
0.0,17,45969.794957
6.0,30,45970.637223
2.0,18,45971.150311
20.0,29,45971.933769
-4.0,125,45974.656518
5.0,61,45975.773435
12.0,14,45975.995404
5.0,17,45976.265917
15.0,54,45977.546731
0.0,101,45979.755749
5.0,38,45980.359729
6.0,12,45980.53133
5.0,125,45983.902807
6.0,9,45985.499841
5.0,5,45985.60365
5.0,13,45985.868794
-7.0,15,45986.172235
10.0,11,45986.320218
16.0,16,45986.529325
5.0,18,45986.749683
7.0,125,45989.960437
5.0,9,45990.122823
18.0,10,45990.318773
1.0,43,45991.050083
6.0,11,45991.192919
15.0,22,45991.807724
12.0,28,45992.861378
5.0,125,45997.045042
15.0,19,45997.362172
0.0,125,45999.758063
1.0,125,46026.240614
5.0,14,46026.60645
11.0,13,46026.969473
5.0,12,46027.181562
14.0,16,46027.494082
-4.0,16,46028.577172
5.0,74,46032.847816
10.0,6,46032.929279
12.0,7,46033.071682
7.0,39,46034.033766
15.0,10,46034.181505
3.0,85,46244.056993
13.0,105,46246.171962
0.0,35,46246.99431
14.0,55,46249.833922
22.0,16,46250.227435
7.0,17,46250.580196
5.0,125,46252.550822
3.0,42,46254.115232
8.0,17,46254.617474
16.0,30,46255.13539
5.0,107,46260.172154
5.0,27,46260.817978
10.0,125,46263.525886
0.0,48,46265.180786
7.0,9,46265.465047
8.0,29,46266.150533
-1.0,44,46267.423086
3.0,125,46269.901092
-2.0,84,46272.751211
24.0,5,46272.849463
9.0,40,46273.690607
2.0,73,46275.257042
19.0,9,46275.501675
3.0,14,46275.971193
4.0,39,46276.685909
10.0,32,46277.185784
18.0,77,46279.384008
7.0,125,46283.154942
12.0,20,46283.47087
7.0,13,46283.668323
3.0,125,46286.668727
8.0,29,46287.18306
13.0,73,46288.219995
5.0,122,46292.095756
5.0,121,46295.67151
2.0,24,46296.641815
1.0,69,46506.695362
12.0,20,46507.198027
2.0,15,46507.465874
5.0,16,46507.762038
2.0,35,46508.233716
13.0,11,46508.375943
0.0,21,46508.65606
6.0,16,46508.930004
8.0,24,46509.390634
10.0,18,46509.71665
8.0,28,46510.086666
15.0,58,46511.048009
6.0,19,46511.250045
7.0,17,46511.446613
2.0,26,46511.76121
2.0,15,46511.97209
6.0,52,46512.755991
2.0,33,46513.403095
10.0,125,46515.864936
13.0,12,46516.197706
5.0,51,46517.771864
7.0,68,46520.11976
-1.0,16,46520.67797
6.0,13,46521.234715
5.0,50,46522.294788
20.0,24,46522.789879
3.0,93,46524.545722
-4.0,23,46524.807052
15.0,13,46524.973058
7.0,41,46526.657351
7.0,25,46527.271359
12.0,14,46527.668905
2.0,101,46530.307666
7.0,125,46533.980209
-4.0,26,46534.659879
13.0,6,46534.831365
11.0,16,46535.377812
-1.0,106,46539.323137
9.0,23,46540.107005
4.0,22,46540.812999
8.0,52,46542.567036
8.0,25,46543.094951
1.0,68,46544.685766
10.0,16,46545.095667
13.0,27,46545.892744
10.0,14,46546.174712
3.0,28,46546.67903
17.0,15,46546.993165
7.0,24,46547.6516
1.0,20,46548.291433
5.0,125,46550.936936
16.0,5,46551.037958
4.0,30,46551.571504
10.0,27,46552.197655
23.0,16,46552.805606
1.0,38,46554.674881
18.0,19,46555.292051
4.0,8,46555.545143
10.0,19,46556.159568
5.0,65,46766.105705
18.0,5,46766.308382
-2.0,68,46767.829229
-6.0,32,46768.266047
5.0,17,46768.470195
5.0,26,46768.763272
0.0,125,46770.271974
8.0,42,46771.071673
13.0,10,46771.338189
10.0,17,46771.820656
15.0,120,46774.547638
-1.0,91,46776.500042
7.0,30,46776.956642
6.0,7,46777.084312
5.0,125,46780.660642
8.0,125,46783.801358
5.0,39,46785.858541
14.0,34,46786.851535
-1.0,12,46787.274016
3.0,26,46788.155992
2.0,15,46788.601213
-2.0,13,46789.025712
13.0,12,46789.359709
9.0,12,46789.530053
10.0,42,46789.994021
6.0,18,46790.196821
-1.0,125,46793.042836
-3.0,125,46795.54798
3.0,18,46795.762969
10.0,20,46795.979756
6.0,34,46796.715338
17.0,7,46796.841366
7.0,21,46797.180359
22.0,9,46797.344365
2.0,29,46798.003787
2.0,10,46798.223699
0.0,98,46802.838006
18.0,11,46803.405284
0.0,73,46805.824578
-4.0,31,46806.521288
5.0,63,46807.791302
11.0,11,46808.083668
10.0,96,46810.802061
10.0,40,46813.247021
5.0,29,46813.996673
10.0,13,46814.21943
5.0,28,46814.829733
15.0,6,46815.026012
7.0,28,46816.041844
5.0,21,47024.696599
8.0,13,47025.268817
3.0,52,47027.311888
6.0,14,47027.575565
5.0,26,47028.013601
-1.0,125,47030.368118
5.0,11,47030.669234
3.0,35,47031.505687
0.0,13,47031.96872
-4.0,52,47035.867001
2.0,30,47039.423785
5.0,34,47040.550593
17.0,14,47040.713709
-2.0,39,47041.522859
1.0,81,47043.56725
7.0,15,47043.824748
2.0,18,47044.15586
16.0,8,47044.305685
8.0,11,47044.531101
15.0,9,47044.758788
13.0,87,47046.154042
7.0,37,47046.731495
8.0,12,47046.989335
12.0,23,47047.329025
3.0,103,47049.622032
4.0,57,47052.064364
5.0,15,47052.360489
8.0,15,47052.66007
13.0,19,47052.991761
17.0,16,47053.658807
6.0,25,47054.499367
12.0,5,47054.637453
10.0,14,47054.989898
0.0,43,47055.935104
12.0,56,47057.630037
10.0,13,47057.96325
15.0,56,47059.86715
4.0,16,47060.348077
-2.0,23,47060.881739
12.0,32,47061.699045
10.0,13,47061.899381
-2.0,15,47062.267515
4.0,54,47064.728088
20.0,20,47065.765024
7.0,125,47068.901638
3.0,15,47069.181532
15.0,24,47069.673265
1.0,45,47070.742182
1.0,65,47072.624079
6.0,13,47073.132958
-1.0,13,47073.540255
12.0,62,47074.832701
6.0,62,47075.903025
10.0,39,47076.941805
15.0,8,47077.22684
-2.0,57,47080.503222
10.0,125,47084.361761
-4.0,46,47293.570698
26.0,30,47294.203701
10.0,16,47294.421987
5.0,8,47294.556388
-4.0,14,47294.819063
-2.0,7,47294.906129
15.0,49,47295.631311
8.0,27,47296.021678
10.0,15,47296.186072
10.0,15,47296.373702
1.0,125,47300.006853
10.0,125,47303.611625
4.0,54,47304.450974
12.0,43,47305.126638
12.0,34,47305.867339
10.0,9,47306.15482
0.0,114,47310.519189
5.0,125,47314.279895
16.0,32,47314.993
13.0,52,47315.801425
2.0,7,47315.898001
14.0,7,47315.981321
2.0,19,47316.205712
10.0,16,47316.4072
5.0,6,47316.511029
7.0,67,47318.126238
7.0,33,47318.711071
5.0,60,47320.087038
-5.0,19,47320.626432
8.0,29,47321.705021
18.0,7,47322.036192
10.0,30,47323.121987
5.0,54,47324.64872
10.0,9,47324.763724
8.0,17,47324.966662
0.0,16,47325.223585
9.0,16,47327.796506
2.0,14,47328.515152
13.0,6,47328.746373
-5.0,29,47329.369521
10.0,11,47329.630984
7.0,73,47330.965031
0.0,9,47331.105314
14.0,11,47331.25598
17.0,21,47331.663472
7.0,17,47331.997928
9.0,60,47333.289943
5.0,102,47337.211828
8.0,14,47337.576464
4.0,115,47339.481103
0.0,29,47341.064911
5.0,27,47341.658727
12.0,42,47342.255122
3.0,125,47345.113738
9.0,103,47554.625405
10.0,50,47555.744858
14.0,5,47555.936781
7.0,58,47557.625381
12.0,54,47559.515487
-4.0,24,47560.20562
-3.0,5,47560.339426
5.0,18,47560.836541
8.0,13,47561.417519
8.0,6,47561.526687
7.0,125,47564.566018
-4.0,125,47567.45369
1.0,52,47568.622879
15.0,14,47568.888952
-2.0,22,47569.383483
2.0,125,47572.784019
7.0,8,47572.901087
9.0,38,47573.605572
20.0,9,47573.773978
10.0,23,47574.225971
5.0,9,47574.425067
10.0,27,47575.051929
1.0,70,47576.795975
-3.0,125,47579.031025
0.0,24,47579.471329
10.0,20,47579.815437
8.0,27,47580.258789
10.0,18,47580.539649
6.0,13,47580.749015
8.0,6,47580.845095
3.0,66,47581.960425
1.0,108,47587.670782
3.0,5,47588.121804
5.0,5,47588.428677
20.0,125,47591.201452
11.0,13,47591.463761
-2.0,96,47593.637632
5.0,21,47593.978629
11.0,16,47595.119656
7.0,13,47595.383223
10.0,16,47595.7308
6.0,32,47596.372977
5.0,9,47596.591018
4.0,125,47599.75454
4.0,14,47600.123012
9.0,13,47600.413155
2.0,6,47600.523622
5.0,63,47602.213018
5.0,19,47602.720159
7.0,19,47603.370314
15.0,9,47603.615789
17.0,5,47603.750302
-7.0,79,47813.305071
7.0,13,47813.705174
6.0,12,47813.937643
2.0,20,47814.199442
10.0,31,47814.558498
2.0,125,47816.477846
6.0,8,47816.71395
5.0,15,47817.128857
-2.0,110,47819.045713
7.0,12,47819.180079
5.0,7,47819.261967
7.0,11,47819.400987
8.0,24,47819.918781
18.0,54,47821.246399
10.0,13,47821.651685
5.0,13,47821.994952
-6.0,25,47822.60007
6.0,33,47823.350787
12.0,27,47823.90135
17.0,8,47824.069767
10.0,21,47824.470886
3.0,16,47825.20371
7.0,27,47826.606961
6.0,15,47827.387607
18.0,14,47828.046637
15.0,27,47829.404403
0.0,47,47831.453841
0.0,125,47833.267364
5.0,6,47833.335764
0.0,66,47835.283458
1.0,23,47836.133181
5.0,53,47837.499052
11.0,17,47837.794301
1.0,20,47838.175113
0.0,8,47838.317872
8.0,29,47839.014747
6.0,21,47839.537618
18.0,29,47840.077272
1.0,32,47840.776049
14.0,10,47841.087615
7.0,90,47842.941523
4.0,91,47844.807025
4.0,5,47844.914631
20.0,33,47845.495719
12.0,19,47845.748937
11.0,23,47846.085997
7.0,15,47846.279292
12.0,12,47846.478706
8.0,7,47846.559756
40.0,12,47846.693939
12.0,18,47846.954312
10.0,12,47847.241376
6.0,19,47847.661694
10.0,17,47848.107514
-1.0,125,47850.253632
14.0,6,47850.45276
5.0,9,47850.664663
3.0,9,47850.883899
4.0,13,47852.278455
9.0,5,47852.38338
0.0,8,47852.512923
1.0,95,47854.241038
13.0,12,47856.240575
7.0,98,47858.778071
-1.0,125,48068.895705
14.0,25,48069.353836
5.0,14,48069.581656
11.0,18,48069.905534
8.0,11,48070.104942
5.0,40,48073.377335
15.0,46,48076.805606
5.0,8,48076.984755
8.0,13,48077.292074
10.0,11,48077.573941
25.0,11,48077.791517
15.0,15,48078.161358
6.0,43,48079.405191
25.0,20,48079.838086
13.0,15,48080.169874
10.0,52,48081.202879
6.0,9,48081.433707
12.0,7,48081.741477
0.0,12,48082.183568
0.0,54,48083.90677
5.0,12,48084.268924
0.0,125,48087.237765
15.0,10,48087.530663
7.0,10,48087.768887
1.0,56,48089.758865
-4.0,125,48094.333994
2.0,7,48094.456902
3.0,123,48098.251647
-4.0,125,48103.891948
7.0,47,48104.992255
-2.0,56,48106.133747
3.0,24,48106.514689
12.0,13,48106.72735
-2.0,59,48107.805996
2.0,7,48107.897085
6.0,21,48108.264068
-7.0,26,48108.739942
2.0,6,48108.843368
8.0,22,48109.246732
0.0,125,48112.379697
9.0,8,48112.529491
1.0,11,48112.73957
7.0,8,48112.888129
10.0,15,48113.179067
0.0,76,48114.859078
28.0,11,48115.028811
0.0,125,48118.83952
10.0,15,48119.331724
0.0,32,48120.263706
5.0,17,48120.770734
3.0,10,48121.019748
10.0,90,48123.246033
3.0,8,48123.400319
10.0,10,48123.558942
-2.0,16,48123.826978
7.0,53,48125.176057
-4.0,9,48125.396721
2.0,67,48126.688079
5.0,100,48336.305795
11.0,23,48336.643745
7.0,41,48337.435073
2.0,18,48337.808534
0.0,63,48339.10156
11.0,15,48339.519704
11.0,10,48339.789148
11.0,30,48340.723964
7.0,9,48340.910074
-3.0,42,48341.576731
8.0,8,48341.72359
6.0,37,48342.638004
13.0,13,48343.004844
19.0,9,48343.200196
12.0,19,48343.500789
10.0,10,48343.709508
2.0,7,48343.838023
5.0,13,48344.206542
7.0,7,48344.348927
-2.0,25,48344.787693
13.0,7,48344.898706
20.0,8,48344.992181
-3.0,23,48345.276194
7.0,26,48345.709368
11.0,13,48345.879855
12.0,43,48346.955274
16.0,34,48348.75396
2.0,30,48349.331281
5.0,13,48349.615324
12.0,38,48350.453853
6.0,61,48352.214908
2.0,9,48352.372051
15.0,22,48352.735814
-3.0,11,48352.851712
8.0,9,48352.968397
6.0,7,48353.091482
15.0,7,48353.206965
5.0,8,48353.339804
13.0,13,48353.623971
-2.0,125,48355.884083
1.0,119,48358.003661
5.0,125,48359.925186
5.0,20,48360.473479
16.0,10,48360.763924
10.0,52,48361.511953
12.0,82,48363.021555
2.0,51,48363.972099
-1.0,9,48364.160723
10.0,21,48364.543571
6.0,15,48364.732978
13.0,10,48364.889717
3.0,8,48365.011477
12.0,15,48365.230693
7.0,6,48365.343613
7.0,76,48366.392158
5.0,125,48370.048748
5.0,8,48370.417889
3.0,6,48370.551348
12.0,23,48371.153822
15.0,36,48372.454701
7.0,57,48374.115856
5.0,13,48374.259202
-2.0,6,48374.361425
11.0,17,48374.676937
13.0,8,48374.803823
10.0,14,48375.051645
0.0,56,48376.373035
2.0,21,48376.773106
5.0,9,48376.898786
5.0,8,48377.000224
5.0,39,48584.765801
7.0,11,48584.967767
7.0,15,48585.178332
9.0,8,48585.305224
11.0,9,48585.484674
2.0,31,48585.956912
0.0,125,48588.617043
2.0,26,48589.483959
21.0,14,48589.793188
11.0,17,48590.160054
15.0,16,48590.677486
9.0,12,48590.997971
