#{"t_start": 1732804559.5706568, "env_id": "sokoban-wide-v0"}
r,l,t
22.0,29,45232.232129
24.0,15,45232.633278
13.0,38,45233.225027
4.0,79,45235.058685
6.0,45,45235.93411
8.0,54,45236.587255
6.0,29,45237.021545
10.0,24,45237.391157
10.0,12,45237.523258
10.0,35,45238.152843
10.0,27,45238.497314
4.0,22,45238.791588
0.0,125,45242.821249
-3.0,43,45243.533104
-4.0,32,45244.128881
26.0,32,45245.550934
3.0,6,45245.633805
-4.0,43,45246.104825
5.0,33,45246.449314
15.0,13,45246.59898
18.0,16,45246.897193
10.0,28,45247.584431
8.0,12,45247.726539
-3.0,22,45248.062266
10.0,48,45248.869424
8.0,9,45248.995473
13.0,11,45249.108133
5.0,24,45249.358803
15.0,19,45249.719033
7.0,19,45250.524169
10.0,20,45250.867555
20.0,55,45251.471509
23.0,7,45251.729794
10.0,10,45252.012646
17.0,17,45252.602763
4.0,23,45253.088266
11.0,51,45254.062128
8.0,37,45254.960909
10.0,29,45255.333102
13.0,33,45255.931634
2.0,25,45256.260527
10.0,12,45256.42182
2.0,13,45256.693482
-4.0,39,45257.666482
8.0,27,45258.459241
15.0,52,45259.850796
13.0,15,45260.094543
5.0,20,45260.412555
2.0,21,45260.86563
7.0,49,45446.081884
10.0,90,45448.433511
8.0,22,45449.565593
6.0,18,45451.287855
0.0,21,45452.833763
10.0,19,45454.926831
7.0,125,45464.29947
20.0,35,45464.833783
0.0,85,45466.059404
8.0,40,45466.907299
5.0,87,45470.862059
21.0,32,45471.770216
7.0,30,45472.533548
8.0,22,45473.033566
15.0,19,45473.40859
20.0,17,45473.779438
15.0,12,45473.905253
8.0,8,45473.985502
3.0,32,45474.433965
25.0,25,45474.80102
-1.0,125,45479.688574
15.0,15,45480.272085
18.0,14,45480.676975
8.0,44,45481.734071
12.0,8,45481.934315
2.0,34,45482.458698
0.0,125,45484.516108
5.0,96,45487.17717
-4.0,82,45489.465674
13.0,11,45489.693866
17.0,13,45489.973762
7.0,8,45490.133952
17.0,63,45491.17553
13.0,39,45491.996589
15.0,48,45493.174175
8.0,23,45493.633521
12.0,37,45494.333307
6.0,12,45494.477691
8.0,16,45494.633122
10.0,12,45496.283623
0.0,125,45497.998093
5.0,73,45498.980513
15.0,11,45499.16239
13.0,31,45499.601896
10.0,6,45499.663512
2.0,71,45500.561133
25.0,17,45500.899072
5.0,35,45501.333582
18.0,13,45501.469133
1.0,21,45501.664249
5.0,10,45501.821456
1.0,36,45694.271079
1.0,45,45695.109256
8.0,7,45695.22328
10.0,9,45695.409561
5.0,44,45696.195732
2.0,23,45699.535958
2.0,28,45700.378311
0.0,125,45703.742718
4.0,23,45704.016508
1.0,21,45704.458157
17.0,26,45704.786288
10.0,86,45707.639599
10.0,12,45707.797611
8.0,48,45708.704148
2.0,42,45709.799387
5.0,72,45711.443536
1.0,17,45713.960414
0.0,44,45719.26875
5.0,24,45719.9422
5.0,30,45721.13372
7.0,22,45721.867432
11.0,17,45722.313242
8.0,9,45722.567603
12.0,27,45723.476596
3.0,19,45724.108343
0.0,93,45725.552313
20.0,28,45726.066227
20.0,10,45726.284215
12.0,76,45728.002197
15.0,9,45728.296266
12.0,41,45729.163176
4.0,10,45729.314183
15.0,11,45729.452624
5.0,74,45731.745788
2.0,22,45732.0146
10.0,57,45733.635733
10.0,17,45734.109399
10.0,48,45735.106556
-4.0,48,45736.31279
15.0,14,45736.541091
15.0,7,45736.6626
3.0,125,45739.22141
10.0,7,45739.388038
9.0,19,45739.827418
8.0,98,45742.091546
10.0,29,45742.531516
10.0,5,45742.619205
5.0,68,45743.558139
1.0,122,45745.999768
23.0,37,45746.508622
8.0,33,45747.270288
0.0,18,45747.556379
9.0,30,45748.02446
-1.0,12,45748.216159
7.0,125,45962.781612
4.0,11,45962.913779
8.0,25,45963.312494
22.0,25,45963.858274
10.0,17,45964.207548
7.0,76,45965.918963
10.0,62,45966.953645
7.0,34,45967.403014
3.0,18,45967.795973
2.0,14,45968.120046
12.0,8,45968.249054
4.0,101,45970.568014
9.0,19,45971.104302
3.0,110,45973.716842
8.0,15,45974.082801
5.0,43,45974.901892
6.0,40,45975.635718
15.0,15,45975.863231
2.0,6,45975.954391
-6.0,11,45976.132994
8.0,27,45976.63823
25.0,16,45977.066148
7.0,55,45978.265059
1.0,19,45978.670184
9.0,17,45979.065005
12.0,62,45980.271703
11.0,19,45980.543985
5.0,18,45980.925579
10.0,42,45982.065717
0.0,72,45985.49776
0.0,5,45985.59328
7.0,17,45985.965467
9.0,24,45986.327745
7.0,66,45987.562769
10.0,72,45989.36509
11.0,61,45990.782104
5.0,22,45991.055015
9.0,12,45991.257369
17.0,68,45993.987116
2.0,28,45995.365677
8.0,37,45996.490675
1.0,97,45997.787971
10.0,19,45998.003031
14.0,22,45998.620713
16.0,81,46000.537583
10.0,47,46013.479897
20.0,32,46025.952903
7.0,26,46026.645625
5.0,11,46026.978054
1.0,17,46027.278756
3.0,37,46029.596055
20.0,17,46031.226981
10.0,17,46032.32598
7.0,38,46032.959135
18.0,27,46033.727965
20.0,56,46034.71406
-2.0,58,46244.086072
1.0,125,46246.686157
8.0,18,46247.115993
14.0,10,46247.334865
0.0,16,46248.446799
5.0,37,46250.155235
1.0,31,46250.772729
3.0,67,46251.87791
16.0,28,46252.258919
8.0,85,46254.67363
12.0,17,46254.950934
14.0,23,46255.688073
2.0,125,46261.000908
13.0,72,46262.293541
0.0,125,46266.023326
6.0,25,46266.5656
10.0,45,46268.023916
7.0,96,46269.674728
15.0,19,46270.103125
18.0,11,46270.280634
1.0,71,46272.894905
1.0,72,46274.498972
5.0,50,46275.602249
3.0,35,46276.413817
4.0,21,46276.780995
2.0,52,46277.696301
-6.0,70,46280.1237
0.0,125,46283.445993
10.0,29,46283.989941
8.0,13,46284.243603
2.0,40,46285.429938
11.0,16,46285.953421
13.0,10,46286.181973
6.0,75,46287.389925
-13.0,17,46287.623955
13.0,18,46287.879889
10.0,11,46288.035075
30.0,57,46289.154901
3.0,31,46290.450805
5.0,37,46291.794823
7.0,14,46292.317073
3.0,23,46292.833794
15.0,17,46294.060728
7.0,11,46294.315992
-5.0,8,46294.465792
6.0,28,46295.07679
10.0,14,46295.316167
1.0,15,46295.679773
5.0,60,46505.757219
-2.0,6,46505.925042
5.0,16,46506.443935
8.0,40,46507.368923
-4.0,39,46507.92827
28.0,26,46508.323804
3.0,79,46509.66049
-2.0,20,46509.938953
4.0,21,46510.189889
8.0,87,46511.477849
13.0,9,46511.572306
0.0,125,46513.636833
15.0,17,46514.004481
2.0,13,46514.152277
21.0,23,46514.593985
5.0,8,46514.800091
9.0,25,46515.238335
5.0,95,46517.959936
20.0,45,46519.552646
16.0,67,46521.670572
0.0,23,46522.146617
12.0,109,46524.309253
12.0,38,46524.778035
7.0,41,46526.492662
8.0,16,46526.676707
10.0,58,46528.280768
12.0,25,46528.959761
0.0,39,46530.040958
10.0,17,46530.297778
15.0,42,46531.332709
8.0,53,46533.08482
-1.0,14,46533.545635
2.0,17,46534.021791
8.0,125,46538.49786
20.0,16,46538.934926
10.0,21,46539.741753
14.0,53,46541.599809
5.0,20,46542.314803
15.0,53,46543.386615
22.0,23,46543.923989
6.0,39,46544.871631
12.0,28,46545.760719
-10.0,8,46545.900751
8.0,35,46546.559767
0.0,94,46549.131001
0.0,22,46549.444037
10.0,41,46550.281727
0.0,6,46550.420092
6.0,101,46552.712715
19.0,21,46553.068611
16.0,18,46554.600884
2.0,125,46766.446034
3.0,14,46766.686959
20.0,27,46767.37078
5.0,125,46769.128367
10.0,11,46769.259056
3.0,18,46769.448134
0.0,21,46769.667302
-3.0,125,46772.068929
0.0,70,46773.348451
1.0,35,46774.449981
6.0,21,46774.811772
3.0,9,46774.956679
5.0,27,46775.824277
20.0,15,46776.098125
-2.0,45,46776.820351
-4.0,36,46777.471001
12.0,23,46777.875928
4.0,56,46779.714672
10.0,54,46781.614601
15.0,10,46781.850837
12.0,18,46782.360724
15.0,73,46783.924923
10.0,12,46784.270713
13.0,22,46785.844918
13.0,49,46787.366215
12.0,8,46787.644979
4.0,19,46788.271683
15.0,17,46788.765617
5.0,20,46789.355322
12.0,26,46789.667021
6.0,14,46789.814478
0.0,125,46791.992756
7.0,10,46792.447607
-3.0,20,46792.991223
11.0,30,46793.747632
4.0,34,46794.539197
8.0,9,46794.69135
6.0,26,46795.204015
12.0,8,46795.307811
13.0,21,46795.541837
4.0,8,46795.637793
15.0,24,46795.899128
7.0,33,46796.551329
-2.0,25,46797.022051
15.0,9,46797.171392
-4.0,14,46797.447927
2.0,56,46798.987101
0.0,125,46804.893619
0.0,12,46805.240821
15.0,5,46805.380057
8.0,125,46808.129812
10.0,27,46809.122881
4.0,123,46813.634603
7.0,57,46814.950874
10.0,56,47024.9157
-7.0,125,47028.508696
9.0,12,47028.792773
10.0,19,47029.102851
7.0,20,47029.447103
10.0,125,47033.112872
7.0,6,47033.577102
0.0,7,47034.134448
7.0,47,47039.0067
3.0,8,47039.70764
23.0,9,47040.208469
5.0,13,47040.425942
9.0,19,47040.631278
0.0,125,47043.568161
10.0,52,47044.531787
1.0,54,47045.398001
8.0,10,47045.545159
8.0,26,47046.050932
19.0,33,47046.560859
10.0,9,47046.708517
19.0,12,47046.96802
6.0,105,47049.195385
-3.0,76,47052.000171
8.0,12,47052.267965
5.0,125,47055.555087
13.0,21,47056.034953
4.0,39,47057.237923
8.0,6,47057.399986
-1.0,84,47060.108651
3.0,13,47060.437021
10.0,99,47062.936042
2.0,68,47066.304953
21.0,12,47066.735333
8.0,125,47069.402735
0.0,60,47070.803699
16.0,19,47071.302845
10.0,19,47071.841895
10.0,59,47073.714706
7.0,13,47073.96715
7.0,62,47075.187892
20.0,25,47075.609921
1.0,71,47077.584783
11.0,12,47077.925653
10.0,11,47079.390872
10.0,22,47080.367749
7.0,125,47084.261695
0.0,51,47293.582722
-3.0,11,47293.812657
2.0,35,47294.421029
4.0,21,47294.804094
8.0,25,47295.101514
15.0,14,47295.288093
10.0,19,47295.670705
11.0,6,47295.744931
5.0,93,47297.346852
4.0,21,47297.883628
0.0,125,47301.986558
13.0,71,47303.763264
3.0,12,47303.917965
15.0,26,47304.35357
6.0,31,47304.849883
5.0,35,47305.518485
7.0,99,47309.407329
10.0,125,47312.294427
-2.0,101,47315.414696
7.0,125,47317.652843
20.0,8,47317.846397
13.0,17,47318.239871
20.0,7,47318.380978
0.0,14,47318.59423
8.0,125,47322.214435
7.0,13,47322.634753
3.0,12,47323.076966
8.0,28,47324.124006
17.0,14,47324.456589
10.0,42,47324.973863
11.0,25,47326.903301
2.0,8,47327.929018
2.0,8,47328.407919
-3.0,43,47329.542911
0.0,39,47330.278069
15.0,24,47330.61744
5.0,28,47331.122999
8.0,103,47333.209141
-1.0,40,47334.636872
15.0,10,47335.018747
5.0,125,47338.563477
5.0,9,47338.711399
24.0,25,47339.138947
1.0,20,47339.409235
6.0,17,47340.854249
8.0,53,47341.732794
6.0,27,47342.143193
5.0,10,47342.3214
1.0,122,47345.144945
18.0,9,47553.124767
3.0,25,47553.568036
3.0,49,47554.273397
8.0,27,47554.753794
10.0,24,47555.195713
6.0,12,47555.564
15.0,7,47555.807578
12.0,17,47556.337978
20.0,51,47557.867107
9.0,21,47558.69864
8.0,15,47559.156371
-2.0,58,47560.837797
0.0,67,47562.829817
10.0,13,47563.098615
8.0,11,47563.363062
5.0,61,47564.700592
5.0,53,47565.847014
2.0,125,47568.780898
1.0,37,47569.65462
-2.0,14,47569.97701
14.0,29,47570.507648
18.0,20,47570.865179
2.0,96,47573.532917
2.0,12,47573.768072
16.0,12,47573.996738
0.0,125,47577.0769
2.0,125,47579.155033
10.0,28,47579.663491
-1.0,9,47579.821995
5.0,125,47581.882262
15.0,11,47582.104473
15.0,6,47582.308458
7.0,16,47583.187051
0.0,125,47589.437635
2.0,16,47589.843051
9.0,22,47590.300808
5.0,18,47590.730857
14.0,54,47591.618502
20.0,12,47591.846428
5.0,10,47592.057748
17.0,53,47593.320915
10.0,14,47593.651682
1.0,18,47593.93912
5.0,76,47596.296698
5.0,11,47596.57264
11.0,8,47596.725841
1.0,26,47597.032518
7.0,10,47597.207644
17.0,11,47598.465269
5.0,39,47599.11203
7.0,31,47599.726544
27.0,22,47600.295635
7.0,69,47602.131403
7.0,11,47602.272485
-2.0,120,47813.132124
11.0,69,47814.393916
8.0,19,47814.600312
5.0,48,47815.330789
5.0,26,47815.649961
2.0,17,47815.900465
1.0,7,47816.000408
9.0,10,47816.188175
0.0,8,47816.39088
5.0,8,47816.632036
22.0,6,47816.798687
4.0,37,47817.542058
7.0,49,47818.313429
3.0,19,47818.706822
12.0,77,47820.063847
8.0,5,47820.184442
11.0,23,47820.670781
8.0,61,47822.252598
7.0,12,47822.692378
0.0,42,47823.553257
2.0,101,47827.348095
14.0,8,47827.699874
20.0,8,47828.100486
15.0,8,47828.487207
15.0,16,47829.322857
4.0,67,47831.668724
9.0,23,47832.089244
-3.0,51,47832.83978
0.0,11,47832.976341
5.0,125,47836.431859
14.0,5,47836.606025
-2.0,5,47836.753852
18.0,9,47836.982122
8.0,7,47837.114697
5.0,6,47837.24362
-4.0,125,47839.863286
-6.0,7,47839.974999
25.0,25,47840.453604
-3.0,125,47843.068759
20.0,18,47843.296782
7.0,6,47843.401775
2.0,30,47844.22286
3.0,18,47844.638534
2.0,49,47845.525763
-7.0,37,47846.057998
2.0,36,47846.550127
5.0,37,47847.132823
10.0,19,47847.583072
5.0,36,47848.386623
10.0,24,47848.662967
6.0,27,47849.09177
8.0,59,47850.266742
23.0,8,47850.508057
5.0,44,47852.552285
12.0,49,47853.257105
-2.0,80,47857.083704
8.0,14,47857.457851
12.0,7,47857.684853
5.0,31,47858.477075
8.0,73,47859.859887
3.0,80,48068.990515
5.0,21,48069.404078
-3.0,9,48069.528412
3.0,17,48069.832784
2.0,121,48077.282421
4.0,12,48077.568831
-10.0,9,48077.740998
18.0,21,48078.289938
0.0,9,48078.573485
5.0,18,48079.102487
10.0,30,48079.796062
13.0,8,48079.955279
-2.0,8,48080.146358
17.0,25,48080.640787
3.0,26,48081.161765
1.0,121,48085.004874
0.0,125,48087.97027
12.0,9,48088.244778
13.0,15,48088.881779
5.0,12,48089.287836
-2.0,78,48092.162679
3.0,21,48092.71077
-7.0,29,48093.801066
3.0,68,48096.044193
10.0,16,48096.548627
6.0,11,48096.800171
6.0,38,48097.815901
-4.0,38,48100.29089
10.0,44,48102.673129
12.0,22,48103.217296
-7.0,35,48104.031775
0.0,125,48106.54676
3.0,45,48107.480056
7.0,16,48107.69777
5.0,11,48107.818186
9.0,56,48108.822224
7.0,37,48109.600607
-2.0,39,48110.62377
3.0,65,48112.207963
-7.0,125,48114.847266
0.0,125,48118.500067
7.0,9,48118.784293
-2.0,14,48119.270299
20.0,5,48119.42083
7.0,16,48119.790114
12.0,6,48119.967752
12.0,44,48121.22081
1.0,33,48122.056824
5.0,125,48124.890825
5.0,56,48126.138433
11.0,9,48126.299946
0.0,12,48126.524465
6.0,97,48336.004372
8.0,16,48336.362055
10.0,34,48336.888738
10.0,15,48337.147207
8.0,9,48337.38616
10.0,22,48337.817804
13.0,13,48338.112633
0.0,125,48341.094313
2.0,28,48341.551746
5.0,10,48341.739753
2.0,12,48342.030749
-3.0,44,48343.153044
10.0,9,48343.314327
9.0,13,48343.514663
16.0,13,48343.784697
12.0,31,48344.440312
8.0,19,48344.824362
15.0,7,48344.899874
-3.0,22,48345.167924
17.0,37,48345.76199
3.0,49,48346.890635
9.0,9,48347.101985
3.0,11,48347.334841
8.0,8,48347.493816
12.0,18,48348.924702
2.0,14,48349.187134
11.0,8,48349.37373
18.0,6,48349.496833
15.0,13,48349.782604
12.0,9,48349.958597
7.0,7,48350.098711
25.0,125,48352.928371
5.0,12,48353.136723
5.0,11,48353.314827
5.0,8,48353.480412
12.0,8,48353.680978
12.0,5,48353.80179
3.0,59,48354.945678
2.0,8,48355.056913
7.0,57,48355.963025
12.0,41,48356.819985
5.0,7,48356.962922
12.0,17,48357.213956
12.0,11,48357.343915
2.0,6,48357.438377
5.0,53,48358.222865
2.0,44,48358.780699
5.0,16,48359.076326
-1.0,10,48359.279789
0.0,30,48359.871704
5.0,14,48360.228597
2.0,14,48360.635645
2.0,12,48360.925936
13.0,15,48361.129852
10.0,69,48362.152912
2.0,8,48362.264749
8.0,125,48364.641634
2.0,125,48366.438751
10.0,11,48366.662067
-2.0,101,48369.819847
3.0,34,48370.830893
-3.0,11,48371.15236
8.0,7,48371.399963
10.0,9,48371.706178
2.0,10,48372.088071
1.0,26,48372.997797
7.0,9,48373.318401
12.0,7,48373.532993
7.0,11,48373.849994
5.0,7,48374.002416
10.0,38,48374.551755
3.0,18,48374.872689
10.0,11,48375.058029
5.0,88,48376.923591
5.0,21,48377.198582
18.0,5,48377.257706
7.0,9,48584.578953
10.0,33,48585.135761
7.0,29,48585.59135
7.0,18,48585.908522
7.0,67,48587.421652
11.0,41,48588.195884
10.0,26,48588.725054
10.0,14,48589.236957
0.0,125,48592.483982
4.0,125,48595.186073
8.0,10,48595.376281
3.0,16,48595.811422
14.0,9,48596.047459
7.0,44,48597.487205
10.0,7,48597.726652
5.0,6,48597.882599
5.0,29,48599.630691
14.0,13,48599.978203
0.0,11,48600.239815
-1.0,16,48600.601047
6.0,120,48605.197639
17.0,87,48608.559297
10.0,19,48609.003029
20.0,10,48609.196035
10.0,14,48609.52382
9.0,11,48609.805645
10.0,7,48609.996741
-3.0,125,48612.567029
5.0,101,48615.765428
-3.0,14,48616.247922
3.0,10,48616.443722
9.0,72,48618.8603
1.0,60,48619.848006
5.0,36,48620.38893
5.0,7,48620.515706
3.0,10,48620.687854
21.0,14,48620.947136
11.0,32,48621.362139
8.0,14,48621.706661
15.0,40,48622.236715
10.0,11,48622.364495
3.0,125,48625.530953
18.0,10,48626.839728
3.0,125,48629.615927
20.0,23,48630.551047
9.0,10,48631.156235
0.0,31,48632.326737
-2.0,124,48637.253047
5.0,23,48637.583163
14.0,99,48639.088814
14.0,22,48846.784912
10.0,6,48846.92373
10.0,13,48847.538453
-7.0,125,48850.363679
-2.0,7,48850.635
0.0,125,48853.7362
-1.0,33,48854.755093
0.0,10,48855.065004
4.0,125,48858.62107
10.0,18,48858.906927
2.0,80,48861.846344
2.0,90,48867.643894
7.0,10,48867.93723
10.0,10,48868.225896
8.0,73,48870.31372
12.0,9,48870.769977
-5.0,38,48872.705704
0.0,12,48873.338128
17.0,18,48873.855194
5.0,18,48874.158299
3.0,8,48874.282922
0.0,125,48877.222278
10.0,38,48878.0544
15.0,19,48878.40887
20.0,9,48878.552164
9.0,9,48878.71364
3.0,31,48879.360407
1.0,12,48879.717725
4.0,125,48882.256731
7.0,18,48882.774668
10.0,11,48883.162049
3.0,34,48884.066816
6.0,85,48886.742168
10.0,68,48888.44228
8.0,8,48888.63787
5.0,15,48889.016714
3.0,125,48894.328087
3.0,20,48894.782511
3.0,28,48895.650732
-4.0,125,48900.370244
12.0,7,48900.530912
12.0,8,48900.678773
1.0,7,48900.802955
5.0,125,48904.803618
1.0,82,48906.493271
20.0,9,48906.682682
8.0,17,48907.138836
7.0,42,48908.054409
14.0,14,49115.775181
0.0,125,49119.374998
17.0,14,49119.781926
4.0,35,49120.665786
12.0,5,49120.760674
6.0,84,49122.963043
10.0,10,49123.391895
4.0,13,49123.90099
5.0,7,49124.141921
13.0,20,49124.956604
6.0,17,49125.586295
5.0,125,49129.472929
5.0,16,49129.671003
11.0,7,49129.757365
11.0,43,49131.582312
1.0,12,49131.860795
7.0,13,49132.188707
0.0,125,49134.624446
2.0,56,49136.108827
7.0,13,49136.341687
1.0,12,49136.615552
6.0,28,49137.438201
2.0,11,49137.754993
13.0,16,49138.193702
15.0,56,49140.252654
12.0,7,49140.423778
-1.0,16,49140.912728
15.0,5,49141.054353
8.0,27,49141.794075
0.0,125,49144.746343
5.0,34,49145.51694
-1.0,15,49145.920843
9.0,16,49146.280336
10.0,37,49147.474658
12.0,27,49148.468984
6.0,30,49149.385601
5.0,18,49149.933088
15.0,8,49150.131676
5.0,100,49152.723275
5.0,18,49153.050685
2.0,17,49153.390031
10.0,18,49153.717608
11.0,9,49153.874628
4.0,13,49154.063724
-4.0,125,49156.850616
6.0,20,49157.12772
7.0,13,49157.411963
14.0,120,49161.036733
-2.0,27,49161.706949
5.0,86,49163.219927
2.0,25,49163.610404
10.0,23,49164.046333
8.0,25,49164.837563
5.0,83,49166.056984
15.0,8,49166.205694
0.0,119,49378.181021
19.0,9,49378.434699
2.0,125,49381.083847
13.0,14,49381.371943
4.0,12,49381.718421
-5.0,45,49383.352975
-2.0,8,49383.656102
0.0,13,49384.219922
14.0,16,49384.844981
3.0,18,49385.415869
1.0,15,49385.727733
9.0,39,49386.729827
12.0,34,49387.126478
2.0,15,49387.328366
15.0,10,49387.486664
-1.0,9,49387.772178
8.0,17,49388.71623
5.0,26,49390.351849
1.0,69,49391.958738
3.0,10,49392.203078
23.0,18,49392.526743
10.0,38,49393.388587
15.0,98,49395.626453
2.0,56,49396.308384
10.0,11,49396.448902
10.0,41,49396.920814
2.0,23,49397.233427
5.0,16,49397.425603
6.0,125,49399.734417
-3.0,27,49400.242783
5.0,125,49405.249094
-5.0,110,49408.348661
2.0,125,49411.057231
10.0,20,49411.386539
5.0,42,49412.801614
5.0,20,49413.385611
7.0,17,49413.816042
5.0,25,49415.527545
0.0,29,49416.054973
19.0,14,49416.298546
0.0,7,49416.466085
5.0,8,49416.624701
11.0,12,49416.870921
10.0,63,49418.42234
7.0,22,49418.788766
8.0,18,49419.250627
5.0,8,49419.398502
10.0,15,49419.758612
17.0,96,49421.434331
8.0,9,49421.68771
22.0,106,49424.881773
7.0,9,49425.058686
12.0,8,49425.215374
5.0,26,49425.637913
5.0,7,49425.725175
12.0,13,49425.894781
4.0,28,49426.238033
5.0,18,49426.535807
15.0,52,49427.790919
10.0,13,49635.99149
0.0,125,49638.48671
3.0,9,49638.744217
0.0,125,49641.297661
-4.0,14,49641.456024
5.0,125,49646.968
9.0,9,49647.626724
8.0,10,49648.383179
11.0,18,49648.834947
0.0,9,49649.07608
1.0,51,49650.087008
17.0,16,49650.436038
24.0,14,49650.751616
3.0,13,49651.021955
1.0,86,49653.223617
16.0,10,49653.482306
7.0,60,49655.916651
10.0,8,49656.184945
5.0,28,49656.852123
9.0,10,49656.992594
0.0,5,49657.09181
2.0,6,49657.214801
7.0,104,49659.349029
-2.0,123,49661.762788
10.0,14,49662.291015
3.0,27,49663.324747
16.0,14,49663.671992
11.0,26,49664.348675
8.0,13,49664.828087
15.0,17,49665.350979
15.0,12,49665.670124
6.0,20,49666.105456
3.0,24,49666.975842
-6.0,33,49668.192963
1.0,63,49669.588225
0.0,16,49669.812595
3.0,6,49669.895779
20.0,6,49670.017482
1.0,125,49673.120655
10.0,97,49677.720792
15.0,13,49678.023715
4.0,10,49678.210977
5.0,125,49681.007721
14.0,17,49681.442041
8.0,9,49681.636973
5.0,72,49683.379839
5.0,16,49683.788231
15.0,12,49684.088908
3.0,37,49686.893663
15.0,32,49688.407459
5.0,11,49688.735687
3.0,95,49691.503092
24.0,7,49691.628678
-4.0,49,49692.756135
17.0,13,49693.025044
7.0,6,49693.120945
-1.0,14,49693.336725
2.0,25,49909.581702
-2.0,113,49911.946951
12.0,6,49912.084957
6.0,13,49912.298224
10.0,5,49912.356578
2.0,23,49912.622712
5.0,33,49913.111265
3.0,125,49915.174051
7.0,7,49915.381959
7.0,7,49915.513649
7.0,23,49917.198372
20.0,65,49918.262273
11.0,10,49918.373592
8.0,6,49918.447623
20.0,71,49919.679838
1.0,85,49921.588632
10.0,16,49921.82726
14.0,15,49921.995543
0.0,9,49922.102108
15.0,12,49922.245165
10.0,12,49922.450679
5.0,6,49922.564232
12.0,36,49923.157323
7.0,13,49923.365703
14.0,20,49923.712898
-2.0,35,49924.692384
0.0,20,49925.331879
9.0,20,49925.936702
2.0,10,49926.215556
1.0,11,49926.630329
2.0,15,49927.140586
0.0,61,49929.156014
1.0,19,49930.76087
2.0,41,49931.528643
3.0,42,49932.227726
10.0,11,49932.448267
-1.0,18,49932.855008
20.0,6,49932.962003
7.0,32,49933.761749
-4.0,52,49935.995236
18.0,16,49936.428698
2.0,97,49938.556972
15.0,29,49938.961994
12.0,123,49942.670731
6.0,8,49942.957311
12.0,5,49943.08608
3.0,64,49945.451891
10.0,45,49946.34582
5.0,79,49948.114834
7.0,31,49949.103794
2.0,41,49949.966684
3.0,125,49952.552445
0.0,125,49954.526354
8.0,93,49955.970078
4.0,28,49956.308391
7.0,33,50172.377574
1.0,10,50172.565815
5.0,38,50173.251556
-3.0,125,50176.198408
10.0,10,50176.30159
8.0,7,50176.378405
10.0,6,50176.446517
-2.0,41,50177.073709
8.0,111,50180.905435
-4.0,43,50181.612832
6.0,40,50182.214719
10.0,14,50182.365078
5.0,125,50184.962008
9.0,125,50188.046018
14.0,25,50188.442729
1.0,30,50189.235254
15.0,15,50189.497891
14.0,15,50189.73505
9.0,34,50190.176617
9.0,28,50190.547055
13.0,9,50190.670198
3.0,9,50190.907391
2.0,125,50192.781055
1.0,53,50193.623903
15.0,9,50193.84841
13.0,22,50194.420892
0.0,10,50194.69077
5.0,125,50197.221957
12.0,125,50200.877713
-4.0,53,50201.756075
13.0,18,50202.140793
5.0,10,50202.310109
5.0,105,50204.528365
7.0,32,50204.927042
5.0,38,50205.374736
2.0,49,50207.240062
10.0,68,50208.644002
10.0,66,50209.68073
2.0,35,50210.290226
8.0,6,50210.45544
9.0,14,50210.833043
12.0,62,50213.401589
22.0,54,50215.617006
13.0,45,50218.287623
-3.0,32,50219.888615
5.0,8,50427.918698
15.0,76,50428.944323
6.0,125,50430.974929
3.0,125,50434.943456
10.0,9,50435.18742
10.0,14,50435.541714
10.0,29,50436.031998
1.0,53,50437.245735
5.0,125,50439.860754
13.0,10,50440.038908
19.0,27,50440.496941
1.0,99,50443.28907
8.0,125,50446.299223
4.0,21,50446.968707
5.0,13,50447.287751
0.0,14,50447.546415
1.0,125,50452.167511
-5.0,11,50452.495683
-3.0,63,50454.850028
8.0,104,50458.436767
11.0,12,50458.711677
15.0,48,50459.902392
20.0,27,50461.712756
17.0,36,50462.28803
0.0,125,50467.023691
17.0,42,50467.980696
7.0,14,50468.174965
9.0,17,50468.358831
15.0,43,50468.9842
8.0,12,50469.188017
2.0,70,50470.5443
-3.0,125,50472.964675
5.0,106,50476.024274
23.0,26,50476.562876
4.0,125,50480.071942
15.0,23,50480.84868
0.0,125,50692.24192
10.0,16,50692.497706
18.0,20,50692.893609
3.0,125,50697.414644
17.0,23,50697.907601
9.0,14,50698.206849
8.0,16,50698.558145
15.0,8,50698.762139
7.0,14,50699.195691
22.0,7,50699.369797
4.0,8,50699.527592
18.0,11,50699.716453
5.0,125,50702.278651
-3.0,22,50702.809147
15.0,41,50703.683635
-1.0,30,50704.486696
-4.0,17,50705.043633
8.0,15,50705.527378
5.0,19,50706.180894
7.0,25,50707.034309
-5.0,29,50707.866872
-2.0,125,50723.121709
-4.0,122,50725.564273
7.0,99,50727.849976
16.0,50,50728.706866
11.0,28,50729.09015
10.0,125,50733.432731
7.0,48,50734.717137
9.0,19,50735.143818
5.0,125,50738.729783
30.0,32,50739.403977
20.0,14,50739.546089
16.0,16,50739.716659
15.0,12,50739.861116
12.0,38,50740.454618
18.0,47,50741.431901
10.0,44,50742.134398
13.0,14,50742.37175
0.0,82,50743.889039
11.0,8,50744.000817
12.0,28,50744.321977
22.0,13,50744.502138
22.0,69,50745.888053
9.0,10,50746.085292
0.0,63,50747.880838
5.0,7,50748.028069
0.0,125,50750.903297
10.0,91,50936.858542
-4.0,49,50937.684449
5.0,23,50939.033616
