#{"t_start": 1732804559.5386586, "env_id": "sokoban-wide-v0"}
r,l,t
17.0,25,34542.120102
2.0,125,34544.622449
17.0,10,34544.903835
15.0,55,34546.251132
12.0,20,34546.545551
15.0,6,34546.619534
3.0,22,34546.93894
-1.0,125,34550.375302
7.0,55,34552.665258
3.0,9,34553.004865
18.0,12,34553.431042
6.0,8,34553.815673
-3.0,11,34554.404144
9.0,21,34555.216398
2.0,7,34555.422556
-6.0,33,34556.252561
11.0,28,34556.731996
6.0,8,34556.844156
13.0,7,34556.939238
17.0,12,34557.103998
17.0,16,34557.292165
9.0,5,34557.384237
13.0,17,34557.720455
20.0,125,34560.335299
1.0,5,34560.449984
3.0,11,34560.721514
-3.0,11,34561.001837
-1.0,19,34561.58689
6.0,14,34561.993564
15.0,28,34563.695877
10.0,41,34564.33798
12.0,12,34564.519901
20.0,7,34564.624782
7.0,21,34564.96118
22.0,27,34565.32468
8.0,21,34565.636999
11.0,33,34566.356021
25.0,17,34566.748056
-2.0,10,34566.994677
7.0,13,34567.318744
18.0,125,34569.810867
3.0,30,34570.477112
12.0,42,34571.504246
5.0,41,34572.600964
13.0,16,34572.958219
-5.0,25,34573.605167
10.0,8,34573.849938
-2.0,53,34575.054923
8.0,18,34575.343656
4.0,6,34575.474277
0.0,11,34575.792946
10.0,125,34578.657264
10.0,7,34578.793618
3.0,15,34579.036433
2.0,15,34579.360862
12.0,62,34785.698106
4.0,10,34785.874438
-7.0,35,34786.458203
5.0,87,34788.086414
6.0,99,34791.418755
2.0,24,34792.002136
12.0,16,34792.376558
1.0,13,34792.741879
13.0,6,34792.928064
-2.0,8,34793.149848
7.0,8,34793.297208
3.0,13,34793.56894
18.0,12,34793.826692
25.0,9,34794.021079
2.0,55,34795.400828
2.0,27,34795.930905
7.0,83,34797.69376
15.0,29,34798.345234
4.0,17,34798.599134
13.0,8,34798.801898
16.0,7,34798.928335
2.0,21,34799.426239
12.0,15,34799.789221
15.0,43,34800.32686
6.0,17,34800.527924
11.0,42,34801.123822
9.0,11,34801.361069
5.0,13,34801.61902
16.0,9,34801.790189
15.0,18,34802.081323
17.0,8,34802.216934
12.0,9,34802.36297
10.0,125,34805.234895
10.0,14,34805.48398
0.0,8,34805.60584
8.0,20,34805.906152
2.0,10,34806.171244
8.0,8,34806.269971
27.0,20,34806.612194
5.0,9,34806.780831
13.0,10,34806.935469
5.0,18,34807.197438
12.0,8,34807.316704
2.0,8,34807.416575
5.0,29,34807.744819
6.0,83,34809.953255
13.0,7,34810.198629
10.0,8,34810.447073
12.0,12,34810.891872
18.0,10,34812.347078
8.0,23,34812.702674
2.0,8,34812.83264
7.0,6,34812.922027
8.0,31,34813.654069
7.0,22,34814.243805
5.0,20,34814.774455
4.0,19,34815.153305
10.0,23,34815.625005
-2.0,71,34817.592872
0.0,47,34819.708136
0.0,125,34822.563282
11.0,17,34823.016187
5.0,28,34823.706937
1.0,27,34824.379618
-7.0,33,34824.921281
0.0,19,34825.400311
7.0,13,34825.854152
6.0,24,34826.52155
13.0,17,34826.827238
-4.0,17,34827.210544
1.0,125,34829.490903
0.0,8,34829.683142
1.0,7,34829.828225
15.0,23,34830.40802
7.0,11,34830.685941
1.0,9,34830.946194
0.0,10,34831.208962
7.0,26,34831.835889
1.0,84,35038.870913
6.0,7,35039.028303
3.0,8,35039.171406
8.0,37,35039.743064
8.0,13,35039.920839
13.0,13,35040.146041
8.0,23,35040.431154
15.0,12,35041.675182
-3.0,9,35041.854772
8.0,13,35042.191466
2.0,10,35042.50568
10.0,6,35042.67225
10.0,25,35043.40358
4.0,11,35043.704951
12.0,11,35044.061023
2.0,19,35044.647933
-3.0,24,35045.296774
3.0,19,35045.895103
-9.0,11,35046.228989
23.0,18,35047.010188
13.0,27,35047.850878
6.0,125,35051.29539
13.0,8,35051.451273
0.0,13,35051.745245
0.0,27,35052.666567
5.0,125,35055.743801
7.0,125,35058.563016
7.0,7,35058.683014
5.0,125,35061.38243
10.0,15,35061.888903
17.0,9,35062.17711
11.0,7,35062.539981
13.0,29,35063.317413
9.0,11,35063.710739
15.0,43,35065.595262
10.0,9,35065.738968
3.0,16,35066.042877
0.0,54,35066.853251
-1.0,24,35067.372343
-2.0,16,35067.637935
7.0,17,35068.979064
18.0,9,35069.096107
5.0,9,35069.229676
-6.0,54,35070.476274
5.0,9,35070.695329
20.0,11,35071.025211
-3.0,23,35071.58666
10.0,11,35071.796033
8.0,17,35072.105094
30.0,12,35072.440272
5.0,125,35074.684266
9.0,15,35075.274807
7.0,27,35075.897244
2.0,7,35076.040271
10.0,60,35077.026263
8.0,9,35077.17108
10.0,18,35077.439879
2.0,60,35078.288956
13.0,9,35078.431732
13.0,19,35078.735941
2.0,27,35079.870093
6.0,17,35080.348852
2.0,15,35080.626905
10.0,9,35080.829676
0.0,12,35081.079819
11.0,58,35082.205234
5.0,14,35082.570237
10.0,12,35082.86111
16.0,19,35083.199183
5.0,13,35083.475504
12.0,9,35083.640309
11.0,10,35083.83014
5.0,12,35084.052091
7.0,14,35084.271326
9.0,41,35085.011072
0.0,13,35085.444838
12.0,12,35085.750335
22.0,9,35086.030844
13.0,7,35086.2329
7.0,8,35086.403299
3.0,125,35296.436261
0.0,26,35297.923006
5.0,27,35298.55231
15.0,20,35299.157907
13.0,11,35299.522696
8.0,59,35300.953177
15.0,17,35301.340931
6.0,13,35301.612634
-4.0,125,35303.929889
-2.0,125,35306.484533
5.0,13,35306.708398
12.0,11,35306.939077
8.0,8,35307.07349
0.0,17,35307.368036
7.0,36,35308.040404
25.0,13,35308.409177
23.0,11,35308.785727
11.0,15,35309.329117
10.0,22,35309.951306
12.0,21,35310.530689
13.0,5,35310.670376
31.0,13,35311.074549
3.0,14,35311.44907
6.0,19,35311.926054
3.0,17,35312.469115
-5.0,9,35312.652208
15.0,19,35312.936002
7.0,31,35313.371175
20.0,8,35313.516318
10.0,80,35315.426146
0.0,23,35315.859798
11.0,20,35316.243055
0.0,9,35316.415218
-3.0,125,35319.17501
0.0,125,35323.071823
5.0,125,35325.092424
16.0,91,35327.260198
10.0,7,35327.515937
10.0,20,35328.257254
0.0,17,35328.866413
16.0,106,35332.320957
13.0,20,35332.721019
6.0,16,35333.250229
8.0,12,35333.573264
22.0,10,35333.810682
10.0,43,35334.709215
18.0,31,35335.260377
2.0,6,35335.40503
-1.0,16,35335.862956
14.0,21,35336.438866
6.0,7,35336.596441
1.0,17,35337.086628
8.0,23,35337.814924
2.0,49,35338.654874
17.0,20,35339.021225
-4.0,23,35339.413236
13.0,27,35339.730817
0.0,125,35547.73877
12.0,6,35547.830268
12.0,25,35548.273773
6.0,125,35551.418149
10.0,15,35551.75868
15.0,125,35555.185865
2.0,35,35555.759495
5.0,35,35556.514788
7.0,108,35558.368166
7.0,11,35558.576152
22.0,16,35558.979758
8.0,8,35559.15816
17.0,7,35559.284021
5.0,23,35559.829471
0.0,28,35560.533094
13.0,8,35560.732144
2.0,16,35561.132256
12.0,35,35566.99729
5.0,27,35567.700264
11.0,14,35567.958966
-2.0,52,35568.804846
2.0,10,35568.911971
-1.0,78,35570.477211
5.0,25,35571.090309
14.0,38,35572.788897
10.0,6,35572.905528
5.0,12,35573.212704
8.0,19,35573.708854
15.0,10,35573.880354
13.0,14,35574.45136
6.0,38,35575.501964
-1.0,125,35580.159774
30.0,10,35580.284468
5.0,7,35580.40011
5.0,34,35581.261063
5.0,23,35581.784233
0.0,125,35585.939278
-4.0,92,35587.814942
12.0,6,35587.916419
2.0,28,35588.383247
8.0,19,35588.655166
10.0,22,35588.939246
10.0,10,35589.124858
5.0,15,35589.526017
5.0,15,35589.781851
10.0,20,35590.117953
8.0,7,35590.206788
8.0,125,35592.507073
-1.0,8,35592.666351
-3.0,5,35592.764747
5.0,12,35593.037331
2.0,8,35593.244787
10.0,34,35594.164271
-3.0,82,35595.960028
9.0,41,35597.552122
5.0,68,35599.47426
10.0,9,35599.630671
10.0,30,35600.268112
12.0,20,35600.752818
20.0,12,35600.938536
-2.0,59,35602.384594
10.0,125,35812.14895
6.0,36,35813.101268
3.0,7,35813.382813
8.0,18,35814.333144
19.0,12,35815.016898
2.0,15,35816.005148
6.0,14,35816.869941
14.0,8,35817.380332
10.0,16,35818.376837
10.0,8,35818.799041
18.0,20,35819.792806
13.0,10,35819.986187
7.0,125,35822.360521
5.0,18,35822.91663
4.0,55,35824.507265
7.0,11,35824.786358
13.0,7,35824.930198
19.0,11,35825.166595
5.0,32,35825.76654
3.0,11,35825.965114
7.0,51,35827.106475
15.0,8,35827.234974
5.0,125,35830.43554
6.0,12,35830.828945
-4.0,22,35831.285478
19.0,39,35832.154058
4.0,8,35832.285
24.0,27,35832.650595
2.0,10,35832.776142
9.0,20,35833.079844
14.0,6,35833.215525
6.0,19,35833.689116
2.0,16,35834.163168
5.0,18,35834.772648
1.0,9,35835.112136
10.0,7,35835.360799
11.0,10,35835.661261
17.0,5,35835.861193
12.0,16,35836.46458
5.0,7,35836.72816
10.0,23,35837.41887
17.0,12,35837.710187
15.0,9,35837.846111
8.0,125,35844.992381
5.0,15,35846.026838
15.0,11,35846.365644
-4.0,125,35849.937292
7.0,17,35850.40177
2.0,24,35851.344982
10.0,16,35851.918935
8.0,22,35852.513127
5.0,15,35852.70398
5.0,14,35852.949711
6.0,15,35853.233031
5.0,9,35854.658231
2.0,11,35856.056787
5.0,13,35856.333549
5.0,37,35857.056932
10.0,12,35857.311954
3.0,125,35859.695228
10.0,9,35859.866915
12.0,9,35859.991288
-1.0,6,35860.080075
19.0,16,35860.288278
8.0,16,35860.539865
5.0,9,35860.744705
3.0,11,35860.943392
6.0,124,35863.161905
20.0,6,35863.387139
5.0,125,35867.124014
3.0,24,35867.50048
3.0,23,35867.841639
30.0,22,35868.503659
0.0,14,36075.973464
10.0,34,36076.720893
0.0,125,36079.205903
0.0,6,36079.322239
5.0,42,36080.243903
18.0,125,36082.018526
0.0,23,36082.374074
6.0,24,36082.670253
13.0,19,36082.96262
8.0,14,36083.33916
13.0,12,36083.595573
8.0,12,36083.86461
12.0,8,36084.141099
0.0,105,36086.232832
20.0,7,36086.365057
0.0,10,36086.594085
1.0,64,36087.547325
5.0,125,36089.603222
11.0,12,36089.873112
2.0,39,36091.713757
-2.0,125,36097.210971
8.0,14,36097.680995
5.0,6,36097.826946
5.0,13,36098.21344
5.0,7,36098.392238
13.0,13,36098.675349
5.0,15,36100.069883
17.0,15,36100.368188
-18.0,43,36101.017071
-2.0,89,36102.627452
10.0,24,36103.258413
3.0,12,36103.53108
16.0,8,36103.684904
8.0,14,36103.944156
7.0,5,36104.041131
-5.0,72,36105.928924
7.0,22,36106.423319
9.0,48,36107.091739
18.0,11,36107.224059
4.0,83,36108.364
3.0,125,36110.260221
11.0,23,36110.847981
12.0,19,36111.260163
1.0,110,36113.275231
6.0,15,36113.835989
12.0,8,36114.105867
7.0,22,36115.0196
2.0,6,36115.261196
20.0,7,36115.539235
2.0,76,36118.419097
10.0,6,36118.513239
10.0,7,36118.595959
3.0,51,36119.256805
10.0,10,36119.384811
2.0,26,36119.935941
10.0,13,36120.310462
-3.0,15,36120.754339
6.0,45,36122.846282
8.0,125,36330.659125
0.0,125,36334.129009
3.0,6,36334.305635
6.0,61,36335.523091
7.0,43,36336.710966
3.0,9,36337.038962
-2.0,12,36337.605757
14.0,14,36338.28008
12.0,90,36341.131244
10.0,10,36341.237175
11.0,56,36341.971138
8.0,23,36342.286127
-2.0,125,36345.216215
15.0,34,36346.474818
5.0,20,36347.091539
7.0,13,36347.484195
0.0,15,36347.885211
8.0,9,36348.09416
9.0,49,36349.176561
2.0,86,36351.096659
1.0,12,36351.350526
2.0,34,36353.439044
12.0,10,36353.678022
1.0,59,36355.285993
15.0,10,36355.568873
4.0,34,36356.423965
2.0,19,36356.853096
2.0,41,36357.924666
0.0,18,36358.365035
3.0,6,36358.520958
25.0,28,36359.218189
2.0,13,36359.442265
-2.0,22,36359.904959
28.0,10,36360.145091
-2.0,125,36363.518446
5.0,16,36364.186337
5.0,125,36367.018294
3.0,74,36368.324985
9.0,13,36368.521188
-3.0,17,36368.916764
5.0,10,36369.102652
5.0,40,36369.646176
8.0,8,36369.738874
3.0,87,36370.815295
10.0,37,36371.282271
10.0,23,36371.550913
20.0,12,36371.689846
5.0,25,36372.152186
3.0,11,36372.419092
3.0,15,36372.745981
7.0,21,36373.36386
10.0,42,36374.822459
13.0,5,36374.973522
10.0,10,36375.304031
7.0,52,36378.268803
15.0,21,36378.778105
9.0,24,36379.2069
-1.0,34,36585.332457
10.0,125,36588.199278
1.0,33,36588.696168
13.0,8,36588.78652
18.0,6,36588.946281
33.0,21,36589.393
25.0,44,36590.153064
2.0,14,36590.302532
5.0,103,36592.783023
5.0,125,36595.629216
8.0,7,36595.727154
5.0,40,36596.435459
5.0,14,36596.826982
5.0,20,36597.164931
5.0,58,36598.25561
2.0,22,36598.696627
6.0,25,36599.323837
8.0,9,36599.640753
15.0,14,36599.926017
3.0,12,36600.220632
8.0,8,36600.43681
6.0,40,36601.030962
1.0,22,36601.550158
20.0,9,36601.769224
17.0,125,36605.112298
10.0,9,36605.268462
21.0,12,36605.462254
5.0,125,36607.900331
3.0,27,36608.528965
10.0,12,36608.848173
18.0,36,36609.568829
2.0,25,36610.163188
12.0,29,36610.706084
1.0,11,36611.066015
30.0,7,36611.215443
17.0,48,36612.159891
12.0,7,36612.237228
10.0,9,36612.336288
6.0,76,36613.371886
-4.0,114,36615.637905
10.0,16,36616.011331
5.0,9,36616.207997
5.0,10,36616.530891
1.0,22,36621.349939
13.0,13,36623.648891
13.0,17,36625.224067
5.0,6,36626.006854
10.0,16,36628.150564
15.0,26,36631.494287
8.0,125,36636.290269
12.0,8,36636.383702
5.0,18,36636.651191
-1.0,12,36636.891745
15.0,33,36637.550266
4.0,10,36637.662351
8.0,45,36638.593527
13.0,24,36639.279026
12.0,12,36640.690343
0.0,13,36640.952005
9.0,27,36641.590959
8.0,10,36641.89131
4.0,6,36642.023916
11.0,21,36642.453177
11.0,13,36642.664193
11.0,15,36642.953074
17.0,8,36643.08885
16.0,17,36643.365142
13.0,8,36643.549206
10.0,27,36849.758509
2.0,13,36850.025453
4.0,125,36855.790229
5.0,39,36858.205924
13.0,5,36858.35426
12.0,15,36858.684139
6.0,34,36859.383284
6.0,63,36860.276481
10.0,21,36860.543201
5.0,125,36862.87142
3.0,125,36864.858169
20.0,8,36864.952959
10.0,20,36865.228992
13.0,15,36865.536318
17.0,31,36866.02365
4.0,10,36866.164462
-4.0,5,36866.244273
8.0,125,36868.725128
3.0,22,36868.976941
11.0,13,36869.167504
11.0,18,36869.368283
15.0,9,36870.57135
9.0,7,36870.650874
3.0,12,36870.881368
13.0,116,36874.004869
10.0,32,36874.516508
5.0,17,36874.732269
0.0,14,36875.066709
16.0,8,36875.228161
1.0,43,36876.283192
7.0,8,36876.46845
-3.0,16,36876.823168
0.0,125,36880.838667
5.0,16,36881.400598
6.0,5,36881.543292
17.0,8,36881.76523
8.0,11,36881.896277
9.0,26,36882.202913
1.0,125,36885.985478
-1.0,125,36889.357011
10.0,47,36890.606884
2.0,32,36891.631208
11.0,52,36892.753885
3.0,5,36892.816078
12.0,7,36892.90687
7.0,12,36893.042848
12.0,7,36893.138773
6.0,51,36893.746664
0.0,23,36894.006243
12.0,12,36894.15987
10.0,52,36896.51698
18.0,38,36897.311233
12.0,6,36897.391459
20.0,23,36897.83603
2.0,58,36898.974195
13.0,17,36899.277173
7.0,12,36899.523766
7.0,72,37107.054155
0.0,10,37107.39099
0.0,14,37107.898153
9.0,12,37108.255946
8.0,68,37109.220234
18.0,24,37109.513935
25.0,6,37109.620603
5.0,125,37111.380099
6.0,26,37111.82144
10.0,14,37111.961941
13.0,17,37112.144897
8.0,73,37114.161041
1.0,11,37114.366267
7.0,21,37114.770513
5.0,10,37114.913881
10.0,57,37115.92717
15.0,15,37116.521012
8.0,5,37116.698917
5.0,9,37116.991982
15.0,32,37117.960716
10.0,125,37120.171111
5.0,24,37120.808385
15.0,33,37121.773943
-2.0,11,37122.226471
10.0,25,37124.013089
17.0,6,37124.113524
-2.0,24,37124.601761
1.0,8,37124.845147
0.0,9,37125.158578
-2.0,11,37125.450404
5.0,8,37125.609077
13.0,11,37125.828823
20.0,26,37126.303074
7.0,28,37126.790437
0.0,29,37127.176274
11.0,5,37127.228889
5.0,17,37127.529874
23.0,18,37127.775021
7.0,43,37128.568983
13.0,44,37129.338892
15.0,7,37129.415899
23.0,19,37129.777109
5.0,17,37130.043948
5.0,10,37130.170218
12.0,85,37131.372934
10.0,21,37131.745881
3.0,12,37131.961907
12.0,18,37132.268067
17.0,12,37132.456215
12.0,15,37132.686683
7.0,35,37133.373246
-6.0,125,37137.099115
-4.0,14,37137.575351
5.0,28,37138.505203
5.0,82,37140.95529
5.0,46,37141.761195
8.0,11,37141.972045
13.0,24,37142.513879
8.0,35,37143.851957
5.0,16,37144.5332
7.0,125,37148.221226
7.0,8,37148.386282
5.0,125,37150.482783
20.0,110,37361.931644
-3.0,7,37362.108961
9.0,10,37362.330539
6.0,7,37362.499034
10.0,26,37363.126095
5.0,62,37364.864871
3.0,24,37365.61307
-7.0,13,37365.946425
1.0,8,37366.080904
5.0,22,37366.496512
10.0,85,37369.324919
2.0,10,37369.732823
15.0,15,37370.24123
0.0,125,37373.506473
5.0,10,37373.709173
17.0,14,37373.973926
1.0,15,37374.261402
0.0,39,37374.833505
2.0,50,37375.632293
1.0,17,37375.992413
12.0,6,37376.091907
3.0,18,37376.292259
5.0,8,37376.398417
10.0,125,37379.797359
17.0,5,37379.96155
4.0,54,37381.670424
0.0,17,37381.942228
15.0,89,37383.246197
12.0,21,37383.620134
3.0,67,37385.325328
2.0,125,37387.773124
12.0,22,37388.472111
5.0,125,37391.30601
10.0,125,37393.963467
8.0,30,37394.416562
-1.0,27,37394.799905
10.0,58,37395.620819
13.0,21,37396.147143
23.0,7,37396.308075
0.0,25,37397.142268
13.0,21,37397.61832
5.0,14,37397.863276
11.0,18,37398.175217
5.0,13,37398.346874
15.0,6,37398.472941
15.0,111,37402.060528
8.0,81,37405.395205
9.0,23,37405.849522
1.0,69,37407.354214
13.0,26,37408.468172
-5.0,21,37408.944279
12.0,41,37409.39891
11.0,9,37409.549055
13.0,11,37615.954655
14.0,11,37616.123206
12.0,11,37616.24916
7.0,20,37616.51181
6.0,13,37616.712122
13.0,10,37616.872045
15.0,11,37617.001274
10.0,13,37617.247035
2.0,12,37617.41101
15.0,11,37617.539821
8.0,25,37617.851508
15.0,25,37618.497133
5.0,74,37620.414073
5.0,19,37620.708809
-2.0,21,37621.091267
15.0,13,37621.35083
10.0,10,37621.598843
8.0,16,37621.79536
6.0,29,37622.215406
15.0,9,37622.413092
2.0,15,37622.731032
1.0,26,37623.416753
0.0,10,37623.796974
5.0,6,37623.992238
10.0,22,37624.85683
4.0,28,37626.01412
25.0,12,37626.488455
15.0,9,37626.874557
8.0,23,37627.730316
5.0,125,37631.963213
4.0,125,37635.101161
-7.0,22,37635.45224
13.0,9,37635.5995
2.0,9,37635.85901
5.0,13,37636.180118
15.0,11,37636.376482
-4.0,125,37638.888772
12.0,12,37639.155423
0.0,17,37639.469281
5.0,52,37640.800817
7.0,51,37641.841596
17.0,13,37642.007114
5.0,12,37642.178694
15.0,16,37642.415301
5.0,29,37642.89653
5.0,10,37643.048758
8.0,7,37643.231204
16.0,21,37643.49991
10.0,6,37643.575549
5.0,16,37643.863577
15.0,22,37644.344208
1.0,10,37644.659929
-3.0,125,37648.204094
0.0,125,37652.150248
22.0,10,37652.278557
-4.0,29,37652.728684
10.0,125,37654.699803
12.0,47,37655.644879
2.0,125,37660.258393
5.0,8,37660.496473
4.0,40,37661.648127
4.0,15,37662.034672
3.0,46,37663.368931
5.0,7,37663.499569
7.0,13,37663.728587
11.0,18,37664.19381
2.0,10,37664.473672
14.0,6,37664.65465
0.0,125,37876.90243
10.0,12,37877.130299
24.0,63,37878.451124
11.0,8,37878.639382
8.0,9,37878.859051
8.0,9,37879.083312
-4.0,20,37879.523424
3.0,33,37881.005091
6.0,22,37881.975276
3.0,125,37884.838332
9.0,9,37885.04601
16.0,19,37885.468354
13.0,9,37885.645251
20.0,18,37886.057242
-10.0,55,37887.238236
-5.0,71,37888.787316
7.0,125,37892.938344
0.0,42,37894.244037
12.0,39,37894.746993
0.0,8,37894.898129
7.0,44,37895.808784
11.0,13,37896.066232
15.0,125,37899.031259
10.0,24,37899.922272
-5.0,9,37900.252069
2.0,63,37901.944522
7.0,22,37902.659107
13.0,43,37907.446895
20.0,31,37908.26046
20.0,11,37908.506123
12.0,125,37911.399107
7.0,8,37911.60118
10.0,17,37912.008619
0.0,12,37912.773316
5.0,40,37914.124839
10.0,12,37914.814966
9.0,39,37915.84241
8.0,6,37916.008985
13.0,9,37916.258799
10.0,125,37920.215183
5.0,16,37920.821101
2.0,76,37922.579995
25.0,31,37924.304974
20.0,30,37925.086444
2.0,29,37926.038267
-6.0,107,37930.451294
2.0,113,37932.355095
8.0,12,37932.656147
5.0,107,38140.110444
0.0,125,38142.221929
2.0,119,38145.191163
15.0,8,38145.302996
21.0,8,38145.396127
0.0,125,38147.692156
10.0,7,38147.839011
11.0,7,38147.982422
17.0,5,38148.088928
10.0,14,38148.378023
5.0,7,38148.543003
4.0,48,38149.919008
6.0,8,38150.128372
15.0,7,38150.297259
1.0,33,38151.09032
4.0,14,38151.426425
1.0,8,38151.593179
19.0,125,38155.508963
8.0,12,38155.807946
10.0,125,38157.881272
0.0,125,38160.16836
5.0,125,38163.003997
27.0,13,38163.44423
0.0,125,38167.790267
2.0,27,38168.105176
3.0,9,38168.215818
23.0,11,38168.355312
7.0,14,38168.516911
16.0,22,38168.816023
3.0,6,38168.883815
1.0,60,38169.845966
6.0,6,38169.916215
11.0,8,38170.016546
5.0,10,38170.136825
5.0,11,38170.337115
12.0,19,38170.734873
10.0,11,38170.994213
5.0,9,38171.188058
7.0,14,38171.581529
-1.0,67,38173.450222
5.0,6,38173.565001
8.0,22,38173.903283
3.0,6,38174.013958
7.0,6,38174.174308
13.0,25,38174.470601
7.0,124,38177.450688
12.0,27,38178.156679
-4.0,96,38181.542961
2.0,10,38181.824331
-1.0,125,38184.416024
3.0,8,38184.533515
-3.0,9,38184.679104
5.0,6,38184.774217
8.0,125,38396.636266
13.0,12,38397.094002
5.0,125,38399.542384
15.0,104,38402.100502
16.0,30,38402.546734
11.0,10,38402.718498
12.0,9,38402.869431
0.0,125,38405.690525
10.0,115,38409.187216
6.0,17,38409.562009
4.0,49,38410.666961
3.0,7,38410.816809
12.0,11,38411.046241
2.0,40,38411.971242
13.0,6,38412.055524
5.0,41,38412.856522
15.0,15,38413.208517
8.0,125,38416.773458
25.0,8,38417.03891
7.0,9,38417.325575
10.0,14,38418.178981
8.0,11,38418.663532
-3.0,8,38418.855831
17.0,6,38419.020324
10.0,73,38420.365406
12.0,63,38421.721874
12.0,7,38422.176318
8.0,19,38422.813903
5.0,125,38425.451918
15.0,10,38425.668456
1.0,8,38425.85972
2.0,5,38426.006834
20.0,38,38427.213871
20.0,13,38427.634597
-2.0,125,38430.106246
10.0,7,38430.185961
-2.0,10,38430.30697
26.0,9,38430.420906
11.0,14,38430.593879
8.0,16,38430.980167
5.0,125,38435.40918
5.0,14,38435.710809
-2.0,24,38436.245805
12.0,6,38436.344085
16.0,8,38436.539711
2.0,125,38439.229702
7.0,12,38439.589151
10.0,52,38440.863161
9.0,10,38441.130666
2.0,7,38441.32513
8.0,11,38441.642222
5.0,8,38441.941249
17.0,8,38442.204873
18.0,35,38443.384568
14.0,17,38444.013235
1.0,26,38444.85112
10.0,10,38445.033812
8.0,13,38445.271125
8.0,21,38445.650192
10.0,16,38445.930802
12.0,5,38651.961995
-4.0,20,38652.460671
3.0,22,38652.845989
13.0,18,38653.400572
8.0,10,38653.704709
7.0,10,38654.021227
6.0,12,38654.563902
10.0,18,38655.261924
10.0,52,38656.938892
4.0,14,38657.297209
2.0,27,38657.75185
15.0,55,38659.038026
10.0,18,38659.431111
10.0,19,38659.834096
17.0,31,38660.758548
5.0,125,38663.942078
25.0,15,38664.209159
5.0,26,38664.793544
7.0,10,38664.954121
1.0,18,38666.296401
12.0,13,38666.623868
15.0,10,38666.80684
13.0,10,38667.009277
2.0,19,38667.345254
3.0,34,38668.144959
0.0,11,38668.64393
4.0,13,38669.094566
3.0,12,38669.366775
7.0,11,38669.688272
23.0,85,38672.481159
6.0,8,38673.08322
4.0,8,38673.603139
3.0,28,38674.149923
23.0,14,38674.566869
8.0,44,38675.185362
10.0,16,38675.393543
15.0,18,38675.674192
6.0,9,38675.875884
5.0,12,38676.11242
5.0,7,38676.232357
7.0,16,38676.708383
0.0,69,38677.964685
2.0,10,38678.16511
-4.0,44,38678.884331
4.0,36,38679.447945
6.0,42,38681.309935
15.0,8,38681.563249
2.0,125,38684.660599
15.0,13,38684.842109
4.0,11,38684.990283
5.0,125,38691.130369
20.0,11,38691.55232
2.0,9,38691.892102
15.0,28,38692.878389
8.0,9,38693.098299
5.0,60,38696.579629
5.0,19,38696.95104
6.0,106,38699.568405
7.0,19,38700.1905
12.0,11,38700.451334
5.0,6,38700.5273
15.0,8,38700.623901
5.0,19,38700.91
9.0,64,38701.963208
8.0,13,38702.112261
7.0,39,38702.70294
7.0,5,38702.813901
7.0,63,38704.634045
4.0,10,38704.800298
4.0,17,38705.135128
20.0,106,38707.779959
22.0,7,38707.922226
15.0,14,38708.26809
10.0,11,38915.780221
6.0,13,38916.128882
15.0,5,38916.260353
0.0,125,38919.817051
8.0,58,38920.580856
10.0,33,38920.975623
5.0,18,38921.246844
14.0,16,38921.62666
21.0,6,38921.77287
0.0,10,38922.006606
15.0,14,38922.255086
2.0,16,38922.551345
9.0,12,38922.872152
-3.0,13,38923.309957
10.0,24,38924.711951
16.0,21,38925.135134
15.0,15,38925.363043
12.0,9,38925.491118
11.0,11,38925.662455
5.0,125,38929.62018
10.0,8,38929.80152
17.0,11,38930.027166
8.0,13,38930.260643
-4.0,14,38930.58999
5.0,125,38933.228374
11.0,16,38933.658098
7.0,12,38933.985332
10.0,19,38934.573222
15.0,25,38935.296847
15.0,16,38935.691834
1.0,10,38935.83943
9.0,9,38935.95998
-6.0,110,38937.864843
12.0,62,38939.234828
6.0,22,38939.889142
13.0,13,38940.105808
-3.0,64,38940.998837
8.0,9,38941.20428
-3.0,125,38944.054195
-1.0,12,38944.352313
0.0,24,38944.912045
5.0,39,38945.664865
14.0,11,38945.861173
20.0,33,38946.629199
3.0,125,38954.007131
5.0,6,38954.412295
5.0,14,38955.356957
4.0,12,38956.161914
5.0,25,38957.309082
12.0,14,38957.578238
12.0,15,38958.343014
-4.0,18,38959.47515
5.0,19,38960.074341
15.0,31,38960.752905
10.0,73,38962.649897
10.0,36,38963.399224
6.0,7,38963.488571
18.0,19,38963.79993
1.0,10,38964.003757
4.0,22,38967.35884
7.0,26,38967.885942
5.0,36,38968.775039
17.0,13,38969.16699
15.0,12,38969.414144
0.0,125,38972.952736
15.0,61,39180.599026
26.0,38,39181.349889
-3.0,20,39181.7571
5.0,125,39184.860131
0.0,78,39186.895419
3.0,57,39187.914572
6.0,10,39188.21982
10.0,53,39189.330969
0.0,10,39190.614223
2.0,125,39194.527917
9.0,21,39194.902993
10.0,87,39197.072064
14.0,27,39198.217107
10.0,16,39198.532044
7.0,31,39199.115402
5.0,73,39200.493884
12.0,22,39200.798146
13.0,18,39201.180245
8.0,7,39201.275424
2.0,44,39202.137331
12.0,13,39202.742968
3.0,19,39203.214186
2.0,45,39203.863216
2.0,7,39203.951944
8.0,125,39207.145272
11.0,13,39207.553602
7.0,21,39208.28056
13.0,72,39210.129508
11.0,13,39210.481008
