#{"t_start": 1732804559.5766573, "env_id": "sokoban-wide-v0"}
r,l,t
22.0,10,65275.35835
22.0,26,65275.628951
6.0,120,65288.383221
-2.0,35,65288.95573
4.0,125,65291.688752
6.0,125,65476.789683
10.0,26,65477.041683
-4.0,125,65479.603383
5.0,57,65480.168888
12.0,11,65480.325888
25.0,49,65481.09264
12.0,34,65481.882154
7.0,11,65482.181359
6.0,22,65482.710979
15.0,48,65483.804819
1.0,27,65484.40382
17.0,12,65484.602819
10.0,76,65486.019014
7.0,11,65486.423116
7.0,14,65486.671119
6.0,102,65489.939152
-4.0,20,65490.688408
11.0,9,65490.947916
5.0,19,65491.385916
15.0,16,65491.618916
0.0,44,65492.112555
17.0,30,65492.461645
5.0,125,65496.203011
-3.0,5,65496.396021
-9.0,36,65497.480882
15.0,10,65497.714892
10.0,12,65498.024262
13.0,43,65498.776929
5.0,10,65498.928933
5.0,63,65499.737435
12.0,8,65499.999592
15.0,10,65500.536588
16.0,93,65503.370964
-2.0,93,65505.071016
12.0,20,65505.289839
12.0,22,65505.5304
5.0,34,65506.018915
5.0,74,65506.878731
2.0,16,65507.033734
5.0,28,65507.388732
-1.0,10,65507.569735
17.0,12,65507.852325
20.0,41,65508.880229
7.0,18,65509.325227
17.0,17,65509.704886
7.0,57,65510.549448
5.0,125,65513.660156
6.0,9,65513.744154
10.0,17,65513.933743
12.0,97,65515.350932
5.0,57,65516.215663
3.0,125,65702.792117
12.0,24,65703.116193
2.0,53,65703.8837
1.0,84,65706.714619
8.0,15,65706.928559
5.0,22,65707.210558
-4.0,44,65707.923638
9.0,31,65708.594574
7.0,10,65708.955246
2.0,125,65711.955658
5.0,35,65712.485661
-1.0,13,65712.680658
10.0,12,65712.860349
0.0,11,65713.031351
10.0,31,65713.59835
0.0,125,65719.005316
11.0,113,65726.960042
-1.0,19,65727.412042
4.0,103,65729.564272
7.0,42,65730.457633
10.0,5,65730.545713
2.0,7,65730.719471
-7.0,9,65730.985979
2.0,125,65733.786013
15.0,49,65735.520748
14.0,25,65735.986265
0.0,125,65738.801151
16.0,26,65739.432654
2.0,64,65741.097034
0.0,19,65741.635432
2.0,125,65745.394168
5.0,31,65745.929189
3.0,7,65746.088187
-8.0,13,65746.361187
11.0,13,65746.640195
16.0,13,65746.9117
10.0,21,65747.290265
5.0,125,65755.33254
-1.0,10,65755.644541
6.0,6,65755.939045
-4.0,125,65762.105587
23.0,125,65764.107694
10.0,30,65948.560098
-4.0,11,65948.656099
15.0,13,65948.799884
3.0,36,65949.435887
4.0,17,65951.012078
4.0,13,65951.455077
20.0,67,65953.194343
15.0,20,65953.796346
10.0,125,65957.185449
-2.0,19,65957.755156
20.0,39,65958.762788
5.0,95,65959.995832
0.0,125,65962.522846
13.0,25,65963.273757
-5.0,13,65963.62082
-2.0,34,65964.319201
3.0,107,65966.659286
3.0,28,65967.334796
7.0,107,65969.791026
2.0,27,65970.576617
0.0,11,65970.928118
2.0,16,65971.474118
-1.0,30,65972.67874
5.0,10,65972.863864
2.0,12,65973.145377
5.0,17,65973.635536
0.0,99,65976.642931
27.0,22,65977.090997
10.0,125,65979.236032
5.0,42,65980.38953
8.0,84,65982.289195
0.0,75,65984.413996
7.0,85,65986.560184
1.0,29,65987.243902
4.0,125,65989.903091
6.0,11,65990.1676
5.0,15,65990.560598
3.0,111,65993.759193
12.0,12,65994.040766
1.0,112,65996.139875
3.0,87,66180.553025
10.0,15,66180.703028
-2.0,8,66181.688522
-4.0,125,66183.60733
12.0,13,66183.899429
10.0,8,66184.128505
12.0,18,66184.685633
6.0,8,66184.879087
8.0,8,66185.041087
7.0,70,66186.763668
5.0,58,66187.908868
17.0,23,66188.177871
10.0,39,66188.903032
18.0,10,66189.102033
7.0,40,66189.879032
8.0,12,66190.108688
6.0,10,66190.34969
25.0,19,66190.706693
2.0,125,66192.764807
4.0,26,66193.34615
10.0,125,66195.616311
-2.0,9,66195.698308
-10.0,13,66195.88531
-1.0,29,66196.349272
5.0,125,66198.126897
7.0,12,66198.363164
-2.0,9,66198.557228
3.0,125,66201.682016
8.0,47,66202.387624
5.0,125,66203.849688
6.0,14,66204.240723
2.0,65,66205.645039
6.0,125,66207.882671
-2.0,78,66210.078935
8.0,47,66210.84117
10.0,22,66211.174989
-1.0,125,66214.276788
15.0,47,66215.260123
5.0,125,66218.515501
3.0,10,66218.744581
6.0,18,66219.08509
4.0,29,66219.64709
10.0,32,66220.218778
7.0,13,66220.479778
20.0,41,66404.662707
8.0,88,66406.847536
2.0,125,66410.13043
0.0,125,66411.595018
23.0,8,66411.706015
5.0,13,66411.852018
6.0,108,66413.495366
7.0,15,66413.92086
5.0,120,66418.729362
10.0,20,66420.01812
8.0,8,66420.544118
10.0,27,66422.341302
10.0,66,66423.765196
3.0,125,66426.316075
13.0,64,66427.505189
-3.0,77,66430.086693
-7.0,125,66432.710123
7.0,125,66435.00797
3.0,104,66437.112567
3.0,24,66438.055043
0.0,11,66438.459665
13.0,51,66440.024421
7.0,84,66443.851692
2.0,46,66446.215682
8.0,125,66448.195153
15.0,50,66448.799153
18.0,77,66450.691253
5.0,125,66454.132616
0.0,24,66454.516615
20.0,12,66454.721618
4.0,125,66641.779733
5.0,125,66644.036225
-3.0,64,66645.044905
1.0,51,66645.867961
4.0,104,66647.598118
0.0,125,66650.386513
14.0,36,66651.066017
10.0,66,66652.075348
5.0,42,66652.673347
12.0,125,66655.839806
3.0,11,66656.209288
10.0,125,66659.294691
6.0,11,66660.38904
-3.0,40,66661.044235
4.0,73,66662.043154
-1.0,24,66662.411157
23.0,18,66662.702095
14.0,123,66665.006955
2.0,125,66668.538927
12.0,24,66669.078429
0.0,22,66669.390292
10.0,22,66669.770116
10.0,27,66670.283623
6.0,125,66672.64617
1.0,60,66673.837714
7.0,25,66674.363624
15.0,32,66674.932629
3.0,17,66675.221834
5.0,125,66678.10572
13.0,125,66681.947227
3.0,13,66682.181479
5.0,16,66682.468478
10.0,95,66866.670914
5.0,8,66866.77791
2.0,24,66867.064482
7.0,20,66867.441483
2.0,80,66868.754927
14.0,15,66868.933927
10.0,95,66870.768296
15.0,125,66873.304854
5.0,125,66875.728522
12.0,40,66876.798847
-3.0,125,66879.734855
15.0,41,66880.531288
12.0,13,66880.764288
12.0,11,66880.950289
2.0,35,66881.99059
0.0,24,66882.744104
7.0,12,66883.104068
8.0,48,66884.154437
7.0,14,66884.329431
9.0,19,66885.469795
13.0,49,66886.16542
7.0,33,66886.701423
6.0,67,66887.867441
3.0,21,66888.345866
23.0,114,66891.145439
15.0,21,66891.499439
7.0,24,66891.994439
5.0,125,66894.601936
16.0,21,66894.942578
13.0,33,66895.497205
5.0,125,66897.757534
10.0,19,66898.079733
11.0,47,66898.726242
15.0,57,66899.401857
11.0,17,66899.571858
-4.0,117,66901.776907
20.0,11,66901.934079
9.0,9,66902.072076
-1.0,63,66903.233005
5.0,28,66904.518678
12.0,63,66906.084558
0.0,125,67093.704858
10.0,33,67094.442371
8.0,13,67094.685371
9.0,36,67095.290876
6.0,60,67096.223574
6.0,85,67097.696275
1.0,13,67097.901273
20.0,125,67100.377368
15.0,13,67100.783357
9.0,96,67103.121131
-2.0,27,67103.5545
-5.0,33,67104.111379
5.0,12,67104.441382
3.0,26,67104.940376
4.0,60,67105.913679
7.0,24,67106.231196
10.0,17,67106.461195
-4.0,10,67106.627297
0.0,111,67109.562924
0.0,125,67112.933995
18.0,36,67113.884936
5.0,15,67114.324362
3.0,116,67117.339022
10.0,17,67117.66218
0.0,11,67117.854191
-4.0,11,67118.074181
3.0,22,67118.468922
2.0,9,67118.590919
-2.0,9,67118.710979
-1.0,33,67119.174077
1.0,30,67119.545078
8.0,97,67121.216483
15.0,12,67121.577224
2.0,125,67124.611382
11.0,21,67125.11938
8.0,33,67125.690468
10.0,125,67127.771849
1.0,19,67128.077913
18.0,16,67128.317447
2.0,65,67129.176872
8.0,8,67129.244871
5.0,6,67129.336869
-2.0,125,67132.947643
5.0,12,67133.136641
10.0,16,67133.368149
15.0,125,67321.0988
20.0,15,67321.617376
4.0,11,67321.992167
0.0,9,67322.26214
3.0,9,67322.499143
0.0,11,67322.85614
1.0,11,67323.191235
-4.0,125,67326.948337
15.0,61,67330.851041
9.0,11,67331.155402
-1.0,18,67331.565209
11.0,14,67331.875208
0.0,8,67332.056208
4.0,8,67332.240717
-13.0,19,67332.686514
10.0,85,67334.93192
9.0,53,67336.050639
5.0,10,67336.330148
11.0,14,67336.804392
3.0,100,67340.334306
7.0,20,67340.975499
2.0,45,67342.205375
15.0,21,67342.738372
3.0,125,67349.198838
2.0,9,67349.376837
-3.0,7,67349.500836
4.0,10,67349.635837
15.0,125,67352.501596
9.0,8,67352.926596
-1.0,15,67353.873245
2.0,125,67356.411756
-2.0,9,67356.575755
5.0,29,67357.130838
3.0,125,67359.572873
10.0,40,67360.289944
11.0,28,67360.837933
8.0,77,67362.577354
0.0,10,67362.764485
5.0,8,67362.897488
-3.0,11,67363.087485
25.0,44,67363.863079
-4.0,14,67364.059347
12.0,7,67364.164345
5.0,125,67365.731433
2.0,125,67367.920189
15.0,11,67368.095353
-2.0,71,67370.644356
-3.0,5,67370.732359
1.0,11,67370.910011
11.0,125,67372.921839
-3.0,19,67373.322049
9.0,7,67373.44405
6.0,49,67558.229228
-1.0,15,67558.365657
13.0,125,67560.123139
7.0,41,67561.071684
8.0,16,67561.863808
5.0,12,67562.43346
-4.0,10,67563.008534
-3.0,24,67564.368674
-5.0,9,67564.829007
17.0,24,67565.934685
1.0,8,67566.12722
8.0,125,67569.098526
15.0,22,67569.622893
5.0,101,67572.030707
10.0,20,67572.753214
3.0,40,67574.418392
5.0,98,67577.338336
8.0,9,67577.478494
-10.0,14,67577.661589
3.0,21,67578.851443
11.0,39,67579.484951
15.0,18,67579.721019
3.0,46,67580.811864
3.0,8,67581.021866
-4.0,12,67581.349185
19.0,20,67581.909995
0.0,15,67582.263504
-3.0,9,67582.508501
0.0,16,67582.97028
-8.0,34,67583.700486
10.0,7,67583.891488
10.0,10,67584.17699
14.0,14,67584.604047
-4.0,54,67586.284715
2.0,125,67587.995391
5.0,125,67589.938319
5.0,15,67590.26541
5.0,9,67590.476408
7.0,11,67590.835648
22.0,32,67591.884269
10.0,27,67592.746867
-8.0,11,67593.027868
7.0,125,67595.084734
0.0,125,67597.634317
-4.0,125,67600.357077
-2.0,39,67600.744043
4.0,7,67600.805042
12.0,53,67601.345825
3.0,65,67602.006018
15.0,12,67602.121018
5.0,15,67602.264019
3.0,9,67602.345476
8.0,43,67602.832474
5.0,22,67786.811803
-5.0,10,67786.990803
10.0,15,67787.251313
10.0,125,67790.317235
0.0,86,67791.938791
0.0,125,67795.297759
10.0,11,67795.401759
10.0,34,67795.751759
15.0,28,67796.16376
9.0,12,67796.42242
1.0,125,67799.592228
0.0,125,67803.14684
15.0,24,67803.843459
25.0,43,67804.652062
7.0,125,67807.461145
3.0,13,67807.623148
5.0,6,67807.715147
3.0,24,67807.967147
1.0,14,67808.129145
13.0,13,67808.384659
-3.0,71,67810.556431
15.0,15,67811.097428
8.0,16,67811.686816
7.0,10,67811.967814
15.0,8,67812.188814
7.0,8,67812.479328
10.0,12,67812.877272
5.0,125,67815.920214
11.0,19,67816.229147
4.0,125,67818.525157
-4.0,35,67819.557144
10.0,7,67819.769144
15.0,10,67820.011145
3.0,10,67820.178146
10.0,59,67820.798203
10.0,10,67820.995399
0.0,125,67822.650286
15.0,16,67822.838286
5.0,14,67823.018287
5.0,30,67823.602934
0.0,125,67828.251541
0.0,125,67830.554555
2.0,125,68015.826107
3.0,94,68017.519319
-1.0,61,68018.411745
2.0,15,68018.661747
10.0,31,68019.318393
4.0,125,68024.205615
14.0,26,68024.799052
5.0,54,68025.695702
15.0,125,68028.447969
2.0,55,68030.54769
5.0,125,68034.562302
8.0,19,68035.204134
0.0,125,68040.199927
9.0,125,68042.199568
7.0,12,68042.335747
10.0,125,68044.533988
12.0,19,68045.056162
10.0,18,68045.451435
10.0,125,68047.322973
15.0,125,68048.783407
12.0,22,68049.10341
5.0,8,68049.225485
15.0,21,68049.59366
20.0,26,68050.073656
5.0,57,68051.458419
14.0,16,68051.83735
10.0,47,68052.950831
20.0,38,68054.681837
3.0,125,68058.329851
7.0,125,68061.521487
15.0,10,68061.715555
16.0,78,68064.633143
6.0,7,68065.128464
9.0,64,68251.643801
13.0,95,68253.783851
9.0,32,68254.254954
-4.0,74,68255.914913
10.0,10,68256.170913
5.0,113,68258.426017
4.0,35,68258.831017
18.0,118,68262.258996
17.0,56,68263.200529
7.0,15,68263.626507
0.0,20,68264.218507
3.0,125,68267.770118
10.0,125,68269.793515
7.0,16,68270.171897
10.0,28,68270.755566
2.0,24,68271.120156
0.0,29,68271.500076
10.0,25,68271.780664
0.0,28,68272.08877
-4.0,125,68273.256027
7.0,48,68273.742141
2.0,125,68275.942607
4.0,17,68276.348609
10.0,49,68277.38586
3.0,11,68277.549365
-2.0,16,68277.816366
5.0,22,68278.143364
6.0,28,68278.668782
10.0,21,68279.080781
0.0,82,68281.2119
5.0,125,68285.659331
18.0,68,68287.195187
13.0,51,68288.160804
12.0,14,68288.318806
7.0,34,68288.842012
13.0,125,68290.53688
2.0,30,68291.299018
2.0,27,68292.169807
5.0,125,68479.620029
7.0,37,68480.120803
14.0,19,68480.421931
2.0,54,68481.461784
12.0,5,68481.524783
10.0,50,68482.204834
10.0,124,68483.609084
12.0,125,68486.962657
0.0,125,68490.125751
9.0,125,68492.204789
13.0,24,68492.697181
20.0,30,68493.571427
10.0,125,68497.215778
10.0,7,68497.407289
11.0,125,68499.732317
6.0,12,68499.96103
0.0,125,68502.028862
1.0,125,68504.018237
5.0,13,68504.412237
8.0,25,68504.86872
5.0,70,68505.723094
12.0,78,68507.813944
7.0,52,68510.192861
4.0,47,68510.834641
10.0,17,68511.110189
25.0,24,68511.459538
5.0,125,68513.365014
0.0,125,68517.4664
5.0,125,68519.732233
10.0,125,68706.63081
10.0,21,68707.073807
3.0,125,68710.700231
12.0,34,68711.241232
12.0,27,68711.713747
3.0,14,68711.981881
13.0,36,68712.859753
-7.0,29,68714.384054
2.0,101,68716.686533
6.0,125,68719.548683
5.0,7,68719.609684
14.0,125,68722.248311
11.0,17,68722.533852
4.0,90,68724.356235
20.0,113,68726.296519
-2.0,5,68726.340523
0.0,17,68726.561962
11.0,40,68727.172959
2.0,102,68729.230129
7.0,125,68731.528086
-5.0,22,68732.210084
27.0,15,68732.705462
2.0,72,68733.813236
10.0,125,68737.005435
4.0,6,68737.139434
16.0,14,68738.35332
8.0,58,68739.492298
-4.0,51,68740.85686
8.0,9,68741.093846
0.0,107,68743.204679
21.0,15,68743.466679
1.0,27,68744.046714
6.0,25,68744.69138
9.0,35,68745.495383
20.0,15,68745.73789
5.0,14,68745.970085
5.0,54,68747.290835
-2.0,68,68749.004003
10.0,12,68749.318004
0.0,125,68936.03428
5.0,10,68936.26828
0.0,125,68939.260025
3.0,9,68939.446564
8.0,37,68940.373772
10.0,23,68940.846275
13.0,125,68943.744171
5.0,94,68946.781622
7.0,10,68947.054555
10.0,17,68947.534061
0.0,125,68949.899597
1.0,125,68952.381252
20.0,23,68952.692279
0.0,95,68954.224802
-4.0,125,68956.180983
-10.0,44,68957.392649
8.0,14,68957.73991
15.0,125,68960.695848
18.0,47,68961.734399
1.0,7,68961.873397
20.0,9,68962.074398
0.0,125,68964.459837
5.0,113,68969.122451
13.0,24,68969.678928
17.0,54,68970.900595
6.0,78,68972.60985
11.0,26,68973.073925
11.0,18,68973.236849
13.0,16,68973.447851
0.0,125,68976.015705
-2.0,47,68976.778027
3.0,125,68978.261737
0.0,72,69164.028997
18.0,40,69164.472151
13.0,17,69164.623154
10.0,125,69166.139354
5.0,24,69166.551974
13.0,41,69167.143978
8.0,10,69167.331977
0.0,125,69170.181495
5.0,125,69172.219651
-4.0,125,69173.659583
13.0,114,69175.564754
10.0,11,69175.846753
10.0,11,69176.058172
10.0,10,69176.255173
0.0,125,69178.924598
-3.0,7,69179.093595
6.0,125,69184.243963
12.0,9,69184.385961
-7.0,125,69186.486014
8.0,96,69188.480018
2.0,125,69192.397507
4.0,35,69193.118722
5.0,125,69195.50971
5.0,66,69196.427962
10.0,41,69196.845469
-1.0,7,69196.921469
0.0,6,69196.978469
-1.0,13,69197.114777
0.0,11,69197.250777
3.0,21,69197.59529
-4.0,8,69197.790548
5.0,23,69198.491553
4.0,16,69198.858062
10.0,30,69199.367158
-1.0,27,69199.776368
3.0,26,69200.020368
3.0,31,69200.654756
2.0,9,69200.798761
17.0,13,69201.013756
0.0,74,69202.302213
8.0,18,69202.630723
6.0,125,69389.565894
0.0,8,69389.746895
0.0,11,69389.978897
32.0,7,69390.146898
13.0,13,69390.497414
1.0,43,69391.574163
0.0,125,69394.855433
-3.0,125,69397.291052
3.0,125,69399.223852
-3.0,8,69399.454854
7.0,16,69399.870368
4.0,125,69402.225782
10.0,26,69402.938304
17.0,21,69403.632564
-10.0,10,69403.906567
3.0,125,69406.367803
8.0,8,69406.460804
2.0,16,69406.687257
2.0,43,69407.647528
-4.0,125,69410.976656
2.0,32,69411.941398
0.0,11,69412.265347
-5.0,17,69412.707008
0.0,7,69412.910008
6.0,13,69413.22701
-4.0,31,69413.746328
8.0,18,69414.089969
6.0,112,69416.225279
6.0,69,69418.927901
0.0,8,69419.069901
3.0,118,69420.970232
10.0,29,69421.549235
2.0,125,69424.208608
1.0,87,69425.572191
0.0,15,69425.713697
6.0,49,69427.375451
-5.0,29,69428.387674
-10.0,22,69428.952279
10.0,13,69429.186279
3.0,27,69429.779788
4.0,91,69431.583321
-4.0,125,69617.450713
3.0,26,69617.989894
-9.0,8,69618.158894
2.0,22,69618.634401
5.0,19,69619.070968
10.0,26,69619.880481
5.0,125,69622.241207
-2.0,27,69623.728432
4.0,11,69623.885432
15.0,12,69624.06043
4.0,125,69626.373113
3.0,11,69626.552525
6.0,20,69626.849527
5.0,77,69627.83289
2.0,125,69630.953629
6.0,23,69631.552202
5.0,21,69632.161202
0.0,73,69634.233361
2.0,47,69635.419592
5.0,12,69635.608093
12.0,125,69637.843547
20.0,45,69639.465453
-5.0,6,69639.641785
-1.0,30,69640.413793
2.0,19,69643.119897
3.0,14,69653.085723
0.0,6,69653.268808
20.0,10,69653.547251
-1.0,28,69654.247974
-10.0,19,69654.592975
2.0,19,69654.860499
10.0,22,69655.211559
6.0,125,69658.220331
10.0,125,69659.796107
2.0,10,69659.885109
-2.0,125,69662.076316
8.0,125,69664.797041
16.0,24,69665.463834
10.0,10,69665.679833
0.0,8,69665.85687
6.0,7,69665.999867
4.0,7,69666.109867
7.0,20,69666.460668
11.0,47,69667.689178
-5.0,16,69668.127887
0.0,125,69672.561793
10.0,85,69858.208776
-7.0,11,69858.364946
9.0,11,69858.510946
12.0,125,69860.6431
7.0,13,69860.883099
13.0,125,69863.948733
18.0,13,69864.064734
12.0,14,69864.199735
8.0,12,69864.305733
7.0,19,69864.521735
7.0,125,69866.856235
18.0,8,69867.060233
10.0,52,69868.615972
9.0,24,69869.261059
3.0,16,69869.717221
5.0,125,69871.237815
17.0,85,69872.612414
0.0,125,69876.095537
3.0,125,69899.547292
1.0,125,69927.139553
15.0,125,69931.424152
8.0,13,69931.65315
0.0,125,69933.827796
0.0,100,69935.015454
15.0,10,69935.134039
10.0,112,69936.864757
7.0,39,69937.333766
-4.0,125,69940.021289
12.0,43,69942.462595
4.0,15,69943.375208
5.0,6,69943.658211
10.0,12,69944.190838
-4.0,12,69944.707838
15.0,15,69945.433743
7.0,24,69946.570028
2.0,62,70132.123123
4.0,12,70132.406315
-3.0,13,70132.656739
7.0,36,70133.305255
16.0,12,70133.559253
10.0,125,70137.069637
9.0,15,70137.231572
5.0,19,70138.445384
-1.0,22,70138.717397
1.0,17,70139.016901
5.0,125,70141.633736
8.0,23,70142.095026
10.0,23,70142.589026
3.0,125,70144.543201
0.0,125,70147.215917
3.0,10,70147.453111
0.0,125,70149.729692
15.0,21,70150.067199
10.0,125,70153.620974
12.0,16,70154.091478
0.0,125,70156.496835
1.0,125,70159.834692
5.0,56,70161.420574
3.0,25,70162.171093
6.0,125,70165.051033
0.0,125,70167.350841
6.0,20,70167.900548
2.0,35,70168.930068
7.0,95,70171.10991
10.0,15,70171.241913
2.0,125,70172.672555
-2.0,125,70175.168644
2.0,11,70175.439657
5.0,10,70175.741653
8.0,10,70176.009306
8.0,114,70362.794
1.0,125,70366.098224
2.0,125,70381.38165
5.0,52,70382.832048
20.0,125,70385.417675
-4.0,19,70385.730807
0.0,125,70387.662139
2.0,20,70388.13352
-3.0,125,70391.592251
7.0,74,70393.694392
-3.0,31,70394.629985
6.0,20,70395.23353
12.0,125,70398.641206
2.0,125,70401.026673
3.0,69,70403.935185
13.0,56,70405.441308
7.0,81,70407.317231
5.0,125,70409.557595
2.0,125,70411.482937
15.0,38,70412.302608
1.0,125,70414.09781
0.0,125,70415.728954
5.0,125,70417.784703
18.0,125,70604.09394
5.0,125,70607.668926
2.0,125,70611.501181
11.0,21,70611.960178
0.0,14,70612.270314
-5.0,51,70613.136388
-3.0,15,70613.360391
5.0,61,70614.420833
10.0,12,70614.664816
-2.0,125,70616.745195
-7.0,125,70618.635149
15.0,19,70619.090524
17.0,52,70620.112029
12.0,77,70621.861142
21.0,69,70623.998654
3.0,41,70625.02731
20.0,125,70627.46681
8.0,125,70630.047492
1.0,24,70630.570004
6.0,6,70630.681006
12.0,6,70630.771005
23.0,125,70632.999081
0.0,125,70635.245522
3.0,39,70636.448061
0.0,125,70639.29618
14.0,20,70639.703444
-2.0,23,70640.165824
8.0,125,70642.334145
6.0,35,70642.816144
15.0,45,70643.313524
2.0,125,70828.301525
8.0,72,70830.608857
15.0,86,70832.58372
8.0,125,70838.27938
2.0,125,70841.705357
-1.0,24,70842.187998
0.0,125,70844.386257
3.0,11,70844.596257
20.0,109,70849.210521
-4.0,9,70849.387522
0.0,125,70851.808873
8.0,125,70853.654991
7.0,125,70856.893969
10.0,14,70857.052972
7.0,91,70858.732353
1.0,10,70858.921359
10.0,125,70861.502851
15.0,7,70861.604853
14.0,63,70862.471357
0.0,8,70862.600356
15.0,19,70862.884533
0.0,77,70865.087904
-5.0,22,70865.568758
7.0,125,70867.698981
18.0,125,70869.520151
15.0,17,70869.695837
10.0,125,70874.365698
-3.0,113,71064.617536
3.0,13,71065.771638
-3.0,11,71065.98164
5.0,39,71066.980883
7.0,13,71067.191947
8.0,125,71069.561325
2.0,125,71071.762904
13.0,14,71072.199067
5.0,28,71072.802059
5.0,99,71075.031541
18.0,16,71075.471046
2.0,125,71078.81563
15.0,49,71079.440296
10.0,9,71079.556298
6.0,12,71079.743296
5.0,78,71081.615438
0.0,125,71084.279071
10.0,37,71085.193136
10.0,6,71085.302206
-2.0,125,71089.383305
7.0,11,71089.723595
-2.0,18,71090.154738
11.0,62,71091.640813
0.0,125,71094.154101
-6.0,8,71094.35714
10.0,125,71096.78748
0.0,92,71098.020337
3.0,36,71098.472641
10.0,9,71098.57364
6.0,125,71101.432605
10.0,6,71101.591607
2.0,125,71103.392355
2.0,125,71104.71999
5.0,14,71105.030084
6.0,125,71292.490177
6.0,42,71293.567686
3.0,62,71294.300264
8.0,24,71294.547263
6.0,125,71297.045708
12.0,44,71298.278857
7.0,10,71298.576859
5.0,21,71299.071595
10.0,125,71301.973676
22.0,21,71302.610194
5.0,125,71306.276032
-2.0,125,71308.208267
10.0,125,71310.419374
3.0,10,71310.692376
9.0,39,71311.823047
12.0,32,71312.536814
10.0,102,71314.894915
2.0,125,71316.169748
7.0,21,71316.364262
-1.0,125,71318.847256
5.0,125,71322.159899
0.0,13,71322.48833
0.0,125,71324.303573
1.0,22,71324.644572
4.0,73,71326.471366
10.0,26,71327.453721
7.0,46,71328.338161
14.0,39,71329.121894
0.0,125,71330.678643
7.0,125,71517.091335
11.0,22,71517.801004
0.0,125,71520.134507
5.0,14,71520.362507
-3.0,28,71520.856868
13.0,18,71521.254388
13.0,29,71521.832121
12.0,46,71522.632683
12.0,125,71525.397384
0.0,125,71527.810641
2.0,125,71530.227433
8.0,125,71532.607387
4.0,21,71533.097385
5.0,125,71536.478922
0.0,125,71539.933838
12.0,28,71540.689334
12.0,11,71540.981332
-3.0,125,71544.543059
1.0,125,71547.255141
1.0,125,71549.911423
11.0,20,71550.475559
-2.0,20,71551.01356
5.0,125,71554.151662
22.0,33,71554.941141
11.0,67,71556.151756
4.0,12,71556.367859
12.0,26,71556.813856
12.0,36,71557.588308
8.0,22,71558.059308
12.0,53,71559.157038
9.0,16,71559.45756
11.0,14,71559.714442
5.0,24,71561.034562
15.0,8,71561.194572
0.0,125,71747.704724
13.0,7,71747.857727
12.0,125,71750.886603
3.0,125,71754.011457
1.0,125,71757.982604
0.0,16,71758.276474
5.0,125,71761.036293
-5.0,17,71761.274796
7.0,10,71761.391861
8.0,30,71761.680022
10.0,30,71762.047021
3.0,15,71762.232524
2.0,125,71764.282599
6.0,10,71764.512523
9.0,23,71764.972523
1.0,42,71766.344138
5.0,38,71768.234038
7.0,17,71768.651214
0.0,125,71771.022366
10.0,11,71771.216541
-3.0,47,71772.386561
8.0,112,71775.349229
2.0,19,71775.532229
25.0,23,71775.876229
5.0,59,71777.423036
3.0,15,71777.858033
13.0,7,71778.08773
9.0,11,71778.370877
8.0,125,71781.128758
7.0,18,71781.531271
0.0,125,71784.158455
11.0,125,71786.924235
8.0,20,71787.550352
5.0,125,71789.590139
11.0,15,71790.754733
3.0,125,71792.483897
13.0,12,71792.713897
2.0,32,71976.701763
8.0,52,71977.92329
19.0,26,71978.659367
13.0,10,71978.851378
12.0,15,71979.133368
5.0,26,71979.808808
1.0,11,71980.013808
3.0,15,71980.256221
6.0,22,71980.471218
4.0,125,71982.657599
7.0,125,71984.302182
-7.0,9,71984.380182
8.0,125,71986.624665
10.0,13,71986.942667
-2.0,10,71987.142666
10.0,10,71987.335188
15.0,31,71987.979332
6.0,9,71988.216328
0.0,125,71991.761424
7.0,16,71992.014416
13.0,42,71992.951109
7.0,18,71994.204241
13.0,36,71994.852714
3.0,125,71997.392741
4.0,51,71998.427458
2.0,40,71999.29266
7.0,12,71999.634061
15.0,125,72002.09585
2.0,73,72004.113746
-1.0,11,72004.256745
12.0,125,72006.068405
16.0,22,72006.343912
0.0,8,72006.452914
0.0,125,72008.911127
25.0,12,72009.112157
13.0,25,72009.527733
10.0,7,72009.62767
10.0,20,72009.960809
7.0,125,72012.381115
7.0,32,72013.059267
13.0,8,72013.279266
17.0,7,72013.473771
14.0,6,72014.558996
4.0,11,72014.745996
5.0,33,72015.153997
-1.0,125,72016.910739
15.0,10,72017.132736
5.0,125,72202.277674
20.0,11,72202.382674
10.0,10,72202.481674
10.0,125,72204.152751
9.0,39,72205.067549
-3.0,14,72205.432555
8.0,15,72205.882493
0.0,125,72208.534838
13.0,50,72209.07444
8.0,9,72209.155495
13.0,5,72209.213582
1.0,9,72209.303082
-1.0,8,72209.399085
10.0,17,72209.695084
9.0,125,72214.374597
-7.0,8,72214.932604
1.0,73,72216.30964
2.0,35,72217.118735
7.0,11,72217.555242
-5.0,36,72219.860013
-10.0,7,72220.17801
2.0,25,72221.418547
3.0,34,72222.875593
1.0,7,72222.993593
1.0,125,72225.181204
15.0,29,72225.7997
12.0,47,72226.381205
4.0,15,72226.591342
15.0,25,72226.924346
5.0,58,72227.650856
5.0,23,72227.982015
17.0,12,72228.169993
15.0,14,72228.430498
7.0,10,72228.708498
9.0,9,72228.899498
7.0,7,72229.083498
2.0,125,72232.14452
18.0,9,72232.31752
10.0,13,72232.569971
9.0,16,72232.832969
20.0,43,72233.49116
-3.0,13,72233.705158
-3.0,22,72234.043158
0.0,18,72234.369158
