#{"t_start": 1732804559.5446708, "env_id": "sokoban-wide-v0"}
r,l,t
11.0,46,44808.284206
10.0,12,44808.525581
-4.0,125,44994.023192
2.0,54,44994.760398
2.0,22,44995.14314
0.0,29,44995.52417
8.0,26,44995.944583
12.0,23,44996.376541
10.0,39,44998.141373
3.0,97,45000.102428
3.0,19,45000.359176
10.0,42,45001.081006
5.0,85,45002.859051
15.0,14,45003.145544
7.0,14,45003.359969
3.0,17,45003.740184
7.0,70,45005.748464
11.0,27,45006.303143
8.0,14,45006.559384
12.0,22,45007.031875
-1.0,18,45007.877951
15.0,38,45008.975602
22.0,11,45009.359432
10.0,14,45009.906558
2.0,19,45010.65989
11.0,12,45011.081101
10.0,44,45011.775091
5.0,19,45012.312748
18.0,26,45012.60944
2.0,109,45014.360199
2.0,125,45016.752625
10.0,11,45016.859171
1.0,9,45016.948871
15.0,38,45017.334303
4.0,15,45017.56002
19.0,11,45017.710108
-2.0,14,45017.883722
18.0,26,45019.322158
13.0,28,45019.759736
9.0,23,45020.149987
-2.0,15,45020.559363
2.0,44,45021.157042
5.0,15,45021.359504
13.0,11,45021.515097
20.0,29,45021.984991
10.0,21,45022.381616
-2.0,13,45022.578876
10.0,24,45022.881269
15.0,40,45023.459617
7.0,19,45023.889771
10.0,10,45024.100688
8.0,24,45024.605059
1.0,14,45024.848151
4.0,14,45025.126427
12.0,15,45025.450183
10.0,16,45025.802508
17.0,36,45026.35977
15.0,14,45026.79649
7.0,9,45027.030826
-3.0,12,45027.333422
18.0,15,45027.63114
3.0,59,45028.758835
0.0,7,45028.884839
0.0,15,45029.182906
7.0,36,45029.727711
7.0,7,45029.837547
2.0,75,45030.807579
5.0,50,45031.759808
4.0,40,45032.984012
15.0,25,45215.953727
2.0,125,45218.401184
10.0,6,45218.478813
4.0,19,45219.015951
5.0,18,45219.55957
10.0,9,45219.659129
-3.0,75,45222.291457
16.0,72,45224.931569
8.0,22,45225.647272
-6.0,18,45226.028133
10.0,7,45226.184189
2.0,8,45226.403392
9.0,6,45226.559025
-3.0,52,45227.945578
5.0,5,45228.059355
8.0,8,45228.212803
6.0,76,45229.857448
8.0,22,45230.206027
7.0,41,45231.394634
5.0,62,45232.819867
7.0,30,45233.320662
5.0,117,45235.898907
7.0,21,45236.154947
3.0,24,45236.434943
19.0,23,45236.760003
20.0,16,45237.011206
10.0,23,45237.338725
5.0,56,45238.246443
3.0,22,45238.530301
0.0,125,45242.227838
4.0,18,45242.759143
0.0,97,45245.421561
10.0,8,45245.503284
5.0,6,45245.582978
10.0,125,45247.275375
12.0,26,45247.759759
3.0,8,45247.886286
15.0,19,45248.180513
5.0,31,45248.724045
15.0,11,45248.888408
5.0,63,45249.740085
10.0,81,45251.317036
2.0,125,45254.184893
9.0,27,45254.879828
14.0,37,45255.383891
3.0,18,45255.697088
6.0,25,45256.120751
-2.0,104,45258.45923
15.0,18,45259.016164
15.0,18,45259.504409
0.0,14,45259.849711
-1.0,20,45260.148827
-4.0,22,45260.535147
5.0,8,45260.740396
8.0,9,45445.346
4.0,78,45446.728284
15.0,15,45447.039779
8.0,25,45447.481213
2.0,58,45451.229288
12.0,45,45455.179913
-2.0,125,45464.360049
23.0,43,45464.960026
5.0,48,45465.628444
2.0,23,45466.009811
6.0,10,45466.185734
-1.0,92,45469.054978
6.0,29,45470.927274
10.0,64,45472.621767
15.0,5,45472.732605
7.0,30,45473.359154
1.0,54,45474.192973
10.0,22,45474.511234
7.0,28,45474.94701
10.0,14,45475.217761
11.0,18,45475.582657
15.0,27,45476.959259
15.0,20,45478.105964
5.0,13,45478.799927
5.0,55,45480.684977
0.0,82,45482.425117
7.0,41,45482.95937
11.0,32,45483.588342
-3.0,125,45486.582868
5.0,42,45488.044439
11.0,16,45488.705055
10.0,20,45488.930005
6.0,34,45489.533978
10.0,32,45490.221872
0.0,18,45490.519272
15.0,47,45491.291581
8.0,35,45492.040828
5.0,9,45492.206244
2.0,10,45492.400369
-2.0,39,45493.388964
13.0,79,45494.694196
13.0,25,45496.429659
7.0,125,45498.178724
4.0,29,45498.600765
4.0,25,45498.958436
9.0,14,45499.15935
2.0,19,45499.459941
-2.0,18,45499.659439
5.0,42,45500.080141
1.0,103,45501.559723
4.0,33,45501.976591
10.0,13,45694.117773
21.0,12,45694.277278
18.0,13,45694.519325
10.0,22,45694.949126
-1.0,23,45695.357424
10.0,8,45695.489936
12.0,13,45695.693301
-2.0,29,45697.379203
5.0,5,45697.51149
7.0,40,45700.263433
1.0,33,45701.836329
1.0,14,45702.112414
7.0,22,45702.576541
8.0,18,45702.992638
3.0,8,45703.194635
-4.0,125,45705.944663
4.0,125,45708.725133
13.0,9,45708.846079
3.0,20,45709.350746
2.0,19,45709.952244
22.0,31,45710.688397
0.0,55,45714.179892
4.0,67,45720.019653
15.0,7,45720.296332
25.0,5,45720.509929
10.0,35,45721.798496
10.0,27,45722.518065
15.0,49,45724.15034
12.0,77,45725.383108
3.0,28,45725.782014
10.0,17,45726.124496
4.0,22,45726.565538
0.0,59,45727.921321
6.0,34,45728.865059
5.0,54,45730.79515
5.0,20,45731.10908
13.0,27,45731.549351
-2.0,13,45731.768271
20.0,8,45731.865459
2.0,54,45733.213337
5.0,18,45733.685576
15.0,11,45734.039326
10.0,20,45734.402488
15.0,10,45734.620297
17.0,8,45734.798862
17.0,31,45735.475079
5.0,22,45736.078067
10.0,5,45736.209457
13.0,43,45736.887498
1.0,9,45737.013797
-1.0,59,45738.045768
5.0,16,45738.520088
12.0,21,45739.140469
-2.0,76,45741.143528
15.0,34,45741.89391
10.0,40,45742.458182
20.0,12,45742.653591
5.0,50,45743.309401
-4.0,65,45744.85488
3.0,13,45745.010194
10.0,22,45745.422866
10.0,125,45747.53882
1.0,125,45960.937056
4.0,13,45961.168317
22.0,21,45961.56227
10.0,29,45963.040046
-2.0,40,45963.831029
0.0,42,45964.81747
10.0,28,45965.474653
7.0,30,45966.025971
6.0,28,45966.50193
4.0,11,45966.749961
10.0,22,45967.021949
1.0,34,45967.510663
15.0,11,45967.720317
6.0,34,45968.433031
13.0,9,45968.628234
10.0,19,45969.05825
9.0,16,45969.394389
8.0,125,45972.700653
0.0,23,45973.204934
10.0,31,45973.792276
4.0,16,45974.173968
7.0,21,45974.546817
12.0,25,45975.045948
10.0,110,45977.106017
3.0,43,45978.092302
9.0,33,45978.75506
3.0,63,45980.039907
20.0,45,45980.830187
7.0,15,45981.127664
10.0,21,45981.724389
22.0,18,45982.298951
2.0,8,45982.499072
0.0,125,45986.619984
22.0,55,45987.827079
12.0,27,45988.340795
0.0,43,45989.71214
-2.0,21,45990.173898
-3.0,125,45993.562345
10.0,63,45996.41826
5.0,23,45996.65022
18.0,125,45998.617638
15.0,96,46000.870811
12.0,16,46001.749531
6.0,11,46007.487626
4.0,39,46026.04219
0.0,82,46028.941171
6.0,8,46029.628393
8.0,25,46031.88108
3.0,76,46033.824596
2.0,23,46034.175997
7.0,125,46244.956497
-1.0,125,46247.757412
5.0,32,46249.876017
15.0,22,46250.402799
14.0,15,46250.680003
10.0,125,46252.638712
2.0,11,46252.76464
16.0,17,46253.603913
7.0,28,46254.640058
3.0,125,46259.987983
13.0,38,46260.870571
13.0,12,46261.12026
16.0,8,46261.214966
10.0,25,46261.55479
10.0,28,46262.131082
10.0,15,46262.558002
4.0,13,46262.873186
0.0,9,46263.111626
13.0,18,46263.693022
-7.0,7,46263.915798
10.0,8,46264.170043
6.0,42,46265.574685
2.0,98,46268.178546
3.0,92,46269.822226
-4.0,125,46273.510712
-1.0,60,46274.847281
0.0,28,46275.470818
25.0,24,46276.181751
10.0,17,46276.448363
0.0,27,46276.942564
8.0,125,46280.454247
5.0,9,46280.724337
15.0,18,46281.161745
2.0,125,46284.132018
13.0,28,46284.883845
-4.0,125,46287.502806
-2.0,83,46288.782305
13.0,25,46289.698835
17.0,37,46291.158025
7.0,11,46291.53586
-2.0,10,46291.870922
12.0,93,46294.969753
-2.0,15,46295.25684
9.0,6,46295.349637
15.0,27,46296.240179
-1.0,32,46298.578979
8.0,35,46506.410832
13.0,42,46507.389909
8.0,19,46507.721744
-3.0,49,46508.385947
0.0,9,46508.512898
12.0,62,46509.608997
-5.0,125,46511.397954
-1.0,23,46511.676993
-4.0,125,46513.753637
-3.0,125,46516.348762
-4.0,16,46516.780356
5.0,36,46518.039828
19.0,11,46518.462739
10.0,13,46518.848081
0.0,125,46522.470961
8.0,9,46522.653079
7.0,7,46522.808588
9.0,30,46523.382818
3.0,18,46523.805007
1.0,32,46524.381589
7.0,100,46526.860674
3.0,17,46527.344348
0.0,125,46530.507056
5.0,7,46530.632958
8.0,66,46532.773674
11.0,11,46533.101653
13.0,33,46534.1041
-1.0,30,46534.918737
13.0,45,46536.774859
15.0,10,46537.191004
0.0,125,46541.494854
8.0,92,46543.796756
18.0,13,46544.041999
20.0,111,46546.722047
18.0,31,46547.464214
12.0,5,46547.624089
20.0,5,46547.746921
16.0,23,46548.556373
7.0,67,46549.891006
4.0,23,46550.389931
5.0,34,46551.051976
2.0,57,46552.243732
10.0,37,46553.154346
15.0,69,46556.390011
15.0,46,46765.659817
9.0,103,46768.022278
0.0,125,46769.563101
10.0,14,46769.709288
3.0,125,46772.124462
2.0,20,46772.488609
2.0,77,46774.328888
5.0,113,46776.732806
9.0,120,46779.535751
18.0,9,46779.858991
5.0,16,46780.481921
3.0,9,46780.853755
20.0,49,46782.266745
8.0,15,46782.633212
5.0,80,46784.443648
13.0,16,46785.85954
1.0,39,46787.028938
15.0,38,46788.304669
1.0,17,46788.80665
9.0,56,46789.807711
20.0,6,46789.876222
10.0,21,46790.107833
20.0,10,46790.25099
9.0,29,46790.612243
0.0,67,46792.299367
5.0,6,46792.499998
10.0,9,46792.757608
10.0,10,46793.014199
6.0,66,46794.582649
1.0,125,46796.51493
2.0,81,46798.174201
5.0,125,46804.286206
5.0,125,46807.126662
-5.0,125,46810.574708
6.0,16,46810.931556
8.0,38,46813.329933
2.0,15,46813.718274
5.0,32,46814.385985
5.0,125,47026.748091
2.0,7,47027.033138
5.0,42,47027.931919
0.0,11,47028.12159
2.0,120,47030.382637
13.0,11,47030.682263
12.0,10,47030.914619
18.0,18,47031.342205
15.0,125,47040.434903
7.0,125,47043.10072
1.0,31,47043.771881
5.0,11,47043.964259
4.0,125,47046.148535
10.0,13,47046.385151
14.0,22,47046.700498
7.0,31,47047.250447
2.0,14,47047.424788
8.0,44,47048.502918
14.0,28,47049.177002
2.0,72,47051.861757
9.0,92,47054.317956
19.0,13,47054.687226
5.0,73,47056.482507
-5.0,20,47057.124038
5.0,26,47057.826701
2.0,11,47058.123635
7.0,28,47059.151368
7.0,23,47059.894714
9.0,57,47061.372098
5.0,71,47063.348875
9.0,25,47064.786678
9.0,10,47065.315945
9.0,9,47065.760014
12.0,26,47066.709754
5.0,100,47068.91467
2.0,15,47069.203366
5.0,25,47069.710962
12.0,22,47070.123077
8.0,49,47071.473482
-4.0,56,47073.321416
1.0,95,47075.303411
-1.0,29,47075.749607
14.0,6,47075.875876
5.0,26,47076.486739
3.0,36,47077.745806
7.0,61,47081.288721
12.0,56,47082.169996
16.0,26,47083.231854
10.0,22,47084.281655
10.0,7,47084.441123
0.0,15,47292.739601
0.0,29,47293.604197
13.0,7,47293.74118
13.0,13,47294.062079
5.0,6,47294.162724
2.0,13,47294.35473
7.0,29,47294.838585
15.0,20,47295.071882
29.0,19,47295.324977
0.0,125,47297.544895
10.0,15,47297.96577
7.0,20,47298.598399
35.0,13,47299.151046
2.0,31,47300.211645
1.0,13,47300.743479
8.0,17,47301.405908
-5.0,50,47302.61621
5.0,78,47304.189219
11.0,12,47304.411026
5.0,94,47306.349943
5.0,86,47309.829682
12.0,7,47310.008862
10.0,11,47310.366699
0.0,125,47314.190073
2.0,39,47315.034405
5.0,19,47315.341764
5.0,85,47316.505027
-3.0,125,47319.195008
7.0,15,47319.529655
2.0,32,47320.436742
2.0,22,47321.033932
-1.0,21,47322.030171
5.0,52,47323.976479
7.0,69,47325.104403
5.0,15,47326.097536
5.0,8,47327.866979
14.0,37,47329.146657
-9.0,6,47329.26186
5.0,125,47331.584521
10.0,5,47331.674985
8.0,36,47332.444712
2.0,66,47334.263364
10.0,27,47335.216647
6.0,51,47337.277109
5.0,24,47337.760396
17.0,20,47338.051168
22.0,11,47338.27603
3.0,10,47338.531065
8.0,23,47338.880527
8.0,12,47339.084105
10.0,7,47339.232872
5.0,125,47342.37182
2.0,15,47342.723659
15.0,20,47343.203077
3.0,8,47343.366064
0.0,22,47343.829705
22.0,35,47344.698429
5.0,73,47553.832703
20.0,17,47554.09705
2.0,7,47554.2
12.0,37,47554.832369
8.0,14,47555.082816
2.0,34,47556.129561
16.0,22,47556.707683
3.0,10,47557.050264
4.0,18,47557.569684
19.0,32,47558.78299
13.0,18,47559.329671
12.0,36,47560.358114
3.0,19,47560.92087
-3.0,47,47562.258186
5.0,7,47562.505892
5.0,121,47565.302756
10.0,55,47566.474374
7.0,22,47567.011743
2.0,14,47567.424619
12.0,10,47567.663098
20.0,14,47567.982037
15.0,9,47568.203598
7.0,7,47568.359119
7.0,18,47568.717303
7.0,10,47568.903227
1.0,13,47569.175995
5.0,22,47569.759896
7.0,18,47570.192306
0.0,14,47570.424293
9.0,6,47570.520125
-2.0,51,47571.411428
7.0,12,47571.592696
7.0,29,47573.114716
8.0,6,47573.221467
1.0,9,47573.401083
8.0,9,47573.53384
6.0,26,47574.039157
15.0,10,47574.244535
7.0,15,47574.585974
7.0,28,47575.275802
17.0,8,47575.484396
12.0,9,47575.668947
6.0,33,47576.511924
15.0,117,47578.75035
-20.0,125,47580.790605
20.0,9,47580.973114
5.0,19,47581.2589
13.0,7,47581.41204
2.0,98,47584.899082
1.0,125,47590.225938
5.0,62,47591.366918
21.0,15,47591.660513
13.0,25,47592.167915
15.0,29,47592.805967
-1.0,43,47593.816548
10.0,103,47596.732796
4.0,78,47598.984653
13.0,63,47600.333648
-4.0,125,47603.744809
5.0,65,47812.959448
-2.0,8,47813.128628
2.0,19,47813.698667
12.0,8,47813.87184
0.0,10,47814.040281
2.0,11,47814.162199
-4.0,52,47814.733118
-1.0,20,47815.078382
5.0,9,47815.198667
10.0,44,47815.792972
-2.0,36,47816.533427
1.0,125,47818.938597
11.0,8,47819.062057
21.0,9,47819.162814
-1.0,48,47820.037031
3.0,125,47823.210069
5.0,45,47824.107965
15.0,6,47824.229038
4.0,13,47824.464869
8.0,18,47825.302904
3.0,21,47826.373669
2.0,7,47826.756408
10.0,10,47827.218272
25.0,46,47829.536019
8.0,39,47831.362615
20.0,7,47831.474458
-3.0,8,47831.588845
3.0,33,47832.155113
6.0,66,47833.066589
0.0,13,47833.231762
10.0,7,47833.309723
10.0,52,47834.570679
5.0,100,47837.619226
11.0,28,47838.153591
12.0,59,47839.539818
10.0,7,47839.682939
-3.0,125,47842.555844
20.0,12,47842.716696
5.0,125,47845.137044
7.0,6,47845.268
6.0,55,47846.058805
5.0,125,47848.338065
-3.0,30,47848.695955
15.0,18,47848.973707
10.0,30,47849.523011
15.0,7,47849.654018
6.0,23,47850.122516
12.0,6,47850.248624
7.0,9,47850.524386
20.0,22,47851.069233
5.0,17,47852.464696
2.0,28,47852.899984
8.0,27,47853.290907
2.0,10,47853.452739
11.0,13,47853.735902
-3.0,9,47853.963883
4.0,16,47855.032574
8.0,7,47856.454464
12.0,13,47856.893047
15.0,6,47857.000578
13.0,38,47858.044781
8.0,10,47858.271764
12.0,21,47858.664049
2.0,125,48068.71809
0.0,34,48069.348329
6.0,25,48069.757101
17.0,12,48069.967779
5.0,125,48077.590661
10.0,10,48077.787022
10.0,33,48078.720332
0.0,47,48079.862799
0.0,5,48079.970953
11.0,48,48080.966573
7.0,19,48081.361061
2.0,125,48085.438237
1.0,12,48085.657659
5.0,19,48085.976944
-3.0,72,48087.674479
1.0,37,48089.005963
-2.0,17,48089.560715
8.0,49,48091.822806
25.0,7,48091.923063
18.0,18,48092.262059
7.0,10,48092.565117
11.0,19,48093.191847
2.0,8,48093.46951
2.0,11,48093.886702
-2.0,90,48096.764606
10.0,15,48097.077615
7.0,18,48097.364196
7.0,13,48098.078635
-5.0,6,48098.430766
10.0,104,48103.477585
3.0,9,48103.680672
3.0,125,48106.374279
10.0,38,48107.013051
5.0,17,48107.422531
7.0,9,48107.583921
10.0,6,48107.65331
3.0,17,48107.840157
7.0,7,48107.956897
13.0,28,48108.452455
14.0,105,48110.781316
0.0,13,48111.084443
-5.0,67,48112.684853
7.0,60,48113.824637
22.0,9,48114.031304
15.0,68,48115.465129
0.0,13,48115.766392
2.0,29,48116.367625
13.0,16,48116.628263
4.0,7,48116.773809
17.0,10,48118.129014
27.0,5,48118.254811
11.0,13,48118.620319
10.0,125,48122.09235
-8.0,6,48122.288604
5.0,60,48123.583775
0.0,23,48124.006089
-3.0,71,48125.805783
8.0,14,48126.04881
0.0,23,48126.467046
5.0,22,48334.011527
2.0,18,48334.444335
10.0,28,48335.179581
15.0,22,48335.788424
17.0,8,48335.960817
5.0,61,48337.018895
3.0,15,48337.377477
2.0,37,48338.154975
15.0,14,48338.409886
7.0,14,48338.760664
14.0,16,48339.069842
19.0,10,48339.317003
3.0,9,48339.588517
3.0,40,48340.771177
14.0,24,48341.155092
0.0,22,48341.533431
2.0,38,48342.359925
15.0,24,48343.019067
18.0,8,48343.195186
9.0,14,48343.406394
6.0,125,48345.584631
-4.0,13,48345.806229
0.0,20,48346.146188
4.0,32,48347.013199
12.0,21,48347.480228
13.0,9,48348.730733
-4.0,42,48349.564686
5.0,17,48349.943658
4.0,18,48350.318287
8.0,22,48350.879414
17.0,19,48351.491554
8.0,10,48351.819055
5.0,9,48352.076835
13.0,11,48352.29615
1.0,24,48352.710694
-4.0,125,48354.980711
-3.0,11,48355.183068
1.0,13,48355.476013
2.0,69,48356.631521
6.0,28,48357.129106
7.0,7,48357.220902
3.0,7,48357.302779
23.0,10,48357.445757
0.0,125,48359.328929
13.0,47,48360.374984
25.0,43,48361.214353
10.0,13,48361.360967
10.0,14,48361.633724
3.0,70,48362.780626
3.0,6,48362.958337
4.0,44,48363.853926
10.0,18,48364.155704
-2.0,16,48364.476617
-3.0,45,48365.090874
21.0,19,48365.445803
13.0,7,48365.561667
16.0,29,48365.959137
0.0,14,48366.114641
9.0,11,48366.247958
21.0,16,48366.483803
4.0,19,48367.961207
0.0,15,48368.19999
4.0,7,48368.3476
8.0,8,48368.451918
-4.0,11,48368.644486
-3.0,125,48372.193751
-3.0,59,48374.05064
10.0,22,48374.316008
15.0,13,48374.553688
-4.0,20,48374.910345
10.0,12,48375.113871
8.0,13,48375.328643
5.0,9,48375.486685
4.0,10,48375.837951
7.0,23,48376.448691
5.0,31,48376.946066
7.0,29,48584.464461
-2.0,38,48585.146219
5.0,15,48585.402062
4.0,102,48587.476785
7.0,35,48588.126473
-6.0,7,48588.262922
3.0,49,48589.638797
4.0,20,48590.050908
6.0,58,48591.709274
5.0,14,48592.081547
5.0,10,48592.316557
16.0,6,48592.414906
0.0,11,48592.616582
5.0,7,48592.763354
13.0,16,48593.075939
4.0,38,48593.931635
0.0,125,48597.144773
2.0,54,48599.636988
5.0,10,48599.88591
15.0,125,48603.000941
15.0,22,48603.681558
4.0,60,48607.9843
1.0,38,48608.743895
13.0,60,48610.233798
0.0,8,48610.484698
5.0,63,48611.7543
7.0,53,48612.720737
7.0,12,48613.045863
3.0,68,48614.990441
15.0,10,48615.483479
1.0,51,48617.404436
-1.0,24,48618.453378
18.0,7,48618.586594
12.0,14,48618.805111
8.0,6,48618.902816
5.0,22,48619.287933
5.0,19,48619.648062
-1.0,31,48620.02071
15.0,66,48621.152804
-10.0,14,48621.304605
5.0,125,48624.088334
16.0,7,48624.326797
10.0,56,48625.414546
15.0,9,48625.570728
-5.0,38,48627.204509
10.0,6,48627.266858
-1.0,15,48627.496294
-4.0,78,48629.744334
6.0,16,48630.403249
13.0,21,48631.389708
-3.0,57,48634.050161
3.0,39,48635.758344
6.0,78,48637.638619
5.0,10,48637.760523
0.0,84,48639.090702
1.0,5,48639.145017
4.0,8,48639.228127
5.0,125,48849.447026
12.0,83,48852.03844
6.0,8,48852.132792
7.0,10,48852.289218
6.0,10,48852.545812
-3.0,28,48853.252835
0.0,73,48855.276918
10.0,68,48857.071192
16.0,40,48858.41424
-3.0,14,48858.700768
-9.0,21,48859.042868
-1.0,52,48860.150828
4.0,48,48863.258811
5.0,57,48867.249673
8.0,123,48871.49115
-5.0,8,48871.897609
15.0,125,48875.806948
11.0,9,48875.995766
17.0,14,48876.264959
18.0,8,48876.459057
-3.0,125,48878.923298
3.0,7,48879.060056
9.0,85,48881.096738
7.0,10,48881.2506
12.0,43,48882.037907
3.0,6,48882.134268
10.0,15,48882.448105
17.0,23,48883.233075
-5.0,41,48884.329805
7.0,18,48884.817812
0.0,71,48887.206946
5.0,44,48888.178665
11.0,100,48891.29319
0.0,125,48896.576622
10.0,11,48896.965768
6.0,5,48897.141898
11.0,29,48898.173668
0.0,7,48898.522895
10.0,16,48899.307922
15.0,17,48899.928106
10.0,37,48900.701755
29.0,12,48900.91455
0.0,17,48901.322809
7.0,6,48901.501699
10.0,41,48902.994746
-4.0,19,48903.811197
7.0,25,48904.583065
7.0,125,48907.306129
7.0,16,48907.718739
5.0,10,48907.93101
13.0,35,49115.927739
10.0,16,49116.184478
-1.0,13,49116.491052
10.0,33,49117.446143
9.0,14,49117.854591
13.0,27,49118.974247
0.0,12,49119.39797
16.0,14,49119.80056
15.0,27,49120.48702
6.0,18,49120.874073
-2.0,125,49124.780602
15.0,18,49125.498056
10.0,29,49126.277358
1.0,23,49126.999714
10.0,50,49129.149098
15.0,125,49132.357182
6.0,6,49132.512055
2.0,60,49133.784075
17.0,15,49134.030706
-4.0,125,49136.799236
19.0,21,49137.481991
6.0,18,49137.976883
31.0,7,49138.179079
6.0,22,49138.873443
19.0,17,49139.547263
10.0,91,49142.321694
2.0,31,49143.121935
1.0,45,49144.194994
-1.0,82,49145.995028
12.0,9,49146.182057
3.0,9,49146.393724
16.0,9,49146.662042
5.0,60,49148.77592
3.0,17,49149.288185
10.0,36,49150.319886
2.0,27,49150.928739
6.0,23,49151.470244
9.0,23,49152.258227
7.0,13,49152.588986
10.0,8,49152.745787
0.0,73,49154.053821
8.0,12,49154.257742
-5.0,73,49155.201086
17.0,10,49156.487673
8.0,22,49156.761897
9.0,73,49158.243037
7.0,19,49158.948029
-7.0,29,49159.865069
14.0,15,49160.353668
2.0,125,49163.058909
18.0,5,49163.11392
2.0,14,49163.305025
4.0,17,49163.548607
10.0,88,49165.438141
-6.0,9,49165.536759
0.0,6,49165.60676
5.0,36,49166.158811
5.0,32,49166.550554
-3.0,125,49378.985942
5.0,20,49379.483335
4.0,32,49380.119686
15.0,6,49380.222095
5.0,15,49380.489767
-1.0,30,49381.16774
0.0,52,49382.776291
7.0,29,49383.906584
1.0,125,49387.094114
12.0,12,49387.244317
5.0,26,49387.756801
13.0,103,49391.724266
7.0,5,49391.856215
4.0,86,49393.704679
0.0,125,49396.161453
20.0,98,49397.373078
-5.0,20,49397.593883
20.0,7,49397.671255
-1.0,80,49399.191654
11.0,37,49400.005107
2.0,51,49401.404586
5.0,46,49402.983577
-1.0,67,49406.193217
9.0,8,49406.412352
5.0,16,49406.827671
17.0,49,49408.033012
5.0,36,49408.826596
17.0,11,49409.066303
3.0,6,49409.173588
3.0,49,49410.179111
1.0,7,49410.384686
-1.0,30,49411.09788
0.0,8,49411.234188
15.0,14,49411.469871
22.0,115,49415.812116
0.0,58,49416.926634
7.0,10,49417.160737
6.0,25,49417.788972
0.0,72,49419.380756
4.0,9,49419.614655
10.0,89,49421.085963
6.0,48,49422.501779
6.0,64,49424.500739
-1.0,58,49425.626939
10.0,57,49426.340376
5.0,47,49427.392331
5.0,125,49638.072742
11.0,18,49638.300111
7.0,23,49638.81766
5.0,124,49641.330662
0.0,20,49641.598207
15.0,34,49644.730168
10.0,11,49644.842023
12.0,20,49645.059674
15.0,20,49645.318473
3.0,42,49647.647623
-1.0,11,49648.424155
7.0,42,49649.513309
5.0,28,49649.98968
2.0,125,49653.050699
3.0,125,49656.978021
3.0,21,49657.378846
13.0,6,49657.48193
5.0,23,49657.918659
5.0,106,49659.889665
14.0,7,49660.032082
15.0,125,49663.498737
5.0,11,49663.808722
15.0,12,49664.175017
13.0,8,49664.336061
4.0,12,49664.619814
-4.0,74,49666.878364
13.0,11,49667.339781
2.0,27,49668.293651
5.0,34,49669.304226
2.0,16,49669.491874
7.0,69,49670.915768
8.0,10,49671.128185
2.0,35,49671.879974
-3.0,47,49673.084982
10.0,9,49674.51739
2.0,8,49674.753798
6.0,42,49676.336637
5.0,20,49677.201974
13.0,43,49678.23445
15.0,38,49679.084265
7.0,32,49679.69264
5.0,125,49682.661703
5.0,15,49683.081062
7.0,26,49683.71208
-3.0,28,49685.135015
-6.0,33,49687.75761
12.0,21,49688.36059
7.0,34,49689.632715
3.0,56,49691.187634
20.0,7,49691.315835
10.0,40,49692.125064
15.0,36,49692.976423
5.0,125,49911.095033
-2.0,41,49912.058161
4.0,28,49912.483279
-4.0,18,49912.69668
16.0,6,49912.785981
8.0,35,49913.29442
0.0,86,49914.680248
20.0,44,49915.565166
15.0,125,49918.759252
2.0,48,49919.702318
8.0,18,49920.074785
3.0,16,49920.536729
10.0,14,49920.88488
0.0,27,49921.478646
6.0,125,49923.330283
10.0,10,49923.483963
-2.0,18,49923.807029
-1.0,15,49924.22966
-5.0,11,49924.528777
8.0,26,49925.373781
10.0,29,49926.220004
2.0,32,49927.416112
5.0,125,49931.718027
8.0,6,49931.829116
10.0,17,49932.126643
2.0,10,49932.260757
8.0,33,49932.956859
12.0,22,49933.44767
10.0,13,49933.849784
8.0,68,49936.492782
-9.0,41,49937.376367
-3.0,14,49937.706606
20.0,34,49938.506637
12.0,125,49941.873279
0.0,68,49944.013107
4.0,24,49944.941352
-2.0,78,49946.83176
10.0,11,49946.966767
9.0,125,49949.987683
6.0,14,49950.222597
0.0,13,49950.4744
10.0,22,49950.836169
10.0,41,49951.903672
4.0,25,49952.451398
17.0,11,49952.585935
1.0,39,49953.407439
15.0,6,49953.535044
-7.0,43,49954.137599
8.0,12,49954.285827
3.0,9,49954.387619
13.0,16,49954.563207
7.0,72,49955.74455
0.0,32,49956.13872
8.0,42,50172.320876
9.0,25,50172.757981
8.0,35,50173.381083
10.0,74,50175.432648
6.0,89,50176.729973
12.0,18,50177.050837
10.0,15,50177.292624
5.0,10,50177.444828
7.0,12,50177.790064
15.0,12,50179.237685
-1.0,18,50179.666665
2.0,30,50180.45105
7.0,22,50181.012593
8.0,45,50181.773244
6.0,7,50181.911443
18.0,18,50182.147679
15.0,8,50182.237704
3.0,19,50182.44075
13.0,7,50182.540823
13.0,17,50182.884381
15.0,36,50183.46368
14.0,13,50183.680303
7.0,125,50187.223272
18.0,20,50187.608236
10.0,23,50187.998343
3.0,125,50190.22351
0.0,10,50190.370407
14.0,10,50190.497915
11.0,10,50190.610059
12.0,125,50192.621299
10.0,92,50194.281802
13.0,16,50194.706745
8.0,20,50195.093804
5.0,10,50195.316622
12.0,9,50195.544147
17.0,19,50195.866711
10.0,49,50196.883796
3.0,33,50197.567847
2.0,57,50198.950973
5.0,55,50200.949229
12.0,11,50201.151129
5.0,17,50201.418056
12.0,125,50203.858476
7.0,125,50205.899705
9.0,24,50207.2314
15.0,5,50207.340871
14.0,15,50207.596894
2.0,8,50207.760639
3.0,48,50208.803768
13.0,28,50209.278817
5.0,17,50209.479965
3.0,6,50209.582195
0.0,73,50211.118891
-4.0,6,50211.292689
12.0,8,50211.583863
11.0,30,50213.046794
10.0,10,50213.476977
10.0,87,50217.657857
