#{"t_start": 1732542272.5013812, "env_id": "sokoban-narrow-v0"}
r,l,t
5.0,9,296.491336
9.0,7,296.539857
2.0,9,296.599854
5.0,6,296.632858
10.0,6,296.665359
6.0,6,296.701359
2.0,9,296.768877
6.0,7,296.82188
15.0,6,296.874391
3.0,5,296.91539
-7.0,6,296.952909
-17.0,10,297.01391
1.0,6,297.058704
1.0,8,297.114057
2.0,6,297.157522
-10.0,6,297.19409
4.0,10,297.257618
-2.0,8,297.358134
-13.0,8,297.46965
-1.0,6,297.50765
-1.0,6,297.546164
1.0,7,297.599164
7.0,8,297.660542
3.0,6,297.703542
2.0,12,297.788061
-10.0,5,297.822068
-4.0,6,297.85658
8.0,6,297.89558
1.0,8,297.954097
7.0,7,297.994097
5.0,8,298.044616
-2.0,9,298.110618
3.0,10,298.178131
6.0,7,298.221132
-2.0,8,298.272647
-3.0,10,298.358161
16.0,12,298.432166
2.0,9,298.490676
7.0,8,298.540196
-8.0,13,298.628199
-1.0,8,298.700505
-2.0,7,298.747026
1.0,7,298.793026
6.0,7,298.840543
-4.0,8,298.895543
4.0,6,299.039147
3.0,7,299.083149
8.0,9,299.137588
5.0,5,299.169586
-14.0,8,299.222596
-1.0,9,299.287213
7.0,6,299.327497
15.0,6,299.372137
12.0,6,299.411136
16.0,13,299.500182
6.0,9,299.555698
16.0,6,299.591698
0.0,6,299.625703
-9.0,9,299.678211
-4.0,13,299.753731
7.0,12,299.829736
2.0,8,299.875244
0.0,5,299.911244
-2.0,7,299.955539
8.0,10,300.024554
-3.0,10,300.112073
11.0,7,300.169588
-4.0,5,300.206592
6.0,10,300.283121
11.0,9,300.337661
16.0,6,300.388661
0.0,6,300.437187
-5.0,6,300.481199
4.0,8,300.526209
-10.0,7,300.578726
2.0,6,300.626731
-5.0,7,300.666839
-2.0,8,300.71084
-2.0,6,300.766355
-4.0,7,300.857868
1.0,6,300.89787
1.0,10,300.973089
0.0,11,301.040605
16.0,7,301.092604
4.0,6,301.13161
9.0,8,301.18012
10.0,8,301.230125
4.0,8,301.281636
2.0,9,301.334647
16.0,8,301.387157
2.0,10,301.470169
3.0,11,301.550081
4.0,10,301.620081
-5.0,7,301.663346
9.0,10,301.761864
14.0,7,301.804864
2.0,13,302.003893
17.0,8,302.056407
-2.0,9,302.116408
13.0,5,302.149925
0.0,8,302.195925
1.0,7,302.252438
-3.0,7,302.291438
-5.0,7,302.332444
-1.0,9,302.552585
12.0,6,302.599586
-10.0,8,302.655107
5.0,7,302.718107
9.0,10,302.790622
-21.0,8,302.845135
14.0,7,302.892135
9.0,9,302.955651
5.0,5,302.988651
-12.0,8,303.037668
-6.0,9,303.098871
1.0,7,303.161411
7.0,6,303.210406
-5.0,6,303.250934
4.0,9,303.313932
5.0,6,303.359458
-4.0,9,303.417459
2.0,5,303.455978
-8.0,8,303.547072
4.0,9,303.607072
-15.0,7,303.674497
7.0,7,303.741125
1.0,8,303.811772
9.0,14,303.917288
4.0,5,303.951804
3.0,9,304.023808
10.0,9,304.076317
6.0,11,304.140838
3.0,9,304.196837
-1.0,13,304.286353
6.0,7,353.024692
-3.0,7,353.071222
6.0,6,353.221756
-3.0,7,353.270277
23.0,10,353.3858
9.0,8,353.432799
10.0,9,353.489972
-8.0,6,353.536968
2.0,9,353.628486
0.0,7,353.699008
10.0,11,353.803534
12.0,11,353.924044
7.0,11,354.003156
-8.0,6,354.047154
-6.0,9,354.12132
0.0,8,354.192854
-2.0,12,354.289372
-2.0,8,354.3639
12.0,9,354.448911
-10.0,9,354.533428
-21.0,20,354.716466
-9.0,10,354.799881
20.0,5,354.85189
-4.0,10,354.924407
8.0,9,354.999475
-9.0,7,355.058483
4.0,6,355.107124
-10.0,9,355.203218
9.0,9,355.30294
-5.0,7,355.361949
10.0,7,355.416111
9.0,6,355.479213
-2.0,7,355.538213
-10.0,8,355.660547
0.0,6,355.72506
2.0,8,355.801249
-6.0,7,355.877774
7.0,7,355.952785
2.0,8,356.043298
20.0,6,356.099821
-7.0,7,356.166336
-3.0,6,356.211337
15.0,7,356.274861
4.0,6,356.320861
-2.0,9,356.403375
2.0,9,356.475897
-9.0,8,356.551903
20.0,8,356.639416
-1.0,5,356.709934
-2.0,7,356.799452
-1.0,6,356.850461
1.0,5,356.888978
-13.0,19,357.035509
-4.0,7,357.090035
-3.0,11,357.173561
4.0,8,357.253567
6.0,5,357.301079
-3.0,11,357.391795
6.0,6,357.444027
-2.0,8,357.502488
6.0,6,357.542489
4.0,8,357.591012
4.0,8,357.666535
-7.0,5,357.710528
-8.0,10,357.810049
8.0,9,357.878572
3.0,11,357.95658
0.0,8,358.010092
11.0,7,358.062097
4.0,9,358.869324
5.0,8,358.933323
4.0,8,359.008847
11.0,10,359.09337
1.0,7,359.157374
5.0,6,359.21189
-1.0,7,359.279407
-14.0,8,359.342409
-10.0,7,359.39376
8.0,9,359.465278
8.0,8,359.527137
0.0,10,359.614117
10.0,7,359.673792
1.0,9,359.741788
6.0,5,359.774306
0.0,9,359.851313
12.0,12,359.949836
3.0,8,360.001358
-1.0,8,360.064509
5.0,5,360.098525
-2.0,6,360.138511
-5.0,8,360.200028
2.0,6,360.249033
-2.0,14,360.374999
-2.0,10,360.648045
-2.0,6,360.685559
10.0,7,360.745559
-7.0,8,360.814081
-2.0,14,360.9356
-15.0,7,360.997123
12.0,6,361.048123
0.0,5,361.086641
6.0,7,361.16415
1.0,9,361.245156
-2.0,11,361.341673
2.0,8,361.410193
-2.0,5,361.446197
-3.0,7,361.500727
1.0,6,361.542728
3.0,11,361.621249
-8.0,9,361.686771
-3.0,7,361.747689
-4.0,5,361.786714
9.0,7,361.857688
4.0,6,361.906912
-4.0,5,361.94491
13.0,7,362.004434
-3.0,8,362.059434
-14.0,7,362.104945
-3.0,7,362.15295
-13.0,7,362.198464
4.0,8,362.261469
5.0,6,362.302979
7.0,7,362.355985
8.0,7,362.407498
5.0,8,362.483015
0.0,9,362.574532
0.0,6,362.622531
7.0,7,362.666052
-4.0,7,362.825572
4.0,6,362.872089
-4.0,8,363.072744
5.0,8,363.133745
-1.0,9,363.209269
4.0,7,363.639318
4.0,8,363.699842
5.0,10,363.779365
6.0,7,363.842367
20.0,6,363.89789
-5.0,6,363.949427
-2.0,9,364.014761
6.0,7,364.095212
-12.0,10,364.160215
5.0,8,364.218726
14.0,10,364.301259
-5.0,8,364.357263
-9.0,6,364.398775
0.0,9,364.472296
8.0,7,364.514294
-13.0,7,364.570444
2.0,7,364.625444
11.0,9,364.691961
0.0,8,364.745962
3.0,5,364.781476
-10.0,10,364.850482
5.0,7,364.919563
3.0,7,364.975081
0.0,7,365.02208
-5.0,6,365.062087
0.0,11,365.131598
4.0,6,365.171119
-5.0,6,365.227118
12.0,11,365.321638
5.0,7,365.367681
12.0,6,365.404682
-10.0,11,365.4982
3.0,8,365.552217
-3.0,9,365.611733
-2.0,12,365.698895
-1.0,8,365.762899
4.0,7,365.812014
22.0,7,365.860024
2.0,6,365.904552
-5.0,6,365.955562
11.0,7,366.028074
5.0,10,366.11161
-3.0,8,366.181301
7.0,7,366.23564
0.0,9,366.299281
-6.0,8,366.357285
-9.0,10,366.441345
9.0,8,366.499861
-1.0,7,366.556867
0.0,7,366.605378
-10.0,7,366.650378
-2.0,10,366.721895
-11.0,7,366.762901
0.0,7,366.806412
3.0,5,366.838413
3.0,6,366.890939
-7.0,9,366.969462
12.0,13,367.061468
-8.0,9,367.128986
11.0,8,367.185499
-11.0,6,367.224499
3.0,8,367.284021
6.0,7,367.335021
17.0,8,367.385536
-6.0,8,367.438537
7.0,7,367.486054
2.0,6,367.522054
-6.0,6,367.574569
2.0,7,367.61857
8.0,6,367.663581
3.0,8,367.722925
-3.0,8,367.77844
4.0,7,367.827439
-2.0,6,367.865954
3.0,7,367.917959
8.0,12,368.009478
1.0,8,368.069
-6.0,7,368.121
12.0,8,368.185526
-1.0,7,368.237526
-6.0,5,368.27905
10.0,6,368.324429
1.0,10,368.402353
9.0,7,368.45114
5.0,7,368.495652
0.0,10,368.56366
-7.0,6,368.602176
-8.0,9,368.692695
9.0,6,368.730695
6.0,7,368.793216
3.0,7,368.844215
-1.0,11,369.160676
7.0,6,369.206749
3.0,5,369.24475
-4.0,6,369.301276
2.0,7,369.356287
7.0,15,369.473317
11.0,8,369.522316
-4.0,11,369.591838
6.0,6,369.64084
8.0,6,369.684355
0.0,9,369.752363
-1.0,12,369.837873
0.0,10,369.906401
11.0,9,369.971921
7.0,7,370.048922
9.0,5,370.089242
11.0,8,370.147242
12.0,6,370.192759
2.0,8,370.24776
-2.0,7,370.291284
-8.0,8,370.354294
-6.0,9,370.430813
-10.0,6,370.492
-1.0,17,370.623047
1.0,5,370.658667
8.0,7,370.709181
5.0,7,370.753186
8.0,5,370.7887
9.0,6,370.8427
-11.0,6,370.880223
-9.0,7,370.929221
6.0,7,370.982741
-10.0,7,371.039741
7.0,8,371.096264
5.0,15,371.198792
4.0,10,371.285317
6.0,7,423.822703
5.0,9,423.884712
7.0,9,423.942232
9.0,9,424.014614
2.0,8,424.090038
2.0,12,424.176985
12.0,6,424.217673
5.0,10,424.294199
-5.0,10,424.360197
-3.0,6,424.402719
0.0,6,424.443717
-4.0,8,424.505235
6.0,9,424.551237
8.0,8,424.586747
-2.0,12,424.697277
-15.0,7,424.768896
-3.0,6,424.811412
19.0,10,424.872418
11.0,7,424.910928
9.0,10,424.984935
-8.0,8,425.045002
-2.0,9,425.120137
0.0,6,425.154138
1.0,8,425.211654
1.0,6,425.250654
-8.0,6,425.296171
-1.0,11,425.366169
6.0,6,425.395283
5.0,7,425.432279
3.0,7,425.468279
4.0,7,425.534376
-10.0,9,425.677896
10.0,7,425.744404
4.0,8,425.784409
11.0,12,425.850919
15.0,5,425.905432
-6.0,6,426.283981
5.0,5,426.318493
-3.0,9,426.390704
9.0,6,426.439082
4.0,10,426.514143
10.0,8,426.565865
-5.0,12,426.649387
8.0,9,426.708899
5.0,11,426.768899
13.0,9,426.837411
-3.0,8,427.025445
-2.0,6,427.076448
4.0,9,427.13796
-10.0,6,427.177969
6.0,7,427.230293
-1.0,5,427.265293
-3.0,8,427.324377
-3.0,6,427.373377
-3.0,8,427.42747
-3.0,11,427.543985
12.0,7,427.589502
-14.0,13,427.670504
6.0,8,427.727525
2.0,7,427.785529
5.0,8,427.845048
5.0,13,427.936566
-6.0,8,428.031083
3.0,8,428.094594
2.0,9,428.170595
-1.0,9,428.224111
-1.0,11,428.292626
-10.0,8,428.345625
2.0,5,428.382632
3.0,10,428.450143
-4.0,11,428.52667
3.0,8,428.577679
-7.0,5,428.623089
5.0,7,428.687129
-2.0,10,428.774173
6.0,11,428.875692
4.0,7,428.933205
3.0,11,429.009722
0.0,6,429.045722
-3.0,8,429.104233
0.0,6,429.141235
-4.0,12,429.220771
-10.0,12,429.303287
0.0,9,429.364285
4.0,8,429.425796
15.0,7,429.467796
-4.0,7,429.724797
8.0,7,429.7858
-2.0,7,429.854313
-12.0,6,429.910849
10.0,11,430.017008
6.0,6,430.079006
1.0,11,430.169517
4.0,7,430.219033
0.0,17,430.357579
-5.0,10,430.445105
-5.0,11,430.551629
-7.0,10,430.643154
10.0,6,430.686158
-4.0,10,430.790487
2.0,11,430.897186
9.0,8,430.985072
3.0,8,431.089823
3.0,8,431.167928
-4.0,15,431.35499
-6.0,5,431.412525
2.0,7,431.47352
5.0,10,431.553045
-3.0,10,431.626116
5.0,8,431.704628
-3.0,6,431.806141
1.0,6,431.881144
2.0,8,431.944666
14.0,5,431.983673
3.0,11,432.103713
7.0,9,432.178721
5.0,5,432.219233
-1.0,8,432.281248
2.0,9,432.36276
14.0,6,432.412277
-9.0,9,432.529595
4.0,10,432.619118
-5.0,9,432.704636
17.0,9,432.786646
7.0,6,432.891768
-7.0,8,432.975774
-6.0,13,433.100188
4.0,7,433.160415
3.0,10,433.256733
6.0,7,433.312257
24.0,8,433.391776
11.0,11,433.470775
15.0,5,433.508876
3.0,6,433.552874
3.0,11,433.639401
5.0,7,433.686407
-2.0,6,433.746919
-6.0,10,433.820056
3.0,10,433.89812
13.0,6,433.946122
1.0,15,434.075637
3.0,9,434.142155
4.0,6,434.183162
8.0,5,434.218672
-6.0,7,434.272673
2.0,7,434.328192
6.0,8,434.385199
3.0,6,434.445715
4.0,12,434.589237
-5.0,8,434.654746
-5.0,9,434.716268
6.0,5,434.762268
0.0,5,434.804446
-7.0,8,434.878453
-7.0,7,434.950562
15.0,8,435.024002
-3.0,5,435.076003
6.0,8,435.152521
4.0,5,435.192801
-2.0,11,435.274801
14.0,11,435.369802
3.0,9,435.437552
-2.0,5,435.476532
9.0,7,435.524048
-1.0,8,435.577048
8.0,14,435.697348
11.0,6,435.741346
-12.0,7,435.800457
13.0,10,435.871455
-7.0,5,435.963975
15.0,5,436.0035
8.0,8,436.057499
9.0,6,436.109534
2.0,6,436.170535
-5.0,12,436.27405
8.0,5,436.440083
10.0,7,436.486088
0.0,10,436.5586
1.0,10,436.633116
8.0,8,436.702632
5.0,8,436.76563
1.0,8,436.830156
2.0,10,436.915694
11.0,7,436.9857
9.0,10,437.09124
-8.0,9,437.192777
-7.0,6,437.247901
-3.0,11,437.358449
-6.0,8,437.428992
1.0,11,437.518538
3.0,7,437.59646
0.0,6,437.647984
-5.0,9,437.716041
-11.0,5,437.768043
-2.0,13,437.863585
12.0,6,437.929141
-4.0,8,438.010671
6.0,13,438.264734
5.0,8,438.336947
2.0,9,438.398169
4.0,5,438.436169
0.0,11,438.512686
2.0,12,438.586689
9.0,8,438.654203
5.0,7,438.709688
-14.0,12,438.777692
-8.0,7,438.994905
9.0,11,439.121419
5.0,7,439.173419
-1.0,5,439.225933
-2.0,6,439.279939
0.0,5,439.322074
3.0,5,439.356076
-4.0,8,439.400593
3.0,8,439.458592
-8.0,8,439.527112
-13.0,7,439.569114
-1.0,9,439.646628
9.0,13,439.752147
5.0,7,439.810876
7.0,8,439.865107
1.0,10,439.942519
17.0,5,440.001038
-7.0,7,440.098552
6.0,6,440.136551
-2.0,7,440.183557
1.0,6,440.227071
-3.0,8,440.277074
18.0,8,440.3276
-1.0,5,440.356595
-11.0,12,440.431122
-2.0,8,440.47814
7.0,8,440.546659
2.0,10,440.609196
-2.0,6,440.646194
2.0,7,440.693207
1.0,8,440.78274
-1.0,7,440.827256
3.0,10,440.902786
-4.0,5,440.932786
-12.0,6,440.975787
-7.0,7,441.03031
-7.0,6,441.071965
3.0,7,441.113499
13.0,8,441.164499
-6.0,6,441.210014
2.0,6,441.248013
1.0,9,441.306531
7.0,6,441.340528
-6.0,7,441.379528
10.0,7,441.420044
4.0,7,441.460043
-2.0,9,491.415343
7.0,6,491.472833
-2.0,7,491.524356
0.0,12,491.61687
11.0,6,491.659876
-7.0,9,491.721392
-7.0,7,491.764397
-4.0,15,491.854917
9.0,7,491.911923
-6.0,6,491.961436
5.0,9,492.027961
0.0,6,492.070958
4.0,5,492.112964
-16.0,9,492.260993
5.0,10,492.318513
12.0,9,492.379513
21.0,8,492.428901
2.0,5,492.466903
-5.0,9,492.540419
-5.0,7,492.609424
-4.0,18,492.738455
12.0,7,492.788453
19.0,7,492.848971
-2.0,9,492.909977
2.0,6,492.973601
-1.0,7,493.043797
-4.0,5,493.090942
19.0,7,493.151585
9.0,15,493.263772
0.0,7,493.325288
10.0,12,493.406293
-5.0,7,493.454808
-4.0,6,493.494808
8.0,10,493.575324
7.0,8,493.62084
19.0,5,493.65084
-6.0,9,493.800356
2.0,9,494.217935
-9.0,7,494.25594
8.0,11,494.324461
0.0,7,494.366458
5.0,8,494.415465
14.0,7,494.476974
18.0,5,494.507979
0.0,8,494.586491
7.0,11,494.671011
2.0,10,494.754333
-16.0,12,494.825848
11.0,10,494.890848
6.0,6,494.929369
9.0,6,494.96837
-10.0,5,494.99637
-6.0,8,495.070884
16.0,7,495.132413
1.0,11,495.22471
-3.0,8,495.284349
-3.0,7,495.34203
5.0,7,495.40003
-11.0,10,495.479325
-13.0,5,495.516329
3.0,9,495.57285
-3.0,12,495.668369
10.0,6,495.705373
5.0,10,495.778883
3.0,5,495.812887
-6.0,7,495.854401
0.0,7,495.901397
6.0,6,495.945431
4.0,8,495.999428
-9.0,7,496.050709
1.0,10,496.119219
12.0,7,496.169225
22.0,8,496.225742
14.0,12,496.30475
-3.0,8,496.367266
12.0,6,496.40927
-11.0,6,496.480784
17.0,10,496.5513
0.0,5,496.584301
6.0,11,496.654823
-3.0,7,496.700823
-7.0,11,496.987894
0.0,13,497.113434
-3.0,12,497.227446
5.0,5,497.349974
5.0,6,497.398255
7.0,9,497.475775
1.0,7,497.523456
-3.0,8,497.572456
3.0,7,497.61646
3.0,8,497.664972
-5.0,7,497.712978
10.0,7,497.754488
3.0,10,497.814493
-5.0,9,497.869004
-9.0,9,497.933523
-16.0,6,497.975524
6.0,16,498.086701
1.0,6,498.146217
-3.0,9,498.209227
4.0,10,498.276738
7.0,6,498.316746
0.0,12,498.405275
-8.0,6,498.440798
-2.0,7,498.487796
5.0,9,498.547316
-2.0,5,498.58031
6.0,5,498.611316
-3.0,7,498.662826
-2.0,5,498.727357
-4.0,6,498.795355
12.0,9,498.850871
5.0,8,498.906878
-8.0,6,498.94039
-2.0,10,499.020906
-1.0,8,499.071908
-1.0,12,499.160423
16.0,9,499.223949
1.0,8,499.27595
-9.0,10,499.343473
6.0,7,499.39047
-3.0,7,499.431993
5.0,8,499.480993
12.0,10,499.60496
-1.0,7,499.666827
9.0,9,499.723451
11.0,7,499.773451
7.0,7,499.824621
7.0,17,499.931825
-11.0,6,499.971826
5.0,5,500.005844
-4.0,9,500.109379
-19.0,9,500.166909
-3.0,6,500.216921
1.0,7,500.263447
-7.0,9,500.323979
0.0,6,500.36398
8.0,5,500.404976
4.0,21,500.590052
-3.0,6,500.62759
-6.0,7,500.673591
1.0,7,500.719598
-4.0,6,500.77012
7.0,6,500.827653
-7.0,8,500.886653
3.0,5,500.92319
8.0,8,500.980184
1.0,9,501.03972
10.0,9,501.111725
-2.0,9,501.17124
-7.0,8,501.245301
2.0,8,501.337817
1.0,16,501.455334
2.0,5,501.498334
0.0,12,501.59958
-1.0,9,501.657759
-6.0,23,501.85771
16.0,10,501.925371
6.0,9,501.999371
0.0,6,502.047891
4.0,8,502.098888
3.0,6,502.138417
13.0,10,502.230933
10.0,7,502.275932
6.0,8,502.325451
7.0,7,502.37845
0.0,5,502.409457
-5.0,7,502.45097
1.0,9,502.518975
1.0,6,502.56049
4.0,6,502.597489
3.0,14,502.68301
-3.0,8,502.742515
23.0,6,502.804512
12.0,5,502.849036
11.0,8,502.904037
1.0,8,502.959559
1.0,13,503.088078
2.0,5,503.138596
2.0,11,503.220602
13.0,7,503.274115
13.0,6,503.322627
-4.0,7,503.375632
5.0,5,503.404635
-6.0,7,503.445148
9.0,13,503.525565
3.0,6,503.562565
-15.0,7,503.606566
8.0,5,503.645082
-7.0,5,503.676083
9.0,8,503.7406
7.0,11,503.811605
0.0,9,503.883116
14.0,5,503.931198
-3.0,8,503.989671
-4.0,11,504.089558
-2.0,8,504.151074
3.0,6,504.191075
-3.0,6,504.237591
9.0,7,504.284589
-8.0,8,504.344109
2.0,10,504.406108
2.0,8,504.461623
12.0,6,504.496622
-2.0,9,504.725953
-14.0,12,504.80295
-4.0,6,504.846377
0.0,6,504.883377
2.0,6,504.921385
5.0,5,504.958898
4.0,9,505.024005
3.0,8,505.078006
7.0,5,505.11601
5.0,6,505.154523
-1.0,8,505.21053
-4.0,11,505.302039
1.0,7,505.347478
4.0,5,505.380478
-4.0,7,505.421483
3.0,10,505.478994
-2.0,7,505.520999
12.0,11,505.589057
4.0,9,505.652574
0.0,7,505.692574
0.0,9,505.753088
10.0,6,505.791087
-12.0,10,505.866611
-2.0,6,505.908616
3.0,12,506.01013
0.0,5,506.06465
0.0,11,506.142977
2.0,8,506.20534
4.0,10,506.284114
-7.0,7,506.338631
-3.0,8,506.388631
4.0,6,506.438155
3.0,8,506.498148
0.0,7,506.540665
16.0,9,506.598665
1.0,7,506.64
8.0,9,506.692001
7.0,8,506.741516
17.0,6,506.779516
11.0,9,506.837031
10.0,11,506.931551
2.0,7,507.001551
23.0,8,507.119073
0.0,7,507.17259
0.0,8,507.231111
3.0,10,507.299114
6.0,6,507.346633
5.0,5,507.383633
-2.0,7,507.442153
2.0,7,546.812158
2.0,6,546.850669
3.0,9,546.913675
-10.0,11,546.984197
-5.0,6,547.015198
4.0,5,547.049203
11.0,6,547.091716
-7.0,6,547.126722
14.0,13,547.214251
0.0,13,547.334765
11.0,9,547.400285
2.0,7,547.441289
14.0,8,547.493805
-1.0,10,547.563007
15.0,7,547.617209
-3.0,5,547.64547
1.0,5,547.672998
-3.0,9,547.739546
2.0,13,547.849062
1.0,9,547.924579
3.0,5,547.967098
-4.0,8,548.034091
-4.0,7,548.076611
11.0,6,548.117611
-1.0,8,548.170128
6.0,7,548.213127
7.0,7,548.249144
8.0,10,548.332661
-5.0,10,548.817226
0.0,8,548.900755
7.0,5,548.930757
-1.0,7,548.972276
-6.0,5,548.999276
-6.0,12,549.088797
9.0,7,549.133799
4.0,10,549.205315
6.0,10,549.266832
7.0,9,549.31983
-2.0,8,549.363353
7.0,6,549.403349
-4.0,6,549.435349
0.0,9,549.484861
5.0,7,549.530861
1.0,7,549.573377
2.0,14,549.707893
3.0,8,549.803541
14.0,9,549.871751
6.0,7,549.927756
5.0,8,549.977273
14.0,6,550.023276
10.0,10,550.082789
-5.0,16,550.183303
2.0,5,550.208302
3.0,8,550.252815
3.0,7,550.304819
-15.0,6,550.347823
10.0,5,550.378331
0.0,9,550.432334
3.0,6,550.47685
10.0,8,550.522852
6.0,13,550.597368
-3.0,9,550.653882
1.0,11,550.711882
0.0,13,550.784398
6.0,8,550.833399
-4.0,6,550.866912
3.0,10,550.916912
-2.0,6,550.957432
5.0,11,551.869475
6.0,6,551.925295
-5.0,8,551.979205
8.0,8,552.032417
-7.0,8,552.083494
0.0,9,552.190608
7.0,10,552.261139
8.0,13,552.4942
6.0,11,552.568713
-2.0,10,552.633713
2.0,8,552.681228
-5.0,10,552.734228
-5.0,6,552.768741
9.0,6,552.801741
12.0,11,552.867255
-11.0,10,552.931255
-7.0,8,552.989771
-7.0,8,553.053775
0.0,7,553.105285
3.0,6,553.15229
11.0,12,553.233799
7.0,6,553.282832
-1.0,6,553.325832
8.0,8,553.384347
2.0,10,553.45686
7.0,8,553.50686
-2.0,10,553.570374
3.0,5,553.610374
5.0,7,553.660889
4.0,8,553.704889
-10.0,13,553.787403
-4.0,13,553.865915
-8.0,9,553.917915
-4.0,10,553.977431
1.0,11,554.064945
16.0,5,554.117585
-7.0,8,554.176768
0.0,10,554.245287
-5.0,6,554.287797
2.0,8,554.35531
-4.0,7,554.39531
1.0,7,554.437311
5.0,9,554.492827
9.0,7,554.530827
1.0,7,554.574341
4.0,7,554.741859
0.0,9,555.231444
-11.0,9,555.290958
11.0,8,555.365061
5.0,7,555.417061
11.0,8,555.462576
9.0,6,555.497576
-13.0,8,555.541581
0.0,9,555.602089
7.0,10,555.663606
-4.0,10,556.178175
9.0,7,556.681934
-8.0,5,556.710934
-4.0,10,556.782447
17.0,7,556.820447
-5.0,7,556.869961
-8.0,7,556.91696
3.0,10,556.985477
6.0,7,557.028477
12.0,6,557.062557
4.0,6,557.105557
2.0,6,557.141557
6.0,9,557.227076
1.0,7,557.281599
1.0,9,557.3416
2.0,6,557.384705
4.0,13,557.612301
3.0,8,557.656305
7.0,7,557.70178
3.0,10,557.758293
3.0,5,557.789293
15.0,15,557.877807
5.0,10,557.939807
9.0,9,557.991322
4.0,7,558.04132
-5.0,9,558.102835
-5.0,8,558.14584
12.0,10,558.215349
-8.0,5,558.246353
0.0,6,558.276863
-4.0,8,558.337863
6.0,6,558.371377
-4.0,6,558.406377
-2.0,9,558.480913
7.0,8,558.528565
3.0,8,558.582967
13.0,7,558.641967
14.0,7,558.67848
4.0,7,558.73148
12.0,11,558.816561
-4.0,8,558.872075
-10.0,5,558.910074
10.0,11,558.979589
7.0,8,559.032589
6.0,15,559.124103
7.0,12,559.203616
-5.0,6,559.344136
10.0,8,559.396646
3.0,6,559.430647
0.0,5,559.460159
-2.0,8,559.510159
0.0,6,559.543159
0.0,8,559.592299
-12.0,7,559.673812
-2.0,12,559.761354
12.0,10,559.817353
17.0,11,559.888897
-2.0,5,559.923897
5.0,5,560.398484
10.0,7,560.448488
9.0,9,560.505996
-11.0,7,560.547002
-5.0,8,560.596945
24.0,8,560.645705
3.0,6,560.690933
-8.0,8,560.739529
7.0,8,560.792043
22.0,9,560.869557
1.0,8,560.917557
9.0,8,560.976074
-2.0,6,561.010074
4.0,11,561.076586
6.0,8,561.124587
5.0,6,561.161112
-2.0,10,561.479675
3.0,8,561.540675
8.0,10,561.595191
3.0,12,561.685705
0.0,10,561.749709
-8.0,18,561.850225
-15.0,10,561.904734
-2.0,8,561.956739
2.0,5,561.985251
10.0,11,562.048256
12.0,6,562.083769
-5.0,7,562.129769
12.0,8,562.187284
-12.0,8,562.230284
6.0,6,562.271798
2.0,7,562.318799
1.0,7,562.362315
-5.0,9,562.418315
5.0,9,562.469828
-8.0,7,562.529828
7.0,7,562.579345
-3.0,7,562.622344
4.0,6,562.655348
5.0,8,563.000069
-1.0,9,563.156589
-12.0,8,563.2041
16.0,12,563.279618
5.0,10,563.362134
12.0,10,563.423133
-1.0,6,563.456142
8.0,11,563.529654
5.0,7,563.583169
6.0,11,563.651172
-6.0,6,563.688684
0.0,9,563.745688
3.0,7,563.786199
-2.0,14,563.865715
15.0,6,563.904715
7.0,8,563.954719
7.0,9,564.033228
-7.0,11,564.091743
15.0,10,564.146748
-3.0,8,564.223261
2.0,14,564.322792
-5.0,9,564.381321
-3.0,10,564.442319
6.0,7,564.490853
-5.0,5,564.522852
14.0,9,564.57338
3.0,8,606.542548
-5.0,7,606.586073
11.0,8,606.654075
-3.0,10,606.775719
8.0,9,606.859353
3.0,6,606.896456
-5.0,7,606.944457
-1.0,7,607.012977
14.0,7,607.073984
-3.0,10,607.211015
17.0,6,607.30353
3.0,14,607.412053
5.0,11,607.528722
5.0,7,607.575727
4.0,10,607.639241
-5.0,12,607.716757
0.0,7,607.758756
0.0,7,607.801282
-1.0,9,607.868286
-3.0,14,607.962816
-7.0,7,608.031328
4.0,8,608.091848
5.0,12,608.163851
6.0,5,608.191368
-2.0,8,608.235366
2.0,5,608.260368
-1.0,12,608.329883
-2.0,6,608.359885
25.0,6,608.412403
-10.0,17,608.515925
7.0,9,608.576934
11.0,10,608.803478
19.0,9,608.872481
7.0,5,608.896994
12.0,7,608.957998
-1.0,5,609.012313
9.0,11,609.116257
3.0,8,609.176267
3.0,6,609.225789
10.0,8,609.285339
12.0,10,609.363333
0.0,14,609.703408
7.0,11,609.780415
-4.0,6,609.813927
3.0,8,609.87593
0.0,10,609.937446
-4.0,11,610.012964
3.0,8,610.082485
-3.0,9,610.162487
10.0,10,610.238006
9.0,8,610.299519
-4.0,8,610.355522
-5.0,5,610.41705
19.0,9,610.500584
-1.0,9,610.561577
5.0,6,610.600099
0.0,9,610.655099
9.0,8,610.699618
16.0,8,610.760619
-11.0,6,610.801151
-2.0,9,610.864155
15.0,9,610.929677
0.0,9,611.027207
2.0,6,611.095727
7.0,7,611.17474
1.0,7,611.245732
5.0,6,611.297596
14.0,10,611.614336
-2.0,9,611.690867
9.0,11,611.777873
-7.0,9,611.846394
3.0,10,611.920921
11.0,8,611.978928
10.0,9,612.049447
8.0,8,612.10797
-11.0,11,612.177976
0.0,10,612.248492
-2.0,9,612.309008
3.0,7,612.356008
10.0,7,612.399535
-5.0,7,612.444535
3.0,6,612.484054
12.0,6,612.523052
-5.0,12,612.603579
