#{"t_start": 1732542272.4902253, "env_id": "sokoban-narrow-v0"}
r,l,t
5.0,11,32152.385359
0.0,9,32152.43736
-6.0,11,32152.545884
-9.0,11,32152.615397
1.0,16,32152.734911
-2.0,12,32152.799427
4.0,18,32153.007458
8.0,6,32153.046458
10.0,15,32153.186485
0.0,10,32153.266489
-3.0,7,32153.303001
17.0,8,32153.352
15.0,7,32153.391512
5.0,6,32153.425512
7.0,8,32153.507033
0.0,10,32153.591543
-2.0,13,32153.677827
6.0,8,32153.722827
7.0,14,32153.807054
11.0,15,32153.890574
11.0,8,32153.937571
12.0,14,32154.032089
10.0,22,32154.195121
10.0,12,32154.286251
11.0,8,32154.347929
5.0,27,32154.522549
0.0,13,32154.601065
10.0,10,32154.660065
5.0,12,32154.737578
-3.0,15,32154.861661
5.0,8,32154.904906
5.0,11,32154.96891
5.0,18,32155.088934
-4.0,19,32155.225004
18.0,17,32155.443031
2.0,9,32155.499546
2.0,11,32155.571548
5.0,8,32155.614058
8.0,17,32155.722571
3.0,15,32155.810687
7.0,6,32155.876692
8.0,11,32155.960203
-3.0,11,32156.031718
6.0,9,32156.099446
5.0,9,32156.191466
-2.0,17,32156.369985
22.0,10,32156.467535
-3.0,7,32156.514372
5.0,9,32156.572378
14.0,13,32156.672897
13.0,12,32156.744406
3.0,10,32156.808921
0.0,17,32156.917448
3.0,5,32156.950448
2.0,7,32156.989963
3.0,8,32157.033962
15.0,7,32157.072969
5.0,18,32157.181909
-1.0,9,32157.279422
22.0,10,32157.371428
-9.0,11,32157.43194
19.0,6,32157.470952
11.0,9,32157.548469
17.0,12,32157.648987
10.0,9,32157.713499
3.0,10,32157.772504
0.0,11,32157.836016
5.0,9,32157.886528
21.0,10,32157.962528
-4.0,10,32158.056043
2.0,9,32158.122559
3.0,7,32158.169565
12.0,11,32158.232072
2.0,12,32158.341585
17.0,17,32158.450103
-7.0,14,32158.532619
7.0,9,32158.593951
-9.0,7,32158.646861
13.0,12,32158.716566
10.0,20,32158.881592
3.0,15,32159.013105
2.0,14,32159.107626
8.0,12,32159.18714
12.0,16,32159.978263
11.0,15,32160.085809
13.0,16,32160.194324
7.0,14,32160.276329
3.0,22,32160.416352
2.0,7,32160.459351
10.0,16,32160.565872
11.0,13,32160.655385
5.0,9,32160.712901
-4.0,5,32160.821464
13.0,10,32160.985368
0.0,9,32161.044368
13.0,10,32161.137882
8.0,14,32161.216395
2.0,6,32200.463852
1.0,13,32200.56437
-1.0,9,32200.614895
10.0,24,32200.77241
3.0,8,32200.845513
8.0,9,32200.899524
-3.0,10,32200.969031
1.0,7,32201.001038
-7.0,8,32201.037551
10.0,11,32201.090549
1.0,9,32201.151068
5.0,11,32201.226583
3.0,11,32201.296595
3.0,11,32201.353112
-2.0,11,32201.423632
5.0,8,32201.480634
8.0,6,32201.534158
-5.0,8,32201.678684
3.0,8,32201.723196
2.0,7,32201.773199
12.0,15,32201.877718
6.0,8,32201.939233
14.0,8,32201.993242
-4.0,23,32202.156274
20.0,7,32202.212785
5.0,20,32202.381219
2.0,8,32202.421736
0.0,9,32202.523304
13.0,9,32202.586305
13.0,5,32202.617831
13.0,13,32202.703846
5.0,11,32202.788345
-2.0,7,32202.834864
7.0,8,32202.897871
22.0,5,32202.939376
19.0,10,32202.99838
3.0,11,32203.062893
4.0,19,32203.213927
2.0,23,32203.389444
-4.0,13,32203.499965
5.0,10,32203.559473
13.0,9,32203.606479
11.0,11,32203.665987
3.0,8,32203.719503
1.0,8,32203.765503
2.0,13,32203.83402
7.0,13,32203.899029
6.0,9,32203.955537
10.0,9,32204.00754
12.0,10,32204.063054
6.0,23,32204.205585
8.0,11,32204.279096
5.0,15,32204.37162
-3.0,9,32204.427138
13.0,18,32204.682878
2.0,20,32204.861909
12.0,12,32204.979425
2.0,11,32205.05794
7.0,10,32205.119456
12.0,9,32205.18446
15.0,6,32205.223971
-3.0,14,32205.329499
-4.0,7,32205.382494
8.0,9,32205.433011
0.0,10,32205.488007
7.0,11,32205.556543
2.0,7,32205.622061
4.0,9,32205.677063
19.0,8,32205.723576
5.0,8,32205.774575
4.0,10,32205.825091
7.0,13,32205.909096
2.0,7,32205.949609
2.0,9,32205.995617
5.0,6,32206.025122
8.0,17,32206.116637
15.0,7,32206.162641
7.0,8,32206.221165
10.0,15,32207.00451
2.0,13,32207.114551
7.0,13,32207.22706
-12.0,13,32207.368574
20.0,6,32207.419089
-1.0,17,32207.514602
3.0,11,32207.582602
-4.0,14,32207.661121
18.0,8,32207.715632
7.0,10,32207.780633
2.0,9,32207.847732
10.0,14,32207.927252
10.0,8,32207.980252
6.0,6,32208.046767
17.0,9,32208.150282
15.0,10,32208.202289
0.0,6,32208.234799
3.0,6,32208.2678
15.0,8,32208.312958
9.0,6,32208.345958
15.0,8,32208.391958
14.0,7,32208.431471
7.0,18,32208.537988
0.0,17,32208.667501
13.0,13,32208.774018
3.0,10,32208.85054
5.0,7,32208.910447
8.0,8,32208.971646
1.0,10,32209.035151
1.0,7,32209.072151
5.0,13,32209.140667
-1.0,18,32209.250182
10.0,11,32209.312702
13.0,10,32209.374701
10.0,9,32209.422218
8.0,7,32209.480218
8.0,17,32209.669251
14.0,10,32209.741771
15.0,8,32209.787772
10.0,13,32209.88429
5.0,10,32209.965809
16.0,5,32209.991809
3.0,24,32211.074741
20.0,14,32211.190427
13.0,14,32211.390482
4.0,11,32211.481996
5.0,7,32211.530535
5.0,14,32211.603542
12.0,15,32211.740565
3.0,6,32211.814089
-4.0,17,32211.925603
10.0,14,32212.031124
10.0,6,32212.081124
10.0,12,32212.160643
8.0,18,32212.277157
15.0,7,32212.328679
4.0,11,32212.393679
12.0,8,32212.438198
3.0,10,32212.566723
10.0,12,32212.63424
1.0,10,32212.69224
13.0,11,32212.757762
15.0,8,32212.799768
3.0,11,32212.863279
8.0,14,32212.958797
5.0,10,32213.010812
14.0,7,32213.049321
5.0,11,32213.120835
5.0,10,32213.189836
8.0,9,32213.289252
9.0,11,32213.380189
14.0,12,32213.450706
7.0,15,32213.546234
10.0,6,32213.578235
15.0,13,32213.653755
11.0,11,32213.714283
13.0,17,32213.843797
4.0,5,32213.871802
8.0,6,32213.920314
11.0,9,32214.323378
32.0,3,32214.370376
5.0,16,32215.443874
17.0,5,32215.487363
10.0,11,32215.554989
5.0,5,32215.581988
7.0,7,32215.624506
5.0,8,32215.674505
-1.0,11,32215.759024
7.0,16,32215.871542
0.0,5,32215.900548
5.0,9,32215.969069
2.0,8,32216.036583
-4.0,9,32216.107589
8.0,6,32216.149102
5.0,12,32216.224616
7.0,12,32216.949988
10.0,8,32217.008995
5.0,8,32217.06751
5.0,13,32217.139028
3.0,10,32217.204043
5.0,10,32217.261562
10.0,7,32217.305569
11.0,5,32217.338095
12.0,8,32217.387093
7.0,6,32217.439625
-2.0,12,32217.539166
3.0,5,32217.597163
12.0,22,32217.74178
2.0,6,32217.779779
7.0,8,32217.841295
-1.0,6,32217.876294
9.0,17,32217.973819
-4.0,8,32218.025336
2.0,8,32218.087332
8.0,7,32218.137849
1.0,6,32218.17085
8.0,6,32218.210854
1.0,7,32218.565911
16.0,9,32218.700429
11.0,15,32258.134285
8.0,14,32258.206794
4.0,8,32258.252868
0.0,8,32258.307869
0.0,9,32258.34939
15.0,8,32258.401386
10.0,7,32258.4459
8.0,9,32258.5069
19.0,11,32258.590276
20.0,7,32258.627281
12.0,8,32258.674793
2.0,11,32258.746949
7.0,21,32258.973977
7.0,9,32259.059731
0.0,17,32259.204048
8.0,23,32259.329086
13.0,10,32259.415559
1.0,8,32259.482074
15.0,9,32259.53608
-7.0,6,32259.585592
10.0,10,32259.630596
0.0,7,32259.668106
4.0,10,32259.712106
4.0,11,32259.765316
0.0,8,32259.822316
3.0,20,32259.972346
5.0,23,32260.108863
5.0,5,32260.130867
-4.0,9,32260.167376
6.0,9,32260.252892
3.0,6,32260.317892
10.0,11,32260.376408
17.0,10,32260.438412
16.0,8,32260.503924
0.0,12,32260.601437
11.0,8,32260.649957
2.0,10,32260.740463
12.0,9,32260.875985
2.0,8,32260.92799
6.0,19,32261.063016
10.0,9,32261.125016
10.0,11,32261.182532
0.0,10,32261.26932
1.0,7,32261.313932
9.0,6,32261.347447
0.0,9,32261.392448
7.0,12,32261.485963
0.0,8,32261.56132
7.0,10,32261.61332
0.0,12,32261.68084
10.0,7,32261.742353
6.0,9,32261.823353
7.0,13,32261.930878
-1.0,11,32261.994392
9.0,11,32262.049911
2.0,18,32262.146429
0.0,15,32262.230438
5.0,14,32262.322966
12.0,9,32262.370472
6.0,16,32262.467006
2.0,7,32262.524002
4.0,11,32262.624539
1.0,10,32262.684079
7.0,21,32262.871131
2.0,8,32262.94566
5.0,7,32263.04818
1.0,14,32263.150696
6.0,11,32263.212694
10.0,8,32263.258215
-2.0,10,32263.315214
5.0,9,32263.375166
10.0,6,32263.41999
5.0,9,32263.484354
8.0,6,32263.528368
4.0,6,32263.575883
5.0,9,32264.24592
7.0,8,32264.294917
-2.0,9,32264.357431
-1.0,18,32264.488962
3.0,12,32264.588476
10.0,6,32264.64048
11.0,14,32264.734998
10.0,12,32264.818507
-1.0,15,32264.901023
12.0,8,32264.947536
4.0,6,32264.983536
11.0,13,32265.069052
6.0,10,32265.169564
3.0,5,32265.211564
9.0,8,32265.287081
5.0,24,32265.444112
2.0,28,32265.628058
-3.0,15,32265.713761
12.0,13,32265.86579
13.0,7,32265.92379
3.0,5,32265.971305
1.0,14,32266.093822
0.0,10,32266.160334
5.0,7,32266.221334
4.0,12,32266.335856
3.0,8,32266.443876
9.0,11,32266.552398
-5.0,9,32266.624398
0.0,16,32266.79243
3.0,6,32266.825431
0.0,9,32266.884948
1.0,12,32266.965463
15.0,13,32267.048978
8.0,13,32267.119979
10.0,14,32267.205491
1.0,15,32267.289013
-6.0,8,32267.334018
12.0,9,32267.398528
23.0,11,32267.498045
23.0,5,32267.546561
2.0,21,32268.02478
4.0,6,32268.082314
17.0,11,32268.162847
9.0,8,32268.227841
4.0,11,32268.407881
26.0,12,32268.545916
17.0,7,32268.628916
2.0,10,32268.878466
2.0,14,32269.532569
-1.0,12,32269.60308
3.0,7,32269.643086
8.0,9,32269.701379
8.0,9,32269.745895
5.0,8,32269.799895
3.0,7,32269.851411
6.0,10,32269.943576
-3.0,8,32269.998073
5.0,8,32270.044645
5.0,16,32270.134163
6.0,12,32270.216673
8.0,9,32270.269189
8.0,12,32270.346703
10.0,7,32270.399703
10.0,9,32270.472222
-1.0,18,32270.62074
2.0,15,32270.706255
5.0,12,32270.778772
5.0,7,32270.81777
-7.0,9,32270.887288
9.0,14,32270.970816
8.0,7,32271.007816
10.0,5,32271.035824
7.0,15,32271.132343
2.0,12,32271.231858
8.0,6,32271.284371
5.0,5,32271.330376
28.0,19,32271.805958
0.0,14,32271.900478
5.0,7,32271.990989
12.0,9,32272.105423
10.0,16,32272.216106
25.0,12,32272.288618
-5.0,9,32272.343623
5.0,13,32272.46665
3.0,14,32272.582165
5.0,8,32272.657678
8.0,16,32272.762196
8.0,29,32272.937715
0.0,12,32273.040234
8.0,14,32273.726348
11.0,8,32273.777861
4.0,11,32273.841865
5.0,6,32273.875374
4.0,15,32273.963889
1.0,9,32274.035894
2.0,10,32274.099404
5.0,12,32274.20092
8.0,10,32274.290102
12.0,7,32274.337444
5.0,8,32274.382621
8.0,8,32274.439628
7.0,22,32274.587654
8.0,10,32274.65017
-2.0,15,32274.742174
-2.0,12,32274.829684
7.0,12,32275.170738
-3.0,9,32275.221739
6.0,7,32275.259254
2.0,7,32275.299254
12.0,8,32275.348768
20.0,22,32275.476282
12.0,7,32275.520282
3.0,10,32275.632795
17.0,11,32275.746316
-3.0,9,32315.100059
15.0,9,32315.153057
5.0,25,32315.313679
9.0,16,32315.402196
8.0,10,32315.455197
2.0,7,32315.506711
2.0,7,32315.558716
5.0,12,32315.644226
18.0,19,32315.809194
-1.0,11,32315.877273
-1.0,19,32315.997785
3.0,7,32316.06779
10.0,7,32316.181812
3.0,12,32316.255813
18.0,15,32316.327327
5.0,15,32316.425843
20.0,10,32316.491359
9.0,8,32316.533359
25.0,7,32316.569364
3.0,21,32316.724389
9.0,9,32316.777903
10.0,9,32316.838903
2.0,9,32316.896418
-7.0,17,32316.989949
5.0,7,32317.026953
20.0,8,32317.078462
12.0,7,32317.124465
-4.0,11,32317.205976
10.0,9,32317.254975
6.0,7,32317.333505
8.0,13,32317.424013
8.0,5,32317.454012
11.0,13,32317.537532
6.0,8,32317.609046
-3.0,14,32317.702561
0.0,13,32317.802075
1.0,12,32317.897189
16.0,6,32317.932719
2.0,25,32318.06778
3.0,18,32318.237804
5.0,8,32318.280318
10.0,12,32318.350318
8.0,16,32318.449833
10.0,13,32318.529351
12.0,17,32318.656871
3.0,10,32318.73438
2.0,14,32318.803901
15.0,18,32318.909413
8.0,7,32318.956412
4.0,7,32318.991928
3.0,16,32319.072442
13.0,13,32319.135441
7.0,10,32319.196956
2.0,16,32319.283469
12.0,8,32319.346469
6.0,13,32319.416985
9.0,8,32319.457989
10.0,7,32319.506498
2.0,13,32319.619012
8.0,8,32319.764528
5.0,11,32319.862043
4.0,7,32319.899551
4.0,12,32319.97558
20.0,12,32320.705517
15.0,10,32320.772029
10.0,6,32320.811037
10.0,8,32320.870044
-4.0,13,32320.966561
7.0,13,32321.079601
6.0,6,32321.115601
8.0,8,32321.162606
15.0,12,32321.248116
10.0,12,32321.333637
5.0,8,32321.396151
10.0,13,32321.503665
0.0,7,32321.547665
5.0,6,32321.585183
17.0,17,32321.693694
0.0,11,32321.754694
5.0,8,32321.79521
5.0,13,32321.889727
8.0,9,32321.984245
5.0,19,32322.110765
-7.0,11,32322.200278
2.0,12,32322.27675
9.0,7,32322.324174
8.0,12,32322.401
7.0,15,32322.520527
0.0,21,32322.70656
9.0,15,32322.826083
18.0,6,32322.880595
17.0,10,32322.954595
6.0,8,32323.021115
7.0,13,32323.136626
-1.0,17,32323.228141
7.0,13,32323.305666
5.0,15,32323.400175
3.0,8,32323.468183
-1.0,5,32323.493693
11.0,9,32323.55769
8.0,8,32323.620209
5.0,11,32323.680723
9.0,9,32323.72772
13.0,11,32323.791236
12.0,10,32323.848238
2.0,20,32323.969754
10.0,11,32324.049268
1.0,6,32324.086779
8.0,9,32324.142781
13.0,6,32324.18431
13.0,13,32324.318829
7.0,25,32324.498125
-5.0,14,32324.596476
10.0,10,32324.654478
10.0,13,32324.729992
12.0,11,32324.793506
10.0,8,32324.836506
11.0,10,32324.890019
13.0,6,32324.931022
4.0,11,32325.081054
5.0,17,32325.198571
-1.0,7,32325.254571
3.0,14,32325.388608
8.0,16,32325.501131
3.0,8,32325.583225
4.0,12,32325.699743
17.0,8,32325.755742
-2.0,8,32325.804261
10.0,11,32325.874333
0.0,9,32325.925335
19.0,9,32325.975458
17.0,9,32326.031459
6.0,7,32326.089532
15.0,10,32326.16154
-1.0,11,32326.233693
0.0,9,32326.290031
2.0,9,32326.363039
0.0,10,32326.537099
12.0,17,32326.669507
21.0,11,32326.740307
5.0,6,32326.817832
3.0,18,32326.966357
15.0,13,32327.088378
6.0,8,32327.171383
0.0,12,32327.245901
6.0,15,32327.345423
15.0,13,32327.422619
16.0,11,32327.507136
2.0,14,32327.587649
10.0,6,32327.637649
7.0,16,32327.738697
13.0,8,32327.78021
1.0,12,32327.878723
5.0,8,32327.920723
11.0,7,32328.64181
15.0,5,32328.678331
6.0,14,32328.791797
20.0,5,32328.833293
12.0,8,32328.896645
8.0,8,32328.943635
10.0,8,32328.988154
0.0,16,32329.088671
0.0,5,32329.123671
-4.0,19,32329.296711
7.0,12,32329.383228
2.0,8,32329.431228
-4.0,7,32329.483748
0.0,9,32329.556748
-2.0,11,32329.626271
8.0,10,32329.677791
10.0,11,32329.74579
1.0,22,32329.908844
12.0,13,32329.981363
5.0,15,32330.08888
13.0,8,32330.136882
7.0,16,32330.221398
8.0,11,32330.286918
10.0,7,32330.340918
15.0,9,32330.430443
-1.0,11,32330.509974
5.0,9,32330.568982
13.0,9,32330.625495
7.0,5,32330.657494
8.0,15,32330.823526
5.0,14,32370.331761
15.0,9,32370.395956
3.0,14,32370.483468
1.0,8,32370.520988
10.0,13,32370.586988
12.0,11,32370.669518
13.0,6,32370.709054
-2.0,14,32370.792062
1.0,12,32370.86757
0.0,11,32370.955085
3.0,16,32371.137154
10.0,6,32371.175153
18.0,6,32371.204258
5.0,16,32371.313774
5.0,10,32371.373775
20.0,12,32371.45329
3.0,10,32371.526803
15.0,22,32371.656318
1.0,10,32371.717457
10.0,11,32371.812971
-4.0,9,32371.874972
2.0,9,32371.920488
8.0,10,32371.981491
5.0,16,32372.066538
4.0,14,32372.16605
8.0,35,32372.373018
0.0,12,32372.481837
5.0,12,32372.651674
-4.0,8,32372.70619
12.0,6,32372.747188
3.0,13,32373.368944
5.0,13,32373.513983
15.0,14,32373.583983
8.0,13,32373.674498
15.0,12,32373.759019
8.0,10,32373.841537
3.0,14,32373.94606
-4.0,9,32374.020573
9.0,8,32374.065575
0.0,18,32374.163092
3.0,12,32374.268612
12.0,9,32374.328133
2.0,13,32374.403133
12.0,9,32374.47365
10.0,7,32374.534161
-2.0,14,32374.832947
10.0,21,32374.997475
8.0,12,32375.090996
14.0,8,32375.139508
13.0,10,32375.199516
-9.0,8,32375.245044
17.0,12,32375.308563
5.0,8,32375.381564
1.0,20,32375.533599
15.0,8,32375.596602
10.0,15,32375.695122
17.0,6,32375.746634
25.0,15,32375.848164
10.0,7,32376.528252
7.0,9,32376.606767
11.0,6,32376.643775
3.0,15,32376.774302
5.0,7,32376.833835
-3.0,18,32376.953275
8.0,7,32376.991913
-1.0,9,32377.052438
10.0,5,32377.081439
4.0,14,32377.160975
0.0,10,32377.217511
13.0,7,32377.255512
12.0,9,32377.31405
2.0,19,32377.443569
6.0,10,32377.628603
8.0,13,32377.703625
16.0,10,32377.775131
20.0,22,32378.038234
-8.0,10,32378.117758
10.0,12,32378.182757
10.0,6,32378.214268
6.0,9,32378.286271
10.0,8,32378.347794
-1.0,15,32378.458306
-3.0,10,32378.517824
23.0,8,32378.585826
17.0,14,32378.707859
-8.0,5,32378.735863
3.0,6,32378.773867
13.0,7,32378.814384
13.0,12,32378.904391
9.0,17,32379.010424
13.0,11,32379.225319
5.0,15,32379.334842
10.0,11,32379.421361
1.0,16,32379.514881
10.0,9,32379.572883
5.0,8,32379.6234
5.0,15,32379.711922
9.0,15,32379.817443
4.0,6,32379.849443
7.0,15,32379.953965
0.0,8,32380.005969
4.0,10,32380.063481
2.0,11,32380.136004
10.0,10,32380.208525
7.0,10,32380.262525
10.0,13,32380.334046
10.0,10,32380.396054
7.0,10,32380.472569
1.0,9,32380.579081
2.0,10,32380.647604
3.0,6,32380.701611
10.0,7,32380.755121
3.0,12,32380.871643
3.0,8,32380.931159
21.0,7,32380.965159
-3.0,12,32381.03768
1.0,11,32381.117198
-2.0,15,32381.209164
10.0,21,32381.389494
2.0,10,32381.456009
10.0,8,32381.500016
-1.0,8,32381.574527
8.0,11,32381.675042
15.0,6,32381.720567
17.0,14,32381.802576
-5.0,5,32381.830111
11.0,12,32381.919647
18.0,11,32381.994656
10.0,10,32382.066176
5.0,8,32382.110709
3.0,8,32382.156709
-1.0,6,32382.190709
0.0,11,32382.249242
13.0,7,32382.313753
8.0,6,32382.353752
0.0,6,32382.387752
5.0,7,32382.434271
10.0,21,32382.564786
2.0,15,32382.660302
2.0,5,32382.692302
0.0,8,32382.809334
1.0,9,32382.960847
1.0,10,32383.021358
15.0,19,32383.129875
11.0,9,32383.181875
-4.0,9,32383.249401
2.0,9,32383.307413
5.0,13,32383.408291
-3.0,8,32383.469533
5.0,8,32383.565065
12.0,5,32383.597076
6.0,8,32383.6566
-1.0,23,32383.848668
4.0,10,32383.911185
12.0,10,32384.627153
12.0,11,32384.710668
3.0,8,32384.785667
3.0,6,32384.842184
5.0,8,32384.893186
10.0,9,32384.962698
3.0,8,32385.006703
1.0,12,32385.073214
7.0,25,32385.241243
6.0,10,32385.301249
-2.0,10,32385.395763
7.0,6,32385.430273
7.0,7,32385.477273
-9.0,16,32385.581331
0.0,15,32385.681951
18.0,12,32385.789465
15.0,17,32385.88998
10.0,12,32385.965273
0.0,13,32386.052788
20.0,11,32386.115301
-5.0,8,32386.165301
8.0,8,32386.224816
8.0,11,32386.282815
8.0,28,32386.452477
13.0,7,32386.491477
10.0,6,32386.531994
0.0,14,32386.615509
1.0,10,32386.675508
8.0,6,32386.725024
19.0,6,32386.764024
10.0,10,32386.824538
20.0,8,32386.867537
9.0,10,32386.921569
3.0,11,32426.456716
5.0,24,32426.573234
10.0,6,32426.602234
-1.0,17,32426.780283
19.0,7,32426.819287
10.0,8,32426.879796
1.0,6,32426.904797
7.0,12,32426.973883
10.0,8,32427.020887
5.0,6,32427.048399
-1.0,8,32427.129307
11.0,11,32427.227986
12.0,10,32427.298496
0.0,10,32427.354013
-3.0,21,32427.505535
6.0,13,32427.615043
13.0,14,32427.697558
11.0,9,32427.777072
10.0,8,32427.825077
16.0,10,32427.897587
10.0,14,32428.0121
5.0,17,32428.122626
-5.0,8,32428.180135
-2.0,8,32428.234651
5.0,35,32428.437691
7.0,8,32428.517691
8.0,12,32428.598206
-2.0,7,32428.648723
2.0,8,32428.691723
-3.0,8,32428.731734
4.0,59,32429.061788
20.0,20,32429.167301
3.0,10,32429.241817
5.0,17,32429.342252
0.0,9,32429.45289
-5.0,9,32429.523896
18.0,12,32429.604407
3.0,21,32429.720927
-26.0,15,32429.825441
10.0,11,32429.937465
10.0,7,32429.989466
-4.0,7,32430.037981
10.0,18,32430.147494
-2.0,6,32430.192494
20.0,8,32430.242009
-3.0,7,32430.29501
2.0,9,32430.346528
-4.0,8,32430.387528
5.0,15,32430.468047
14.0,9,32430.516048
8.0,10,32430.581563
5.0,10,32430.638083
12.0,15,32431.398074
6.0,11,32431.469281
1.0,6,32431.50923
-3.0,16,32431.659654
15.0,10,32431.741173
8.0,19,32431.850687
7.0,9,32431.930691
8.0,5,32431.969201
14.0,9,32432.062717
5.0,15,32432.232239
4.0,9,32432.285749
7.0,7,32432.333754
3.0,15,32432.447778
4.0,8,32432.580296
5.0,12,32432.659811
2.0,8,32432.717812
2.0,12,32432.781329
18.0,8,32432.827339
13.0,10,32432.886849
9.0,8,32432.932853
6.0,7,32432.973364
10.0,7,32433.032368
4.0,9,32433.089875
3.0,8,32433.146119
2.0,17,32433.240635
12.0,9,32433.289635
-5.0,9,32433.350147
9.0,7,32433.387148
12.0,8,32433.431154
8.0,10,32433.495666
8.0,10,32433.552179
2.0,12,32433.622184
3.0,10,32433.688611
-4.0,9,32433.746754
5.0,10,32433.825525
16.0,9,32433.874036
5.0,9,32433.928042
14.0,8,32433.971553
7.0,19,32434.091067
0.0,10,32434.165581
-1.0,12,32434.229585
10.0,11,32434.309097
-2.0,11,32434.367609
8.0,16,32434.489129
5.0,11,32434.569638
13.0,8,32434.610639
10.0,6,32434.651155
8.0,8,32434.700155
7.0,10,32434.758667
6.0,7,32434.798668
3.0,15,32434.898182
15.0,5,32434.932191
7.0,11,32435.015697
0.0,13,32435.110211
4.0,16,32444.146927
1.0,8,32444.202437
3.0,6,32444.23744
13.0,8,32444.280951
8.0,8,32444.329952
-5.0,10,32444.383467
18.0,7,32444.424468
13.0,16,32444.558169
2.0,18,32444.711866
5.0,8,32444.764379
3.0,7,32444.808379
10.0,14,32444.904894
5.0,12,32444.988407
4.0,10,32445.073922
9.0,10,32445.130922
-3.0,20,32445.24744
-2.0,13,32445.31995
25.0,10,32445.374465
10.0,8,32445.444468
22.0,10,32445.498977
12.0,7,32445.535977
0.0,7,32445.577492
20.0,8,32445.627492
2.0,10,32445.700015
5.0,22,32445.832529
9.0,6,32445.870041
20.0,10,32445.946045
-3.0,20,32446.048561
-3.0,13,32446.191584
12.0,10,32446.25659
7.0,8,32446.299103
11.0,7,32446.353111
8.0,12,32446.428618
17.0,6,32446.474802
13.0,15,32446.590153
4.0,10,32446.656159
-2.0,9,32446.716906
7.0,17,32446.81764
7.0,8,32446.870159
-4.0,20,32447.020671
5.0,8,32447.720423
3.0,10,32447.777934
1.0,13,32447.849939
10.0,9,32447.900448
20.0,6,32447.955451
10.0,11,32448.055967
5.0,6,32448.088479
5.0,11,32448.154481
0.0,5,32448.182992
11.0,10,32448.264508
25.0,8,32448.333509
5.0,20,32448.472542
-1.0,17,32448.662571
-5.0,16,32448.773084
10.0,8,32448.830085
7.0,9,32448.90904
4.0,7,32448.961102
9.0,6,32449.007369
0.0,10,32449.087884
0.0,26,32449.230397
8.0,8,32449.28494
-1.0,10,32449.35695
8.0,8,32449.412474
-4.0,7,32449.451497
6.0,7,32449.497019
15.0,16,32449.586565
12.0,13,32449.663104
10.0,11,32449.722099
8.0,13,32449.803613
-2.0,8,32449.847617
5.0,5,32449.872127
4.0,14,32449.94613
5.0,14,32450.141154
0.0,13,32450.226669
9.0,13,32450.298185
8.0,7,32450.356191
10.0,18,32450.470215
17.0,13,32490.249786
-5.0,9,32490.341307
7.0,17,32490.47522
7.0,8,32490.517486
8.0,5,32490.559978
10.0,19,32490.700028
-5.0,18,32490.798541
20.0,10,32490.85354
13.0,10,32490.90306
7.0,8,32490.971069
1.0,16,32491.112098
6.0,17,32491.280624
-2.0,14,32491.367136
10.0,6,32491.396655
1.0,10,32491.464655
10.0,5,32491.517169
3.0,8,32491.600689
29.0,10,32491.657692
-1.0,11,32491.71421
10.0,17,32491.806719
9.0,7,32491.870719
0.0,9,32491.976245
0.0,13,32492.078761
5.0,9,32492.162275
0.0,10,32492.259788
13.0,9,32492.322302
6.0,6,32492.362304
5.0,10,32492.429827
12.0,14,32492.526352
8.0,8,32492.575361
20.0,18,32492.710983
5.0,17,32492.821902
13.0,8,32492.8649
-4.0,10,32492.936424
0.0,8,32492.97643
13.0,5,32493.010943
9.0,12,32493.089461
2.0,6,32493.12246
5.0,8,32493.163461
10.0,5,32493.187982
-10.0,9,32493.235982
-2.0,15,32493.317502
13.0,11,32493.378511
20.0,14,32493.474034
0.0,6,32493.508548
8.0,10,32493.597071
5.0,22,32493.778614
0.0,22,32493.923676
-5.0,6,32493.957675
12.0,14,32494.027205
-5.0,18,32494.196229
4.0,10,32494.265229
0.0,16,32494.359749
-1.0,10,32495.101932
5.0,9,32495.155933
2.0,12,32495.257262
3.0,7,32495.311781
6.0,7,32495.360782
7.0,8,32495.426301
10.0,7,32495.474301
0.0,10,32495.584821
4.0,22,32495.742671
8.0,8,32495.787179
7.0,8,32495.832184
2.0,15,32496.007217
12.0,10,32496.062217
11.0,9,32496.129732
10.0,7,32496.178737
15.0,10,32496.244247
13.0,12,32496.353766
1.0,6,32496.412278
1.0,15,32496.550796
14.0,8,32496.61231
13.0,6,32496.671312
10.0,9,32496.792348
0.0,8,32496.852348
3.0,8,32496.895814
5.0,13,32496.972817
13.0,13,32497.062163
4.0,7,32497.107142
7.0,7,32497.173198
5.0,6,32497.206713
1.0,12,32497.314224
-2.0,8,32497.368225
4.0,13,32497.457738
5.0,5,32497.486743
17.0,12,32497.562255
3.0,11,32497.630769
2.0,7,32497.672769
6.0,11,32497.741284
13.0,6,32497.790798
5.0,13,32497.880803
9.0,6,32497.912315
4.0,12,32497.976319
5.0,12,32498.083833
18.0,7,32498.149343
-2.0,26,32498.354374
0.0,18,32498.497409
2.0,7,32498.540409
9.0,14,32498.669929
4.0,22,32498.810964
17.0,6,32498.845964
1.0,12,32498.915994
0.0,11,32498.995507
7.0,26,32499.169024
4.0,11,32499.236677
0.0,13,32499.31551
-4.0,24,32499.527542
13.0,10,32499.581546
2.0,16,32499.671054
2.0,10,32499.729573
8.0,9,32499.798088
-7.0,5,32499.844087
20.0,7,32499.903332
